,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.8437792689670643,0.0,0.5503563536466957,0.0,0.4760025083316521,0.5737130058357911,0.09771049750413904,0.0,-0.5737130058357911,1.0,60
61,0.3,0.75,0.8660673197606744,0.0,0.5473431550866338,0.0,0.4595939936768751,0.5428411380927172,0.08324714441584202,0.0,-0.5428411380927172,2.0,61
62,0.3,0.75,0.8874235452779246,0.0,0.544492098689088,0.0,0.44424609410785676,0.513808167815479,0.06956207370762221,0.0,-0.513808167815479,3.0,62
63,0.3,0.75,0.9078771851982235,0.0,0.5417935263791327,0.0,0.42988000300921203,0.4864889296290488,0.056608926619836804,0.0,-0.4864889296290488,4.0,63
64,0.3,0.75,0.9274580799240189,0.0,0.5392384374630137,0.0,0.4164236150120096,0.4607681148344752,0.04434449982246562,0.0,-0.4607681148344752,5.0,64
65,0.3,0.75,0.9461963624202654,0.0,0.5368184368598915,0.0,0.40381088511752217,0.43653938204500126,0.032728496927479075,0.0,-0.43653938204500126,6.0,65
66,0.3,0.75,0.9641222055937371,0.0,0.5345256880046131,0.0,0.3919812556385299,0.41370455806067263,0.021723302422142685,0.0,-0.41370455806067263,7.0,66
67,0.3,0.75,0.9812656163712696,0.0,0.5323528699475717,0.0,0.38087914309767934,0.39217291884602334,0.011293775748344004,0.0,-0.39217291884602334,8.0,67
68,0.3,0.75,0.9976562690328122,0.0,0.5302931382309434,0.0,0.3704534782137937,0.37186054172232175,0.0014070635085280613,0.0,-0.37186054172232175,9.0,68
69,0.3,0.75,1.0,0.0,0.5283400891672757,0.0,0.36065729296323584,0.36065729296323584,0.0,0.0,-0.36065729296323584,10.0,69
70,0.3,0.75,1.0,0.0,0.5264458806958301,0.0,0.35124020735364225,0.35124020735364225,0.0,0.0,-0.35124020735364225,11.0,70
71,0.3,0.75,1.0,0.0,0.5246011317076282,0.0,0.3421491855504799,0.3421491855504799,0.0,0.0,-0.3421491855504799,12.0,71
72,0.3,0.75,1.0,0.0,0.5228041296826782,0.0,0.33337020090401726,0.33337020090401726,0.0,0.0,-0.33337020090401726,13.0,72
73,0.3,0.75,1.0,0.0,0.5210532357703672,0.0,0.32488994616425215,0.32488994616425215,0.0,0.0,-0.32488994616425215,14.0,73
74,0.3,0.75,1.0,0.0,0.5193468810111012,0.0,0.31669579072440485,0.31669579072440485,0.0,0.0,-0.31669579072440485,15.0,74
75,0.3,0.75,1.0,0.0,0.5176835627825066,0.0,0.30877574074855135,0.30877574074855135,0.0,0.0,-0.30877574074855135,16.0,75
76,0.3,0.75,1.0,0.0,0.5160618414550457,0.0,0.3011184019660577,0.3011184019660577,0.0,0.0,-0.3011184019660577,17.0,76
77,0.3,0.75,1.0,1.3439723719630912,0.5144803372430391,0.75,0.3083793309379484,0.3083793309379484,0.0,0.0,0.28559304102514277,18.0,77
78,0.3,0.75,1.0,0.0,0.5159803006938014,0.0,0.3007350830724128,0.3007350830724128,0.0,0.0,-0.3007350830724128,19.0,78
79,0.3,0.75,1.0,0.0,0.5144008097112782,0.0,0.29334217970071197,0.29334217970071197,0.0,0.0,-0.29334217970071197,20.0,79
80,0.3,0.75,1.0,0.0,0.512860147002766,0.0,0.2861903500491862,0.2861903500491862,0.0,0.0,-0.2861903500491862,21.0,80
81,0.3,0.75,1.0,0.0,0.5113570464247766,0.0,0.2792698238897623,0.2792698238897623,0.0,0.0,-0.2792698238897623,22.0,81
82,0.3,0.75,1.0,12.419707150140033,0.5098902931480447,0.75,0.5945053581036038,0.7921730631169079,0.19766770501330413,0.0,10.877534087023125,23.0,82
83,0.3,0.75,0.7257663296854305,0.0,0.5670201990672838,0.0,0.5701333492459729,0.7478303047689352,0.17769695552296233,0.0,-0.7478303047689352,24.0,83
84,0.3,0.75,0.752781685747819,0.0,0.5630925188951781,0.0,0.5474397500570065,0.7062838407538612,0.15884409069685468,0.0,-0.7062838407538612,25.0,84
85,0.3,0.75,0.7787494537475668,0.0,0.5593830449416389,0.0,0.5262908958085528,0.6673295115284196,0.14103861571986673,0.0,-0.6673295115284196,26.0,85
86,0.3,0.75,0.8036895647413846,0.0,0.5558781630533595,0.0,0.5065652988217745,0.6307804814778998,0.1242151826561253,0.0,-0.6307804814778998,27.0,86
87,0.3,0.75,0.8276251183053877,0.0,0.5525652403565218,0.0,0.48815240236080326,0.5964655560721076,0.10831315371130436,0.0,-0.5964655560721076,28.0,87
88,0.30357142857142855,0.75,0.8505816348405094,0.0,0.5494325431082439,0.0,0.47095147571455803,0.5642276826341284,0.09327620691957036,0.0,-0.5642276826341284,29.0,88
89,0.3214285714285714,0.75,0.8725864335970674,0.0,0.5464691624221403,0.0,0.4548706329191295,0.5339226125454026,0.0790519796262732,0.0,-0.5339226125454026,30.0,89
90,0.33928571428571425,0.75,0.8936681162720723,0.0,0.5436649470201161,0.0,0.43982595994783774,0.5054177056443951,0.06559174569655735,0.0,-0.5054177056443951,31.0,90
91,0.3571428571428571,0.75,0.9138561393127911,0.0,0.5410104422635804,0.0,0.42574073722339856,0.4785908600885844,0.05285012286518587,0.0,-0.4785908600885844,32.0,91
92,0.37499999999999994,0.75,0.9331804607862355,0.0,0.538496834805132,0.0,0.4125447460411068,0.45332955310574025,0.04078480706463345,0.0,-0.45332955310574025,33.0,92
93,0.3928571428571428,0.75,0.9516712499443174,0.0,0.5361159022783162,0.0,0.4001736489789974,0.42952997991491493,0.029356330935917538,0.0,-0.42952997991491493,34.0,93
94,0.41071428571428564,0.75,0.9693586495079901,0.0,0.5338599675098555,0.0,0.3885684356484777,0.40709627969578416,0.018527844047306452,0.0,-0.40709627969578416,35.0,94
95,0.4285714285714285,0.75,0.9862725822759391,0.0,0.5317218567971675,0.0,0.3776749262386097,0.3859398388650138,0.008264912626404096,0.0,-0.3859398388650138,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.5296948618451455,0.0,0.3674433262556822,0.3674433262556822,0.0,0.0,-0.3674433262556822,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.5277650124425421,0.0,0.3577895160182211,0.3577895160182211,0.0,0.0,-0.3577895160182211,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.5258858658247993,0.0,0.34847202881896383,0.34847202881896383,0.0,0.0,-0.34847202881896383,39.0,98
99,0.4999999999999999,0.75,1.0,0.0,0.5240556555894056,0.0,0.3394763079436698,0.3394763079436698,0.0,0.0,-0.3394763079436698,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.5222726917871804,0.0,0.330788547812574,0.330788547812574,0.0,0.0,-0.330788547812574,41.0,100
101,0.5357142857142856,0.75,1.0,14.155963874481868,0.5205353569772404,0.75,0.7148170383974064,1.0073522277154343,0.2925351893180279,0.0,12.398611646766433,42.0,101
102,0.5535714285714285,0.75,0.604325164368403,4.982979286268324,0.5856541156262238,0.75,0.823669691360655,1.1975232098858988,0.3738535185252436,0.0,3.035456076382425,43.0,102
103,0.5714285714285714,0.75,0.509244158671004,0.0,0.6015966370357954,0.0,0.7826590979242491,1.1263229556960668,0.34366385777181757,0.0,-1.1263229556960668,44.0,103
104,0.5892857142857142,0.75,0.5435754560782214,0.0,0.5956810752936942,0.0,0.7447292422904471,1.059998403700179,0.31526916140973194,0.0,-1.059998403700179,45.0,104
105,0.607142857142857,0.75,0.5769079581497442,0.0,0.5901138567868656,0.0,0.7096112171554043,0.998157729732359,0.2885465125769546,0.0,-0.998157729732359,46.0,105
106,0.6249999999999999,0.75,0.6092025304456962,0.0,0.5848714317357502,0.0,0.6770629507293269,0.9404458230609276,0.26338287233160074,0.0,-0.9404458230609276,47.0,106
107,0.6428571428571428,0.75,0.6404345349287879,0.0,0.5799321154381613,0.0,0.6468661987791535,0.8865403528823275,0.2396741541031739,0.0,-0.8865403528823275,48.0,107
108,0.6607142857142856,0.75,0.6705912084211368,7.829834646735632,0.5752759161057961,0.75,0.8539282718518891,1.2497358955480034,0.3958076236961142,0.0,5.830098751187629,49.0,108
109,0.6785714285714284,0.75,0.48499422741920384,3.0001182557328567,0.6058961826561513,0.75,0.8891339028643362,1.3101612499264554,0.4210273470621191,0.0,0.9399570058064013,50.0,109
110,0.6964285714285713,0.75,0.4578799523006954,7.57549190432836,0.610832931636227,0.75,1.0915255665227395,1.6515948628554953,0.5600692963327558,0.0,5.1738970414728644,51.0,110
111,0.7142857142857142,0.75,0.32259328040331786,19.012521737963084,0.6380067606355593,0.75,1.7788789663366535,2.75771112506708,0.9788321587304262,0.0,15.504810612896005,52.0,111
112,0.732142857142857,0.75,0.05868101314830695,0.0,0.719439589484803,0.0,1.6571993857556344,2.5665094152826886,0.9093100295270543,0.0,-2.5665094152826886,53.0,112
113,0.7499999999999999,0.75,0.08771069056621608,2.05708957345831,0.7059600232280662,0.75,1.6025926260531482,2.48015257553421,0.8775599494810616,0.0,-1.1730630020758999,54.0,113
114,0.7678571428571428,0.75,0.10291526275151004,0.0,0.6997989780490961,0.0,1.4968563410612457,2.3118914356969067,0.815035094635661,0.0,-2.3118914356969067,55.0,114
115,0.7857142857142856,0.75,0.1364365871867547,0.0,0.6876566910969064,0.0,1.4004838100408248,2.1572359273059756,0.7567521172651507,0.0,-2.1572359273059756,56.0,115
116,0.8035714285714284,0.75,0.17197054809238244,0.0,0.6763266704702994,0.0,1.3125070053709436,2.0148750236283806,0.7023680182574369,0.0,-2.0148750236283806,57.0,116
117,0.8214285714285712,0.75,0.2088696800707339,0.0,0.6657443436655285,0.0,1.2320724063887896,1.883645255983326,0.6515728495945365,0.0,-1.883645255983326,58.0,117
118,0.8392857142857142,0.75,0.24660659865849652,15.182390034015556,0.6558512488336833,0.75,1.7596042883093947,2.727532048274492,0.9679277599650971,0.0,11.704857985741064,59.0,118
119,0.857142857142857,0.75,0.06284779591319208,0.0,0.717326343296609,0.0,1.6396872515990892,2.5388536994228126,0.8991664478237232,0.0,-2.5388536994228126,60.0,119
120,0.875,0.75,0.0924353897760742,0.0,0.70399202764838,0.0,1.5306297786591674,2.365791511371391,0.8351617327122237,0.0,-2.365791511371391,61.0,120
121,0.8928571428571428,0.75,0.12512731243628128,12.217607131875305,0.6915666520634463,0.75,1.932934014472459,2.9975532838360426,1.0646192693635834,0.0,8.470053848039262,62.0,121
122,0.9107142857142856,0.75,0.030902505218921975,15.725893519122867,0.7360522289964255,0.75,2.507976115059435,3.7079761150594353,1.2,0.0,11.267917404063432,63.0,122
123,0.9285714285714284,0.75,0.0,0.0,0.7952324674631452,0.0,2.3246712758191856,3.524671275819186,1.2,0.0,-3.524671275819186,64.0,123
124,0.9464285714285714,0.75,0.00017207788436114993,2.4256223996802895,0.7767205384935066,0.75,2.2350105185786395,3.4350105185786397,1.2,0.0,-1.7593881188983502,65.0,124
