,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,27.314729317424874,0.4670575027134018,0.75,0.8150834482580293,1.1826585197048338,0.36757507144680446,0.0,25.38207079772004,1.0,60
61,0.3,0.75,0.5162899705413329,0.0,0.6003666980795785,0.0,0.7747212488777613,1.112481399659738,0.33776015078197685,0.0,-1.112481399659738,2.0,61
62,0.3,0.75,0.5504225329247097,0.0,0.5945238335855673,0.0,0.7373828825455961,1.0470972837563188,0.30971440121072275,0.0,-1.0470972837563188,3.0,62
63,0.3,0.75,0.5835470413520129,0.0,0.589024373061637,0.0,0.7028051515402342,0.9861221422360917,0.28331699069585753,0.0,-0.9861221422360917,4.0,63
64,0.3,0.75,0.6156275392725333,0.0,0.5838451601297248,0.0,0.6707510501932135,0.9292078188158921,0.2584567686226787,0.0,-0.9292078188158921,5.0,64
65,0.3,0.75,0.6466419954389272,0.0,0.5789648669636749,0.0,0.6410068373399365,0.8760381987655758,0.2350313614256393,0.0,-0.8760381987655758,6.0,65
66,0.3,0.75,0.6765797768929136,0.0,0.5743638260037717,0.0,0.6133794715593349,0.8263258363774388,0.2129463648181039,0.0,-0.8263258363774388,7.0,66
67,0.3,0.75,0.7054395396621642,0.0,0.5700238793841422,0.0,0.587694359831817,0.7798089808756995,0.19211462104388258,0.0,-0.7798089808756995,8.0,67
68,0.3,0.75,0.7332274676051568,0.0,0.5659282439803833,0.0,0.5637933775608668,0.7362489486667066,0.17245557110583984,0.0,-0.7362489486667066,9.0,68
69,0.3,0.75,0.7599558018576628,0.0,0.5620613902583943,0.0,0.5415331240482879,0.6954277972885804,0.15389467324029252,0.0,-0.6954277972885804,10.0,69
70,0.3,0.75,0.7856416131772448,0.0,0.5584089333398619,0.0,0.5207833826877701,0.6571462627191069,0.1363628800313368,0.0,-0.6571462627191069,11.0,70
71,0.3,0.75,0.8103057775638338,0.0,0.5549575349012111,0.0,0.5014257595104108,0.6212219270362241,0.11979616752581332,0.0,-0.6212219270362241,12.0,71
