,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5050337991579906,0.0,0.25078312516969137,0.25078312516969137,0.0,0.0,-0.25078312516969137,1.0,60
61,0.3,0.75,1.0,0.0,0.5037166608955448,0.0,0.24497895758803323,0.24497895758803323,0.0,0.0,-0.24497895758803323,2.0,61
62,0.3,0.75,1.0,0.0,0.502430006706532,0.0,0.23935303480076864,0.23935303480076864,0.0,0.0,-0.23935303480076864,3.0,62
63,0.3,0.75,1.0,0.0,0.5011729004313179,0.0,0.2338985513176685,0.2338985513176685,0.0,0.0,-0.2338985513176685,4.0,63
64,0.3,0.75,1.0,5.711001080082435,0.49994444165338897,0.75,0.3490361973370263,0.3490361973370263,0.0,0.0,4.611964882745409,5.0,64
65,0.3,0.75,1.0,0.0,0.5241669462896569,0.0,0.34002107395201747,0.34002107395201747,0.0,0.0,-0.34002107395201747,6.0,65
66,0.3,0.75,1.0,0.0,0.5223811213214214,0.0,0.33131474037407727,0.33131474037407727,0.0,0.0,-0.33131474037407727,7.0,66
67,0.3,0.75,1.0,0.0,0.520641022895087,0.0,0.3229040550076541,0.3229040550076541,0.0,0.0,-0.3229040550076541,8.0,67
68,0.3,0.75,1.0,0.0,0.5189450982364333,0.0,0.31477654310763786,0.31477654310763786,0.0,0.0,-0.31477654310763786,9.0,68
69,0.3,0.75,1.0,0.0,0.5172918600898596,0.0,0.3069203575640486,0.3069203575640486,0.0,0.0,-0.3069203575640486,10.0,69
70,0.3,0.75,1.0,0.0,0.5156798834219812,0.0,0.2993242423042823,0.2993242423042823,0.0,0.0,-0.2993242423042823,11.0,70
71,0.3,0.75,1.0,0.0,0.5141078023174419,0.0,0.2919774981177253,0.2919774981177253,0.0,0.0,-0.2919774981177253,12.0,71
72,0.3,0.75,1.0,0.0,0.5125743070542186,0.0,0.28486995072360616,0.28486995072360616,0.0,0.0,-0.28486995072360616,13.0,72
