,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5101921181751152,0.0,0.273945275769852,0.273945275769852,0.0,0.0,-0.273945275769852,1.0,60
61,0.3,0.75,1.0,0.0,0.5087533299620383,0.0,0.26741632752296,0.26741632752296,0.0,0.0,-0.26741632752296,2.0,61
62,0.3,0.75,1.0,0.0,0.5073488324435353,0.0,0.2610938198308122,0.2610938198308122,0.0,0.0,-0.2610938198308122,3.0,62
63,0.3,0.75,1.0,0.0,0.5059775413729953,0.0,0.25496963854943994,0.25496963854943994,0.0,0.0,-0.25496963854943994,4.0,63
64,0.3,0.75,1.0,0.0,0.5046384151201097,0.0,0.2490360499865986,0.2490360499865986,0.0,0.0,-0.2490360499865986,5.0,64
65,0.3,0.75,1.0,0.0,0.503330452672701,0.0,0.2432856802182364,0.2432856802182364,0.0,0.0,-0.2432856802182364,6.0,65
66,0.3,0.75,1.0,0.0,0.5020526917471851,0.0,0.2377114956819617,0.2377114956819617,0.0,0.0,-0.2377114956819617,7.0,66
67,0.3,0.75,1.0,0.0,0.5008042070009564,0.0,0.23230678495937565,0.23230678495937565,0.0,0.0,-0.23230678495937565,8.0,67
68,0.3,0.75,1.0,0.0,0.49958410834045547,0.0,0.2270651416658643,0.2270651416658643,0.0,0.0,-0.2270651416658643,9.0,68
69,0.3,0.75,1.0,0.0,0.49839153931910113,0.0,0.221980448372589,0.221980448372589,0.0,0.0,-0.221980448372589,10.0,69
70,0.3,0.75,1.0,0.0,0.49722567561966524,0.0,0.2170468614910633,0.2170468614910633,0.0,0.0,-0.2170468614910633,11.0,70
71,0.3,0.75,1.0,0.0,0.4960857236160357,0.0,0.21225879705588913,0.21225879705588913,0.0,0.0,-0.21225879705588913,12.0,71
72,0.3,0.75,1.0,0.0,0.49497091900964973,0.0,0.2076109173459831,0.2076109173459831,0.0,0.0,-0.2076109173459831,13.0,72
73,0.3,0.75,1.0,0.0,0.49388052553619394,0.0,0.20309811828900318,0.20309811828900318,0.0,0.0,-0.20309811828900318,14.0,73
74,0.3,0.75,1.0,0.0,0.49281383373845755,0.0,0.19871551759771,0.19871551759771,0.0,0.0,-0.19871551759771,15.0,74
75,0.3,0.75,1.0,0.0,0.4917701598014948,0.0,0.1944584435907031,0.1944584435907031,0.0,0.0,-0.1944584435907031,16.0,75
76,0.3,0.75,1.0,2.1238328833399085,0.49074884444650163,0.75,0.2201684356957385,0.2201684356957385,0.0,0.0,1.15366444764417,17.0,76
77,0.3,0.75,1.0,0.0,0.4968080064614395,0.0,0.2152884224423879,0.2152884224423879,0.0,0.0,-0.2152884224423879,18.0,77
78,0.3,0.75,1.0,0.0,0.4956772899570152,0.0,0.2105519619697724,0.2105519619697724,0.0,0.0,-0.2105519619697724,19.0,78
79,0.3,0.75,1.0,0.0,0.49457144982061935,0.0,0.2059538029756163,0.2059538029756163,0.0,0.0,-0.2059538029756163,20.0,79
80,0.3,0.75,1.0,0.0,0.4934897596789407,0.0,0.20148892340830252,0.20148892340830252,0.0,0.0,-0.20148892340830252,21.0,80
81,0.3,0.75,1.0,0.0,0.49243151953498954,0.0,0.1971525188575255,0.1971525188575255,0.0,0.0,-0.1971525188575255,22.0,81
82,0.3,0.75,1.0,0.0,0.49139605462502356,0.0,0.19293999161287895,0.19293999161287895,0.0,0.0,-0.19293999161287895,23.0,82
83,0.3,0.75,1.0,0.0,0.4903827143329391,0.0,0.1888469403474034,0.1888469403474034,0.0,0.0,-0.1888469403474034,24.0,83
