,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4897631141879146,0.0,0.18635872226686884,0.18635872226686884,0.0,0.0,-0.18635872226686884,1.0,60
61,0.3,0.75,1.0,0.0,0.48878433938609284,0.0,0.18245059815062345,0.18245059815062345,0.0,0.0,-0.18245059815062345,2.0,61
62,0.3,0.75,1.0,0.0,0.4878260904462261,0.0,0.1786512719481181,0.1786512719481181,0.0,0.0,-0.1786512719481181,3.0,62
63,0.3,0.75,1.0,0.0,0.48688779595070025,0.0,0.17495697611406522,0.17495697611406522,0.0,0.0,-0.17495697611406522,4.0,63
64,0.3,0.75,1.0,0.0,0.4859689042694289,0.0,0.17136409884769901,0.17136409884769901,0.0,0.0,-0.17136409884769901,5.0,64
65,0.3,0.75,1.0,0.10656189895515054,0.48506888274186744,0.10656189895515054,0.16786917662220785,0.16786917662220785,0.0,0.0,-0.16786917662220785,6.0,65
66,0.3,0.75,1.0,0.0,0.4841872168982634,0.0,0.1644688871214158,0.1644688871214158,0.0,0.0,-0.1644688871214158,7.0,66
67,0.3,0.75,1.0,0.0,0.48332340971800386,0.0,0.16116004255887692,0.16116004255887692,0.0,0.0,-0.16116004255887692,8.0,67
68,0.3,0.75,1.0,0.0,0.4824769809230518,0.0,0.15793958335622396,0.15793958335622396,0.0,0.0,-0.15793958335622396,9.0,68
69,0.3,0.75,1.0,0.0,0.4816474663045842,0.0,0.15480457215915902,0.15480457215915902,0.0,0.0,-0.15480457215915902,10.0,69
70,0.3,0.75,1.0,0.0,0.48083441708105923,0.0,0.15175218817091243,0.15175218817091243,0.0,0.0,-0.15175218817091243,11.0,70
71,0.3,0.75,1.0,0.0,0.48003739928604394,0.0,0.1487797217843249,0.1487797217843249,0.0,0.0,-0.1487797217843249,12.0,71
72,0.3,0.75,1.0,0.0,0.4792559931842355,0.0,0.14588456949494766,0.14588456949494766,0.0,0.0,-0.14588456949494766,13.0,72
73,0.3,0.75,1.0,0.0,0.478489792714199,0.0,0.14306422907870003,0.14306422907870003,0.0,0.0,-0.14306422907870003,14.0,73
74,0.3,0.75,1.0,0.0,0.4777384049564327,0.0,0.14031629501868806,0.14031629501868806,0.0,0.0,-0.14031629501868806,15.0,74
75,0.3,0.75,1.0,0.0,0.4770014496254522,0.0,0.13763845416678117,0.13763845416678117,0.0,0.0,-0.13763845416678117,16.0,75
76,0.3,0.75,1.0,39.010357149850265,0.4762785585846603,0.75,1.319419071237832,2.0261029713479894,0.7066839001101577,0.0,36.234254178502276,17.0,76
77,0.3,0.75,0.20580915433642208,0.0,0.6665845154045252,0.0,1.2383962753178461,1.8940019492595672,0.655605673941721,0.0,-1.8940019492595672,18.0,77
78,0.3,0.75,0.24349477297429065,0.0,0.6566370261752208,0.0,1.16421980757798,1.7720775332190395,0.6078577256410597,0.0,-1.7720775332190395,19.0,78
79,0.3,0.75,0.28162170276327486,0.0,0.6473298962738603,0.0,1.0962150651885532,1.6593985673030822,0.5631835021145292,0.0,-1.6593985673030822,20.0,79
80,0.3,0.75,0.319837447629062,0.0,0.6386145676640752,0.0,1.0337834688354512,1.555133393623012,0.5213499247875608,0.0,-1.555133393623012,21.0,80
81,0.3,0.75,0.35785831355164005,0.0,0.630446850260593,0.0,0.9763928280555808,1.4585377093064271,0.4821448812508462,0.0,-1.4585377093064271,22.0,81
82,0.3,0.75,0.3954575387933257,0.0,0.6227864631318828,0.0,0.9235690622846617,1.368944085317699,0.4453750230330373,0.0,-1.368944085317699,23.0,82
83,0.3,0.75,0.4324554851267027,23.25126744728331,0.6155966307510126,0.75,1.7776227435884606,2.755745414402144,0.9781226708136834,0.0,19.74552203288117,24.0,83
84,0.3,0.75,0.058947754013332444,0.0,0.7193021036127835,0.0,1.6560581771998122,2.5647082745411725,0.9086500973413605,0.0,-2.5647082745411725,25.0,84
85,0.3,0.75,0.08801428239832179,0.0,0.7058319971288487,0.0,1.5455291520996621,2.389522738318136,0.8439935862184736,0.0,-2.389522738318136,26.0,85
86,0.3,0.75,0.12032023226087177,0.0,0.6932819827469258,0.0,1.4448655474725705,2.228619064657814,0.7837535171852436,0.0,-2.228619064657814,27.0,86
87,0.3,0.75,0.15499323123091968,0.0,0.6815770506846474,0.0,1.353039245543103,2.0806090888294104,0.7275698432863071,0.0,-2.0806090888294104,28.0,87
88,0.30357142857142855,0.75,0.19132057279706288,0.0,0.6706494819407954,0.0,1.2691447353241767,1.9442622486399945,0.6751175133158179,0.0,-1.9442622486399945,29.0,88
89,0.3214285714285714,0.75,0.22872107087667062,0.0,0.6604380205508795,0.0,1.1923826591213413,1.8184851577655627,0.6261024986442215,0.0,-1.8184851577655627,30.0,89
90,0.33928571428571425,0.75,0.26672203564802993,0.0,0.6508871531256403,0.0,1.1220458114305178,1.7023041464335908,0.5802583350030731,0.0,-1.7023041464335908,31.0,90
91,0.3571428571428571,0.75,0.30494038976303944,11.8242202301375,0.6419464800876488,0.75,1.499348066279288,2.3158731933085104,0.8165251270292223,0.0,8.75834703682899,32.0,91
92,0.37499999999999994,0.75,0.1355824278560389,0.7922261042549499,0.6879462019197338,0.75,1.4044986008987024,2.163704893750104,0.7592062928514016,0.0,-2.1214787894951543,33.0,92
93,0.3928571428571428,0.75,0.17039069212228092,0.0,0.676803981386671,0.0,1.3161747790299645,2.020833889685985,0.7046591106560205,0.0,-2.020833889685985,34.0,93
94,0.41071428571428564,0.75,0.2072421537347033,7.224263819626745,0.6661903580164714,0.75,1.50002611736852,2.316956570796156,0.8169304534276358,0.0,4.157307248830589,35.0,94
95,0.4285714285714285,0.75,0.1353505427042406,29.56232584786554,0.6880249549115901,0.75,2.746478544372705,3.946478544372705,1.2,1.7275852895190782,23.13826201397376,36.0,95
96,0.4464285714285714,0.75,0.0,26.188876953011274,0.8095494402790994,0.75,3.8270045697047776,5.027004569704777,1.2,16.46440361153986,3.9474687717666335,37.0,96
97,0.4642857142857142,0.75,0.0,0.0,0.8302819443324956,0.0,2.6578749440386598,3.8578749440386595,1.2,0.8715310988761514,-4.729406042914811,38.0,97
98,0.4821428571428571,0.75,0.0,0.5891276542007933,0.805442626880212,0.5891276542007933,2.420196058438824,3.6201960584388235,1.2,0.0,-3.6201960584388235,39.0,98
99,0.4999999999999999,0.75,0.0,0.0,0.7864289921195038,0.0,2.24334298316983,3.4433429831698303,1.2,0.0,-3.4433429831698303,40.0,99
100,0.5178571428571428,0.75,0.0021737199644256233,0.0,0.768344207544032,0.0,2.0793319436806694,3.2233841398920227,1.1440521962113535,0.0,-3.2233841398920227,41.0,100
101,0.5357142857142856,0.75,0.013073938379397675,0.0,0.751414668994179,0.0,1.9296054909307234,2.9923959021027824,1.062790411172059,0.0,-2.9923959021027824,42.0,101
102,0.5535714285714285,0.75,0.031402244349314164,0.0,0.7356983039621265,0.0,1.7939870703574783,2.7813389293756856,0.9873518590182072,0.0,-2.7813389293756856,43.0,102
103,0.5714285714285714,0.75,0.05552539629831814,14.879741547228015,0.7210904314338928,0.75,2.325310578619584,3.5253105786195835,1.2,0.0,10.604430968608431,44.0,103
104,0.5892857142857142,0.75,0.00016527959154512715,0.0,0.7767859722354077,0.0,2.155373762656947,3.3399464293869037,1.1845726667299568,0.0,-3.3399464293869037,45.0,104
105,0.607142857142857,0.75,0.006892827304901152,0.0,0.7592442367869471,0.0,1.9983872640518738,3.0987596006292195,1.100372336577346,0.0,-3.0987596006292195,46.0,105
106,0.6249999999999999,0.75,0.021940436300712112,0.3309539310928934,0.7429692388844827,0.3309539310928934,1.8563192813237681,2.878571627969285,1.022252346645517,0.0,-2.878571627969285,47.0,106
107,0.6428571428571428,0.75,0.04351280783763885,21.146105351881918,0.7278506904182575,0.75,2.703590062748963,3.903590062748963,1.2,1.3041035780349608,15.188411711097991,48.0,107
108,0.6607142857142856,0.75,0.0,1.9146708663971235,0.8076217603294864,0.75,2.4987519061513765,3.6987519061513767,1.2,0.0,-2.5340810397542533,49.0,108
109,0.6785714285714284,0.75,0.0,3.6336158929553832,0.7943125111711132,0.75,2.4581089675170738,3.658108967517074,1.2,0.0,-0.7744930745616907,50.0,109
110,0.6964285714285713,0.75,0.0,13.884056598043118,0.7902447954433732,0.75,2.9440370459714,4.1440370459714,1.2,3.889148492606881,5.100871059464837,51.0,110
111,0.7142857142857142,0.75,0.0,0.0,0.8170350846212348,0.0,2.5301965774191464,3.7301965774191466,1.2,0.0,-3.7301965774191466,52.0,111
112,0.732142857142857,0.75,0.0,0.0,0.7974437160423526,0.0,2.3452504856116576,3.545250485611658,1.2,0.0,-3.545250485611658,53.0,112
113,0.7499999999999999,0.75,2.2138794579481168e-05,1.2437684261029904,0.7788237029876696,0.75,2.197474503507689,3.3974745035076888,1.2,0.0,-2.9037060774046983,54.0,113
114,0.7678571428571428,0.75,0.004317464591807744,0.0,0.7635731458584432,0.0,2.03675950981415,3.157910609934677,1.121151100120527,0.0,-3.157910609934677,55.0,114
