,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.43352011536837903,0.0,0.015899429151922103,0.015899429151922103,0.0,0.0,-0.015899429151922103,1.0,60
61,0.3,0.75,1.0,0.0,0.43343660996316935,0.0,0.015752355397939784,0.015752355397939784,0.0,0.0,-0.015752355397939784,2.0,61
62,0.3,0.75,1.0,0.0,0.43335387700414657,0.0,0.015607092104720182,0.015607092104720182,0.0,0.0,-0.015607092104720182,3.0,62
63,0.3,0.75,1.0,0.0,0.43327190698258816,0.0,0.015463611474116698,0.015463611474116698,0.0,0.0,-0.015463611474116698,4.0,63
64,0.3,0.75,1.0,0.0,0.4331906905357703,0.0,0.015321886218983906,0.015321886218983906,0.0,0.0,-0.015321886218983906,5.0,64
65,0.3,0.75,1.0,0.0,0.43311021844428405,0.0,0.01518188955224477,0.01518188955224477,0.0,0.0,-0.01518188955224477,6.0,65
66,0.3,0.75,1.0,0.0,0.4330304816294088,0.0,0.015043595176224554,0.015043595176224554,0.0,0.0,-0.015043595176224554,7.0,66
67,0.3,0.75,1.0,11.078486377635285,0.4329514711505421,0.75,0.17617438847808745,0.17617438847808745,0.0,0.0,10.152311989157198,8.0,67
68,0.3,0.75,1.0,0.0,0.48627243748014926,0.0,0.1725481676562155,0.1725481676562155,0.0,0.0,-0.1725481676562155,9.0,68
69,0.3,0.75,1.0,0.0,0.4853661971038036,0.0,0.16902103794433368,0.16902103794433368,0.0,0.0,-0.16902103794433368,10.0,69
70,0.3,0.75,1.0,0.0,0.48447848156838164,0.0,0.1655896308148728,0.1655896308148728,0.0,0.0,-0.1655896308148728,11.0,70
71,0.3,0.75,1.0,0.0,0.4836087881292279,0.0,0.16225071445129868,0.16225071445129868,0.0,0.0,-0.16225071445129868,12.0,71
72,0.3,0.75,1.0,35.73198375899349,0.48275663101551314,0.75,1.237650718775238,1.8927812978764273,0.6551305791011895,0.0,33.08920246111707,13.0,72
73,0.3,0.75,0.24386032939058944,0.0,0.6565444590675986,0.0,1.1635367492958963,1.7709501528203697,0.6074134035244733,0.0,-1.7709501528203697,14.0,73
74,0.3,0.75,0.2819896735319492,0.0,0.6472432502817773,0.0,1.095588397124215,1.658355998476746,0.562767601352531,0.0,-1.658355998476746,15.0,74
75,0.3,0.75,0.3202047946516604,0.0,0.6385333973486012,0.0,1.0332077656127432,1.5541680728860285,0.5209603072732854,0.0,-1.5541680728860285,16.0,75
76,0.3,0.75,0.3582225997344268,0.0,0.6303707499069728,0.0,0.9758632611719816,1.4576428607254512,0.4817795995534695,0.0,-1.4576428607254512,17.0,76
77,0.3,0.75,0.39581682446007854,0.0,0.6227150626132467,0.0,0.9230813262883371,1.3681136268319212,0.4450323005435841,0.0,-1.3681136268319212,18.0,77
78,0.3,0.75,0.43280824233303716,0.0,0.6155295918840875,0.0,0.8744393168555131,1.2849813578991331,0.4105420410436199,0.0,-1.2849813578991331,19.0,78
79,0.3,0.75,0.4690565587441913,0.0,0.6087807402144492,0.0,0.8295593498123961,1.207706902841752,0.3781475530293559,0.0,-1.207706902841752,20.0,79
80,0.3,0.75,0.5044536887345087,0.0,0.6024377417751543,0.0,0.7881029758770802,1.1358041363978209,0.3477011605207405,0.0,-1.1358041363978209,21.0,80
81,0.3,0.75,0.5389181738480755,0.0,0.596472383915922,0.0,0.749766555819383,1.0688339986158089,0.31906744279642574,0.0,-1.0688339986158089,22.0,81
82,0.3,0.75,0.5723905388595147,0.0,0.5908587599736121,0.0,0.7142772382078382,1.0063992860811763,0.2921220478733382,0.0,-1.0063992860811763,23.0,82
83,0.3,0.75,0.6048294256807029,0.0,0.5855730494374715,0.0,0.6813894526856503,0.9481400899855132,0.26675063729986287,0.0,-0.9481400899855132,24.0,83
84,0.3,0.75,0.636208371223084,0.0,0.5805933220741022,0.0,0.6508818462000099,0.8937297921557003,0.24284794595569037,0.0,-0.8937297921557003,25.0,84
85,0.3,0.75,0.6665131198473717,0.0,0.5758993630816878,0.0,0.6225546007329998,0.842871543525101,0.22031694279210115,0.0,-0.842871543525101,26.0,85
86,0.3,0.75,0.6957393803983679,0.0,0.5714725167396442,0.0,0.5962270803647851,0.795295160715077,0.19906808035029186,0.0,-0.795295160715077,27.0,86
87,0.3,0.75,0.7238909535880561,0.0,0.5672955463577373,0.0,0.5717357632676904,0.7507543857848291,0.17901862251713876,0.0,-0.7507543857848291,28.0,87
88,0.30357142857142855,0.75,0.7509781683588764,0.0,0.5633525086172707,0.0,0.548932420748288,0.7090244621111872,0.16009204136289926,0.0,-0.7090244621111872,29.0,88
89,0.3214285714285714,0.75,0.7770165763905974,34.83320602336007,0.5596286406439976,0.75,1.8190950704455577,2.8205530335206133,1.0014579630750557,0.0,31.262652989839456,30.0,89
90,0.33928571428571425,0.75,0.050493241811698605,22.243787794519207,0.7238232466830704,0.75,2.7205897075584593,3.9205897075584595,1.2,1.4699283910765133,16.103269695884233,31.0,90
91,0.3571428571428571,0.75,0.0,0.0,0.8083992429849834,0.0,2.4480963012527375,3.648096301252737,1.2,0.0,-3.648096301252737,32.0,91
92,0.37499999999999994,0.75,0.0,0.0,0.7892390733355468,0.0,2.2691981150185314,3.469198115018531,1.2,0.0,-3.469198115018531,33.0,92
93,0.3928571428571428,0.75,0.0012906789129353727,3.8238829644199157,0.7710184950003655,0.75,2.250085459965544,3.4500854599655444,1.2,0.0,-0.3762024955456287,34.0,93
94,0.41071428571428564,0.75,0.00192101926464312,9.348211145225326,0.7690426415573737,0.75,2.50315669134058,3.7031566913405802,1.2,0.0,4.895054453884746,35.0,94
95,0.4285714285714285,0.75,0.0,0.0,0.7947519611681129,0.0,2.320207397020452,3.520207397020452,1.2,0.0,-3.520207397020452,36.0,95
96,0.4464285714285714,0.75,0.00022338567323890832,0.0,0.7762634769400643,0.0,2.150640840127764,3.332705529440072,1.1820646893123083,0.0,-3.332705529440072,37.0,96
97,0.4642857142857142,0.75,0.007218356956449537,1.6063636097936442,0.7587597714282992,0.75,2.033953169273753,3.1535890706958156,1.1196359014220623,0.0,-2.2972254609021716,38.0,97
98,0.4821428571428571,0.75,0.017748088862752327,0.0,0.7466945116546534,0.0,1.8885291531977049,2.9286628091400413,1.0401336559423362,0.0,-2.9286628091400413,39.0,98
99,0.4999999999999999,0.75,0.03792697162502462,0.0,0.7313128792537078,0.0,1.756736269491775,2.723038089909572,0.9663018204177973,0.0,-2.723038089909572,40.0,99
100,0.5178571428571428,0.75,0.06348140544546049,6.3510649616202315,0.7170112086134265,0.75,1.8862235921865989,2.9250807118912197,1.0388571197046208,0.0,2.675984249729012,41.0,100
101,0.5357142857142856,0.75,0.0383129767076831,0.0,0.7310657477401545,0.0,1.7546448427437717,2.719760431896513,0.9651155891527416,0.0,-2.719760431896513,42.0,101
102,0.5535714285714285,0.75,0.0639456812855956,8.643848818383868,0.7167812916902779,0.75,1.9895254745491235,3.085080266722555,1.0955547921734317,0.0,4.808768551661313,43.0,102
103,0.5714285714285714,0.75,0.023058508700538893,0.0,0.7420374290414403,0.0,1.8482914811251165,2.86607114052403,1.0177796593989135,0.0,-2.86607114052403,44.0,103
104,0.5892857142857142,0.75,0.044970233491629465,4.5026957362989,0.7269845343958309,0.75,1.8885253307389298,2.928656870703596,1.0401315399646662,0.0,0.8240388655953041,45.0,104
105,0.607142857142857,0.75,0.03792760984094533,0.0,0.7313124696142936,0.0,1.7567328021046498,2.723032656253259,0.9662998541486093,0.0,-2.723032656253259,46.0,105
106,0.6249999999999999,0.75,0.06348217361132,2.2351057469719335,0.7170108275121232,0.75,1.7019874781399,2.6370790908780557,0.9350916127381557,0.0,-1.1519733439061222,47.0,106
107,0.6428571428571428,0.75,0.0762631363674281,0.9349392186509791,0.710960547344549,0.75,1.5952663050051177,2.468539265502255,0.8732729604971375,0.0,-2.283600046851276,48.0,107
108,0.6607142857142856,0.75,0.10506194336944602,0.0,0.6989668496194898,0.0,1.4901837818601906,2.301224660033742,0.8110408781735511,0.0,-2.301224660033742,49.0,108
109,0.6785714285714284,0.75,0.13873960526599277,9.285088199499313,0.6868805856487245,0.75,1.760079535003171,2.7282766368607283,0.9681971018575574,0.0,5.806811562638584,50.0,109
110,0.6964285714285713,0.75,0.06274314494592294,0.0,0.7173785455365321,0.0,1.6401190957973968,2.539536114372751,0.899417018575354,0.0,-2.539536114372751,51.0,110
111,0.7142857142857142,0.75,0.0923171759056179,0.0,0.7040406457761711,0.0,1.5310228506388954,2.3664179503645166,0.8353950997256211,0.0,-2.3664179503645166,52.0,111
112,0.732142857142857,0.75,0.12499907307299357,0.0,0.6916119800704751,0.0,1.4316416281170175,2.207379132455298,0.7757375043382803,0.0,-2.207379132455298,53.0,112
113,0.7499999999999999,0.75,0.15994047826002195,15.159207337560469,0.6800186022739662,0.75,1.967127626312138,3.050474245064834,1.0833466187526961,0.0,11.358733092495635,54.0,113
114,0.7678571428571428,0.75,0.026016639761502067,0.0,0.7396758138942163,0.0,1.827997531484617,2.8344414381768552,1.0064439066922382,0.0,-2.8344414381768552,55.0,114
115,0.7857142857142856,0.75,0.04877199877751301,0.0,0.7247890416348841,0.0,1.701805637978559,2.6367930378260027,0.9349873998474436,0.0,-2.6367930378260027,56.0,115
116,0.8035714285714284,0.75,0.07630778909060412,0.0,0.7109403387051257,0.0,1.5871458787076582,2.4556595044922616,0.8685136257846034,0.0,-2.4556595044922616,57.0,116
117,0.8214285714285712,0.75,0.10747128319170308,0.0,0.6980429673580025,0.0,1.4827871296195492,2.289393372937961,0.806606243318412,0.0,-2.289393372937961,58.0,117
