,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9477968173261394,40.577703827310565,0.536612857605658,0.75,1.880708588980374,2.9165100658398995,1.0358014768595256,0.0,36.91119376147066,1.0,60
61,0.3,0.75,0.039244926380644994,0.0,0.7304741693780881,0.0,1.749641802759473,2.7119178157742954,0.9622760130148226,0.0,-2.7119178157742954,2.0,61
62,0.3,0.75,0.06506396261536503,0.0,0.7162309035389374,0.0,1.6306339510102164,2.5245422879971153,0.8939083369868992,0.0,-2.5245422879971153,3.0,62
63,0.3,0.75,0.09493361370290042,7.553069687390309,0.7029717528666836,0.75,1.819652455204049,2.8214228274697675,1.0017703722657187,0.0,3.9816468599205415,4.0,63
64,0.3,0.75,0.050384511649508315,0.0,0.7238837636855939,0.0,1.694229270206927,2.6248713358977778,0.9306420656908507,0.0,-2.6248713358977778,5.0,64
65,0.3,0.75,0.07818136123579252,0.0,0.7100976747365509,0.0,1.5802554878774373,2.4447243266128815,0.8644688387354443,0.0,-2.4447243266128815,6.0,65
66,0.3,0.75,0.10954051590678879,0.0,0.6972577360463572,0.0,1.4765101765516233,2.279347309574138,0.8028371330225145,0.0,-2.279347309574138,7.0,66
67,0.3,0.75,0.1435307348182158,0.0,0.685286374126325,0.0,1.3819214294681805,2.12729602527454,0.7453745958063598,0.0,-2.12729602527454,8.0,67
68,0.3,0.75,0.1793908722829044,0.0,0.6741136008843368,0.0,1.2955458906418151,1.9872911748866318,0.6917452842448165,0.0,-1.9872911748866318,9.0,68
69,0.3,0.75,0.21649981955452882,0.0,0.6636761472347221,0.0,1.2165514052018984,1.8581969119285646,0.6416455067266661,0.0,-1.8581969119285646,10.0,69
70,0.3,0.75,0.2543519375986652,0.0,0.653916709672072,0.0,1.1442022705221668,1.7390024769481125,0.5948002064259457,0.0,-1.7390024769481125,11.0,70
71,0.3,0.75,0.2925369243260107,0.0,0.6447832933015463,0.0,1.0778466599203491,1.6288064677677712,0.5509598078474219,0.0,-1.6288064677677712,12.0,71
72,0.3,0.75,0.3307232748778979,0.0,0.6362286374834383,0.0,1.0169058673964835,1.526803327316987,0.5098974599205036,0.0,-1.526803327316987,13.0,72
73,0.3,0.75,0.3686446623364314,0.0,0.6282097124450087,0.0,0.9608650837545032,1.4322717034905446,0.4714066197360415,0.0,-1.4322717034905446,14.0,73
74,0.3,0.75,0.4060886992145172,0.0,0.6206872770275164,0.0,0.9092654645780371,1.3445643943101155,0.4352989297320784,0.0,-1.3445643943101155,15.0,74
75,0.3,0.75,0.4428876452779625,27.168108051802125,0.6136254892422741,0.75,1.9380078518346882,3.0054129241926155,1.0674050723579271,0.0,23.41269512760951,16.0,75
76,0.3,0.75,0.030149009048915973,0.0,0.7365913249965258,0.0,1.801604472406228,2.7932428323895513,0.9916383599833236,0.0,-2.7932428323895513,17.0,76
77,0.3,0.75,0.05397085029309111,0.0,0.7219209319692698,0.0,1.677840876398797,2.599061349851292,0.9212204734524947,0.0,-2.599061349851292,18.0,77
78,0.3,0.75,0.08232216901687237,0.0,0.7082703996696307,0.0,1.565348390082025,2.421046308496252,0.8556979184142272,0.0,-2.421046308496252,19.0,78
79,0.3,0.75,0.11409581394363456,0.0,0.6955548203182849,0.0,1.4629280075152329,2.257591145043,0.7946631375277672,0.0,-2.257591145043,20.0,79
80,0.3,0.75,0.1483860539022671,0.0,0.6836977239682691,0.0,1.3695267125528192,2.1072757876005106,0.7377490750476916,0.0,-2.1072757876005106,21.0,80
81,0.3,0.75,0.18445273013726593,0.0,0.6726300990333924,0.0,1.2842174713932808,1.9688419467535643,0.6846244753602836,0.0,-1.9688419467535643,22.0,81
82,0.3,0.75,0.22169202853739065,0.0,0.662289542590359,0.0,1.2061822707902128,1.8411720752239358,0.634989804433723,0.0,-1.8411720752239358,23.0,82
