,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5096158469972235,0.0,0.27132396583774915,0.27132396583774915,0.0,0.0,-0.27132396583774915,1.0,60
61,0.3,0.75,1.0,0.0,0.5081908261682437,0.0,0.26487809980852517,0.26487809980852517,0.0,0.0,-0.26487809980852517,2.0,61
62,0.3,0.75,1.0,0.0,0.5067996596776527,0.0,0.25863540103301114,0.25863540103301114,0.0,0.0,-0.25863540103301114,3.0,62
63,0.3,0.75,1.0,0.0,0.5054412804705466,0.0,0.2525879092056973,0.2525879092056973,0.0,0.0,-0.2525879092056973,4.0,63
64,0.3,0.75,1.0,0.0,0.5041146633003486,0.0,0.24672803608971114,0.24672803608971114,0.0,0.0,-0.24672803608971114,5.0,64
65,0.3,0.75,1.0,0.0,0.5028188227746674,0.0,0.24104854535205752,0.24104854535205752,0.0,0.0,-0.24104854535205752,6.0,65
66,0.3,0.75,1.0,0.0,0.501552811507062,0.0,0.23554253363996908,0.23554253363996908,0.0,0.0,-0.23554253363996908,7.0,66
67,0.3,0.75,1.0,0.0,0.5003157183681967,0.0,0.23020341281298623,0.23020341281298623,0.0,0.0,-0.23020341281298623,8.0,67
68,0.3,0.75,1.0,0.0,0.49910666683031335,0.0,0.22502489325185732,0.22502489325185732,0.0,0.0,-0.22502489325185732,9.0,68
69,0.3,0.75,1.0,0.0,0.4979248133993687,0.0,0.22000096817131373,0.22000096817131373,0.0,0.0,-0.22000096817131373,10.0,69
70,0.3,0.75,1.0,0.0,0.4967693461295614,0.0,0.21512589886921546,0.21512589886921546,0.0,0.0,-0.21512589886921546,11.0,70
71,0.3,0.75,1.0,0.0,0.49563948321533235,0.0,0.2103942008495823,0.2103942008495823,0.0,0.0,-0.2103942008495823,12.0,71
72,0.3,0.75,1.0,0.0,0.4945344716562484,0.0,0.2058006307616271,0.2058006307616271,0.0,0.0,-0.2058006307616271,13.0,72
73,0.3,0.75,1.0,0.0,0.49345358599048356,0.0,0.2013401741011415,0.2013401741011415,0.0,0.0,-0.2013401741011415,14.0,73
74,0.3,0.75,1.0,0.0,0.49239612709289354,0.0,0.19700803362447852,0.19700803362447852,0.0,0.0,-0.19700803362447852,15.0,74
75,0.3,0.75,1.0,0.0,0.4913614210339414,0.0,0.1927996184289625,0.1927996184289625,0.0,0.0,-0.1927996184289625,16.0,75
76,0.3,0.75,1.0,0.0,0.4903488179959742,0.0,0.18871053365686283,0.18871053365686283,0.0,0.0,-0.18871053365686283,17.0,76
77,0.3,0.75,1.0,0.0,0.4893576912435747,0.0,0.18473657078310646,0.18473657078310646,0.0,0.0,-0.18473657078310646,18.0,77
78,0.3,0.75,1.0,0.0,0.4883874361449239,0.0,0.18087369844972054,0.18087369844972054,0.0,0.0,-0.18087369844972054,19.0,78
79,0.3,0.75,1.0,0.0,0.48743746924130144,0.0,0.17711805381258328,0.17711805381258328,0.0,0.0,-0.17711805381258328,20.0,79
80,0.3,0.75,1.0,0.0,0.48650722736203367,0.0,0.17346593436845445,0.17346593436845445,0.0,0.0,-0.17346593436845445,21.0,80
81,0.3,0.75,1.0,3.3088475186247934,0.4855961667823674,0.75,0.22472126823267408,0.22472126823267408,0.0,0.0,2.3341262503921194,22.0,81
82,0.3,0.75,1.0,0.0,0.49785523322350245,0.0,0.21970637096095313,0.21970637096095313,0.0,0.0,-0.21970637096095313,23.0,82
83,0.3,0.75,1.0,0.0,0.49670131320795124,0.0,0.21483999568358086,0.21483999568358086,0.0,0.0,-0.21483999568358086,24.0,83
84,0.3,0.75,1.0,20.92894419537351,0.4955729518860837,0.75,0.7823886554866617,1.125851703414826,0.3434630479281644,0.0,19.053092491958683,25.0,84
85,0.3,0.75,0.5438076361230441,0.0,0.595641714974102,0.0,0.7444789779489138,1.0595592098246034,0.3150802318756895,0.0,-1.0595592098246034,26.0,85
86,0.3,0.75,0.5771331311801994,0.0,0.5900768031577963,0.0,0.7093793820821008,0.997748037239523,0.28836865515742216,0.0,-0.997748037239523,27.0,86
87,0.3,0.75,0.6094204812773105,0.0,0.5848365298529669,0.0,0.6768479693874238,0.9400633126816645,0.2632153432942408,0.0,-0.9400633126816645,28.0,87
88,0.30357142857142855,0.75,0.6406451382513897,0.0,0.5798992225384623,0.0,0.6466666496371497,0.8861829178217684,0.23951626818461874,0.0,-0.8861829178217684,29.0,88
89,0.3214285714285714,0.75,0.6707944123985303,0.0,0.575244900491079,0.0,0.6186385091201173,0.8358140314772964,0.21717552235717913,0.0,-0.8358140314772964,30.0,89
90,0.33928571428571425,0.75,0.6998652871664122,0.0,0.5708551209139924,0.0,0.5925855013690531,0.7886900817562164,0.19610458038716327,0.0,-0.7886900817562164,31.0,90
91,0.3571428571428571,0.75,0.7278625946115425,0.0,0.5667128410728358,0.0,0.568346416979893,0.7445680541295048,0.17622163714961178,0.0,-0.7445680541295048,32.0,91
92,0.37499999999999994,0.75,0.754797491904532,0.0,0.5628022945700548,0.0,0.5457750954904287,0.7032261094266916,0.15745101393626298,0.0,-0.7032261094266916,33.0,92
93,0.3928571428571428,0.75,0.7806861894002582,8.7486792111398,0.5591088801297885,0.75,0.779571679708489,1.120941679402225,0.3413699996937362,0.0,6.877737531737575,34.0,93
