,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.47238167294104527,0.0,0.12124950729300721,0.12124950729300721,0.0,0.0,-0.12124950729300721,1.0,60
61,0.3,0.75,1.0,0.0,0.4717448583019013,0.0,0.1190451587785903,0.1190451587785903,0.0,0.0,-0.1190451587785903,2.0,61
62,0.3,0.75,1.0,0.0,0.47111962112344236,0.0,0.11689404174573688,0.11689404174573688,0.0,0.0,-0.11689404174573688,3.0,62
63,0.3,0.75,1.0,0.0,0.4705056818285593,0.0,0.11479455617543868,0.11479455617543868,0.0,0.0,-0.11479455617543868,4.0,63
64,0.3,0.75,1.0,0.0,0.46990276924360425,0.0,0.11274515949975707,0.11274515949975707,0.0,0.0,-0.11274515949975707,5.0,64
65,0.3,0.75,1.0,0.0,0.4693106202966517,0.0,0.1107443642064738,0.1107443642064738,0.0,0.0,-0.1107443642064738,6.0,65
66,0.3,0.75,1.0,0.0,0.4687289797283404,0.0,0.10879073555732764,0.10879073555732764,0.0,0.0,-0.10879073555732764,7.0,66
67,0.3,0.75,1.0,0.0,0.46815759981469895,0.0,0.10688288941380662,0.10688288941380662,0.0,0.0,-0.10688288941380662,8.0,67
68,0.3,0.75,1.0,0.0,0.46759624010139117,0.0,0.10501949016482053,0.10501949016482053,0.0,0.0,-0.10501949016482053,9.0,68
69,0.3,0.75,1.0,0.0,0.46704466714884485,0.0,0.10319924875090952,0.10319924875090952,0.0,0.0,-0.10319924875090952,10.0,69
70,0.3,0.75,1.0,0.0,0.46650265428775817,0.0,0.10142092077995463,0.10142092077995463,0.0,0.0,-0.10142092077995463,11.0,70
71,0.3,0.75,1.0,0.0,0.46596998138450213,0.0,0.09968330472964423,0.09968330472964423,0.0,0.0,-0.09968330472964423,12.0,71
72,0.3,0.75,1.0,0.0,0.4654464346159641,0.0,0.09798524023222654,0.09798524023222654,0.0,0.0,-0.09798524023222654,13.0,72
73,0.3,0.75,1.0,5.718791187509293,0.46493180625339986,0.75,0.19145158697414702,0.19145158697414702,0.0,0.0,4.777339600535146,14.0,73
74,0.3,0.75,1.0,0.0,0.4900228755839416,0.0,0.18740054436947257,0.18740054436947257,0.0,0.0,-0.18740054436947257,15.0,74
75,0.3,0.75,1.0,0.0,0.4890386290273792,0.0,0.18346328834328993,0.18346328834328993,0.0,0.0,-0.18346328834328993,16.0,75
76,0.3,0.75,1.0,0.0,0.4880750613365006,0.0,0.17963584348621345,0.17963584348621345,0.0,0.0,-0.17963584348621345,17.0,76
77,0.3,0.75,1.0,5.955172695365327,0.4871315957719721,0.75,0.29366328646724293,0.29366328646724293,0.0,0.0,4.911509408898084,18.0,77
78,0.3,0.75,1.0,0.0,0.5129273384657645,0.0,0.2865010273477656,0.2865010273477656,0.0,0.0,-0.2865010273477656,19.0,78
79,0.3,0.75,1.0,0.0,0.5114226061792742,0.0,0.27957049274000595,0.27957049274000595,0.0,0.0,-0.27957049274000595,20.0,79
80,0.3,0.75,1.0,0.0,0.5099542737594212,0.0,0.2728623644124363,0.2728623644124363,0.0,0.0,-0.2728623644124363,21.0,80
81,0.3,0.75,1.0,0.0,0.5085211731059945,0.0,0.2663677710686738,0.2663677710686738,0.0,0.0,-0.2663677710686738,22.0,81
82,0.3,0.75,1.0,25.36207859382713,0.5071221827117263,0.75,1.0180253479642007,1.528684394572767,0.5106590466085663,0.0,23.08339419925436,23.0,82
83,0.3,0.75,0.367922327964446,0.9772870215332965,0.6283584967834404,0.75,0.970173414141416,1.4480241236145335,0.4778507094731175,0.0,-1.220737102081237,24.0,83
84,0.3,0.75,0.39969169722361086,0.0,0.62194706242377,0.0,0.917840560664519,1.3591864602986146,0.44134589963409565,0.0,-1.3591864602986146,25.0,84
85,0.3,0.75,0.436611822662494,0.0,0.6148084780734621,0.0,0.8696063768563924,1.2766870716090102,0.40708069475261777,0.0,-1.2766870716090102,26.0,85
86,0.3,0.75,0.47277621903663336,0.0,0.6081031888318181,0.0,0.8250973126441957,1.1999926190369226,0.3748953063927269,0.0,-1.1999926190369226,27.0,86
87,0.3,0.75,0.5080798107550054,0.0,0.6018007065889771,0.0,0.783978740378691,1.128622132005781,0.34464339162708996,0.0,-1.128622132005781,28.0,87
88,0.30357142857142855,0.75,0.542443625502187,6.222087244094341,0.5958730693410476,0.75,0.9360754263579686,1.3902179384578797,0.45414251209991097,0.0,4.081869305636461,29.0,88
89,0.3214285714285714,0.75,0.42348098429916603,0.0,0.6173114585513231,0.0,0.8864196931754461,1.3055146942217968,0.4190950010463506,0.0,-1.3055146942217968,30.0,89
90,0.33928571428571425,0.75,0.4599293942764944,0.0,0.6104547637287296,0.0,0.840618019666606,1.226800885564508,0.38618286589790213,0.0,-1.226800885564508,31.0,90
91,0.3571428571428571,0.75,0.4955513367990658,0.0,0.6040114817667311,0.0,0.7983224076165156,1.153577520096825,0.35525511248030933,0.0,-1.153577520096825,32.0,91
92,0.37499999999999994,0.75,0.5302590664865237,0.0,0.5979527763040378,0.0,0.7592207821874147,1.085394108446796,0.3261733262593811,0.0,-1.085394108446796,33.0,92
93,0.3928571428571428,0.75,0.5639879206900585,0.0,0.5922521769949685,0.0,0.7230328256691059,1.0218432752449544,0.29881044957584846,0.0,-1.0218432752449544,34.0,93
94,0.41071428571428564,0.75,0.5966922697401363,0.0,0.5868853530703626,0.0,0.6895063472155297,0.9625560419532702,0.2730496947377404,0.0,-0.9625560419532702,35.0,94
95,0.4285714285714285,0.75,0.6283421425170128,0.0,0.5818299116735492,0.0,0.6584141128278556,0.9071976888608918,0.24878357603303625,0.0,-0.9071976888608918,36.0,95
96,0.4464285714285714,0.75,0.6589204123838142,0.5482943166910885,0.5770652179295319,0.5482943166910885,0.6295510714967713,0.8554641175585243,0.22591304606175305,0.0,-0.8554641175585243,37.0,96
97,0.4642857142857142,0.75,0.6884204489352862,0.0,0.5725722341188254,0.0,0.602731923132919,0.8070786469032808,0.2043467237703618,0.0,-0.8070786469032808,38.0,97
98,0.4821428571428571,0.75,0.716844157621753,0.0,0.5683333756792074,0.0,0.5777889820395867,0.761789185299782,0.1840002032601953,0.0,-0.761789185299782,39.0,98
99,0.4999999999999999,0.75,0.7442003428539681,15.318844411960361,0.5643323820589354,0.75,1.0496761658922673,1.5817533916733177,0.5320772257810505,0.0,12.987091020287043,40.0,99
100,0.5178571428571428,0.75,0.3479022897224364,0.0,0.6325418937201068,0.0,0.9910093551045954,1.483210444961108,0.4922010898565126,0.0,-1.483210444961108,41.0,100
101,0.5357142857142856,0.75,0.3856314471131678,0.0,0.6247519228957312,0.0,0.9370287565181659,1.3918379864176755,0.4548092298995097,0.0,-1.3918379864176755,42.0,101
102,0.5535714285714285,0.75,0.42280243702799936,0.0,0.6174418494376552,0.0,0.8872985078926869,1.307019385193432,0.419720877300745,0.0,-1.307019385193432,43.0,102
103,0.5714285714285714,0.75,0.45926508157941887,0.0,0.6105772518263451,0.0,0.841429096166884,1.2281999049333405,0.3867708087664566,0.0,-1.2281999049333405,44.0,103
104,0.5892857142857142,0.75,0.49490312101219275,1.2079167254737566,0.604126622073544,0.75,0.8147788039854831,1.1821307090680844,0.36735190508260124,0.0,-0.7242139835943278,45.0,104
105,0.607142857142857,0.75,0.5165413203464295,0.0,0.600322977201725,0.0,0.7744395773655721,1.111989867933852,0.3375502905682799,0.0,-1.111989867933852,46.0,105
106,0.6249999999999999,0.75,0.5506667315344219,0.0,0.5944826942819044,0.0,0.7371221706135564,1.0466391031666973,0.30951693255314083,0.0,-1.0466391031666973,47.0,106
107,0.6428571428571428,0.75,0.5837837705885861,12.10674025758296,0.5889856401686339,0.75,1.105649709984282,1.6750851590353113,0.5694354490510294,0.0,9.681655098547647,48.0,107
108,0.6607142857142856,0.75,0.31434112001611003,0.0,0.6398346690475606,0.0,1.0424499467664647,1.5696563581947554,0.5272064114282907,0.0,-1.5696563581947554,49.0,108
109,0.6785714285714284,0.75,0.35240524124598055,0.0,0.631590675569647,0.0,0.9843640022496791,1.4719992449839845,0.48763524273430536,0.0,-1.4719992449839845,50.0,109
110,0.6964285714285713,0.75,0.3900772566588511,0.0,0.6238595870980924,0.0,0.9309098935921288,1.3814359116629724,0.45052601807084347,0.0,-1.3814359116629724,51.0,110
111,0.7142857142857142,0.75,0.42717127965417634,0.0,0.6166041463855768,0.0,0.8816575783907439,1.2973574810415125,0.41569990265076856,0.0,-1.2973574810415125,52.0,111
112,0.732142857142857,0.75,0.46354150388888726,1.0149480835649567,0.6097902940691823,0.75,0.845436221755563,1.235108996738855,0.3896727749832921,0.0,-0.9701609131738984,53.0,112
113,0.7499999999999999,0.75,0.4917099869852713,16.492946930015517,0.6046949111218404,0.75,1.3983006258350512,2.1537172142622927,0.7554165884272416,0.0,13.589229715753223,54.0,113
114,0.7678571428571428,0.75,0.1728333754239427,0.0,0.6760669159314686,0.0,1.310512422065721,2.01163361853677,0.7011211964710492,0.0,-2.01163361853677,55.0,114
115,0.7857142857142856,0.75,0.20975808886243444,0.0,0.6655016133131032,0.0,1.2302474151940976,1.8806551590969929,0.6504077439028952,0.0,-1.8806551590969929,56.0,115
116,0.8035714285714284,0.75,0.2475093433785886,10.212325178612087,0.6556242227716274,0.75,1.5413889697665968,2.382931251976595,0.8415422822099982,0.0,7.0793939266354915,57.0,116
117,0.8214285714285712,0.75,0.12164493935394209,4.126828084125321,0.6928059135627801,0.75,1.5838821791420503,2.45048068401126,0.8665985048692093,0.0,0.9263474001140608,58.0,117
118,0.8392857142857142,0.75,0.1084485443643712,0.0,0.6976711835213624,0.0,1.4798140713473074,2.2846357522498466,0.8048216809025392,0.0,-2.2846357522498466,59.0,118
119,0.857142857142857,0.75,0.14236420598880042,0.0,0.685672046167109,0.0,1.384936070454685,2.132161892056808,0.7472258216021229,0.0,-2.132161892056808,60.0,119
120,0.875,0.75,0.17817274279131412,10.718489080059314,0.6744737169021048,0.75,1.718921422101378,2.663701710627934,0.9447802885265559,0.0,7.30478736943138,61.0,120
121,0.8928571428571428,0.75,0.07216917581881208,2.485854432192204,0.7128391967835721,0.75,1.678133867116999,2.5995230477838307,0.921389180666832,0.0,-0.8636686155916267,62.0,121
122,0.9107142857142856,0.75,0.08224707675958647,0.0,0.7083031221218514,0.0,1.565614928850107,2.4214699150349936,0.8558549861848866,0.0,-2.4214699150349936,63.0,122
123,0.9285714285714284,0.75,0.1140134167397782,5.749945588571609,0.6955853179462475,0.75,1.6772124308304595,2.598071005423832,0.9208585745933728,0.0,2.4018745831477766,64.0,123
124,0.9464285714285714,0.75,0.08248336792939254,0.0,0.7082002054627798,0.0,1.564776678420024,2.4201376646413673,0.855360986221343,0.0,-2.4201376646413673,65.0,124
125,0.9642857142857142,0.75,0.11427266852311331,6.1626714127355235,0.6954893984005878,0.75,1.6945096919678049,2.6253127054520258,0.9308030134842209,0.0,2.7873587072834978,66.0,125
126,0.982142857142857,0.75,0.07811155799430648,23.239363834995686,0.7101288874094297,0.75,2.638108884338889,3.8381088843388893,1.2,0.6905757378061588,17.960679212850636,67.0,126
127,0.9999999999999998,0.75,0.0,0.0,0.8044601857962503,0.0,2.4109488289413608,3.6109488289413605,1.2,0.0,-3.6109488289413605,68.0,127
128,1.0178571428571428,0.75,0.0,8.39646309730579,0.7854951184173566,0.75,2.613041866836985,3.8130418668369845,1.2,0.4664023541598749,3.3670188763089315,69.0,128
129,1.0357142857142856,0.75,0.0,4.2703153974243575,0.8031790410870464,0.75,2.5746128732292077,3.7746128732292075,1.2,0.13430827297206963,-0.38860574877691956,70.0,129
130,1.0535714285714284,0.75,0.0,3.871223166564505,0.8011380445073357,0.75,2.5349387811630035,3.7349387811630033,1.2,0.0,-0.6137156145984983,71.0,130
131,1.0714285714285712,0.75,0.0,4.819059413337608,0.7979147482121756,0.75,2.551742396173924,3.751742396173924,1.2,0.0,0.3173170171636839,72.0,131
132,1.0892857142857142,0.75,0.0,0.0,0.799581329184674,0.0,2.3652017896704556,3.5652017896704553,1.2,0.0,-3.5652017896704553,73.0,132
