,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.49490930992478427,0.0,0.2073550563267865,0.2073550563267865,0.0,0.0,-0.2073550563267865,1.0,60
61,0.3,0.75,1.0,0.0,0.4938202602592024,0.0,0.20284966442593855,0.20284966442593855,0.0,0.0,-0.20284966442593855,2.0,61
62,0.3,0.75,1.0,0.0,0.49275487336620905,0.0,0.19847420420643386,0.19847420420643386,0.0,0.0,-0.19847420420643386,3.0,62
63,0.3,0.75,1.0,0.0,0.4917124668315114,0.0,0.1942240154464262,0.1942240154464262,0.0,0.0,-0.1942240154464262,4.0,63
64,0.3,0.75,1.0,0.0,0.49069238271677174,0.0,0.1900946374196193,0.1900946374196193,0.0,0.0,-0.1900946374196193,5.0,64
65,0.3,0.75,1.0,0.0,0.48969398651183677,0.0,0.18608179898781171,0.18608179898781171,0.0,0.0,-0.18608179898781171,6.0,65
66,0.3,0.75,1.0,0.0,0.4887166661390016,0.0,0.18218140925251705,0.18218140925251705,0.0,0.0,-0.18218140925251705,7.0,66
67,0.3,0.75,1.0,0.0,0.4877598310063728,0.0,0.17838954873037488,0.17838954873037488,0.0,0.0,-0.17838954873037488,8.0,67
68,0.3,0.75,1.0,0.0,0.48682291110757886,0.0,0.17470246101952897,0.17470246101952897,0.0,0.0,-0.17470246101952897,9.0,68
69,0.3,0.75,1.0,0.0,0.4859053561652494,0.0,0.17111654492641998,0.17111654492641998,0.0,0.0,-0.17111654492641998,10.0,69
70,0.3,0.75,1.0,0.0,0.48500663481584594,0.0,0.16762834702454396,0.16762834702454396,0.0,0.0,-0.16762834702454396,11.0,70
71,0.3,0.75,1.0,0.0,0.48412623383357417,0.0,0.16423455461866235,0.16423455461866235,0.0,0.0,-0.16423455461866235,12.0,71
72,0.3,0.75,1.0,0.0,0.48326365739124927,0.0,0.16093198908975595,0.16093198908975595,0.0,0.0,-0.16093198908975595,13.0,72
73,0.3,0.75,1.0,7.034674305893111,0.482418426356114,0.75,0.298134457046062,0.298134457046062,0.0,0.0,5.986539848847048,14.0,73
74,0.3,0.75,1.0,0.0,0.5138603373269494,0.0,0.2908265836382738,0.2908265836382738,0.0,0.0,-0.2908265836382738,15.0,74
75,0.3,0.75,1.0,0.0,0.5123328867826307,0.0,0.2837563287184729,0.2837563287184729,0.0,0.0,-0.2837563287184729,16.0,75
76,0.3,0.75,1.0,0.0,0.5108425699301177,0.0,0.27691408951509494,0.27691408951509494,0.0,0.0,-0.27691408951509494,17.0,76
77,0.3,0.75,1.0,0.0,0.5093881892078745,0.0,0.2702907261162053,0.2702907261162053,0.0,0.0,-0.2702907261162053,18.0,77
78,0.3,0.75,1.0,9.720817580885758,0.5079685950581045,0.75,0.5021320361864325,0.6225363575296812,0.12040432134324863,0.0,8.348281223356077,19.0,78
79,0.3,0.75,0.8330971561788683,0.0,0.5518146098866554,0.0,0.4840121442508987,0.5887222717068447,0.10471012745594592,0.0,-0.5887222717068447,20.0,79
80,0.3,0.75,0.8558279115283197,0.0,0.5487225811486993,0.0,0.4670819074344114,0.556950296948168,0.0898683895137566,0.0,-0.556950296948168,21.0,80
81,0.3,0.75,0.8776135604741384,0.0,0.5457974220260724,0.0,0.4512513844608973,0.5270790101860446,0.07582762572514738,0.0,-0.5270790101860446,22.0,81
82,0.3,0.75,0.8984829406495942,0.0,0.5430291499137507,0.0,0.436438415499103,0.49897833508510636,0.06253991958600337,0.0,-0.49897833508510636,23.0,82
83,0.3,0.75,0.9184656553793877,0.0,0.5404084653807407,0.0,0.4225678653243308,0.47252849915188616,0.049960633827555334,0.0,-0.47252849915188616,24.0,83
84,0.3,0.75,0.9375917362463432,0.0,0.5379266980532623,0.0,0.4095709479380239,0.44761909859368293,0.03804815065565901,0.0,-0.44761909859368293,25.0,84
85,0.3,0.75,0.9558913658559105,13.257068256734977,0.5355757574093879,0.75,0.7805105575331464,1.1225784348646364,0.3420678773314901,0.0,11.384489821870341,26.0,85
86,0.3,0.75,0.545422153541289,7.167860071443894,0.5953682459696313,0.75,0.9668645424103514,1.4424269147816546,0.4755623723713032,0.0,4.975433156662239,27.0,86
87,0.3,0.75,0.40195740680780484,0.0,0.6214997226327733,0.0,0.9147925405084743,1.353991209145786,0.4391986686373118,0.0,-1.353991209145786,28.0,87
88,0.30357142857142855,0.75,0.4388351042766965,6.503086021148893,0.614388424265411,0.75,1.0765588627453033,1.6266590812650463,0.5501002185197429,0.0,4.126426939883847,29.0,88
89,0.3214285714285714,0.75,0.33149573308217123,0.0,0.6360608346639606,0.0,1.015722352367359,1.5248143587543697,0.5090920063870106,0.0,-1.5248143587543697,30.0,89
90,0.33928571428571425,0.75,0.369409384814178,0.0,0.6280523558889901,0.0,0.9597760146070299,1.4304273228741824,0.4706513082671524,0.0,-1.4304273228741824,31.0,90
91,0.3571428571428571,0.75,0.4068418692136273,0.0,0.6205396073444829,0.0,0.908262065841708,1.3428521810952256,0.4345901152535177,0.0,-1.3428521810952256,32.0,91
92,0.37499999999999994,0.75,0.44362626697769864,0.0,0.6134868122757055,0.0,0.8607717197116941,1.26150841863508,0.40073669892338604,0.0,-1.26150841863508,33.0,92
93,0.3928571428571428,0.75,0.4796324676385873,0.0,0.606861242850101,0.0,0.816939293095175,1.1858732587756597,0.3689339656804847,0.0,-1.1858732587756597,34.0,93
94,0.41071428571428564,0.75,0.5147608079328206,0.0,0.6006329169111532,0.0,0.7764370989183871,1.115475100091922,0.33903800117353505,0.0,-1.115475100091922,35.0,94
95,0.4285714285714285,0.75,0.5489367859694841,0.0,0.5947743292005864,0.0,0.7389710104112189,1.0498877905740334,0.31091678016281443,0.0,-1.0498877905740334,36.0,95
96,0.4464285714285714,0.75,0.5821066636320905,0.0,0.5892602126534539,0.0,0.7042765998386817,0.9887256205752601,0.28444902073657835,0.0,-0.9887256205752601,37.0,96
97,0.4642857142857142,0.75,0.6142338039105233,3.084382834045631,0.5840673259907687,0.75,0.7488449363861377,1.0672180885547424,0.3183731521686047,0.0,1.2671647454908885,38.0,97
98,0.4821428571428571,0.75,0.5732149281482195,0.0,0.5907226030154057,0.0,0.7134235994639859,1.004892093937933,0.2914684944739472,0.0,-1.004892093937933,39.0,98
99,0.4999999999999999,0.75,0.60562756122889,0.0,0.5854448084043872,0.0,0.6805979727423905,0.9467330530834488,0.2661350803410583,0.0,-0.9467330530834488,40.0,99
100,0.5178571428571428,0.75,0.63697975764007,0.0,0.5804724709407136,0.0,0.6501472732349323,0.8924151337503576,0.24226786051542532,0.0,-0.8924151337503576,41.0,100
101,0.5357142857142856,0.75,0.6672575367351439,40.43490926653508,0.5757854166668147,0.75,2.2230380392618816,3.4230380392618818,1.2,0.0,36.2618712272732,42.0,101
102,0.5535714285714285,0.75,0.003030977705058512,0.0,0.766236421011737,0.0,2.060487861529331,3.1944226823856683,1.1339348208563371,0.0,-3.1944226823856683,43.0,102
103,0.5714285714285714,0.75,0.014924051733647695,0.0,0.7494589909571904,0.0,1.912550809235742,2.9659539658302556,1.0534031565945137,0.0,-2.9659539658302556,44.0,103
104,0.5892857142857142,0.75,0.03403065425443944,0.0,0.733881501640855,0.0,1.7785231317524124,2.7571543396285163,0.9786312078761037,0.0,-2.7571543396285163,45.0,104
105,0.607142857142857,0.75,0.058756501433447156,0.0,0.7194006490167556,0.0,1.65687613179755,2.5659992470779764,0.9091231152804267,0.0,-2.5659992470779764,46.0,105
106,0.6249999999999999,0.75,0.08779662407037293,0.0,0.7059237622148755,0.0,1.5462734896801387,2.390707548311541,0.8444340586314023,0.0,-2.390707548311541,47.0,106
107,0.6428571428571428,0.75,0.12008297134065361,0.0,0.6933675250913905,0.0,1.4455440052509148,2.229708125689589,0.7841641204386745,0.0,-2.229708125689589,48.0,107
108,0.6607142857142856,0.75,0.15474192951285712,0.0,0.681656873170752,0.0,1.35365863012892,2.081611621348529,0.7279529912196093,0.0,-2.081611621348529,49.0,108
109,0.6785714285714284,0.75,0.19105977035210714,0.0,0.6707240390250139,0.0,1.2697110486859138,1.9451864360059803,0.6754753873200664,0.0,-1.9451864360059803,50.0,109
110,0.6964285714285713,0.75,0.22845446548800016,36.33305614133635,0.6605077237098564,0.75,2.825874299627536,4.025874299627536,1.2,2.555625546423663,29.001556295285152,51.0,110
111,0.7142857142857142,0.75,0.0,0.0,0.8128268218993793,0.0,2.4900761904962008,3.6900761904962005,1.2,0.0,-3.6900761904962005,52.0,111
112,0.732142857142857,0.75,0.0,30.243012968507685,0.7934461696383698,0.75,3.8840885591754812,5.084088559175481,1.2,17.363812934516062,7.045111474816142,53.0,112
113,0.7499999999999999,0.75,0.0,0.0,0.8304478055355133,0.0,2.6594868217691032,3.859486821769103,1.2,0.8864499934310544,-4.7459368152001575,54.0,113
114,0.7678571428571428,0.75,0.0,2.4205861200497063,0.8055216668002184,0.75,2.504056278687663,3.7040562786876627,1.2,0.0,-2.0334701586379564,55.0,114
115,0.7857142857142856,0.75,0.0,0.0,0.7948416764712376,0.0,2.3210406304223894,3.521040630422389,1.2,0.0,-3.521040630422389,56.0,115
116,0.8035714285714284,0.75,0.00021329831160390346,0.0,0.7763488160173385,0.0,2.151413630662719,3.3338879475459438,1.1824743168832248,0.0,-3.3338879475459438,57.0,116
117,0.8214285714285712,0.75,0.007164674230305437,0.0,0.758838900326446,0.0,1.9948067586499227,3.0932334802168633,1.0984267215669405,0.0,-3.0932334802168633,58.0,117
118,0.8392857142857142,0.75,0.022388626765584493,66.890624699769,0.7425929261656431,0.75,5.546182068182566,6.746182068182566,1.2,43.56450964372808,15.829932987858363,59.0,118
119,0.857142857142857,0.75,0.0,16.26933885238456,0.8257333305136387,0.75,3.4397638705975524,4.639763870597553,1.2,10.541418748769107,0.33815623301790154,60.0,119
120,0.875,0.75,0.0,9.60163164703739,0.8275093611492369,0.75,3.093807680019504,4.293807680019504,1.2,5.737749398436054,-1.1799254314181677,61.0,120
121,0.8928571428571428,0.75,0.0,3.3127105206717604,0.8213122737993516,0.75,2.7016239998234837,3.9016239998234834,1.2,1.285098367618718,-2.6240118467704407,62.0,121
122,0.9107142857142856,0.75,0.0,0.0,0.8075306989738765,0.0,2.4398891911520173,3.639889191152017,1.2,0.0,-3.639889191152017,63.0,122
123,0.9285714285714284,0.75,0.0,0.0,0.7884136338942966,0.0,2.261593130032053,3.4615931300320533,1.2,0.0,-3.4615931300320533,64.0,123
124,0.9464285714285714,0.75,0.001526309340615516,0.0,0.7702329977071535,0.0,2.0962666621832016,3.249385051177538,1.1531183889943366,0.0,-3.249385051177538,65.0,124
125,0.9642857142857142,0.75,0.011520244305035933,5.31060087395558,0.7531668997492883,0.75,2.1583980001651297,3.3445722502379045,1.186174250072775,0.0,1.2160286237176754,66.0,125
126,0.982142857142857,0.75,0.006688881288434354,0.7918041170670208,0.7595536047057887,0.75,2.003062716754689,3.105973904646685,1.1029111878919964,0.0,-3.0641697875796643,67.0,126
127,0.9999999999999998,0.75,0.02136242289220576,0.9474164906728941,0.7434602759895089,0.75,1.8695075365243115,2.8990937475934384,1.0295862110691272,0.0,-2.7016772569205445,68.0,127
128,1.0178571428571428,0.75,0.04117523649129895,0.0,0.7292707945981195,0.0,1.739479443659573,2.6959792577305466,0.9564998140709734,0.0,-2.6959792577305466,69.0,128
129,1.0357142857142856,0.75,0.06736881946826451,53.46769427827251,0.7151112396730641,0.75,4.375155167079032,5.575155167079032,1.2,25.197221783995552,21.945317327197927,70.0,129
130,1.0535714285714284,0.75,0.0,0.0,0.8303702592486835,0.0,2.658733168379381,3.8587331683793806,1.2,0.8794714358830727,-4.738204604262453,71.0,130
131,1.0714285714285712,0.75,0.0,3.0108486754795845,0.8054847308649521,0.75,2.533292934597063,3.7332929345970634,1.2,0.0,-1.472444259117479,72.0,131
132,1.0892857142857142,0.75,0.0,0.0,0.797751305134293,0.0,2.348117881662939,3.5481178816629386,1.2,0.0,-3.5481178816629386,73.0,132
133,1.107142857142857,0.75,1.2496727642478032e-05,5.719525359564797,0.7791162322263995,0.75,2.4180682931794713,3.618068293179471,1.2,0.0,1.3514570663853256,74.0,133
134,1.1249999999999998,0.75,0.0,9.945569286875394,0.78621422102044,0.75,2.69906840402164,3.89906840402164,1.2,1.2604480904793152,4.036052792374439,75.0,134
135,1.1428571428571428,0.75,0.0,0.0,0.8074119772829108,0.0,2.438768071257764,3.638768071257764,1.2,0.0,-3.638768071257764,76.0,135
136,1.1607142857142856,0.75,0.0,6.572731619186626,0.7883008004380696,0.75,2.5478755109995506,3.7478755109995507,1.2,0.0,2.074856108187075,77.0,136
