,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.8413284904353813,0.0,0.5506900990968525,0.0,0.4778317092852464,0.5771441849501383,0.09931247566489194,0.0,-0.5771441849501383,1.0,60
61,0.3,0.75,0.8637183393765094,0.0,0.5476588796380808,0.0,0.46130427418788744,0.5460668964506752,0.0847626222627877,0.0,-0.5460668964506752,2.0,61
62,0.3,0.75,0.8851732728232538,0.0,0.5447908812323524,0.0,0.4458463473077625,0.516842577223054,0.07099622991529149,0.0,-0.516842577223054,3.0,62
63,0.3,0.75,0.905722444945996,0.0,0.5420763718981977,0.0,0.43137836095038884,0.4893449460617376,0.05796658511134875,0.0,-0.4893449460617376,4.0,63
64,0.3,0.75,0.9253956474657306,0.0,0.5395062828957726,0.0,0.41782752190853295,0.46345767980824143,0.04563015789970848,0.0,-0.46345767980824143,5.0,64
65,0.3,0.75,0.9442229949347322,0.0,0.5370721564261915,0.0,0.4051271627871031,0.4390735136328224,0.03394635084571931,0.0,-0.4390735136328224,6.0,65
66,0.3,0.75,0.9622346666007418,0.0,0.5347660980562713,0.0,0.39321616205532334,0.41609343272542537,0.022877270670102055,0.0,-0.41609343272542537,7.0,66
67,0.3,0.75,0.9794606958484029,0.0,0.5325807333885957,0.0,0.3820384248501981,0.39442594511545725,0.012387520265259156,0.0,-0.39442594511545725,8.0,67
68,0.3,0.75,0.9959307996353748,2.7954064325836403,0.5305091685508044,0.75,0.4270153556230535,0.48102423271524164,0.05400887709218818,0.0,1.5643821998683987,9.0,68
69,0.3,0.75,0.9314144459482498,0.0,0.5387254616173401,0.0,0.41373926237806435,0.4556214781412969,0.04188221576323254,0.0,-0.4556214781412969,10.0,69
70,0.3,0.75,0.9499816738588795,0.0,0.536332491669119,0.0,0.40129382851834844,0.4316897885301195,0.030395960011771094,0.0,-0.4316897885301195,11.0,70
71,0.3,0.75,0.9677427084115161,0.0,0.5340652133680155,0.0,0.38961956881115617,0.4091325929776304,0.019513024166474224,0.0,-0.4091325929776304,12.0,71
72,0.3,0.75,0.9847275000365324,0.0,0.5319164077326288,0.0,0.3786618726293824,0.3878606297460006,0.00919875711661824,0.0,-0.3878606297460006,13.0,72
73,0.3,0.75,1.0,0.0,0.5298793245932065,0.0,0.36837055417395637,0.36837055417395637,0.0,0.0,-0.36837055417395637,14.0,73
74,0.3,0.75,1.0,0.0,0.5279446052960745,0.0,0.3586842851431478,0.3586842851431478,0.0,0.0,-0.3586842851431478,15.0,74
75,0.3,0.75,1.0,0.0,0.5260607592606588,0.0,0.3493357507498781,0.3493357507498781,0.0,0.0,-0.3493357507498781,16.0,75
76,0.3,0.75,1.0,0.0,0.5242260126705859,0.0,0.3403103210949621,0.3403103210949621,0.0,0.0,-0.3403103210949621,17.0,76
77,0.3,0.75,1.0,0.0,0.522438668547188,0.0,0.3315941218102494,0.3315941218102494,0.0,0.0,-0.3315941218102494,18.0,77
78,0.3,0.75,1.0,0.0,0.5206971027813779,0.0,0.3231739888461269,0.3231739888461269,0.0,0.0,-0.3231739888461269,19.0,78
79,0.3,0.75,1.0,0.0,0.5189997604029845,0.0,0.31503742632963483,0.31503742632963483,0.0,0.0,-0.31503742632963483,20.0,79
80,0.3,0.75,1.0,0.0,0.5173451520714213,0.0,0.30717256726025105,0.30717256726025105,0.0,0.0,-0.30717256726025105,21.0,80
81,0.3,0.75,1.0,0.0,0.5157318507727855,0.0,0.29956813682988853,0.29956813682988853,0.0,0.0,-0.29956813682988853,22.0,81
82,0.3,0.75,1.0,0.0,0.5141584887096033,0.0,0.2922134181713713,0.2922134181713713,0.0,0.0,-0.2922134181713713,23.0,82
83,0.3,0.75,1.0,0.0,0.512623754370468,0.0,0.285098220355752,0.285098220355752,0.0,0.0,-0.285098220355752,24.0,83
84,0.3,0.75,1.0,0.0,0.5111263897677593,0.0,0.2782128484735061,0.2782128484735061,0.0,0.0,-0.2782128484735061,25.0,84
85,0.3,0.75,1.0,0.0,0.5096651878324993,0.0,0.2715480756479824,0.2715480756479824,0.0,0.0,-0.2715480756479824,26.0,85
86,0.3,0.75,1.0,1.049867747510959,0.5082389899561969,0.75,0.2722240269595555,0.2722240269595555,0.0,0.0,0.027643720551403517,27.0,86
87,0.3,0.75,1.0,0.0,0.5083841775641349,0.0,0.2657496634383908,0.2657496634383908,0.0,0.0,-0.2657496634383908,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.5069884335334711,0.0,0.2594795887545778,0.2594795887545778,0.0,0.0,-0.2594795887545778,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.5056256205673231,0.0,0.25340578994511226,0.25340578994511226,0.0,0.0,-0.25340578994511226,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.5042947078050063,0.0,0.2475206289821237,0.2475206289821237,0.0,0.0,-0.2475206289821237,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.5029947045015287,0.0,0.241816822430908,0.241816822430908,0.0,0.0,-0.241816822430908,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.5017246581652319,0.0,0.2362874223613201,0.2362874223613201,0.0,0.0,-0.2362874223613201,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.5004836527956872,0.0,0.23092579842620087,0.23092579842620087,0.0,0.0,-0.23092579842620087,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.49927080721571765,0.0,0.22572562102708538,0.22572562102708538,0.0,0.0,-0.22572562102708538,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.4980852734918359,0.0,0.22068084549344982,0.22068084549344982,0.0,0.0,-0.22068084549344982,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.49692623543777364,0.0,0.21578569720727983,0.21578569720727983,0.0,0.0,-0.21578569720727983,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.4957929071961388,0.0,0.21103465760981083,0.21103465760981083,0.0,0.0,-0.21103465760981083,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.49468453189356626,0.0,0.20642245103194687,0.20642245103194687,0.0,0.0,-0.20642245103194687,39.0,98
99,0.4999999999999999,0.75,1.0,0.0,0.4936003803650371,0.0,0.2019440322941509,0.2019440322941509,0.0,0.0,-0.2019440322941509,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.4925397499433241,0.0,0.19759457502553485,0.19759457502553485,0.0,0.0,-0.19759457502553485,41.0,100
101,0.5357142857142856,0.75,1.0,0.0,0.4915019633097866,0.0,0.193369460655506,0.193369460655506,0.0,0.0,-0.193369460655506,42.0,101
102,0.5535714285714285,0.75,1.0,0.0,0.4904863674029825,0.0,0.18926426803466675,0.18926426803466675,0.0,0.0,-0.18926426803466675,43.0,102
103,0.5714285714285714,0.75,1.0,0.0,0.489492332381792,0.0,0.18527476364474382,0.18527476364474382,0.0,0.0,-0.18527476364474382,44.0,103
104,0.5892857142857142,0.75,1.0,0.0,0.4885192506399604,0.0,0.18139689236016382,0.18139689236016382,0.0,0.0,-0.18139689236016382,45.0,104
105,0.607142857142857,0.75,1.0,0.0,0.4875665358691612,0.0,0.1776267687265088,0.1776267687265088,0.0,0.0,-0.1776267687265088,46.0,105
