,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.44768643277073905,0.0,0.046592009332516615,0.046592009332516615,0.0,0.0,-0.046592009332516615,1.0,60
61,0.3,0.75,1.0,0.0,0.4474417268393708,0.0,0.045975672554571884,0.045975672554571884,0.0,0.0,-0.045975672554571884,2.0,61
62,0.3,0.75,1.0,0.0,0.4472002579709119,0.0,0.04537017663118358,0.04537017663118358,0.0,0.0,-0.04537017663118358,3.0,62
63,0.3,0.75,1.0,0.0,0.44696196922810105,0.0,0.044775283944662236,0.044775283944662236,0.0,0.0,-0.044775283944662236,4.0,63
64,0.3,0.75,1.0,0.0,0.446726804921669,0.0,0.044190763106683725,0.044190763106683725,0.0,0.0,-0.044190763106683725,5.0,64
65,0.3,0.75,1.0,0.0,0.4464947105776213,0.0,0.043616388768417176,0.043616388768417176,0.0,0.0,-0.043616388768417176,6.0,65
66,0.3,0.75,1.0,0.0,0.4462656329055183,0.0,0.04305194143724353,0.04305194143724353,0.0,0.0,-0.04305194143724353,7.0,66
67,0.3,0.75,1.0,0.0,0.44603951976771766,0.0,0.04249720729980847,0.04249720729980847,0.0,0.0,-0.04249720729980847,8.0,67
68,0.3,0.75,1.0,0.0,0.4458163201495464,0.0,0.041951978051164365,0.041951978051164365,0.0,0.0,-0.041951978051164365,9.0,68
69,0.3,0.75,1.0,7.8497146553934165,0.44559598413037016,0.75,0.15948701611089466,0.15948701611089466,0.0,0.0,6.940227639282522,10.0,69
70,0.3,0.75,1.0,0.0,0.48204675954676995,0.0,0.15631101855168678,0.15631101855168678,0.0,0.0,-0.15631101855168678,11.0,70
71,0.3,0.75,1.0,0.0,0.4812257983148808,0.0,0.15321899888919208,0.15321899888919208,0.0,0.0,-0.15321899888919208,12.0,71
72,0.3,0.75,1.0,0.0,0.4804210766820594,0.0,0.15020819436717386,0.15020819436717386,0.0,0.0,-0.15020819436717386,13.0,72
73,0.3,0.75,1.0,0.0,0.4796321680981982,0.0,0.14727595075947478,0.14727595075947478,0.0,0.0,-0.14727595075947478,14.0,73
74,0.3,0.75,1.0,0.0,0.47885865995345306,0.0,0.1444197174216489,0.1444197174216489,0.0,0.0,-0.1444197174216489,15.0,74
75,0.3,0.75,1.0,0.0,0.4781001530342217,0.0,0.14163704259907764,0.14163704259907764,0.0,0.0,-0.14163704259907764,16.0,75
76,0.3,0.75,1.0,0.0,0.4773562610037644,0.0,0.13892556897669314,0.13892556897669314,0.0,0.0,-0.13892556897669314,17.0,76
77,0.3,0.75,1.0,0.0,0.4766266099061977,0.0,0.13628302945638865,0.13628302945638865,0.0,0.0,-0.13628302945638865,18.0,77
78,0.3,0.75,1.0,0.0,0.47591083769266623,0.0,0.13370724314908017,0.13370724314908017,0.0,0.0,-0.13370724314908017,19.0,78
79,0.3,0.75,1.0,0.0,0.47520859376856395,0.0,0.13119611156920927,0.13119611156920927,0.0,0.0,-0.13119611156920927,20.0,79
80,0.3,0.75,1.0,0.0,0.47451953856074247,0.0,0.1287476150202428,0.1287476150202428,0.0,0.0,-0.1287476150202428,21.0,80
81,0.3,0.75,1.0,0.0,0.4738433431037034,0.0,0.12635980916044434,0.12635980916044434,0.0,0.0,-0.12635980916044434,22.0,81
