,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4457512479325228,0.0,0.04179346278407421,0.04179346278407421,0.0,0.0,-0.04179346278407421,1.0,60
61,0.3,0.75,1.0,0.0,0.445531744451514,0.0,0.04126023231599174,0.04126023231599174,0.0,0.0,-0.04126023231599174,2.0,61
62,0.3,0.75,1.0,0.0,0.44531504155069473,0.0,0.04073604881597628,0.04073604881597628,0.0,0.0,-0.04073604881597628,3.0,62
63,0.3,0.75,1.0,0.0,0.44510109171447637,0.0,0.04022072098685666,0.04022072098685666,0.0,0.0,-0.04022072098685666,4.0,63
64,0.3,0.75,1.0,0.0,0.44488984843198237,0.0,0.03971406237000338,0.03971406237000338,0.0,0.0,-0.03971406237000338,5.0,64
65,0.3,0.75,1.0,0.0,0.4446812661716357,0.0,0.03921589120302183,0.03921589120302183,0.0,0.0,-0.03921589120302183,6.0,65
66,0.3,0.75,1.0,0.0,0.4444753003564938,0.0,0.03872603028221242,0.03872603028221242,0.0,0.0,-0.03872603028221242,7.0,66
67,0.3,0.75,1.0,0.0,0.4442719073403057,0.0,0.03824430682961912,0.03824430682961912,0.0,0.0,-0.03824430682961912,8.0,67
68,0.3,0.75,1.0,0.0,0.44407104438426775,0.0,0.03777055236449386,0.03777055236449386,0.0,0.0,-0.03777055236449386,9.0,68
69,0.3,0.75,1.0,0.0,0.4438726696344542,0.0,0.03730460257901315,0.03730460257901315,0.0,0.0,-0.03730460257901315,10.0,69
70,0.3,0.75,1.0,0.0,0.44367674209990055,0.0,0.036846297218088846,0.036846297218088846,0.0,0.0,-0.036846297218088846,11.0,70
71,0.3,0.75,1.0,0.0,0.44348322163131815,0.0,0.036395479963121875,0.036395479963121875,0.0,0.0,-0.036395479963121875,12.0,71
72,0.3,0.75,1.0,0.0,0.4432920689004194,0.0,0.035951998319553785,0.035951998319553785,0.0,0.0,-0.035951998319553785,13.0,72
73,0.3,0.75,1.0,0.0,0.4431032453798335,0.0,0.0355157035080776,0.0355157035080776,0.0,0.0,-0.0355157035080776,14.0,73
74,0.3,0.75,1.0,0.0,0.44291671332359356,0.0,0.035086450359373675,0.035086450359373675,0.0,0.0,-0.035086450359373675,15.0,74
