,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4300749809181496,0.0,0.01022768359067048,0.01022768359067048,0.0,0.0,-0.01022768359067048,1.0,60
61,0.3,0.75,1.0,0.0,0.43002126409256836,0.0,0.010145996229669592,0.010145996229669592,0.0,0.0,-0.010145996229669592,2.0,61
62,0.3,0.75,1.0,0.0,0.4299679762972445,0.0,0.01006517732388874,0.01006517732388874,0.0,0.0,-0.01006517732388874,3.0,62
63,0.3,0.75,1.0,0.0,0.4299151129709636,0.0,0.009985215353638681,0.009985215353638681,0.0,0.0,-0.009985215353638681,4.0,63
64,0.3,0.75,1.0,4.723120752987274,0.4298626696130138,0.75,0.0544819528213518,0.0544819528213518,0.0,0.0,3.9186388001659225,5.0,64
65,0.3,0.75,1.0,0.0,0.450443755748339,0.0,0.05372275536970713,0.05372275536970713,0.0,0.0,-0.05372275536970713,6.0,65
66,0.3,0.75,1.0,0.0,0.4501615984197166,0.0,0.05297762264651834,0.05297762264651834,0.0,0.0,-0.05297762264651834,7.0,66
67,0.3,0.75,1.0,0.0,0.4498833546032958,0.0,0.05224623000865118,0.05224623000865118,0.0,0.0,-0.05224623000865118,8.0,67
68,0.3,0.75,1.0,0.0,0.449608952134763,0.0,0.05152826177393445,0.05152826177393445,0.0,0.0,-0.05152826177393445,9.0,68
69,0.3,0.75,1.0,0.0,0.44933832050779904,0.0,0.05082341093363484,0.05082341093363484,0.0,0.0,-0.05082341093363484,10.0,69
70,0.3,0.75,1.0,0.0,0.44907139082852576,0.0,0.05013137887543607,0.05013137887543607,0.0,0.0,-0.05013137887543607,11.0,70
71,0.3,0.75,1.0,0.0,0.4488080957714069,0.0,0.0494518751164919,0.0494518751164919,0.0,0.0,-0.0494518751164919,12.0,71
72,0.3,0.75,1.0,0.0,0.44854836953655136,0.0,0.04878461704614315,0.04878461704614315,0.0,0.0,-0.04878461704614315,13.0,72
73,0.3,0.75,1.0,0.0,0.44829214780836785,0.0,0.04812932967790643,0.04812932967790643,0.0,0.0,-0.04812932967790643,14.0,73
74,0.3,0.75,1.0,0.0,0.4480393677155217,0.0,0.047485745410359326,0.047485745410359326,0.0,0.0,-0.047485745410359326,15.0,74
75,0.3,0.75,1.0,0.0,0.44778996779214797,0.0,0.04685360379656534,0.04685360379656534,0.0,0.0,-0.04685360379656534,16.0,75
76,0.3,0.75,1.0,0.0,0.4475438879402753,0.0,0.046232651321696856,0.046232651321696856,0.0,0.0,-0.046232651321696856,17.0,76
77,0.3,0.75,1.0,0.0,0.4473010693934176,0.0,0.045622641188527796,0.045622641188527796,0.0,0.0,-0.045622641188527796,18.0,77
78,0.3,0.75,1.0,0.0,0.447061454681293,0.0,0.04502333311048619,0.04502333311048619,0.0,0.0,-0.04502333311048619,19.0,78
79,0.3,0.75,1.0,0.0,0.44682498759562866,0.0,0.044434493111966226,0.044434493111966226,0.0,0.0,-0.044434493111966226,20.0,79
80,0.3,0.75,1.0,0.0,0.4465916131570154,0.0,0.043855893335614904,0.043855893335614904,0.0,0.0,-0.043855893335614904,21.0,80
81,0.3,0.75,1.0,0.0,0.4463612775827737,0.0,0.04328731185632034,0.04328731185632034,0.0,0.0,-0.04328731185632034,22.0,81
82,0.3,0.75,1.0,0.0,0.44613392825579723,0.0,0.042728532501640576,0.042728532501640576,0.0,0.0,-0.042728532501640576,23.0,82
