,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.422552314191752,0.0,0.0013041037344056889,0.0013041037344056889,0.0,0.0,-0.0013041037344056889,1.0,60
61,0.3,0.75,1.0,0.0,0.4225454649074326,0.0,0.0012988577998926682,0.0012988577998926682,0.0,0.0,-0.0012988577998926682,2.0,61
62,0.3,0.75,1.0,0.0,0.42253864317529033,0.0,0.0012936399784374143,0.0012936399784374143,0.0,0.0,-0.0012936399784374143,3.0,62
63,0.3,0.75,1.0,0.0,0.4225318488476725,0.0,0.0012884500818935733,0.0012884500818935733,0.0,0.0,-0.0012884500818935733,4.0,63
64,0.3,0.75,1.0,0.0,0.42252508177791465,0.0,0.001283287923624354,0.001283287923624354,0.0,0.0,-0.001283287923624354,5.0,64
65,0.3,0.75,1.0,0.0,0.4225183418203326,0.0,0.0012781533184882754,0.0012781533184882754,0.0,0.0,-0.0012781533184882754,6.0,65
66,0.3,0.75,1.0,0.0,0.4225116288302145,0.0,0.0012730460828252682,0.0012730460828252682,0.0,0.0,-0.0012730460828252682,7.0,66
67,0.3,0.75,1.0,0.0,0.4225049426638131,0.0,0.0012679660344429092,0.0012679660344429092,0.0,0.0,-0.0012679660344429092,8.0,67
68,0.3,0.75,1.0,0.0,0.4224982831783381,0.0,0.0012629129926026207,0.0012629129926026207,0.0,0.0,-0.0012629129926026207,9.0,68
69,0.3,0.75,1.0,0.0,0.4224916502319484,0.0,0.001257886778006298,0.001257886778006298,0.0,0.0,-0.001257886778006298,10.0,69
70,0.3,0.75,1.0,0.0,0.42248504368374457,0.0,0.0012528872127827756,0.0012528872127827756,0.0,0.0,-0.0012528872127827756,11.0,70
71,0.3,0.75,1.0,0.0,0.42247846339376144,0.0,0.0012479141204747586,0.0012479141204747586,0.0,0.0,-0.0012479141204747586,12.0,71
72,0.3,0.75,1.0,0.0,0.42247190922296063,0.0,0.00124296732602563,0.00124296732602563,0.0,0.0,-0.00124296732602563,13.0,72
73,0.3,0.75,1.0,0.0,0.4224653810332231,0.0,0.0012380466557664778,0.0012380466557664778,0.0,0.0,-0.0012380466557664778,14.0,73
74,0.3,0.75,1.0,4.465227928192017,0.422458878687342,0.75,0.032938541365822235,0.032938541365822235,0.0,0.0,3.682289386826195,15.0,74
75,0.3,0.75,1.0,0.0,0.4417986338702527,0.0,0.0325502891726306,0.0325502891726306,0.0,0.0,-0.0325502891726306,16.0,75
76,0.3,0.75,1.0,0.0,0.4416276764691359,0.0,0.03216812383917272,0.03216812383917272,0.0,0.0,-0.03216812383917272,17.0,76
77,0.3,0.75,1.0,0.0,0.44145872623888816,0.0,0.03179192640886902,0.03179192640886902,0.0,0.0,-0.03179192640886902,18.0,77
