,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.42078892818374014,0.0,0.0002241130480457638,0.0002241130480457638,0.0,0.0,-0.0002241130480457638,1.0,60
61,0.3,0.75,1.0,0.0,0.4207877511194122,0.0,0.00022361167720953386,0.00022361167720953386,0.0,0.0,-0.00022361167720953386,2.0,61
62,0.3,0.75,1.0,0.0,0.4207865766883344,0.0,0.00022311180118755614,0.00022311180118755614,0.0,0.0,-0.00022311180118755614,3.0,62
63,0.3,0.75,1.0,0.0,0.4207854048826559,0.0,0.00022261341441184949,0.00022261341441184949,0.0,0.0,-0.00022261341441184949,4.0,63
64,0.3,0.75,1.0,0.0,0.42078423569455503,0.0,0.00022211651133928763,0.00022211651133928763,0.0,0.0,-0.00022211651133928763,5.0,64
65,0.3,0.75,1.0,0.0,0.4207830691162392,0.0,0.0002216210864515019,0.0002216210864515019,0.0,0.0,-0.0002216210864515019,6.0,65
66,0.3,0.75,1.0,0.0,0.4207819051399448,0.0,0.00022112713425471333,0.00022112713425471333,0.0,0.0,-0.00022112713425471333,7.0,66
67,0.3,0.75,1.0,0.0,0.42078074375793717,0.0,0.0002206346492796828,0.0002206346492796828,0.0,0.0,-0.0002206346492796828,8.0,67
68,0.3,0.75,1.0,0.0,0.4207795849625103,0.0,0.00022014362608147365,0.00022014362608147365,0.0,0.0,-0.00022014362608147365,9.0,68
69,0.3,0.75,1.0,2.410309203063838,0.42077842874598675,0.75,0.009362594771865558,0.009362594771865558,0.0,0.0,1.6509466082919724,10.0,69
70,0.3,0.75,1.0,0.0,0.4294493668147471,0.0,0.009289984681200146,0.009289984681200146,0.0,0.0,-0.009289984681200146,11.0,70
71,0.3,0.75,1.0,0.0,0.4294005748783963,0.0,0.0092181241976968,0.0092181241976968,0.0,0.0,-0.0092181241976968,12.0,71
72,0.3,0.75,1.0,0.0,0.42935216036055124,0.0,0.009147003665412266,0.009147003665412266,0.0,0.0,-0.009147003665412266,13.0,72
73,0.3,0.75,1.0,0.0,0.4293041193749136,0.0,0.009076613577372605,0.009076613577372605,0.0,0.0,-0.009076613577372605,14.0,73
74,0.3,0.75,1.0,0.0,0.4292564480851165,0.0,0.009006944572897165,0.009006944572897165,0.0,0.0,-0.009006944572897165,15.0,74
75,0.3,0.75,1.0,0.0,0.4292091427039563,0.0,0.008937987434977568,0.008937987434977568,0.0,0.0,-0.008937987434977568,16.0,75
76,0.3,0.75,1.0,0.0,0.4291621994926382,0.0,0.008869733087710215,0.008869733087710215,0.0,0.0,-0.008869733087710215,17.0,76
77,0.3,0.75,1.0,0.0,0.4291156147600347,0.0,0.008802172593781162,0.008802172593781162,0.0,0.0,-0.008802172593781162,18.0,77
78,0.3,0.75,1.0,0.0,0.4290693848619581,0.0,0.008735297152001931,0.008735297152001931,0.0,0.0,-0.008735297152001931,19.0,78
79,0.3,0.75,1.0,0.0,0.4290235062004455,0.0,0.00866909809489555,0.00866909809489555,0.0,0.0,-0.00866909809489555,20.0,79
80,0.3,0.75,1.0,0.0,0.42897797522305636,0.0,0.008603566886331356,0.008603566886331356,0.0,0.0,-0.008603566886331356,21.0,80
