,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4921831465370183,0.0,0.19613931299863044,0.19613931299863044,0.0,0.0,-0.19613931299863044,1.0,60
61,0.3,0.75,1.0,0.0,0.4911530030863952,0.0,0.19195560047708735,0.19195560047708735,0.0,0.0,-0.19195560047708735,2.0,61
62,0.3,0.75,1.0,0.0,0.4901448329158223,0.0,0.1878903447118351,0.1878903447118351,0.0,0.0,-0.1878903447118351,3.0,62
63,0.3,0.75,1.0,0.0,0.4891580138784702,0.0,0.18393937405977434,0.18393937405977434,0.0,0.0,-0.18393937405977434,4.0,63
64,0.3,0.75,1.0,0.0,0.48819194573739993,0.0,0.18009869223849437,0.18009869223849437,0.0,0.0,-0.18009869223849437,5.0,64
65,0.3,0.75,1.0,0.0,0.4872460492445507,0.0,0.17636446977356118,0.17636446977356118,0.0,0.0,-0.17636446977356118,6.0,65
66,0.3,0.75,1.0,0.0,0.4863197652646476,0.0,0.17273303591982808,0.17273303591982808,0.0,0.0,-0.17273303591982808,7.0,66
67,0.3,0.75,1.0,0.0,0.48541255394153926,0.0,0.16920087102738457,0.16920087102738457,0.0,0.0,-0.16920087102738457,8.0,67
68,0.3,0.75,1.0,0.0,0.48452389390463074,0.0,0.16576459932476864,0.16576459932476864,0.0,0.0,-0.16576459932476864,9.0,68
69,0.3,0.75,1.0,0.0,0.4836532815132191,0.0,0.1624209820939315,0.1624209820939315,0.0,0.0,-0.1624209820939315,10.0,69
70,0.3,0.75,1.0,0.0,0.4828002301366754,0.0,0.15916691121316753,0.15916691121316753,0.0,0.0,-0.15916691121316753,11.0,70
71,0.3,0.75,1.0,0.0,0.481964269468539,0.0,0.1559994030458137,0.1559994030458137,0.0,0.0,-0.1559994030458137,12.0,71
72,0.3,0.75,1.0,0.0,0.48114494487271015,0.0,0.15291559265400886,0.15291559265400886,0.0,0.0,-0.15291559265400886,13.0,72
73,0.3,0.75,1.0,20.186878060556612,0.4803418167600315,0.75,0.6620568809291663,0.9137029306350473,0.25164604970588106,0.0,18.523175129921565,14.0,73
74,0.3,0.75,0.6552747049360985,0.0,0.5776274004255859,0.0,0.6329341161991255,0.8615456382419378,0.22861152204281224,0.0,-0.8615456382419378,15.0,74
75,0.3,0.75,0.6849053679573764,0.0,0.5731024758549875,0.0,0.6058767070191823,0.8127685911231223,0.20689188410394,0.0,-0.8127685911231223,16.0,75
76,0.3,0.75,0.7134590753793622,0.0,0.568833733254551,0.0,0.5807149394100147,0.7671168590318593,0.18640191962184466,0.0,-0.7671168590318593,17.0,76
77,0.3,0.75,0.7409438738064463,0.0,0.5648047581545937,0.0,0.5572950486291913,0.7243578877712411,0.16706283914204983,0.0,-0.7243578877712411,18.0,77
78,0.3,0.75,0.7673734947574927,0.0,0.5610003574835263,0.0,0.5354775358520134,0.6842792517729395,0.148801715920926,0.0,-0.6842792517729395,19.0,78
79,0.3,0.75,0.7927661886002275,0.0,0.557406453850265,0.0,0.5151356816512459,0.6466866601325177,0.13155097848127184,0.0,-0.6466866601325177,20.0,79
80,0.3,0.75,0.8171437517534528,0.0,0.5540099902991489,0.0,0.4961542310252162,0.6114021844611307,0.11524795343591449,0.0,-0.6114021844611307,21.0,80
81,0.3,0.75,0.8405307158567507,0.0,0.5507988443723573,0.0,0.47842822825171805,0.5782626812390328,0.09983445298731475,0.0,-0.5782626812390328,22.0,81
82,0.3,0.75,0.8629536728031859,0.0,0.5477617504582867,0.0,0.4618619828404299,0.5471183850402058,0.08525640219977593,0.0,-0.5471183850402058,23.0,82
83,0.3,0.75,0.884440713828242,0.0,0.5448882295284536,0.0,0.44636815040540473,0.5178316521419819,0.07146350173657723,0.0,-0.5178316521419819,24.0,83
84,0.3,0.75,0.9050209644103383,0.0,0.542168525473086,0.0,0.4318669144530712,0.490275836723884,0.0584089222708128,0.0,-0.490275836723884,25.0,84
85,0.3,0.75,0.9247241996964843,0.0,0.539593547339032,0.0,0.4182852569392959,0.4643342841666493,0.04604902722735336,0.0,-0.4643342841666493,26.0,85
86,0.3,0.75,0.9435805276279415,0.0,0.5371548168549635,0.0,0.4055563070406328,0.4398994279444573,0.03434312090382452,0.0,-0.4398994279444573,27.0,86
87,0.3,0.75,0.9616201289923216,0.0,0.534844420699793,0.0,0.39361875895097825,0.41687197830998446,0.023253219359006216,0.0,-0.41687197830998446,28.0,87
88,0.30357142857142855,0.75,0.9788730453414852,0.0,0.5326549670321985,0.0,0.38241635068977503,0.3951601924443277,0.012743841754552676,0.0,-0.3951601924443277,29.0,88
89,0.3214285714285714,0.75,0.9953690071471849,0.0,0.5305795458533943,0.0,0.3718973969203579,0.37467921701665036,0.0027818200962924423,0.0,-0.37467921701665036,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.5286116928228447,0.0,0.36201436965118516,0.36201436965118516,0.0,0.0,-0.36201436965118516,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.526710356847786,0.0,0.35255006080659196,0.35255006080659196,0.0,0.0,-0.35255006080659196,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.5248587283771632,0.0,0.34341385730119356,0.34341385730119356,0.0,0.0,-0.34341385730119356,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.5230550841686485,0.0,0.33459162726358566,0.33459162726358566,0.0,0.0,-0.33459162726358566,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.521297775201928,0.0,0.32606996450632797,0.32606996450632797,0.0,0.0,-0.32606996450632797,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.5195852228673359,0.0,0.3178361453434857,0.3178361453434857,0.0,0.0,-0.3178361453434857,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.5179159153812881,0.0,0.30987808832455566,0.30987808832455566,0.0,0.0,-0.30987808832455566,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.516288404413197,0.0,0.3021843166647564,0.3021843166647564,0.0,0.0,-0.3021843166647564,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.5147013019097056,0.0,0.2947439231699714,0.2947439231699714,0.0,0.0,-0.2947439231699714,39.0,98
99,0.4999999999999999,0.75,1.0,0.0,0.5131532771031406,0.0,0.2875465374712871,0.2875465374712871,0.0,0.0,-0.2875465374712871,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.511643053692052,0.0,0.2805822953992076,0.2805822953992076,0.0,0.0,-0.2805822953992076,41.0,100
101,0.5357142857142856,0.75,1.0,0.0,0.5101694071826024,0.0,0.2738418103414207,0.2738418103414207,0.0,0.0,-0.2738418103414207,42.0,101
102,0.5535714285714285,0.75,1.0,0.0,0.5087311623803891,0.0,0.26731614644057167,0.26731614644057167,0.0,0.0,-0.26731614644057167,43.0,102
103,0.5714285714285714,0.75,1.0,0.0,0.5073271910230331,0.0,0.26099679349994964,0.26099679349994964,0.0,0.0,-0.26099679349994964,44.0,103
104,0.5892857142857142,0.75,1.0,3.0667935568302327,0.505956409544567,0.75,0.31086851735359394,0.31086851735359394,0.0,0.0,2.005925039476639,45.0,104
105,0.607142857142857,0.75,1.0,0.0,0.5164917301300536,0.0,0.30314197507789314,0.30314197507789314,0.0,0.0,-0.30314197507789314,46.0,105
106,0.6249999999999999,0.75,1.0,0.45011690082237443,0.5148995979080058,0.45011690082237443,0.29567015846063543,0.29567015846063543,0.0,0.0,-0.29567015846063543,47.0,106
107,0.6428571428571428,0.75,1.0,0.0,0.5133467084202924,0.0,0.28844263105501955,0.28844263105501955,0.0,0.0,-0.28844263105501955,48.0,107
108,0.6607142857142856,0.75,1.0,0.0,0.5118317786353396,0.0,0.2814494663696816,0.2814494663696816,0.0,0.0,-0.2814494663696816,49.0,108
109,0.6785714285714284,0.75,1.0,3.6995237646711314,0.5103535776565072,0.75,0.34826919725441113,0.34826919725441113,0.0,0.0,2.6012545674167202,50.0,109
110,0.6964285714285713,0.75,1.0,0.0,0.5240156289559648,0.0,0.3392804494841604,0.3392804494841604,0.0,0.0,-0.3392804494841604,51.0,110
111,0.7142857142857142,0.75,1.0,0.0,0.5222336938221194,0.0,0.3305993646076142,0.3305993646076142,0.0,0.0,-0.3305993646076142,52.0,111
112,0.732142857142857,0.75,1.0,0.0,0.5204973526214491,0.0,0.3222128584355815,0.3222128584355815,0.0,0.0,-0.3222128584355815,53.0,112
113,0.7499999999999999,0.75,1.0,0.0,0.5188050581968925,0.0,0.31410851024038383,0.31410851024038383,0.0,0.0,-0.31410851024038383,54.0,113
114,0.7678571428571428,0.75,1.0,3.151451087333839,0.5171553286263022,0.75,0.36781083155490385,0.36781083155490385,0.0,0.0,2.033640255778935,55.0,114
115,0.7857142857142856,0.75,1.0,0.0,0.5278362123226201,0.0,0.3581441595708142,0.3581441595708142,0.0,0.0,-0.3581441595708142,56.0,115
116,0.8035714285714284,0.75,1.0,23.79636166077417,0.5259552030811768,0.75,1.0938081755137492,1.655393864440562,0.5615856889268126,0.0,21.39096779633361,57.0,116
117,0.8214285714285712,0.75,0.3212498928571859,0.0,0.6383027230199038,0.0,1.031572283766398,1.5514253542619358,0.5198530704955379,0.0,-1.5514253542619358,58.0,117
118,0.8392857142857142,0.75,0.35925887488544084,0.0,0.6301544806130659,0.0,0.9743588100479595,1.4551003169906758,0.4807415069427161,0.0,-1.4551003169906758,59.0,118
119,0.857142857142857,0.75,0.3968387814030539,0.0,0.6225121470154258,0.0,0.9216956814647523,1.365753987138796,0.44405830567404364,0.0,-1.365753987138796,60.0,119
120,0.875,0.75,0.43381155331047117,0.15480258983744521,0.6153390693518817,0.15480258983744521,0.8731615578126963,1.282789090701728,0.4096275328890318,0.0,-1.282789090701728,61.0,120
121,0.8928571428571428,0.75,0.47003786207119613,0.0,0.608601731690633,0.0,0.8283797036305848,1.2056680157456232,0.3772883121150384,0.0,-1.2056680157456232,62.0,121
