,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.6490288891209565,0.0,0.578594176921173,0.0,0.6387659999873829,0.8720180492090132,0.2332520492216302,0.0,-0.8720180492090132,1.0,60
61,0.3,0.75,0.6788820659825402,0.0,0.574014250192134,0.0,0.6112970421159952,0.8225654430382384,0.21126840092224322,0.0,-0.8225654430382384,2.0,61
62,0.3,0.75,0.7076574578796625,0.0,0.5696940535375214,0.0,0.585757366056224,0.7762888230363267,0.19053145698010282,0.0,-0.7762888230363267,3.0,62
63,0.3,0.75,0.7353617734342307,0.0,0.5656169063577088,0.0,0.5619900621593621,0.7329512126763641,0.17096115051700203,0.0,-0.7329512126763641,4.0,63
64,0.3,0.75,0.7620076740480012,0.0,0.5617673726776858,0.0,0.5398528168832415,0.6923362057361334,0.1524833888528919,0.0,-0.6923362057361334,5.0,64
65,0.3,0.75,0.7876125635265905,0.8616851658039685,0.5581311531097439,0.75,0.5225272192064242,0.6603723465484208,0.13784512734199658,0.0,-0.5486871807444523,6.0,65
66,0.3,0.75,0.8082053676594997,0.0,0.5552493927066743,0.0,0.5030532060377951,0.6242502910298315,0.12119708499203642,0.0,-0.6242502910298315,7.0,66
67,0.3,0.75,0.8319572959731855,0.0,0.5519707672285764,0.0,0.48487249384234343,0.5903321765395101,0.10545968269716663,0.0,-0.5903321765395101,8.0,67
68,0.3,0.75,0.8547351364885086,0.0,0.5488702831080958,0.0,0.4678860635361286,0.5584634224549885,0.09057735891885983,0.0,-0.5584634224549885,9.0,68
69,0.3,0.75,0.8765664825377251,0.0,0.545937176897723,0.0,0.45200357107752204,0.5285020201865924,0.07649844910907042,0.0,-0.5285020201865924,10.0,69
70,0.3,0.75,0.8974801243056437,0.0,0.5431614309933817,0.0,0.43714249327960664,0.5003173620478385,0.06317486876823182,0.0,-0.5003173620478385,11.0,70
71,0.3,0.75,0.9175056359619209,0.0,0.5405337137557354,0.0,0.4232273667045512,0.4737891927320812,0.05056182602753001,0.0,-0.4737891927320812,12.0,71
72,0.3,0.75,0.9366730349977725,9.342249312686334,0.538045325138445,0.75,0.6666258114235067,0.921854699298623,0.25522888787511616,0.0,7.670394613387711,13.0,72
73,0.3,0.75,0.6507260971293819,0.0,0.5783310111331285,0.0,0.637176739842656,0.8691655932816724,0.23198885343901646,0.0,-0.8691655932816724,14.0,73
74,0.3,0.75,0.680518969914021,0.0,0.5737660657902626,0.0,0.6098200366969945,0.8198971524902546,0.2100771157932602,0.0,-0.8198971524902546,15.0,74
75,0.3,0.75,0.7092342520652851,22.571401881680167,0.5694598832666793,0.75,1.3724129680456205,2.1119397828940887,0.739526814848468,0.0,19.709462098786076,16.0,75
