,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.42466762412539066,0.0,0.003225185877487233,0.003225185877487233,0.0,0.0,-0.003225185877487233,1.0,60
61,0.3,0.75,1.0,0.0,0.4246506851239333,0.0,0.0032076453155663667,0.0032076453155663667,0.0,0.0,-0.0032076453155663667,2.0,61
62,0.3,0.75,1.0,0.0,0.4246338382472759,0.0,0.0031902318047363843,0.0031902318047363843,0.0,0.0,-0.0031902318047363843,3.0,62
63,0.3,0.75,1.0,0.0,0.4246170828281334,0.0,0.003172944196123697,0.003172944196123697,0.0,0.0,-0.003172944196123697,4.0,63
64,0.3,0.75,1.0,0.0,0.42460041820525457,0.0,0.003155781353304447,0.003155781353304447,0.0,0.0,-0.003155781353304447,5.0,64
65,0.3,0.75,1.0,0.0,0.42458384372335695,0.0,0.003138742152147208,0.003138742152147208,0.0,0.0,-0.003138742152147208,6.0,65
66,0.3,0.75,1.0,0.0,0.42456735873306206,0.0,0.003121825480658205,0.003121825480658205,0.0,0.0,-0.003121825480658205,7.0,66
67,0.3,0.75,1.0,0.0,0.4245509625908317,0.0,0.0031050302388284812,0.0031050302388284812,0.0,0.0,-0.0031050302388284812,8.0,67
68,0.3,0.75,1.0,0.0,0.42453465465890505,0.0,0.003088355338483574,0.003088355338483574,0.0,0.0,-0.003088355338483574,9.0,68
69,0.3,0.75,1.0,0.0,0.42451843430523656,0.0,0.0030717997031351188,0.0030717997031351188,0.0,0.0,-0.0030717997031351188,10.0,69
70,0.3,0.75,1.0,0.0,0.4245023009034344,0.0,0.0030553622678345525,0.0030553622678345525,0.0,0.0,-0.0030553622678345525,11.0,70
71,0.3,0.75,1.0,0.0,0.42448625383269994,0.0,0.0030390419790291036,0.0030390419790291036,0.0,0.0,-0.0030390419790291036,12.0,71
72,0.3,0.75,1.0,0.0,0.4244702924777681,0.0,0.0030228377944197336,0.0030228377944197336,0.0,0.0,-0.0030228377944197336,13.0,72
73,0.3,0.75,1.0,0.0,0.4244544162288478,0.0,0.0030067486828209617,0.0030067486828209617,0.0,0.0,-0.0030067486828209617,14.0,73
74,0.3,0.75,1.0,0.0,0.42443862448156405,0.0,0.0029907736240230047,0.0029907736240230047,0.0,0.0,-0.0029907736240230047,15.0,74
75,0.3,0.75,1.0,0.0,0.42442291663690007,0.0,0.002974911608655477,0.002974911608655477,0.0,0.0,-0.002974911608655477,16.0,75
