,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4575538418502603,0.0,0.07360248799345646,0.07360248799345646,0.0,0.0,-0.07360248799345646,1.0,60
61,0.3,0.75,1.0,0.0,0.45716727416121905,0.0,0.07246895559285356,0.07246895559285356,0.0,0.0,-0.07246895559285356,2.0,61
62,0.3,0.75,1.0,1.5864283925887734,0.4567866598986515,0.75,0.08451526701127907,0.08451526701127907,0.0,0.0,0.7519131255774943,3.0,62
63,0.3,0.75,1.0,0.0,0.46073578345735683,0.0,0.08315244920611167,0.08315244920611167,0.0,0.0,-0.08315244920611167,4.0,63
64,0.3,0.75,1.0,0.0,0.4602990584090054,0.0,0.08181883360531084,0.08181883360531084,0.0,0.0,-0.08181883360531084,5.0,64
65,0.3,0.75,1.0,0.0,0.4598693376442716,0.0,0.08051364097127646,0.08051364097127646,0.0,0.0,-0.08051364097127646,6.0,65
66,0.3,0.75,1.0,0.0,0.45944647188286786,0.0,0.07923611691843256,0.07923611691843256,0.0,0.0,-0.07923611691843256,7.0,66
67,0.3,0.75,1.0,0.0,0.4590303158066156,0.0,0.0779855309923931,0.0779855309923931,0.0,0.0,-0.0779855309923931,8.0,67
68,0.3,0.75,1.0,0.0,0.45862072793375636,0.0,0.0767611757879545,0.0767611757879545,0.0,0.0,-0.0767611757879545,9.0,68
69,0.3,0.75,1.0,0.0,0.45821757049789524,0.0,0.0755623661040799,0.0755623661040799,0.0,0.0,-0.0755623661040799,10.0,69
70,0.3,0.75,1.0,0.0,0.4578207093313822,0.0,0.07438843813413781,0.07438843813413781,0.0,0.0,-0.07438843813413781,11.0,70
71,0.3,0.75,1.0,0.0,0.4574300137529466,0.0,0.07323874868974783,0.07323874868974783,0.0,0.0,-0.07323874868974783,12.0,71
72,0.3,0.75,1.0,0.0,0.457045356459408,0.0,0.07211267445667005,0.07211267445667005,0.0,0.0,-0.07211267445667005,13.0,72
73,0.3,0.75,1.0,0.0,0.4566666134212953,0.0,0.07100961128125836,0.07100961128125836,0.0,0.0,-0.07100961128125836,14.0,73
74,0.3,0.75,1.0,0.0,0.45629366378221303,0.0,0.06992897348606895,0.06992897348606895,0.0,0.0,-0.06992897348606895,15.0,74
75,0.3,0.75,1.0,0.0,0.455926389761803,0.0,0.0688701932132914,0.0688701932132914,0.0,0.0,-0.0688701932132914,16.0,75
76,0.3,0.75,1.0,0.0,0.4555646765621534,0.0,0.06783271979473436,0.06783271979473436,0.0,0.0,-0.06783271979473436,17.0,76
77,0.3,0.75,1.0,0.0,0.4552084122775172,0.0,0.06681601914716263,0.06681601914716263,0.0,0.0,-0.06681601914716263,18.0,77
78,0.3,0.75,1.0,0.0,0.4548574878072065,0.0,0.0658195731918436,0.0658195731918436,0.0,0.0,-0.0658195731918436,19.0,78
79,0.3,0.75,1.0,0.0,0.454511796771535,0.0,0.06484287929721623,0.06484287929721623,0.0,0.0,-0.06484287929721623,20.0,79
80,0.3,0.75,1.0,0.0,0.4541712354306883,0.0,0.06388544974365147,0.06388544974365147,0.0,0.0,-0.06388544974365147,21.0,80
81,0.3,0.75,1.0,2.347762908035377,0.45383570260640443,0.75,0.08776091247128422,0.08776091247128422,0.0,0.0,1.5100019955640929,22.0,81
82,0.3,0.75,1.0,0.0,0.46176638535621584,0.0,0.08632791905883999,0.08632791905883999,0.0,0.0,-0.08632791905883999,23.0,82
83,0.3,0.75,1.0,8.215550226612649,0.4613129824199824,0.75,0.23109432387472173,0.23109432387472173,0.0,0.0,7.234455902737928,24.0,83
84,0.3,0.75,1.0,0.0,0.499309074346127,0.0,0.22588909067857674,0.22588909067857674,0.0,0.0,-0.22588909067857674,25.0,84
85,0.3,0.75,1.0,0.0,0.49812268206315125,0.0,0.22083944794360208,0.22083944794360208,0.0,0.0,-0.22083944794360208,26.0,85
86,0.3,0.75,1.0,0.0,0.4969628110130273,0.0,0.21593961265694014,0.21593961265694014,0.0,0.0,-0.21593961265694014,27.0,86
87,0.3,0.75,1.0,0.0,0.49582867439192996,0.0,0.2111840582983896,0.2111840582983896,0.0,0.0,-0.2111840582983896,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.4947195144218754,0.0,0.20656750164540608,0.20656750164540608,0.0,0.0,-0.20656750164540608,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4936346010728974,0.0,0.20208489034924068,0.20208489034924068,0.0,0.0,-0.20208489034924068,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.49257323085047494,0.0,0.19773139123182384,0.19773139123182384,0.0,0.0,-0.19773139123182384,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.49153472564442546,0.0,0.19350237925664057,0.19350237925664057,0.0,0.0,-0.19350237925664057,32.0,91
92,0.37499999999999994,0.75,1.0,18.592461104274665,0.4905184316357246,0.75,0.6731084771065684,0.9334068927632899,0.2602984156567215,0.0,16.909054211511375,33.0,92
93,0.3928571428571428,0.75,0.644317725259486,0.0,0.5793264894692928,0.0,0.643195380153565,0.8799625296061702,0.23676714945260516,0.0,-0.8799625296061702,34.0,93
94,0.41071428571428564,0.75,0.6743376597499272,0.0,0.5747048375280839,0.0,0.6154131567114797,0.8299963768462821,0.2145832201348025,0.0,-0.8299963768462821,35.0,94
95,0.4285714285714285,0.75,0.7032793927543032,3.5740632336499036,0.5703456128597736,0.75,0.6789515097498721,0.9438053229133372,0.2648538131634652,0.0,1.8802579107365665,36.0,95
96,0.4464285714285714,0.75,0.6385869119872937,23.512106480482725,0.5802209170128018,0.75,1.4966221685755896,2.311517187392065,0.8148950188164751,0.0,20.45058929309066,37.0,96
97,0.4642857142857142,0.75,0.13651702451293615,0.0,0.6876294742244123,0.0,1.4002702015926392,2.1568916778698184,0.7566214762771791,0.0,-2.1568916778698184,38.0,97
98,0.4821428571428571,0.75,0.17205485343062296,0.0,0.6763012616305583,0.0,1.3123118533001585,2.014557909126838,0.7022460558266795,0.0,-2.014557909126838,39.0,98
99,0.4999999999999999,0.75,0.20895649897496346,0.0,0.6657206003431274,0.0,1.2318938501788157,1.883352731825827,0.6514588816470114,0.0,-1.883352731825827,40.0,99
100,0.5178571428571428,0.75,0.24669482945633592,0.0,0.6558290418776557,0.0,1.1582621522189418,1.7622415532316889,0.603979401012747,0.0,-1.7622415532316889,41.0,100
101,0.5357142857142856,0.75,0.2848417890065893,0.0,0.6465735715350522,0.0,1.0907489698410233,1.650302113209274,0.5595531433682506,0.0,-1.650302113209274,42.0,101
102,0.5535714285714285,0.75,0.323051193622586,0.0,0.6379060184194573,0.0,1.028761667205481,1.5467105556188756,0.5179488884133947,0.0,-1.5467105556188756,43.0,102
103,0.5714285714285714,0.75,0.3610445713007287,0.0,0.6297825386105346,0.0,0.9717732508348724,1.4507294361654381,0.4789561853305658,0.0,-1.4507294361654381,44.0,103
104,0.5892857142857142,0.75,0.3985994823132059,0.0,0.6221631613197497,0.0,0.9193141947515567,1.3616973690863552,0.4423831743347984,0.0,-1.3616973690863552,45.0,104
105,0.607142857142857,0.75,0.4355398659205445,0.0,0.6150113894232877,0.0,0.8709653958191418,1.2790200650509227,0.40805466923178085,0.0,-1.2790200650509227,46.0,105
106,0.6249999999999999,0.75,0.4717280472927529,0.0,0.6082938470648269,0.0,0.8263520876325896,1.2021625535437588,0.37581046591116907,0.0,-1.2021625535437588,47.0,106
107,0.6428571428571428,0.75,0.5070581080821632,0.0,0.6019799681071392,0.0,0.7851385696753554,1.1306424165896232,0.34550384691426783,0.0,-1.1306424165896232,48.0,107
108,0.6607142857142856,0.75,0.5414503797775364,0.0,0.5960417201208491,0.0,0.7470236317731218,1.0640238883531974,0.3170002565800756,0.0,-1.0640238883531974,49.0,108
109,0.6785714285714284,0.75,0.574846863630223,0.0,0.5904533593626916,0.0,0.7117365730906338,1.0019126980315534,0.2901761249409196,0.0,-1.0019126980315534,50.0,109
110,0.6964285714285713,0.75,0.6072074168796395,0.0,0.5851912128394167,0.0,0.6790337308116307,0.9439515524408305,0.26491782162919986,0.0,-0.9439515524408305,51.0,110
111,0.7142857142857142,0.75,0.638506574012506,0.0,0.5802334840976056,0.0,0.6486954468282317,0.8898161704967382,0.24112072366850654,0.0,-0.8898161704967382,52.0,111
112,0.732142857142857,0.75,0.6687308952752344,0.0,0.5755600798407949,0.0,0.6205234117396644,0.8392117949754799,0.21868838323581555,0.0,-0.8392117949754799,53.0,112
113,0.7499999999999999,0.75,0.6978767537280564,0.0,0.5711524548671842,0.0,0.5943383346192532,0.7918701179817375,0.19753178336248425,0.0,-0.7918701179817375,54.0,113
114,0.7678571428571428,0.75,0.7259484876564659,14.280254535699589,0.5669934731550953,0.75,1.0298220910080569,1.5484896159936803,0.5186675249856234,0.0,11.981764919705908,55.0,114
115,0.7857142857142856,0.75,0.3603701234427732,0.0,0.6299229107585927,0.0,0.9727487804193534,1.4523787520605984,0.47962997164124505,0.0,-1.4523787520605984,56.0,115
116,0.8035714285714284,0.75,0.39793452293006554,0.0,0.622294871094409,0.0,0.9202127441008342,1.363228125353997,0.4430153812531628,0.0,-1.363228125353997,57.0,116
117,0.8214285714285712,0.75,0.4348871776355436,0.0,0.6151350595116674,0.0,0.8717940354406996,1.2804423210967029,0.4086482856560032,0.0,-1.2804423210967029,58.0,117
118,0.8392857142857142,0.75,0.4710897897659199,0.0,0.6084100473210334,0.0,0.8271171455883575,1.2034853727293178,0.37636822714096035,0.0,-1.2034853727293178,59.0,118
119,0.857142857142857,0.75,0.5064359257822459,21.988882898013433,0.6020892207835895,0.75,1.6092713045572493,2.490733586957473,0.8814622824002235,0.0,18.74814931105596,60.0,119
120,0.875,0.75,0.10098059081521168,0.0,0.7005563915349339,0.0,1.5029384187914525,2.321609098159135,0.8186706793676825,0.0,-2.321609098159135,61.0,120
121,0.8928571428571428,0.75,0.1343572414777673,11.754463844636403,0.6883630664395602,0.75,1.8838929668254139,2.9214591440034474,1.0375661771780336,0.0,8.083004700632955,62.0,121
122,0.9107142857142856,0.75,0.038705333502006715,0.0,0.7308158222201955,0.0,1.7525306156142737,2.7164465622712117,0.9639159466569381,0.0,-2.7164465622712117,63.0,122
123,0.9285714285714284,0.75,0.064416935491832,34.24259415059905,0.7165487709477626,0.75,3.2843691067764773,4.4843691067764775,1.2,8.305961238422888,20.70226380539968,64.0,123
