,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4764781213336782,0.0,0.135747330766948,0.135747330766948,0.0,0.0,-0.135747330766948,1.0,60
61,0.3,0.75,1.0,0.0,0.4757651626636837,0.0,0.13318502470690005,0.13318502470690005,0.0,0.0,-0.13318502470690005,2.0,61
62,0.3,0.75,1.0,0.0,0.4750656614835004,0.0,0.13068695122670165,0.13068695122670165,0.0,0.0,-0.13068695122670165,3.0,62
63,0.3,0.75,1.0,0.0,0.47437928043714167,0.0,0.12825110641913293,0.12825110641913293,0.0,0.0,-0.12825110641913293,4.0,63
64,0.3,0.75,1.0,0.0,0.4737056926933437,0.0,0.12587556104616704,0.12587556104616704,0.0,0.0,-0.12587556104616704,5.0,64
65,0.3,0.75,1.0,0.0,0.47304458155339535,0.0,0.12355845730879995,0.12355845730879995,0.0,0.0,-0.12355845730879995,6.0,65
66,0.3,0.75,1.0,0.0,0.47239564007593315,0.0,0.12129800577577685,0.12129800577577685,0.0,0.0,-0.12129800577577685,7.0,66
67,0.3,0.75,1.0,0.0,0.4717585707178671,0.0,0.119092482462465,0.119092482462465,0.0,0.0,-0.119092482462465,8.0,67
68,0.3,0.75,1.0,0.0,0.47113308499064827,0.0,0.11694022605165968,0.11694022605165968,0.0,0.0,-0.11694022605165968,9.0,68
69,0.3,0.75,1.0,0.0,0.47051890313113326,0.0,0.1148396352486023,0.1148396352486023,0.0,0.0,-0.1148396352486023,10.0,69
70,0.3,0.75,1.0,0.0,0.4699157537863402,0.0,0.11278916626295722,0.11278916626295722,0.0,0.0,-0.11278916626295722,11.0,70
71,0.3,0.75,1.0,0.0,0.46932337371142974,0.0,0.11078733041092488,0.11078733041092488,0.0,0.0,-0.11078733041092488,12.0,71
72,0.3,0.75,1.0,0.0,0.46874150748027993,0.0,0.10883269183107575,0.10883269183107575,0.0,0.0,-0.10883269183107575,13.0,72
73,0.3,0.75,1.0,0.0,0.4681699072080579,0.0,0.10692386530786727,0.10692386530786727,0.0,0.0,-0.10692386530786727,14.0,73
74,0.3,0.75,1.0,0.0,0.46760833228522247,0.0,0.10505951419716084,0.10505951419716084,0.0,0.0,-0.10505951419716084,15.0,74
75,0.3,0.75,1.0,0.0,0.4670565491224223,0.0,0.10323834844838758,0.10323834844838758,0.0,0.0,-0.10323834844838758,16.0,75
76,0.3,0.75,1.0,0.0,0.4665143309057816,0.0,0.10145912271832137,0.10145912271832137,0.0,0.0,-0.10145912271832137,17.0,76
77,0.3,0.75,1.0,0.0,0.46598145736209295,0.0,0.0997206345717101,0.0997206345717101,0.0,0.0,-0.0997206345717101,18.0,77
78,0.3,0.75,1.0,0.0,0.46545771453346,0.0,0.09802172276428477,0.09802172276428477,0.0,0.0,-0.09802172276428477,19.0,78
79,0.3,0.75,1.0,0.0,0.4649428945609585,0.0,0.0963612656039268,0.0963612656039268,0.0,0.0,-0.0963612656039268,20.0,79
80,0.3,0.75,1.0,0.0,0.46443679547690425,0.0,0.09473817938600754,0.09473817938600754,0.0,0.0,-0.09473817938600754,21.0,80
81,0.3,0.75,1.0,0.0,0.4639392210053391,0.0,0.0931514168991423,0.0931514168991423,0.0,0.0,-0.0931514168991423,22.0,81
82,0.3,0.75,1.0,0.0,0.4634499803703646,0.0,0.09159996599781092,0.09159996599781092,0.0,0.0,-0.09159996599781092,23.0,82
83,0.3,0.75,1.0,0.0,0.46296888811197273,0.0,0.09008284823849323,0.09008284823849323,0.0,0.0,-0.09008284823849323,24.0,83
84,0.3,0.75,1.0,0.0,0.46249576390903946,0.0,0.08859911757615654,0.08859911757615654,0.0,0.0,-0.08859911757615654,25.0,84
85,0.3,0.75,1.0,0.0,0.4620304324091647,0.0,0.08714785911810194,0.08714785911810194,0.0,0.0,-0.08714785911810194,26.0,85
86,0.3,0.75,1.0,0.0,0.46157272306505703,0.0,0.08572818793234521,0.08572818793234521,0.0,0.0,-0.08572818793234521,27.0,86
87,0.3,0.75,1.0,0.0,0.4611224699771771,0.0,0.08433924790785866,0.08433924790785866,0.0,0.0,-0.08433924790785866,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.46067951174236693,0.0,0.08298021066414628,0.08298021066414628,0.0,0.0,-0.08298021066414628,29.0,88
89,0.3214285714285714,0.75,1.0,0.012941995388870958,0.4602436913082065,0.012941995388870958,0.0816502745077614,0.0816502745077614,0.0,0.0,-0.0816502745077614,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.45981485583285064,0.0,0.08034866343350235,0.08034866343350235,0.0,0.0,-0.08034866343350235,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.45939285655011164,0.0,0.07907462616814526,0.07907462616814526,0.0,0.0,-0.07907462616814526,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.45897754863956464,0.0,0.0778274352546838,0.0778274352546838,0.0,0.0,-0.0778274352546838,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.4585687911014623,0.0,0.07660638617515428,0.07660638617515428,0.0,0.0,-0.07660638617515428,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.45816644663625666,0.0,0.07541079651022545,0.07541079651022545,0.0,0.0,-0.07541079651022545,35.0,94
95,0.4285714285714285,0.75,1.0,15.241634165091465,0.4577703815285349,0.75,0.3886807423245965,0.4073138887479032,0.018633146423306712,0.0,14.084320276343561,36.0,95
96,0.4464285714285714,0.75,0.9861073742697581,0.0,0.5317426518874822,0.0,0.37778037762309286,0.38614510668300706,0.00836472905991421,0.0,-0.38614510668300706,37.0,96
97,0.4642857142857142,0.75,1.0,9.501164274270295,0.5297145788481806,0.75,0.6212205910590088,0.8404681562765856,0.21924756521757674,0.0,7.910696117993709,38.0,97
98,0.4821428571428571,0.75,0.697142487226089,22.897195944019803,0.5712623525771392,0.75,1.3998949557307296,2.15628691895864,0.7563919632279104,0.0,19.990909025061164,39.0,98
99,0.4999999999999999,0.75,0.17220301344815836,10.874736488430067,0.6762566226667461,0.75,1.7408460703915885,2.698123316883484,0.9572772464918958,0.0,7.426613171546583,40.0,99
100,0.5178571428571428,0.75,0.0670562544266676,7.59172508530481,0.7152619439458774,0.75,1.9276905962671127,2.9894283915427398,1.0617377952756268,0.0,3.85229669376207,41.0,100
101,0.5357142857142856,0.75,0.031691697688150444,38.30578759099413,0.7354945946484093,0.75,3.713286726784747,4.913286726784747,1.2,14.687888382806888,17.954612481402492,42.0,101
102,0.5535714285714285,0.75,0.0,7.4688031586785,0.8297940299498929,0.75,3.0031068145865993,4.203106814586599,1.2,4.598284591626104,-2.0825882475342032,43.0,102
103,0.5714285714285714,0.75,0.0,0.0,0.8188560664649444,0.0,2.547623454012163,3.747623454012163,1.2,0.0,-3.747623454012163,44.0,103
104,0.5892857142857142,0.75,0.0,0.0,0.7991731701728637,0.0,2.3613879079421034,3.5613879079421036,1.2,0.0,-3.5613879079421036,45.0,104
105,0.607142857142857,0.75,0.0,0.0,0.7804684017487981,0.0,2.1888285108302794,3.3888285108302796,1.2,0.0,-3.3888285108302796,46.0,105
106,0.6249999999999999,0.75,0.00480529973343367,5.662676106147005,0.7626699326793113,0.75,2.2621287779933206,3.4621287779933203,1.2,0.0,1.450547328153685,47.0,106
107,0.6428571428571428,0.75,0.001509057237498689,0.0,0.7702883535204545,0.0,2.0967636675987196,3.2501477644969015,1.1533840968981817,0.0,-3.2501477644969015,48.0,107
108,0.6607142857142856,0.75,0.011476194372972077,10.153617502569004,0.7532182497153238,0.75,2.393537840207306,3.593537840207306,1.2,0.0,5.810079662361698,49.0,108
109,0.6785714285714284,0.75,0.0,0.0,0.7837333739924336,0.0,2.218633990486229,3.418633990486229,1.2,0.0,-3.418633990486229,50.0,109
110,0.6964285714285713,0.75,0.0032360790984259777,0.0,0.7657783635381992,0.0,2.0564002948640003,3.188136439847356,1.1317361449833558,0.0,-3.188136439847356,51.0,110
111,0.7142857142857142,0.75,0.01534234057339335,0.0,0.7490339494633707,0.0,1.9088508743577637,2.9602138317819424,1.051362957424179,0.0,-2.9602138317819424,52.0,111
112,0.732142857142857,0.75,0.034615930299646915,3.985990967054388,0.7334866079098941,0.75,1.921468893761613,2.979784215940559,1.0583153221789463,0.0,0.2562067511138286,53.0,112
113,0.7499999999999999,0.75,0.03264203683184696,0.0,0.7348322316027188,0.0,1.7866098220261546,2.7698045337192045,0.9831947116930502,0.0,-2.7698045337192045,54.0,113
114,0.7678571428571428,0.75,0.05705421638615604,6.893942182348984,0.7202849388836053,0.75,1.9395603790836446,3.0078173844396305,1.068257005355986,0.0,3.1361247979093534,55.0,114
115,0.7857142857142856,0.75,0.02992044393456287,6.313595772893204,0.736756182570104,0.75,2.058170291171227,3.1908586844714204,1.1326883933001932,0.0,2.3727370884217835,56.0,115
116,0.8035714285714284,0.75,0.015160467912424055,0.0,0.7492180370261008,0.0,1.9104530411737888,2.962699618899072,1.0522465777252836,0.0,-2.962699618899072,57.0,116
117,0.8214285714285712,0.75,0.03436182948163787,0.0,0.7336576398680175,0.0,1.7766207943670165,2.7541774657335,0.9775566713664836,0.0,-2.7541774657335,58.0,117
118,0.8392857142857142,0.75,0.05916098450865692,0.0,0.7191924220858037,0.0,1.6551479479747884,2.563271573986646,0.9081236260118576,0.0,-2.563271573986646,59.0,118
119,0.857142857142857,0.75,0.08825685604488964,0.0,0.7057298612980587,0.0,1.544700834399267,2.3882041686299487,0.8435033342306816,0.0,-2.3882041686299487,60.0,119
120,0.875,0.75,0.12058458440048324,0.0,0.6931867721771031,0.0,1.4441105334313027,2.2274070398813977,0.7832965064500949,0.0,-2.2274070398813977,61.0,120
121,0.8928571428571428,0.75,0.15527317757188155,0.0,0.6814882057911714,0.0,1.352349962484824,2.079493350282447,0.7271433877976227,0.0,-2.079493350282447,62.0,121
122,0.9107142857142856,0.75,0.19161106519620288,9.853335576181264,0.6705664970186795,0.75,1.6483955173167515,2.5526105578681255,0.9042150405513742,0.0,6.5507250183131385,63.0,122
123,0.9285714285714284,0.75,0.09006825599521592,0.0,0.7049715653921729,0.0,1.5385557145817796,2.3784192284642094,0.8398635138824296,0.0,-2.3784192284642094,64.0,123
124,0.9464285714285714,0.75,0.12255637674659473,0.0,0.6924798677636844,0.0,1.4385089402953077,2.218412305560993,0.779903365265685,0.0,-2.218412305560993,65.0,124
125,0.9642857142857142,0.75,0.1573596473120272,0.0,0.6808285426294355,0.0,1.347235778169756,2.0712127827910463,0.7239770046212902,0.0,-2.0712127827910463,66.0,125
126,0.982142857142857,0.75,0.1937748981847787,54.13389558320452,0.6699503242324237,0.75,3.9059590164251996,5.105959016425199,1.2,17.70949620277828,30.568440364001038,67.0,126
127,0.9999999999999998,0.75,0.0,52.78749433877873,0.8304988555559586,0.75,5.718858694745939,6.918858694745939,1.2,46.18787928342266,-1.0692436393898674,68.0,127
