,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4795064446162612,0.0,0.14681043986814513,0.14681043986814513,0.0,0.0,-0.14681043986814513,1.0,60
61,0.3,0.75,1.0,0.0,0.4787353813816596,0.0,0.14396622771980663,0.14396622771980663,0.0,0.0,-0.14396622771980663,2.0,61
62,0.3,0.75,1.0,0.0,0.4779792562360724,0.0,0.14119518780549395,0.14119518780549395,0.0,0.0,-0.14119518780549395,3.0,62
63,0.3,0.75,1.0,0.0,0.4772376848715478,0.0,0.1384949776332209,0.1384949776332209,0.0,0.0,-0.1384949776332209,4.0,63
64,0.3,0.75,1.0,7.338853286833533,0.476510295283138,0.75,0.27816351610404605,0.27816351610404605,0.0,0.0,6.310689770729487,5.0,64
65,0.3,0.75,1.0,0.0,0.509654674331087,0.0,0.2715003173575478,0.2715003173575478,0.0,0.0,-0.2715003173575478,6.0,65
66,0.3,0.75,1.0,0.0,0.5082287272861419,0.0,0.26504887020036827,0.26504887020036827,0.0,0.0,-0.26504887020036827,7.0,66
67,0.3,0.75,1.0,0.0,0.5068366638922324,0.0,0.25880080985839193,0.25880080985839193,0.0,0.0,-0.25880080985839193,8.0,67
68,0.3,0.75,1.0,0.0,0.5054774159412955,0.0,0.25274816572236736,0.25274816572236736,0.0,0.0,-0.25274816572236736,9.0,68
69,0.3,0.75,1.0,0.0,0.5041499570877116,0.0,0.2468833398123372,0.2468833398123372,0.0,0.0,-0.2468833398123372,10.0,69
70,0.3,0.75,1.0,0.0,0.5028533008912183,0.0,0.24119908657823474,0.24119908657823474,0.0,0.0,-0.24119908657823474,11.0,70
71,0.3,0.75,1.0,7.291442941548415,0.5015864989659125,0.75,0.3992792188440141,0.4278047401379171,0.02852552129390293,0.0,6.113638201410498,12.0,71
72,0.3,0.75,0.9706510135417405,0.0,0.5336959433010516,0.0,0.38772909317693177,0.4054696210219795,0.017740527845047715,0.0,-0.4054696210219795,13.0,72
73,0.3,0.75,0.9875082488285466,0.0,0.5315663759637513,0.0,0.3768867978591546,0.38440540248516086,0.007518604626006287,0.0,-0.38440540248516086,14.0,73
74,0.3,0.75,1.0,0.0,0.5295474400263293,0.0,0.3667028500113476,0.3667028500113476,0.0,0.0,-0.3667028500113476,15.0,74
