,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.48622979631303925,0.0,0.17238166242679354,0.17238166242679354,0.0,0.0,-0.17238166242679354,1.0,60
61,0.3,0.75,1.0,0.0,0.48532443043894896,0.0,0.16885906621686947,0.16885906621686947,0.0,0.0,-0.16885906621686947,2.0,61
62,0.3,0.75,1.0,0.0,0.484437565595373,0.0,0.16543203903202375,0.16543203903202375,0.0,0.0,-0.16543203903202375,3.0,62
63,0.3,0.75,1.0,0.0,0.48356869984415435,0.0,0.16209735526543856,0.16209735526543856,0.0,0.0,-0.16209735526543856,4.0,63
64,0.3,0.75,1.0,0.0,0.4827173481883485,0.0,0.15885191929123987,0.15885191929123987,0.0,0.0,-0.15885191929123987,5.0,64
65,0.3,0.75,1.0,0.0,0.48188304188954995,0.0,0.15569275938602775,0.15569275938602775,0.0,0.0,-0.15569275938602775,6.0,65
66,0.3,0.75,1.0,0.0,0.48106532781714434,0.0,0.15261702197350757,0.15261702197350757,0.0,0.0,-0.15261702197350757,7.0,66
67,0.3,0.75,1.0,0.0,0.4802637678277877,0.0,0.1496219661730025,0.1496219661730025,0.0,0.0,-0.1496219661730025,8.0,67
68,0.3,0.75,1.0,0.0,0.4794779381735177,0.0,0.146704958633901,0.146704958633901,0.0,0.0,-0.146704958633901,9.0,68
69,0.3,0.75,1.0,0.0,0.4787074289369951,0.0,0.14386346863925648,0.14386346863925648,0.0,0.0,-0.14386346863925648,10.0,69
70,0.3,0.75,1.0,0.0,0.47795184349246117,0.0,0.14109506346284803,0.14109506346284803,0.0,0.0,-0.14109506346284803,11.0,70
71,0.3,0.75,1.0,0.0,0.4772107979910807,0.0,0.13839740396502273,0.13839740396502273,0.0,0.0,-0.13839740396502273,12.0,71
72,0.3,0.75,1.0,0.0,0.47648392086941566,0.0,0.13576824041357669,0.13576824041357669,0.0,0.0,-0.13576824041357669,13.0,72
73,0.3,0.75,1.0,0.0,0.47577085237984856,0.0,0.13320540851680907,0.13320540851680907,0.0,0.0,-0.13320540851680907,14.0,73
74,0.3,0.75,1.0,0.0,0.4750712441418401,0.0,0.13070682565669342,0.13070682565669342,0.0,0.0,-0.13070682565669342,15.0,74
75,0.3,0.75,1.0,0.0,0.4743847587129709,0.0,0.12827048731087035,0.12827048731087035,0.0,0.0,-0.12827048731087035,16.0,75
76,0.3,0.75,1.0,0.0,0.4737110691787752,0.0,0.1258944636528674,0.1258944636528674,0.0,0.0,-0.1258944636528674,17.0,76
77,0.3,0.75,1.0,0.0,0.4730498587604303,0.0,0.12357689632061192,0.12357689632061192,0.0,0.0,-0.12357689632061192,18.0,77
78,0.3,0.75,1.0,0.0,0.4724008204394187,0.0,0.12131599534391248,0.12131599534391248,0.0,0.0,-0.12131599534391248,19.0,78
79,0.3,0.75,1.0,17.1351489533347,0.47176365659832675,0.75,0.5174636285006317,0.6510001621894408,0.1335365336888092,0.0,15.734148791145259,20.0,79
80,0.3,0.75,0.814318593615014,9.633904871358592,0.5544009926862745,0.75,0.7791934160845625,1.1202821693322582,0.3410887532476957,0.0,7.763622702026334,21.0,80
81,0.3,0.75,0.5465566711696367,0.0,0.5951763220036397,0.0,0.7415220009849759,1.0543683466024463,0.3128463456174703,0.0,-1.0543683466024463,22.0,81
82,0.3,0.75,0.5797989563172712,0.0,0.5896386731244252,0.0,0.7066400299818523,0.992905660979093,0.2862656309972408,0.0,-0.992905660979093,23.0,82
83,0.3,0.75,0.6120005969039387,0.0,0.5844238324680224,0.0,0.6743076483123371,0.9355420441588447,0.26123439584650754,0.0,-0.9355420441588447,24.0,83
84,0.3,0.75,0.643138100951964,0.0,0.5795102713117259,0.0,0.6443085821742465,0.8819578844705309,0.2376493022962844,0.0,-0.8819578844705309,25.0,84
85,0.3,0.75,0.6731996420493925,0.0,0.5748781395655572,0.0,0.6164475349994261,0.8318626049141006,0.21541506991467455,0.0,-0.8318626049141006,26.0,85
86,0.3,0.75,0.7021829059047802,0.0,0.5705091132792437,0.0,0.5905479024140237,0.7849916461543933,0.1944437437403696,0.0,-0.7849916461543933,27.0,86
