,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4220069381185351,0.0,0.00090930987651128,0.00090930987651128,0.0,0.0,-0.00090930987651128,1.0,60
61,0.3,0.75,1.0,0.0,0.42200216233136856,0.0,0.0009060660650479654,0.0009060660650479654,0.0,0.0,-0.0009060660650479654,2.0,61
62,0.3,0.75,1.0,0.0,0.42199740358102694,0.0,0.0009028376711234422,0.0009028376711234422,0.0,0.0,-0.0009028376711234422,3.0,62
63,0.3,0.75,1.0,0.0,0.42199266178653577,0.0,0.0008996246032162057,0.0008996246032162057,0.0,0.0,-0.0008996246032162057,4.0,63
64,0.3,0.75,1.0,0.0,0.4219879368674012,0.0,0.0008964267704561126,0.0008964267704561126,0.0,0.0,-0.0008964267704561126,5.0,64
65,0.3,0.75,1.0,0.0,0.4219832287436068,0.0,0.0008932440826190368,0.0008932440826190368,0.0,0.0,-0.0008932440826190368,6.0,65
66,0.3,0.75,1.0,0.0,0.4219785373356098,0.0,0.0008900764501214472,0.0008900764501214472,0.0,0.0,-0.0008900764501214472,7.0,66
67,0.3,0.75,1.0,0.0,0.42197386256433816,0.0,0.0008869237840151293,0.0008869237840151293,0.0,0.0,-0.0008869237840151293,8.0,67
68,0.3,0.75,1.0,0.0,0.42196920435118684,0.0,0.000883785995981899,0.000883785995981899,0.0,0.0,-0.000883785995981899,9.0,68
69,0.3,0.75,1.0,0.0,0.4219645626180147,0.0,0.0008806629983284258,0.0008806629983284258,0.0,0.0,-0.0008806629983284258,10.0,69
70,0.3,0.75,1.0,0.0,0.4219599372871411,0.0,0.0008775547039810825,0.0008775547039810825,0.0,0.0,-0.0008775547039810825,11.0,70
71,0.3,0.75,1.0,0.0,0.42195532828134286,0.0,0.000874461026480865,0.000874461026480865,0.0,0.0,-0.000874461026480865,12.0,71
72,0.3,0.75,1.0,0.0,0.4219507355238508,0.0,0.0008713818799783039,0.0008713818799783039,0.0,0.0,-0.0008713818799783039,13.0,72
73,0.3,0.75,1.0,0.0,0.42194615893834675,0.0,0.0008683171792284814,0.0008683171792284814,0.0,0.0,-0.0008683171792284814,14.0,73
74,0.3,0.75,1.0,0.0,0.42194159844896006,0.0,0.0008652668395860009,0.0008652668395860009,0.0,0.0,-0.0008652668395860009,15.0,74
75,0.3,0.75,1.0,16.781775126991455,0.42193705398026476,0.75,0.25568175303905144,0.25568175303905144,0.0,0.0,15.776093373952405,16.0,75
76,0.3,0.75,1.0,0.0,0.5047946872468215,0.0,0.24972607976848207,0.24972607976848207,0.0,0.0,-0.24972607976848207,17.0,76
77,0.3,0.75,1.0,12.533123224076252,0.5034831006934156,0.75,0.5605569862925412,0.7303293962783205,0.16977240998577922,0.0,11.052793827797933,18.0,77
78,0.3,0.75,0.7636418667399842,1.6464958741180342,0.5615334884444552,0.75,0.5656125038780755,0.7395739847337635,0.17396148085568797,0.0,0.15692188938427076,19.0,78
