,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.44488059413683134,0.0,0.039691915299204135,0.039691915299204135,0.0,0.0,-0.039691915299204135,1.0,60
61,0.3,0.75,1.0,0.0,0.44467212819513385,0.0,0.03919411431856658,0.03919411431856658,0.0,0.0,-0.03919411431856658,2.0,61
62,0.3,0.75,1.0,11.752611680453034,0.4444662767543851,0.75,0.23858293127616367,0.23858293127616367,0.0,0.0,10.764028749176871,3.0,62
63,0.3,0.75,1.0,0.0,0.5010000411933393,0.0,0.23315181208772712,0.23315181208772712,0.0,0.0,-0.23315181208772712,4.0,63
64,0.3,0.75,1.0,0.0,0.49977550436514745,0.0,0.22788475538023362,0.22788475538023362,0.0,0.0,-0.22788475538023362,5.0,64
65,0.3,0.75,1.0,0.0,0.49857863064991514,0.0,0.22277559898831986,0.22277559898831986,0.0,0.0,-0.22277559898831986,6.0,65
66,0.3,0.75,1.0,0.0,0.4974085907392622,0.0,0.21781845691965718,0.21781845691965718,0.0,0.0,-0.21781845691965718,7.0,66
67,0.3,0.75,1.0,4.249765364289812,0.49626458623863373,0.75,0.2944844140498134,0.2944844140498134,0.0,0.0,3.2052809502399984,8.0,67
68,0.3,0.75,1.0,0.0,0.5130990450109026,0.0,0.28729546771393594,0.28729546771393594,0.0,0.0,-0.28729546771393594,9.0,68
69,0.3,0.75,1.0,0.0,0.5115901402434975,0.0,0.28033932389734445,0.28033932389734445,0.0,0.0,-0.28033932389734445,10.0,69
70,0.3,0.75,1.0,0.0,0.510117769844877,0.0,0.2736066124316708,0.2736066124316708,0.0,0.0,-0.2736066124316708,11.0,70
71,0.3,0.75,1.0,0.0,0.5086807603258031,0.0,0.26708841298451264,0.26708841298451264,0.0,0.0,-0.26708841298451264,12.0,71
72,0.3,0.75,1.0,0.0,0.5072779850475231,0.0,0.26077623002343503,0.26077623002343503,0.0,0.0,-0.26077623002343503,13.0,72
73,0.3,0.75,1.0,0.0,0.5059083619906773,0.0,0.2546619693621282,0.2546619693621282,0.0,0.0,-0.2546619693621282,14.0,73
74,0.3,0.75,1.0,0.0,0.5045708516473889,0.0,0.2487379161769763,0.2487379161769763,0.0,0.0,-0.2487379161769763,15.0,74
75,0.3,0.75,1.0,0.0,0.5032644550288123,0.0,0.24299671439101297,0.24299671439101297,0.0,0.0,-0.24299671439101297,16.0,75
76,0.3,0.75,1.0,0.0,0.5019882117809604,0.0,0.23743134733019639,0.23743134733019639,0.0,0.0,-0.23743134733019639,17.0,76
77,0.3,0.75,1.0,0.0,0.5007411984021254,0.0,0.23203511956423478,0.23203511956423478,0.0,0.0,-0.23203511956423478,18.0,77
78,0.3,0.75,1.0,0.0,0.4995225265556746,0.0,0.22680163985088153,0.22680163985088153,0.0,0.0,-0.22680163985088153,19.0,78
79,0.3,0.75,1.0,0.0,0.49833134147242414,0.0,0.2217248051087402,0.2217248051087402,0.0,0.0,-0.2217248051087402,20.0,79
80,0.3,0.75,1.0,0.0,0.4971668204371892,0.0,0.21679878534924324,0.21679878534924324,0.0,0.0,-0.21679878534924324,21.0,80
81,0.3,0.75,1.0,0.0,0.4960281713544726,0.0,0.21201800950362848,0.21201800950362848,0.0,0.0,-0.21201800950362848,22.0,81
82,0.3,0.75,1.0,0.0,0.49491463138859215,0.0,0.20737715208548022,0.20737715208548022,0.0,0.0,-0.20737715208548022,23.0,82
83,0.3,0.75,1.0,0.0,0.4938254656738575,0.0,0.20287112063375615,0.20287112063375615,0.0,0.0,-0.20287112063375615,24.0,83
84,0.3,0.75,1.0,0.0,0.492759966090697,0.0,0.19849504388523123,0.19849504388523123,0.0,0.0,-0.19849504388523123,25.0,84
85,0.3,0.75,1.0,36.52069474631459,0.49171745010390483,0.75,1.3376414760703996,2.0556674570644686,0.718025980994069,0.0,33.71502728925012,26.0,85
86,0.3,0.75,0.19787489164558136,0.0,0.6687921732617311,0.0,1.2550643864592657,1.921266818115575,0.6662024316563092,0.0,-1.921266818115575,27.0,86
87,0.3,0.75,0.2354132712332636,0.0,0.6587014861917964,0.0,1.1794882534179132,1.7972553871385357,0.6177671337206224,0.0,-1.7972553871385357,28.0,87
88,0.30357142857142855,0.75,0.27347829368141185,0.0,0.6492621196627074,0.0,1.1102208794954749,1.6826790538764702,0.5724581743809954,0.0,-1.6826790538764702,29.0,88
89,0.3214285714285714,0.75,0.3117010357076903,0.0,0.6404245195898268,0.0,1.0466483424009667,1.5766860364321353,0.5300376940311686,0.0,-1.5766860364321353,30.0,89
