,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4667990533968755,0.0,0.10239212084867663,0.10239212084867663,0.0,0.0,-0.10239212084867663,1.0,60
61,0.3,0.75,1.0,0.0,0.46626127965292236,0.0,0.10063229987907035,0.10063229987907035,0.0,0.0,-0.10063229987907035,2.0,61
62,0.3,0.75,1.0,0.0,0.46573274866616254,0.0,0.0989126625182453,0.0989126625182453,0.0,0.0,-0.0989126625182453,3.0,62
63,0.3,0.75,1.0,0.0,0.4652132493882306,0.0,0.09723206641863363,0.09723206641863363,0.0,0.0,-0.09723206641863363,4.0,63
64,0.3,0.75,1.0,0.0,0.4647025767704857,0.0,0.09558940803616274,0.09558940803616274,0.0,0.0,-0.09558940803616274,5.0,64
65,0.3,0.75,1.0,0.0,0.46420053156021174,0.0,0.09398362109933643,0.09398362109933643,0.0,0.0,-0.09398362109933643,6.0,65
66,0.3,0.75,1.0,0.0,0.4637069201048581,0.0,0.09241367514702835,0.09241367514702835,0.0,0.0,-0.09241367514702835,7.0,66
67,0.3,0.75,1.0,0.0,0.4632215541639598,0.0,0.09087857413153277,0.09087857413153277,0.0,0.0,-0.09087857413153277,8.0,67
68,0.3,0.75,1.0,0.0,0.46274425072839503,0.0,0.08937735508361332,0.08937735508361332,0.0,0.0,-0.08937735508361332,9.0,68
69,0.3,0.75,1.0,8.742406138781156,0.46227483184665336,0.75,0.24733146427170766,0.24733146427170766,0.0,0.0,7.745074674509449,10.0,69
70,0.3,0.75,1.0,0.0,0.5029527450531106,0.0,0.24163346342015524,0.24163346342015524,0.0,0.0,-0.24163346342015524,11.0,70
71,0.3,0.75,1.0,0.0,0.5016836617368283,0.0,0.23610964751952676,0.23610964751952676,0.0,0.0,-0.23610964751952676,12.0,71
72,0.3,0.75,1.0,0.0,0.5004435900586796,0.0,0.23075339630812405,0.23075339630812405,0.0,0.0,-0.23075339630812405,13.0,72
73,0.3,0.75,1.0,0.0,0.49923164995201924,0.0,0.22555838974046472,0.22555838974046472,0.0,0.0,-0.22555838974046472,14.0,73
74,0.3,0.75,1.0,0.0,0.4980469945437185,0.0,0.22051859219846134,0.22051859219846134,0.0,0.0,-0.22051859219846134,15.0,74
75,0.3,0.75,1.0,0.0,0.4968888086603232,0.0,0.21562823764578065,0.21562823764578065,0.0,0.0,-0.21562823764578065,16.0,75
76,0.3,0.75,1.0,0.0,0.49575630741218357,0.0,0.21088181566239253,0.21088181566239253,0.0,0.0,-0.21088181566239253,17.0,76
77,0.3,0.75,1.0,0.0,0.4946487348509315,0.0,0.20627405830096188,0.20627405830096188,0.0,0.0,-0.20627405830096188,18.0,77
78,0.3,0.75,1.0,0.0,0.4935653626959895,0.0,0.20179992771100713,0.20179992771100713,0.0,0.0,-0.20179992771100713,19.0,78
79,0.3,0.75,1.0,2.6275256424359927,0.4925054891260787,0.75,0.23907623266142133,0.23907623266142133,0.0,0.0,1.6384494097745714,20.0,79
80,0.3,0.75,1.0,0.0,0.501110790648004,0.0,0.233630149998044,0.233630149998044,0.0,0.0,-0.233630149998044,21.0,80
81,0.3,0.75,1.0,0.0,0.49988374154087145,0.0,0.2283486941610358,0.2283486941610358,0.0,0.0,-0.2283486941610358,22.0,81
82,0.3,0.75,1.0,0.0,0.4986844311723786,0.0,0.2232256775888085,0.2232256775888085,0.0,0.0,-0.2232256775888085,23.0,82
83,0.3,0.75,1.0,0.0,0.4975120274035298,0.0,0.21825519021827267,0.21825519021827267,0.0,0.0,-0.21825519021827267,24.0,83
84,0.3,0.75,1.0,0.0,0.4963657291355767,0.0,0.213431585050827,0.213431585050827,0.0,0.0,-0.213431585050827,25.0,84
85,0.3,0.75,1.0,0.0,0.495244764928377,0.0,0.2087494645711975,0.2087494645711975,0.0,0.0,-0.2087494645711975,26.0,85
86,0.3,0.75,1.0,0.0,0.4941483916900829,0.0,0.20420366796278458,0.20420366796278458,0.0,0.0,-0.20420366796278458,27.0,86
87,0.3,0.75,1.0,0.0,0.49307589343397584,0.0,0.19978925906728612,0.19978925906728612,0.0,0.0,-0.19978925906728612,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.4920265800985384,0.0,0.19550151504014807,0.19550151504014807,0.0,0.0,-0.19550151504014807,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.49099978642710906,0.0,0.19133591565687585,0.19133591565687585,0.0,0.0,-0.19133591565687585,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4899948709037011,0.0,0.18728813322844737,0.18728813322844737,0.0,0.0,-0.18728813322844737,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.489011214741787,0.0,0.18335402308703252,0.18335402308703252,0.0,0.0,-0.18335402308703252,32.0,91
92,0.37499999999999994,0.75,1.0,23.040294268567077,0.48804822092305256,0.75,0.8055412051171136,1.166112857192314,0.3605716520752004,0.0,21.124181411374764,33.0,92
93,0.3928571428571428,0.75,0.5242075560719839,0.0,0.5989945518651469,0.0,0.7658975039072287,1.0970713528599338,0.3311738489527052,0.0,-1.0970713528599338,34.0,93
94,0.41071428571428564,0.75,0.5581128528261309,0.0,0.5932326224908826,0.0,0.7292147684206597,1.032731356376896,0.3035165879562363,0.0,-1.032731356376896,35.0,94
95,0.4285714285714285,0.75,0.5910004661544911,5.360876277077187,0.587808613266214,0.75,0.851038004653772,1.2447599267453098,0.3937219220915377,0.0,3.366116350331877,36.0,95
96,0.4464285714285714,0.75,0.487272150756161,0.0,0.6054877957784612,0.0,0.8079489969727046,1.1702904167093184,0.36234141973661377,0.0,-1.1702904167093184,37.0,96
97,0.4642857142857142,0.75,0.5222009819224492,0.0,0.599341312497425,0.0,0.7681242059347787,1.1009625059224184,0.33283829998763964,0.0,-1.1009625059224184,38.0,97
98,0.4821428571428571,0.75,0.5561642635101286,0.0,0.5935589463948913,0.0,0.7312762066894746,1.0363591493849524,0.3050829426954779,0.0,-1.0363591493849524,39.0,98
99,0.4999999999999999,0.75,0.5891122258076587,20.742913037789936,0.5881158836355165,0.75,1.4435864959218683,2.2265657551317575,0.7829792592098893,0.0,17.766347282658177,40.0,99
100,0.5178571428571428,0.75,0.15546766024586692,0.0,0.6814265311284691,0.0,1.3518715423817662,2.0787188917984176,0.7268473494166514,0.0,-2.0787188917984176,41.0,100
101,0.5357142857142856,0.75,0.19181285108981033,0.0,0.670508889890032,0.0,1.2680770692177261,1.9425197406898795,0.6744426714721534,0.0,-1.9425197406898795,42.0,101
102,0.5535714285714285,0.75,0.2292242354060293,0.0,0.6603065803275852,0.0,1.1914050332377486,1.816876618810157,0.6254715855724086,0.0,-1.816876618810157,43.0,102
103,0.5714285714285714,0.75,0.2672304328528966,0.0,0.6507641611111452,0.0,1.1211493715922747,1.7008173449257715,0.5796679733334968,0.0,-1.7008173449257715,44.0,103
104,0.5892857142857142,0.75,0.3054494482410268,0.0,0.6418312969046023,0.0,1.0566840765195915,1.5934743016616824,0.5367902251420907,0.0,-1.5934743016616824,45.0,104
105,0.607142857142857,0.75,0.34357318618734267,0.0,0.6334622091857909,0.0,0.9974529870152752,1.4940715911070712,0.4966186040917961,0.0,-1.4940715911070712,46.0,105
106,0.6249999999999999,0.75,0.3813546905768786,0.0,0.6256151945266151,0.0,0.9429610258839959,1.401913959611748,0.4589529337277522,0.0,-1.401913959611748,47.0,106
107,0.6428571428571428,0.75,0.4185976074879557,0.0,0.6182522010412592,0.0,0.8927666573583262,1.3163772223563703,0.4236105649980441,0.0,-1.3163772223563703,48.0,107
108,0.6607142857142856,0.75,0.4551474675111291,19.051077419568657,0.611338455125522,0.75,1.5587323042857675,2.410528588541264,0.8517962842554967,0.0,15.890548831027392,49.0,108
109,0.6785714285714284,0.75,0.11615221953102292,0.0,0.6947972199943633,0.0,1.4568989752975503,2.247925631270494,0.7910266559729436,0.0,-2.247925631270494,50.0,109
110,0.6964285714285713,0.75,0.15057228529509864,0.0,0.6829908878973544,0.0,1.3640239239088066,2.0983801858161075,0.734356261907301,0.0,-2.0983801858161075,51.0,110
111,0.7142857142857142,0.75,0.18672775123213306,2.676007553943695,0.671969983560085,0.75,1.3569867256772368,2.0869974590499396,0.7300107333727027,0.0,-0.16098990510624445,52.0,111
112,0.732142857142857,0.75,0.18966217197370844,7.309659387701062,0.6711244483441908,0.75,1.5434568792198022,2.386223795667743,0.8427669164479409,0.0,4.17343559203332,53.0,112
113,0.7499999999999999,0.75,0.12098222248812761,0.0,0.6930437529241977,0.0,1.4429766466725025,2.225586660708651,0.7826100140361489,0.0,-2.225586660708651,54.0,113
114,0.7678571428571428,0.75,0.15569417391586154,55.96767157096373,0.681354747353249,0.75,4.140644888517299,5.340644888517299,1.2,21.44484786294015,28.432178819506284,55.0,114
115,0.7857142857142856,0.75,0.0,4.465430643981149,0.8306834176237652,0.75,2.8537265528470077,4.0537265528470074,1.2,2.859312485975932,-3.1976083948417906,56.0,115
116,0.8035714285714284,0.75,0.0,4.3694584801660605,0.8138892558861507,0.75,2.6833462036896507,3.8833462036896504,1.2,1.110137018084468,-1.374024741608058,57.0,116
117,0.8214285714285712,0.75,0.0,0.0,0.8066727393861084,0.0,2.431791120632944,3.6317911206329443,1.2,0.0,-3.6317911206329443,58.0,117
118,0.8392857142857142,0.75,0.0,0.0,0.7875982061895068,0.0,2.254088746221559,3.454088746221559,1.2,0.0,-3.454088746221559,59.0,118
119,0.857142857142857,0.75,0.0017784830552709683,4.5963070338754575,0.769456983782881,0.75,2.273062673042318,3.4730626730423175,1.2,0.0,0.37324436083313994,60.0,119
120,0.875,0.75,0.0011786036078068843,4.363595318966309,0.7714173008040635,0.75,2.2798739618190913,3.4798739618190915,1.2,0.0,0.1337213571472171,61.0,120
121,0.8928571428571428,0.75,0.0009936065115179115,9.62454529217717,0.7721196188563072,0.75,2.5464121220290528,3.746412122029053,1.2,0.0,5.128133170148118,62.0,121
122,0.9107142857142856,0.75,0.0,0.0,0.7990530913885977,0.0,2.3602662694889758,3.5602662694889755,1.2,0.0,-3.5602662694889755,63.0,122
123,0.9285714285714284,0.75,0.0,0.0,0.7803542139227942,0.0,2.1877885398925287,3.3877885398925285,1.2,0.0,-3.3877885398925285,64.0,123
124,0.9464285714285714,0.75,0.004865784084621051,0.0,0.7625612068855435,0.0,2.0277677217600885,3.144061514810697,1.1162937930506087,0.0,-3.144061514810697,65.0,124
125,0.9642857142857142,0.75,0.01844351000086797,4.951579743598676,0.7460482787615378,0.75,2.0772835807927743,3.220237497258206,1.142953916465432,0.0,0.9813422463404695,66.0,125
126,0.982142857142857,0.75,0.013268840049318466,6.553427631408201,0.7512023871981999,0.75,2.1998968273741695,3.399896827374169,1.2,0.0,2.403530804034032,67.0,126
127,0.9999999999999998,0.75,0.00418558620721068,2.380778851181379,0.7638259733538408,0.75,2.1156709659537922,3.2791477099307498,1.1634767439769578,0.0,-1.6483688587493708,68.0,127
128,1.0178571428571428,0.75,0.009865595565983178,0.0,0.7551685738856193,0.0,1.9624828620507888,3.0432920167017614,1.0808091546509726,0.0,-3.0432920167017614,69.0,128
129,1.0357142857142856,0.75,0.026653961698913382,0.5032896045748207,0.7391848973273117,0.5032896045748207,1.8237883469613834,2.8278758541324795,1.0040875071710962,0.0,-2.8278758541324795,70.0,129
130,1.0535714285714284,0.75,0.0495817361971938,0.0,0.7243326081774563,0.0,1.6979842892173695,2.6307808084691593,0.9327965192517899,0.0,-2.6307808084691593,71.0,130
131,1.0714285714285712,0.75,0.07724957168351534,12.89753824981117,0.7105154820825552,0.75,2.133026770929128,3.3057415450046665,1.1727147740755381,0.0,8.841796704806503,72.0,131
132,1.0892857142857142,0.75,0.008498265981242823,0.0,0.7569534899859507,0.0,1.978180306409554,3.0675570583421172,1.0893767519325632,0.0,-3.0675570583421172,73.0,132
133,1.107142857142857,0.75,0.024533118564914715,13.178422592195059,0.740842370982053,0.75,2.4265570198964563,3.626557019896456,1.2,0.0,8.801865572298603,74.0,133
134,1.1249999999999998,0.75,0.0,3.6899930125394693,0.7870706565508482,0.75,2.392644550893258,3.592644550893258,1.2,0.0,-0.6526515383537888,75.0,134
135,1.1428571428571428,0.75,0.0,0.0,0.7836428648578135,0.0,2.2178059355241753,3.417805935524175,1.2,0.0,-3.417805935524175,76.0,135
136,1.1607142857142856,0.75,0.003275408682218884,0.0113911286706664,0.7656922034317412,0.0113911286706664,2.055631730448482,3.1869543069208395,1.1313225764723573,0.0,-3.1869543069208395,77.0,136
137,1.1785714285714284,0.75,0.015421667804944422,0.0,0.7489539980382494,0.0,1.9081551737620495,2.9591343643456463,1.0509791905835968,0.0,-2.9591343643456463,78.0,137
138,1.1964285714285712,0.75,0.034726581964382275,22.291381227998723,0.7334123259566021,0.75,2.817510862421234,4.017510862421234,1.2,2.46575512951456,15.05811523606293,79.0,138
139,1.2,0.75,0.0,0.0,0.8124990656418066,0.0,2.4869604366298157,3.686960436629816,1.2,0.0,-3.686960436629816,80.0,139
140,1.2,0.75,0.0,0.0,0.7931347776342971,0.0,2.305204872710087,3.5052048727100873,1.2,0.0,-3.5052048727100873,81.0,140
141,1.2,0.75,0.0004451951158829145,9.190687306104929,0.7747250881767861,0.75,2.549543366789239,3.749543366789239,1.2,0.0,4.6911439393156895,82.0,141
142,1.2,0.75,0.0,0.0,0.7993634492026038,0.0,2.36316564039153,3.5631656403915297,1.2,0.0,-3.5631656403915297,83.0,142
143,1.2,0.75,0.0,0.0,0.7806493439484467,0.0,2.190476787656598,3.390476787656598,1.2,0.0,-3.390476787656598,84.0,143
144,1.2,0.75,0.0047102317509466985,0.0,0.7628422179628552,0.0,2.0302633722812766,3.1479060185029812,1.1176426462217048,0.0,-3.1479060185029812,85.0,144
145,1.2,0.75,0.01816122991420173,12.019160991244323,0.7463090981177766,0.75,2.420697527895792,3.620697527895792,1.2,0.0,7.6484634633485316,86.0,145
146,1.2,0.75,0.0,0.0,0.7864795995009096,0.0,2.2438077402013934,3.443807740201393,1.2,0.0,-3.443807740201393,87.0,146
