,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.514418063162081,0.0,0.29342260373726037,0.29342260373726037,0.0,0.0,-0.29342260373726037,1.0,60
61,0.3,0.75,1.0,0.5516565093067833,0.5128769780584189,0.5516565093067833,0.28626816228820917,0.28626816228820917,0.0,0.0,-0.28626816228820917,2.0,61
62,0.3,0.75,1.0,0.0,0.5113734688027035,0.0,0.2793451297507619,0.2793451297507619,0.0,0.0,-0.2793451297507619,3.0,62
63,0.3,0.75,1.0,0.0,0.5099063200119958,0.0,0.27264420308954523,0.27264420308954523,0.0,0.0,-0.27264420308954523,4.0,63
64,0.3,0.75,1.0,0.0,0.5084743651638364,0.0,0.26615652535608,0.26615652535608,0.0,0.0,-0.26615652535608,5.0,64
65,0.3,0.75,1.0,0.0,0.5070764842533527,0.0,0.25987366089050784,0.25987366089050784,0.0,0.0,-0.25987366089050784,6.0,65
66,0.3,0.75,1.0,0.0,0.5057116015806085,0.0,0.25378757208862546,0.25378757208862546,0.0,0.0,-0.25378757208862546,7.0,66
67,0.3,0.75,1.0,0.0,0.504378683659975,0.0,0.24789059762380491,0.24789059762380491,0.0,0.0,-0.24789059762380491,8.0,67
68,0.3,0.75,1.0,0.0,0.5030767372438836,0.0,0.24217543202197517,0.24217543202197517,0.0,0.0,-0.24217543202197517,9.0,68
69,0.3,0.75,1.0,0.0,0.5018048074538521,0.0,0.23663510649570194,0.23663510649570194,0.0,0.0,-0.23663510649570194,10.0,69
70,0.3,0.75,1.0,0.0,0.500561976012173,0.0,0.2312629709506109,0.2312629709506109,0.0,0.0,-0.2312629709506109,11.0,70
71,0.3,0.75,1.0,0.0,0.49934735956810467,0.0,0.22605267708399152,0.22605267708399152,0.0,0.0,-0.22605267708399152,12.0,71
72,0.3,0.75,1.0,0.0,0.4981601081128316,0.0,0.2209981625014758,0.2209981625014758,0.0,0.0,-0.2209981625014758,13.0,72
73,0.3,0.75,1.0,0.0,0.4969994034778449,0.0,0.21609363578323534,0.21609363578323534,0.0,0.0,-0.21609363578323534,14.0,73
74,0.3,0.75,1.0,0.0,0.4958644579117565,0.0,0.21133356243623472,0.21133356243623472,0.0,0.0,-0.21133356243623472,15.0,74
75,0.3,0.75,1.0,0.14306761281773053,0.4947545127308939,0.14306761281773053,0.206712651673764,0.206712651673764,0.0,0.0,-0.206712651673764,16.0,75
76,0.3,0.75,1.0,0.0,0.49366883703933,0.0,0.20222584396778068,0.20222584396778068,0.0,0.0,-0.20222584396778068,17.0,76
77,0.3,0.75,1.0,0.0,0.49260672651428916,0.0,0.19786829932354477,0.19786829932354477,0.0,0.0,-0.19786829932354477,18.0,77
78,0.3,0.75,1.0,0.0,0.4915675022531361,0.0,0.19363538622968554,0.19363538622968554,0.0,0.0,-0.19363538622968554,19.0,78
79,0.3,0.75,1.0,0.0,0.49055050967840036,0.0,0.18952267124018887,0.18952267124018887,0.0,0.0,-0.18952267124018887,20.0,79
80,0.3,0.75,1.0,0.0,0.489555117497517,0.0,0.1855259091478937,0.1855259091478937,0.0,0.0,-0.1855259091478937,21.0,80
81,0.3,0.75,1.0,2.2566254998662796,0.48858071671417724,0.75,0.21396815725018137,0.21396815725018137,0.0,0.0,1.2926573426160983,22.0,81
