,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,4.307020029624321,0.5080486922569906,0.75,0.3526499888808828,0.3526499888808828,0.0,0.0,3.2043700407434383,1.0,60
61,0.3,0.75,1.0,0.0,0.5248783668407271,0.0,0.34351033619789445,0.34351033619789445,0.0,0.0,-0.34351033619789445,2.0,61
62,0.3,0.75,1.0,0.0,0.523074215915318,0.0,0.33468480489845454,0.33468480489845454,0.0,0.0,-0.33468480489845454,3.0,62
63,0.3,0.75,1.0,0.0,0.521316417570263,0.0,0.32615998123229134,0.32615998123229134,0.0,0.0,-0.32615998123229134,4.0,63
64,0.3,0.75,1.0,0.0,0.5196033924587489,0.0,0.317923134398741,0.317923134398741,0.0,0.0,-0.317923134398741,5.0,64
65,0.3,0.75,1.0,0.0,0.517933628097411,0.0,0.3099621762505382,0.3099621762505382,0.0,0.0,-0.3099621762505382,6.0,65
66,0.3,0.75,1.0,0.0,0.5163056754910531,0.0,0.30226562369623655,0.30226562369623655,0.0,0.0,-0.30226562369623655,7.0,66
67,0.3,0.75,1.0,0.0,0.5147181459548333,0.0,0.29482256359935827,0.29482256359935827,0.0,0.0,-0.29482256359935827,8.0,67
68,0.3,0.75,1.0,0.0,0.5131697081208031,0.0,0.28762261998904376,0.28762261998904376,0.0,0.0,-0.28762261998904376,9.0,68
69,0.3,0.75,1.0,0.0,0.5116590851166589,0.0,0.28065592341212553,0.28065592341212553,0.0,0.0,-0.28065592341212553,10.0,69
70,0.3,0.75,1.0,0.0,0.5101850519054608,0.0,0.27391308227036865,0.27391308227036865,0.0,0.0,-0.27391308227036865,11.0,70
71,0.3,0.75,1.0,0.0,0.5087464327758896,0.0,0.2673851559991911,0.2673851559991911,0.0,0.0,-0.2673851559991911,12.0,71
72,0.3,0.75,1.0,0.0,0.5073420989733728,0.0,0.26106362995566296,0.26106362995566296,0.0,0.0,-0.26106362995566296,13.0,72
73,0.3,0.75,1.0,0.0,0.5059709664631015,0.0,0.25494039189405204,0.25494039189405204,0.0,0.0,-0.25494039189405204,14.0,73
74,0.3,0.75,1.0,0.0,0.5046319938165991,0.0,0.24900770991674762,0.24900770991674762,0.0,0.0,-0.24900770991674762,15.0,74
75,0.3,0.75,1.0,3.370114230159831,0.5033241802140951,0.75,0.3059433699397052,0.3059433699397052,0.0,0.0,2.3141708602201256,16.0,75
76,0.3,0.75,1.0,0.0,0.5154784389337386,0.0,0.29837944385672094,0.29837944385672094,0.0,0.0,-0.29837944385672094,17.0,76
77,0.3,0.75,1.0,0.0,0.5139113200059197,0.0,0.291063570826206,0.291063570826206,0.0,0.0,-0.291063570826206,18.0,77
78,0.3,0.75,1.0,0.0,0.5123826247809921,0.0,0.2839856409299699,0.2839856409299699,0.0,0.0,-0.2839856409299699,19.0,78
79,0.3,0.75,1.0,0.0,0.5108911035576204,0.0,0.2771360356829049,0.2771360356829049,0.0,0.0,-0.2771360356829049,20.0,79
80,0.3,0.75,1.0,0.0,0.5094355571517227,0.0,0.2705056003412245,0.2705056003412245,0.0,0.0,-0.2705056003412245,21.0,80
81,0.3,0.75,1.0,0.0,0.5080148344608549,0.0,0.2640856179823425,0.2640856179823425,0.0,0.0,-0.2640856179823425,22.0,81
82,0.3,0.75,1.0,0.0,0.5066278301647292,0.0,0.2578677852297271,0.2578677852297271,0.0,0.0,-0.2578677852297271,23.0,82
83,0.3,0.75,1.0,24.153335401345533,0.5052734825532286,0.75,0.9607297388973957,1.4320425072876541,0.4713127683902586,0.0,21.97129289405788,24.0,83
84,0.3,0.75,0.40618224590586016,0.0,0.6206689284253813,0.0,0.90914076781742,1.3443516242592504,0.43521085644183033,0.0,-1.3443516242592504,25.0,84
85,0.3,0.75,0.44297938820104504,0.0,0.613608258129902,0.0,0.8615822676570362,1.2629019066805658,0.4013196390235297,0.0,-1.2629019066805658,26.0,85
86,0.3,0.75,0.47900036158239817,0.0,0.6069753699645629,0.0,0.81768783643152,1.187169612261422,0.3694817758299019,0.0,-1.187169612261422,27.0,86
87,0.3,0.75,0.5141450110050901,0.0,0.6007402354463832,0.0,0.7771291527440385,1.1166822828866778,0.3395531301426393,0.0,-1.1166822828866778,28.0,87
88,0.30357142857142855,0.75,0.548338428430483,12.240271495798762,0.5948753074900456,0.75,1.1538029444354099,1.7548751303657488,0.601072185930339,0.0,9.735396365433013,29.0,88
89,0.3214285714285714,0.75,0.2872677388217582,0.0,0.6460065909219417,0.0,1.0866572759600308,1.6434889123853509,0.55683163642532,0.0,-1.6434889123853509,30.0,89
90,0.33928571428571425,0.75,0.32547106502082895,0.0,0.6373748214241195,0.0,1.0250021891416716,1.5404013319774452,0.5153991428357735,0.0,-1.5404013319774452,31.0,90
91,0.3571428571428571,0.75,0.36344269572985666,0.0,0.6292844782939858,0.0,0.9683145670979768,1.4448800629091085,0.4765654958111318,0.0,-1.4448800629091085,32.0,91
92,0.37499999999999994,0.75,0.40096340181615253,0.0,0.621695822501396,0.0,0.916128281819341,1.3562682298260416,0.4401399480067006,0.0,-1.3562682298260416,33.0,92
93,0.3928571428571428,0.75,0.437859780054247,0.0,0.6145725649918055,0.0,0.8680272151069716,1.2739755270676376,0.40594831196066605,0.0,-1.2739755270676376,34.0,93
94,0.41071428571428564,0.75,0.473996354737716,0.0,0.6078815170555258,0.0,0.8236392281836302,1.1974705100501541,0.3738312818665239,0.0,-1.1974705100501541,35.0,94
95,0.4285714285714285,0.75,0.5092690261334102,0.0,0.6015922811834137,0.0,0.7826309383136859,1.1262738879940715,0.3436429496803855,0.0,-1.1262738879940715,36.0,95
96,0.4464285714285714,0.75,0.5435996280419808,0.0,0.5956769771498314,0.0,0.744703183794079,1.0599526741132694,0.3152494903191904,0.0,-1.0599526741132694,37.0,96
97,0.4642857142857142,0.75,0.5769314007738651,0.0,0.5901099988194045,0.0,0.7095870776627511,0.9981150719958927,0.2885279943331415,0.0,-0.9981150719958927,38.0,97
98,0.4821428571428571,0.75,0.6092252212979188,0.0,0.5848677978110227,0.0,0.6770405661759629,0.9404059956688717,0.2633654294929089,0.0,-0.9404059956688717,39.0,98
99,0.4999999999999999,0.75,0.6404564609384371,0.0,0.5799286906909131,0.0,0.6468454211382623,0.8865031364546452,0.23965771531638289,0.0,-0.8865031364546452,40.0,99
100,0.5178571428571428,0.75,0.6706123641709124,0.0,0.575272686822979,0.0,0.6188046060163704,0.8361135027666697,0.21730889675029932,0.0,-0.8361135027666697,41.0,100
101,0.5357142857142856,0.75,0.6996898608875045,10.213582195455084,0.5708813343924818,0.75,0.9085706166237705,1.3433787241141135,0.43480810749034315,0.0,8.12020347134097,42.0,101
102,0.5535714285714285,0.75,0.4433990410552586,0.0,0.613529461868012,0.0,0.8610563405506362,1.261997757517094,0.4009414169664577,0.0,-1.261997757517094,43.0,102
103,0.5714285714285714,0.75,0.47941043507157943,6.391482554105474,0.6069013223852542,0.75,1.0190392937563986,1.5303878904687815,0.5113485967123831,0.0,4.111094663636693,44.0,103
104,0.5892857142857142,0.75,0.36726893745497097,0.0,0.6284932061228419,0.0,0.9628281901491402,1.4355955795387811,0.47276738938964086,0.0,-1.4355955795387811,45.0,104
105,0.607142857142857,0.75,0.4047335764316028,11.408963343176769,0.6209533133731634,0.75,1.3171841825258834,2.0224734483097593,0.7052892657838757,0.0,8.63648989486701,46.0,105
106,0.6249999999999999,0.75,0.20679563724741787,8.08218969798839,0.666313029207549,0.75,1.5373480951129228,2.3764957537458398,0.8391476586329171,0.0,4.955693944242551,47.0,106
107,0.6428571428571428,0.75,0.12294607144105837,0.0,0.692340833536554,0.0,1.4374080710905437,2.2166440720660026,0.7792360009754589,0.0,-2.2166440720660026,48.0,107
108,0.6607142857142856,0.75,0.15777166794152495,0.0,0.68069879534293,0.0,1.3462306440422087,2.0695848616882726,0.7233542176460638,0.0,-2.0695848616882726,49.0,108
109,0.6785714285714284,0.75,0.19420194029155885,0.0,0.66982912695171,0.0,1.2629191278939074,1.9340989372621156,0.6711798093682081,0.0,-1.9340989372621156,50.0,109
110,0.6964285714285713,0.75,0.2316649212852556,0.0,0.6596710442980225,0.0,1.1866818169050855,1.8091028295355933,0.6224210126305078,0.0,-1.8091028295355933,51.0,110
111,0.7142857142857142,0.75,0.2696955315973432,37.69159200946071,0.6501694538067642,0.75,2.794166105159392,3.994166105159392,1.2,2.2181681120764516,30.729257792224868,52.0,111
112,0.732142857142857,0.75,0.0,0.0,0.8115626144802142,0.0,2.478065406610022,3.6780654066100222,1.2,0.0,-3.6780654066100222,53.0,112
113,0.7499999999999999,0.75,0.0,1.270816089613616,0.7922450440673464,0.75,2.322329436181478,3.5223294361814776,1.2,0.0,-3.0015133465678616,54.0,113
114,0.7678571428571428,0.75,0.00019815705303228957,0.1114122162664422,0.7764807932975573,0.1114122162664422,2.1526089370380777,3.3357167448663523,1.1831078078282746,0.0,-3.3357167448663523,55.0,114
115,0.7857142857142856,0.75,0.0070820488241098,22.942672968357027,0.7589612725787214,0.75,3.1093620494933205,4.309362049493321,1.2,5.938941256701608,11.9443696621621,56.0,115
116,0.8035714285714284,0.75,0.0,0.0,0.8216943065186484,0.0,2.5748649169142044,3.774864916914204,1.2,0.1364406506200319,-3.911305567534236,57.0,116
117,0.8214285714285712,0.75,0.0,0.0,0.8011517352605905,0.0,2.3798949505211917,3.579894950521192,1.2,0.0,-3.579894950521192,58.0,117
118,0.8392857142857142,0.75,0.0,0.0,0.782349765982643,0.0,2.2059868199474884,3.405986819947488,1.2,0.0,-3.405986819947488,59.0,118
119,0.857142857142857,0.75,0.003863278959459291,0.0,0.7644611797434231,0.0,2.0446612320109496,3.17007489477938,1.1254136627684306,0.0,-3.17007489477938,60.0,119
120,0.875,0.75,0.0165774619858392,0.0,0.7478116267246239,0.0,1.8982240215609225,2.943719829839117,1.0454958082781944,0.0,-2.943719829839117,61.0,120
121,0.8928571428571428,0.75,0.03632696736378053,0.0,0.7323509133326117,0.0,1.7655300176558972,2.7368144016524334,0.971284383996536,0.0,-2.7368144016524334,62.0,121
122,0.9107142857142856,0.75,0.06154986252867221,0.0,0.717976888113849,0.0,1.6450716044977998,2.5473606674442744,0.9022890629464748,0.0,-2.5473606674442744,63.0,122
123,0.9285714285714284,0.75,0.09096764381233867,0.0,0.7045978930117257,0.0,1.5355305323955226,2.373600418851806,0.8380698864562832,0.0,-2.373600418851806,64.0,123
