,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.8734904538756664,0.0,0.5463482219900111,0.0,0.4542183106937999,0.532689776245853,0.07847146555205313,0.0,-0.532689776245853,1.0,60
61,0.3,0.75,0.8945339962634205,14.379211655212357,0.5435504815685518,0.75,0.8717767192059083,1.2804126018747644,0.408635882668856,0.0,12.348799053337594,2.0,61
62,0.3,0.75,0.4711031209845849,0.0,0.6084076194537282,0.0,0.8271011581909126,1.203457731568808,0.37635657337789535,0.0,-1.203457731568808,3.0,62
63,0.3,0.75,0.5064489215685211,0.0,0.6020869380904467,0.0,0.785830942039635,1.1318482448737788,0.34601730283414384,0.0,-1.1318482448737788,4.0,63
64,0.3,0.75,0.540858126394559,0.0,0.5961423569724121,0.0,0.7476642939647775,1.0651476074323556,0.31748331346757813,0.0,-1.0651476074323556,5.0,64
65,0.3,0.75,0.5742723930020095,0.6523238720564313,0.5905480943283347,0.6523238720564313,0.7123300114462218,1.002960864222228,0.29063085277600625,0.0,-1.002960864222228,6.0,65
66,0.3,0.75,0.606651295731502,0.0,0.5852804427305288,0.0,0.679583986659298,0.9449301117658362,0.26534612510653816,0.0,-0.9449301117658362,7.0,66
67,0.3,0.75,0.6379691368795997,0.0,0.5803175744964646,0.0,0.6492061660643049,0.8907305236473348,0.24152435758302992,0.0,-0.8907305236473348,8.0,67
68,0.3,0.75,0.6682122868138546,0.0,0.5756393679647034,0.0,0.6209978882821329,0.840066854512709,0.21906896623057612,0.0,-0.840066854512709,9.0,68
69,0.3,0.75,0.6973769640364949,0.0,0.5712272521321786,0.0,0.5947795485685954,0.7926703588030526,0.19789081023445723,0.0,-0.7926703588030526,10.0,69
70,0.3,0.75,0.7254673817673902,0.0,0.5670640674745996,0.0,0.5703885458899796,0.7482960697680574,0.17790752387807787,0.0,-0.7482960697680574,11.0,70
71,0.3,0.75,0.752494200338292,7.455211850355501,0.5631339410577505,0.75,0.7617667809511267,1.089848652238972,0.32808187128784533,0.0,5.615363198116529,12.0,71
