,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4596120861100694,0.0,0.07973564419084313,0.07973564419084313,0.0,0.0,-0.07973564419084313,1.0,60
61,0.3,0.75,1.0,0.0,0.4591933064662099,0.0,0.07847454218211593,0.07847454218211593,0.0,0.0,-0.07847454218211593,2.0,61
62,0.3,0.75,1.0,0.0,0.45878115025727023,0.0,0.07723994660534973,0.07723994660534973,0.0,0.0,-0.07723994660534973,3.0,62
63,0.3,0.75,1.0,0.0,0.45837547826879677,0.0,0.07603116361939374,0.07603116361939374,0.0,0.0,-0.07603116361939374,4.0,63
64,0.3,0.75,1.0,0.0,0.4579761549304596,0.0,0.07484752109209171,0.07484752109209171,0.0,0.0,-0.07484752109209171,5.0,64
65,0.3,0.75,1.0,0.0,0.45758304820203477,0.0,0.07368836781109264,0.07368836781109264,0.0,0.0,-0.07368836781109264,6.0,65
66,0.3,0.75,1.0,0.0,0.4571960294635311,0.0,0.07255307272731046,0.07255307272731046,0.0,0.0,-0.07255307272731046,7.0,66
67,0.3,0.75,1.0,0.0,0.456814973409291,0.0,0.07144102422952045,0.07144102422952045,0.0,0.0,-0.07144102422952045,8.0,67
68,0.3,0.75,1.0,0.0,0.45643975794590064,0.0,0.07035162944865644,0.07035162944865644,0.0,0.0,-0.07035162944865644,9.0,68
69,0.3,0.75,1.0,0.0,0.45607026409375434,0.0,0.06928431359044704,0.06928431359044704,0.0,0.0,-0.06928431359044704,10.0,69
70,0.3,0.75,1.0,0.0,0.4557063758921238,0.0,0.06823851929509712,0.06823851929509712,0.0,0.0,-0.06823851929509712,11.0,70
71,0.3,0.75,1.0,0.0,0.4553479803075907,0.0,0.06721370602278803,0.06721370602278803,0.0,0.0,-0.06721370602278803,12.0,71
72,0.3,0.75,1.0,0.0,0.4549949671457063,0.0,0.06620934946382832,0.06620934946382832,0.0,0.0,-0.06620934946382832,13.0,72
73,0.3,0.75,1.0,0.0,0.4546472289657492,0.0,0.06522494097234886,0.06522494097234886,0.0,0.0,-0.06522494097234886,14.0,73
74,0.3,0.75,1.0,0.0,0.45430466099845745,0.0,0.06425998702248863,0.06425998702248863,0.0,0.0,-0.06425998702248863,15.0,74
75,0.3,0.75,1.0,0.0,0.45396716106661666,0.0,0.06331400868607091,0.06331400868607091,0.0,0.0,-0.06331400868607091,16.0,75
76,0.3,0.75,1.0,0.0,0.4536346295083915,0.0,0.0623865411308178,0.0623865411308178,0.0,0.0,-0.0623865411308178,17.0,76
77,0.3,0.75,1.0,0.0,0.45330696910329266,0.0,0.061477133138199025,0.061477133138199025,0.0,0.0,-0.061477133138199025,18.0,77
78,0.3,0.75,1.0,0.0,0.45298408500067605,0.0,0.060585346640053814,0.060585346640053814,0.0,0.0,-0.060585346640053814,19.0,78
79,0.3,0.75,1.0,19.352594287293932,0.45266588465067575,0.75,0.47606950901749945,0.5738387205666404,0.09776921154914095,0.0,18.02875556672729,20.0,79
80,0.3,0.75,0.86598116943635,0.0,0.5473547269128989,0.0,0.4596566408917517,0.5429593300736661,0.0833026891819145,0.0,-0.5429593300736661,21.0,80
81,0.3,0.75,0.8873410171638574,0.0,0.5445030497591506,0.0,0.4443047132146829,0.5139193520586058,0.06961463884392298,0.0,-0.5139193520586058,22.0,81
82,0.3,0.75,0.9077981624408127,0.0,0.5418038934983387,0.0,0.4299348915431587,0.4865935803351843,0.056658688792025555,0.0,-0.4865935803351843,23.0,82
83,0.3,0.75,0.9273824439435213,0.0,0.5392482549461581,0.0,0.41647504535684865,0.46086666909840757,0.04439162374155892,0.0,-0.46086666909840757,24.0,83
84,0.3,0.75,0.9461239940119879,0.0,0.5368277367261035,0.0,0.403859106897162,0.4366322431824587,0.03277313628529672,0.0,-0.4366322431824587,25.0,84
85,0.3,0.75,0.9640529858283207,0.0,0.5345345001547671,0.0,0.3920264978569419,0.4137920985998239,0.021765600742882005,0.0,-0.4137920985998239,26.0,85
86,0.3,0.75,0.9811994273260721,0.0,0.5323612223259865,0.0,0.38092161605620023,0.39225548322093523,0.011333867164734989,0.0,-0.39225548322093523,27.0,86
87,0.3,0.75,0.9975929943813323,23.29589011961126,0.5303010569729354,0.75,1.1062442936591792,1.6760731516572838,0.5698288579981046,0.0,20.869816967953977,28.0,87
88,0.30357142857142855,0.75,0.31399687335360277,13.163928123343036,0.6399114402079878,0.75,1.5396821640228955,2.3802132481979523,0.8405310841750566,0.0,10.033714875145083,29.0,88
89,0.3214285714285714,0.75,0.12219352882376693,0.0,0.6926095225354305,0.0,1.4395357963429072,2.2200615045129735,0.7805257081700663,0.0,-2.2200615045129735,30.0,89
90,0.33928571428571425,0.75,0.15697591183263027,0.0,0.68094953564198,0.0,1.3481733194532122,2.0727310905347163,0.724557771081504,0.0,-2.0727310905347163,31.0,90
91,0.3571428571428571,0.75,0.1933770970498849,0.0,0.6700633429395918,0.0,1.2646955330599385,1.936999579169979,0.6723040461100405,0.0,-1.936999579169979,32.0,91
92,0.37499999999999994,0.75,0.23082249435224364,0.0,0.6598900258221024,0.0,1.188308551218108,1.8117806751641994,0.6234721239460915,0.0,-1.8117806751641994,33.0,92
93,0.3928571428571428,0.75,0.26884485903375516,0.0,0.6503743710155677,0.0,1.1183099250942827,1.6961069059690077,0.5777969808747249,0.0,-1.6961069059690077,34.0,93
94,0.41071428571428564,0.75,0.3070656136989854,0.0,0.641466246509428,0.0,1.054076796540631,1.5891147797858851,0.5350379832452541,0.0,-1.5891147797858851,35.0,94
95,0.4285714285714285,0.75,0.34517948982729635,0.0,0.633120055439124,0.0,0.9950557560278859,1.4900320221356809,0.49497626610779494,0.0,-1.4900320221356809,36.0,95
96,0.4464285714285714,0.75,0.3829418706574004,24.420227715443755,0.6252942570035375,0.75,1.9138892405265064,2.9680301039445887,1.0541408634180824,0.0,20.702197611499166,37.0,96
97,0.4642857142857142,0.75,0.033820259745100556,0.9721414696135126,0.734024286475697,0.75,1.7896645648871967,2.774581345086849,0.984916780199652,0.0,-2.552439875473336,38.0,97
98,0.4821428571428571,0.75,0.05641838241676965,0.0,0.720618614860816,0.0,1.666996698429087,2.5819660497610037,0.9149693513319167,0.0,-2.5819660497610037,39.0,98
99,0.4999999999999999,0.75,0.08512887206129136,6.085139584838991,0.7070578688011468,0.75,1.7887070276791064,2.7730841151894596,0.9843770875103534,0.0,2.5620554696495317,40.0,99
100,0.5178571428571428,0.75,0.0566172662611839,0.0,0.7205140424862809,0.0,1.6661269586633636,2.5805943625975116,0.9144674039341483,0.0,-2.5805943625975116,41.0,100
101,0.5357142857142856,0.75,0.08535629540757889,0.0,0.7069605006659159,0.0,1.5546911188586097,2.4041015220550057,0.849410403196396,0.0,-2.4041015220550057,42.0,101
102,0.5535714285714285,0.75,0.11741884431075557,0.0,0.6943339170416774,0.0,1.4532160722439158,2.242018874043967,0.7888028018000511,0.0,-2.242018874043967,43.0,102
103,0.5714285714285714,0.75,0.15191719853074634,0.0,0.6825586078292616,0.0,1.3606622219467304,2.0929435395271856,0.7322813175804554,0.0,-2.0929435395271856,44.0,103
104,0.5892857142857142,0.75,0.18812602487220217,0.0,0.6715662573065347,0.0,1.2761141327587588,1.9556321678301254,0.6795180350713667,0.0,-1.9556321678301254,45.0,104
105,0.607142857142857,0.75,0.22545372868819089,4.006977826260974,0.6612950799544858,0.75,1.3284718664725452,2.0407969349497317,0.7123250684771866,0.0,1.2161808913112426,46.0,105
106,0.6249999999999999,0.75,0.2018432287057153,0.0,0.6676825846357423,0.0,1.2466775593743984,1.907553965625961,0.6608764062515627,0.0,-1.907553965625961,47.0,106
107,0.6428571428571428,0.75,0.23945786801865457,0.0,0.6576639188498916,0.0,1.1718062674116214,1.784593077891101,0.6127868104794796,0.0,-1.784593077891101,48.0,107
108,0.6607142857142856,0.75,0.2775559346803139,0.0,0.6482910560458417,0.0,1.1031746694557627,1.6709717384758027,0.56779706902004,0.0,-1.6709717384758027,49.0,108
109,0.6785714285714284,0.75,0.3157768154659865,0.46459420956744657,0.639514943974015,0.46459420956744657,1.0401765826154226,1.5658483136906942,0.5256717310752718,0.0,-1.5658483136906942,50.0,109
110,0.6964285714285713,0.75,0.3538301013573524,0.0,0.6312909507298412,0.0,0.982273169315005,1.4684697328182426,0.48619656350323764,0.0,-1.4684697328182426,51.0,110
111,0.7142857142857142,0.75,0.3914834730865983,0.0,0.6235783996120984,0.0,0.9289845247667451,1.378160842904817,0.4491763181380721,0.0,-1.378160842904817,52.0,111
112,0.732142857142857,0.75,0.42855269223226694,22.595086585411956,0.6163401598909596,0.75,1.7547041535856396,2.7198533896020427,0.9651492360164032,0.0,19.125233195809912,53.0,112
113,0.7499999999999999,0.75,0.0639324888993243,0.0,0.7167878132302974,0.0,1.6352344628927922,2.5318159663982196,0.8965815035054273,0.0,-2.5318159663982196,54.0,113
114,0.7678571428571428,0.75,0.09365935423625273,0.0,0.7034904604656008,0.0,1.52657663004596,2.359330840280844,0.8327542102348838,0.0,-2.359330840280844,55.0,114
115,0.7857142857142856,0.75,0.1264541565200576,25.744250761050974,0.6910990169767308,0.75,2.581377370270311,3.7813773702703113,1.2,0.19174771672589577,21.02112567405477,56.0,115
116,0.8035714285714284,0.75,0.0,0.0,0.8015040887942454,0.0,2.383195833435832,3.5831958334358323,1.2,0.0,-3.5831958334358323,57.0,116
117,0.8214285714285712,0.75,0.0,3.0284674072734417,0.7826847829463681,0.75,2.319274697961681,3.5192746979616807,1.2,0.0,-1.240807290688239,58.0,117
118,0.8392857142857142,0.75,0.00023495519505750944,0.0,0.7761679379322493,0.0,2.1497757936263224,3.331381895701119,1.1816061020747963,0.0,-3.331381895701119,59.0,118
119,0.857142857142857,0.75,0.007278694081405058,0.0,0.7586711842783568,0.0,1.9933258792281967,3.090947563764309,1.0976216845361124,0.0,-3.090947563764309,60.0,119
120,0.875,0.75,0.02257540389179776,0.0,0.7424372159812753,0.0,1.8517343359518412,2.8714329726619625,1.0196986367101213,0.0,-2.8714329726619625,61.0,120
121,0.8928571428571428,0.75,0.04434198147669767,0.0,0.7273561604525886,0.0,1.7233513114494694,2.6706608816218944,0.9473095701724249,0.0,-2.6706608816218944,62.0,121
122,0.9107142857142856,0.75,0.0711191180380648,0.0,0.7133295801919693,0.0,1.6067367479098913,2.486718732831344,0.8799819849214527,0.0,-2.486718732831344,63.0,122
123,0.9285714285714284,0.75,0.10171230691482193,7.607981017690724,0.7002690826455862,0.75,1.7990149924992453,2.789196866954968,0.9901818744557227,0.0,4.068784150735756,64.0,123
124,0.9464285714285714,0.75,0.05449657306216106,0.0,0.7216387473028117,0.0,1.6754891829276417,2.595355169981138,0.9198659870534962,0.0,-2.595355169981138,65.0,124
125,0.9642857142857142,0.75,0.08292630568560047,0.0,0.7080076802335831,0.0,1.5632089730620824,2.417645838183281,0.8544368651211985,0.0,-2.417645838183281,66.0,125
126,0.982142857142857,0.75,0.11475844466112423,0.0,0.6953099604952255,0.0,1.4609784896112281,2.2544662999883105,0.7934878103770824,0.0,-2.2544662999883105,67.0,126
127,0.9999999999999998,0.75,0.14909089036274445,8.280301146626167,0.6834692761465474,0.75,1.687003980578822,2.6134960307871102,0.9264920502082885,0.0,4.916805115839057,68.0,127
128,1.0178571428571428,0.75,0.079992056738655,0.0,0.7092928324272147,0.0,1.573683698318085,2.4342892939687157,0.8606055956506307,0.0,-2.4342892939687157,69.0,128
129,1.0357142857142856,0.75,0.11153542766879833,11.425640026666038,0.6965076995807404,0.75,1.9397676760342164,3.0081384162066285,1.068370740172412,0.0,7.667501610459409,70.0,129
130,1.0535714285714284,0.75,0.029889996050408228,0.0,0.7367781912323129,0.0,1.8031997880028912,2.795735105917993,0.9925353179151019,0.0,-2.795735105917993,71.0,130
131,1.0714285714285712,0.75,0.05364836447774806,0.0,0.7220947085331638,0.0,1.6792896565693505,2.6013442575285364,0.9220546009591861,0.0,-2.6013442575285364,72.0,131
132,1.0892857142857142,0.75,0.08195123161746265,0.0,0.7084321861721946,0.0,1.5666663597986146,2.4231408534251484,0.8564744936265339,0.0,-2.4231408534251484,73.0,132
133,1.107142857142857,0.75,0.11368871759628729,0.0,0.6957056060596676,0.0,1.464128960150487,2.2595158692368913,0.7953869090864042,0.0,-2.2595158692368913,74.0,133
134,1.1249999999999998,0.75,0.14795285037398986,0.597002827080501,0.6838384008640956,0.597002827080501,1.3706227769587955,2.109047101106454,0.7384243241476589,0.0,-2.109047101106454,75.0,134
135,1.1428571428571428,0.75,0.18400162741499626,0.0,0.672761472812066,0.0,1.2852193379617263,1.9704744074596428,0.6852550694979166,0.0,-1.9704744074596428,76.0,135
136,1.1607142857142856,0.75,0.22122971506318181,0.0,0.6624123425207864,0.0,1.2070993834126778,1.8426786275124525,0.6355792440997746,0.0,-1.8426786275124525,77.0,136
