,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.501925130954995,0.0,0.23715738445279175,0.23715738445279175,0.0,0.0,-0.23715738445279175,1.0,60
61,0.3,0.75,1.0,0.0,0.5006795564568186,0.0,0.23176944913531758,0.23176944913531758,0.0,0.0,-0.23176944913531758,2.0,61
62,0.3,0.75,1.0,0.0,0.49946227993825076,0.0,0.22654394978664408,0.22654394978664408,0.0,0.0,-0.22654394978664408,3.0,62
63,0.3,0.75,1.0,0.0,0.49827244826920325,0.0,0.22147479733984068,0.22147479733984068,0.0,0.0,-0.22147479733984068,4.0,63
64,0.3,0.75,1.0,0.0,0.4971092402999814,0.0,0.2165561750909085,0.2165561750909085,0.0,0.0,-0.2165561750909085,5.0,64
65,0.3,0.75,1.0,0.0,0.49597186543080646,0.0,0.21178252456893884,0.21178252456893884,0.0,0.0,-0.21178252456893884,6.0,65
66,0.3,0.75,1.0,0.0,0.49485956225554945,0.0,0.20714853223897917,0.20714853223897917,0.0,0.0,-0.20714853223897917,7.0,66
67,0.3,0.75,1.0,0.0,0.49377159727530273,0.0,0.2026491169827377,0.2026491169827377,0.0,0.0,-0.2026491169827377,8.0,67
68,0.3,0.75,1.0,0.0,0.49270726367770434,0.0,0.19827941830625037,0.19827941830625037,0.0,0.0,-0.19827941830625037,9.0,68
69,0.3,0.75,1.0,0.0,0.49166588017819673,0.0,0.19403478522730747,0.19403478522730747,0.0,0.0,-0.19403478522730747,10.0,69
70,0.3,0.75,1.0,0.0,0.49064678991964994,0.0,0.18991076579882474,0.18991076579882474,0.0,0.0,-0.18991076579882474,11.0,70
71,0.3,0.75,1.0,0.0,0.48964935942700905,0.0,0.18590309722745813,0.18590309722745813,0.0,0.0,-0.18590309722745813,12.0,71
72,0.3,0.75,1.0,0.0,0.4886729776138396,0.0,0.18200769654964227,0.18200769654964227,0.0,0.0,-0.18200769654964227,13.0,72
73,0.3,0.75,1.0,0.0,0.48771705483784356,0.0,0.1782206518298848,0.1782206518298848,0.0,0.0,-0.1782206518298848,14.0,73
74,0.3,0.75,1.0,0.0,0.48678102200260254,0.0,0.17453821384859863,0.17453821384859863,0.0,0.0,-0.17453821384859863,15.0,74
75,0.3,0.75,1.0,0.0,0.48586432970297755,0.0,0.1709567882490203,0.1709567882490203,0.0,0.0,-0.1709567882490203,16.0,75
76,0.3,0.75,1.0,0.0,0.4849664474117537,0.0,0.1674729281148521,0.1674729281148521,0.0,0.0,-0.1674729281148521,17.0,76
77,0.3,0.75,1.0,0.0,0.48408686270526813,0.0,0.1640833269522042,0.1640833269522042,0.0,0.0,-0.1640833269522042,18.0,77
78,0.3,0.75,1.0,0.0,0.4832250805258973,0.0,0.16078481205120157,0.16078481205120157,0.0,0.0,-0.16078481205120157,19.0,78
79,0.3,0.75,1.0,0.0,0.4823806224794099,0.0,0.15757433820427896,0.15757433820427896,0.0,0.0,-0.15757433820427896,20.0,79
