,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.46336498526204833,0.0,0.09133132121551693,0.09133132121551693,0.0,0.0,-0.09133132121551693,1.0,60
61,0.3,0.75,1.0,0.0,0.4628853039531433,0.0,0.0898201289806169,0.0898201289806169,0.0,0.0,-0.0898201289806169,2.0,61
62,0.3,0.75,1.0,0.0,0.4624135595782451,0.0,0.08834216109966787,0.08834216109966787,0.0,0.0,-0.08834216109966787,3.0,62
63,0.3,0.75,1.0,0.0,0.4619495776396964,0.0,0.08689650802147264,0.08689650802147264,0.0,0.0,-0.08689650802147264,4.0,63
64,0.3,0.75,1.0,0.0,0.4614931884168946,0.0,0.08548228995189248,0.08548228995189248,0.0,0.0,-0.08548228995189248,5.0,64
65,0.3,0.75,1.0,0.0,0.4610442268100044,0.0,0.08409865572292366,0.08409865572292366,0.0,0.0,-0.08409865572292366,6.0,65
66,0.3,0.75,1.0,0.0,0.4606025321896109,0.0,0.08274478171067833,0.08274478171067833,0.0,0.0,-0.08274478171067833,7.0,66
67,0.3,0.75,1.0,0.0,0.4601679482520548,0.0,0.08141987079990148,0.08141987079990148,0.0,0.0,-0.08141987079990148,8.0,67
68,0.3,0.75,1.0,0.0,0.4597403228802066,0.0,0.08012315139278177,0.08012315139278177,0.0,0.0,-0.08012315139278177,9.0,68
69,0.3,0.75,1.0,0.0,0.4593195080094462,0.0,0.07885387645993479,0.07885387645993479,0.0,0.0,-0.07885387645993479,10.0,69
70,0.3,0.75,1.0,0.0,0.4589053594986272,0.0,0.0776113226315492,0.0776113226315492,0.0,0.0,-0.0776113226315492,11.0,70
71,0.3,0.75,1.0,0.0,0.4584977370058145,0.0,0.07639478932679172,0.07639478932679172,0.0,0.0,-0.07639478932679172,12.0,71
72,0.3,0.75,1.0,0.0,0.4580965038685939,0.0,0.07520359791966637,0.07520359791966637,0.0,0.0,-0.07520359791966637,13.0,72
73,0.3,0.75,1.0,0.0,0.4577015269887637,0.0,0.07403709093962023,0.07403709093962023,0.0,0.0,-0.07403709093962023,14.0,73
74,0.3,0.75,1.0,0.0,0.45731267672122367,0.0,0.07289463130527211,0.07289463130527211,0.0,0.0,-0.07289463130527211,15.0,74
75,0.3,0.75,1.0,0.0,0.45692982676688926,0.0,0.07177560158972841,0.07177560158972841,0.0,0.0,-0.07177560158972841,16.0,75
76,0.3,0.75,1.0,0.0,0.4565528540694642,0.0,0.0706794033160268,0.0706794033160268,0.0,0.0,-0.0706794033160268,17.0,76
77,0.3,0.75,1.0,0.0,0.45618163871591366,0.0,0.06960545628132427,0.06960545628132427,0.0,0.0,-0.06960545628132427,18.0,77
78,0.3,0.75,1.0,0.0,0.45581606384048656,0.0,0.06855319790851577,0.06855319790851577,0.0,0.0,-0.06855319790851577,19.0,78
79,0.3,0.75,1.0,0.0,0.45545601553214354,0.0,0.06752208262403551,0.06752208262403551,0.0,0.0,-0.06752208262403551,20.0,79
80,0.3,0.75,1.0,0.0,0.4551013827452526,0.0,0.06651158126065748,0.06651158126065748,0.0,0.0,-0.06651158126065748,21.0,80
81,0.3,0.75,1.0,0.0,0.4547520572134214,0.0,0.0655211804841696,0.0655211804841696,0.0,0.0,-0.0655211804841696,22.0,81
82,0.3,0.75,1.0,0.0,0.45440793336634067,0.0,0.06455038224285163,0.06455038224285163,0.0,0.0,-0.06455038224285163,23.0,82
83,0.3,0.75,1.0,0.0,0.45406890824951895,0.0,0.0635987032387413,0.0635987032387413,0.0,0.0,-0.0635987032387413,24.0,83
84,0.3,0.75,1.0,0.0,0.45373488144679447,0.0,0.06266567441972311,0.06266567441972311,0.0,0.0,-0.06266567441972311,25.0,84
85,0.3,0.75,1.0,0.0,0.4534057550055144,0.0,0.06175084049151956,0.06175084049151956,0.0,0.0,-0.06175084049151956,26.0,85
86,0.3,0.75,1.0,0.0,0.4530814333642774,0.0,0.060853759448712644,0.060853759448712644,0.0,0.0,-0.060853759448712644,27.0,86
87,0.3,0.75,1.0,0.0,0.45276182328313924,0.0,0.059974002123962596,0.059974002123962596,0.0,0.0,-0.059974002123962596,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.45244683377618566,0.0,0.05911115175463415,0.05911115175463415,0.0,0.0,-0.05911115175463415,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4521363760463819,0.0,0.0582648035660763,0.0582648035660763,0.0,0.0,-0.0582648035660763,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4518303634226105,0.0,0.057434564370838805,0.057434564370838805,0.0,0.0,-0.057434564370838805,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.4515287112988141,0.0,0.056620052183141915,0.056620052183141915,0.0,0.0,-0.056620052183141915,32.0,91
92,0.37499999999999994,0.75,1.0,4.254141805364915,0.45123133707516316,0.75,0.11184042060163953,0.11184042060163953,0.0,0.0,3.3923013847632753,33.0,92
93,0.3928571428571428,0.75,1.0,3.7133565080276836,0.4690480460287518,0.75,0.1661038258952627,0.1661038258952627,0.0,0.0,2.797252682132421,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.48373949919121195,0.0,0.16275108999523524,0.16275108999523524,0.0,0.0,-0.16275108999523524,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.48288471405468236,0.0,0.1594882053966002,0.1594882053966002,0.0,0.0,-0.1594882053966002,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.4820470659170952,0.0,0.15631217628620153,0.15631217628620153,0.0,0.0,-0.15631217628620153,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.48122609860466764,0.0,0.15322012611394523,0.15322012611394523,0.0,0.0,-0.15322012611394523,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.4804213710515482,0.0,0.1502092920825491,0.1502092920825491,0.0,0.0,-0.1502092920825491,39.0,98
99,0.4999999999999999,0.75,1.0,0.0,0.47963245670237514,0.0,0.14727701992668776,0.14727701992668776,0.0,0.0,-0.14727701992668776,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.478858942942256,0.0,0.1444207589645275,0.1444207589645275,0.0,0.0,-0.1444207589645275,41.0,100
101,0.5357142857142856,0.75,1.0,0.0,0.47810043055273643,0.0,0.14163805740574964,0.14163805740574964,0.0,0.0,-0.14163805740574964,42.0,101
102,0.5535714285714285,0.75,1.0,0.0,0.4773565331924121,0.0,0.13892655790118777,0.13892655790118777,0.0,0.0,-0.13892655790118777,43.0,102
103,0.5714285714285714,0.75,1.0,0.0,0.47662687690091426,0.0,0.13628399332015623,0.13628399332015623,0.0,0.0,-0.13628399332015623,44.0,103
104,0.5892857142857142,0.75,1.0,4.765266315109056,0.4759110996250731,0.75,0.21609481337037886,0.21609481337037886,0.0,0.0,3.7991715017386767,45.0,104
