,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.47186469176081425,0.0,0.11945893464963168,0.11945893464963168,0.0,0.0,-0.11945893464963168,1.0,60
61,0.3,0.75,1.0,0.0,0.47123728138975524,0.0,0.11729785034893643,0.11729785034893643,0.0,0.0,-0.11729785034893643,2.0,61
62,0.3,0.75,1.0,0.0,0.47062122125136796,0.0,0.11518869636453351,0.11518869636453351,0.0,0.0,-0.11518869636453351,3.0,62
63,0.3,0.75,1.0,0.0,0.47001623860239455,0.0,0.11312991942411081,0.11312991942411081,0.0,0.0,-0.11312991942411081,4.0,63
64,0.3,0.75,1.0,0.0,0.46942206885752,0.0,0.11112002175628745,0.11112002175628745,0.0,0.0,-0.11112002175628745,5.0,64
65,0.3,0.75,1.0,0.0,0.46883845529787566,0.0,0.10915755878778972,0.10915755878778972,0.0,0.0,-0.10915755878778972,6.0,65
66,0.3,0.75,1.0,0.0,0.4682651487916373,0.0,0.1072411369492991,0.1072411369492991,0.0,0.0,-0.1072411369492991,7.0,66
67,0.3,0.75,1.0,0.0,0.46770190752614726,0.0,0.10536941158422979,0.10536941158422979,0.0,0.0,-0.10536941158422979,8.0,67
68,0.3,0.75,1.0,0.0,0.46714849675102,0.0,0.1035410849550316,0.1035410849550316,0.0,0.0,-0.1035410849550316,9.0,68
69,0.3,0.75,1.0,0.0,0.4666046885317184,0.0,0.10175490434192573,0.10175490434192573,0.0,0.0,-0.10175490434192573,10.0,69
70,0.3,0.75,1.0,0.0,0.4660702615131158,0.0,0.1000096602292748,0.1000096602292748,0.0,0.0,-0.1000096602292748,11.0,70
71,0.3,0.75,1.0,0.0,0.4655450006925839,0.0,0.09830418457506733,0.09830418457506733,0.0,0.0,-0.09830418457506733,12.0,71
72,0.3,0.75,1.0,0.0,0.46502869720216866,0.0,0.09663734915924872,0.09663734915924872,0.0,0.0,-0.09663734915924872,13.0,72
73,0.3,0.75,1.0,0.0,0.4645211480994415,0.0,0.09500806400687922,0.09500806400687922,0.0,0.0,-0.09500806400687922,14.0,73
74,0.3,0.75,1.0,0.0,0.4640221561666323,0.0,0.0934152758823219,0.0934152758823219,0.0,0.0,-0.0934152758823219,15.0,74
75,0.3,0.75,1.0,0.0,0.46353152971767053,0.0,0.09185796685087781,0.09185796685087781,0.0,0.0,-0.09185796685087781,16.0,75
76,0.3,0.75,1.0,0.0,0.4630490824127815,0.0,0.09033515290448632,0.09033515290448632,0.0,0.0,-0.09033515290448632,17.0,76
77,0.3,0.75,1.0,0.0,0.46257463308029995,0.0,0.08884588264829499,0.08884588264829499,0.0,0.0,-0.08884588264829499,18.0,77
78,0.3,0.75,1.0,0.0,0.46210800554538245,0.0,0.08738923604507962,0.08738923604507962,0.0,0.0,-0.08738923604507962,19.0,78
79,0.3,0.75,1.0,0.0,0.46164902846531375,0.0,0.08596432321466181,0.08596432321466181,0.0,0.0,-0.08596432321466181,20.0,79
80,0.3,0.75,1.0,0.0,0.4611975351711191,0.0,0.08457028328562596,0.08457028328562596,0.0,0.0,-0.08457028328562596,21.0,80
81,0.3,0.75,1.0,0.0,0.46075336351520724,0.0,0.08320628329678374,0.08320628329678374,0.0,0.0,-0.08320628329678374,22.0,81
82,0.3,0.75,1.0,0.0,0.46031635572478297,0.0,0.08187151714597346,0.08187151714597346,0.0,0.0,-0.08187151714597346,23.0,82
83,0.3,0.75,1.0,0.0,0.459886358260781,0.0,0.08056520458390933,0.08056520458390933,0.0,0.0,-0.08056520458390933,24.0,83
84,0.3,0.75,1.0,0.0,0.459463221682084,0.0,0.0792865902509183,0.0792865902509183,0.0,0.0,-0.0792865902509183,25.0,84
85,0.3,0.75,1.0,1.557395520989154,0.45904680051479974,0.75,0.09108608414611272,0.09108608414611272,0.0,0.0,0.7163094368430412,26.0,85
86,0.3,0.75,1.0,23.438088652956417,0.4628089299099838,0.75,0.6592634908289148,0.9087149758999399,0.2494514850710251,0.0,21.779373677056476,27.0,86
87,0.3,0.75,0.6580688241753292,0.0,0.5771963967012468,0.0,0.6303399251161955,0.85688262928218,0.22654270416598443,0.0,-0.85688262928218,28.0,87
88,0.30357142857142855,0.75,0.6875994219353687,0.0,0.5726959627239244,0.0,0.6034652508352687,0.8084058719101058,0.2049406210748371,0.0,-0.8084058719101058,29.0,88
89,0.3214285714285714,0.75,0.7160535358204709,1.3345900851089196,0.5684501335647327,0.75,0.5965101724964202,0.7958083787779505,0.19929820628153028,0.0,-0.2112182936690309,30.0,89
90,0.33928571428571425,0.75,0.7235830077938891,0.0,0.5673407937870593,0.0,0.5719992290762286,0.751235039254113,0.1792358101778843,0.0,-0.751235039254113,31.0,90
91,0.3571428571428571,0.75,0.7506820110555815,0.0,0.5633952316061028,0.0,0.5491778344612221,0.7094749461705157,0.16029711170929345,0.0,-0.7094749461705157,32.0,91
92,0.37499999999999994,0.75,0.7767320095792756,0.0,0.5596689976451232,0.0,0.5279113023493581,0.6703224910459495,0.1424111886965914,0.0,-0.6703224910459495,33.0,92
93,0.3928571428571428,0.75,0.8017526474744142,0.0,0.5561483963266046,0.0,0.5080772287190143,0.6335895310867163,0.12551230236770206,0.0,-0.6335895310867163,34.0,93
94,0.41071428571428564,0.75,0.8257668025966124,11.398082064832346,0.5528207202179559,0.75,0.8293272147681263,1.2073057154655502,0.37797850069742384,0.0,9.440776349366796,35.0,94
95,0.4285714285714285,0.75,0.504641849309903,0.0,0.6024046296158908,0.0,0.7878884264624902,1.135430648618766,0.3475422221562757,0.0,-1.135430648618766,36.0,95
96,0.4464285714285714,0.75,0.5391011330125551,0.0,0.5964412333521368,0.0,0.7495680435675032,1.0684859636577597,0.31891792009025666,0.0,-1.0684859636577597,37.0,96
97,0.4642857142857142,0.75,0.5725680285273081,0.0,0.5908294373245225,0.0,0.7140933705311112,1.0060746696888192,0.29198129915770804,0.0,-1.0060746696888192,38.0,97
98,0.4821428571428571,0.75,0.6050012660839501,0.0,0.5855454317064089,0.0,0.6812189752501995,0.9478370474409623,0.2666180721907628,0.0,-0.9478370474409623,39.0,98
99,0.4999999999999999,0.75,0.6363744550957011,0.0,0.5805672959530426,0.0,0.6507236275098758,0.89344664808448,0.2427230205746042,0.0,-0.89344664808448,40.0,99
100,0.5178571428571428,0.75,0.66667339922854,0.0,0.5758748240618425,0.0,0.6224076186200402,0.8426067741168843,0.22019915549684405,0.0,-0.8426067741168843,41.0,100
101,0.5357142857142856,0.75,0.6958938556165285,21.355080786446305,0.5714493683154304,0.75,1.338264392437639,2.0566771784974094,0.7184127860597707,0.0,18.548403607948895,42.0,101
102,0.5535714285714285,0.75,0.19760708273870992,0.0,0.6688674544916325,0.0,1.255634078441516,1.922197860001352,0.6665637815598361,0.0,-1.922197860001352,43.0,102
103,0.5714285714285714,0.75,0.2351401229741881,20.612554045466947,0.6587718774958271,0.75,2.0324826644478646,3.1513243330362455,1.1188416685883806,0.0,16.7112297124307,44.0,103
104,0.5892857142857142,0.75,0.017912137947228787,0.0,0.7465409411115346,0.0,1.8871976874778424,2.9265942048132083,1.0393965173353659,0.0,-2.9265942048132083,45.0,104
105,0.607142857142857,0.75,0.038149631719598516,7.824301538578635,0.7311701732291123,0.75,2.079161024965313,3.22312159273174,1.1439605677664269,0.0,3.851179945846895,46.0,105
106,0.6249999999999999,0.75,0.01309014358329727,0.0,0.7513969586589804,0.0,1.929450819879531,2.9921562214426367,1.0627054015631057,0.0,-2.9921562214426367,47.0,106
107,0.6428571428571428,0.75,0.03142557123065155,0.0,0.7356818524539245,0.0,1.7938468411823758,2.781119732961213,0.9872728917788374,0.0,-2.781119732961213,48.0,107
108,0.6607142857142856,0.75,0.05555424267109483,0.0,0.7210751311673634,0.0,1.6707953654825922,2.5879559950859363,0.9171606296033443,0.0,-2.5879559950859363,49.0,108
109,0.6785714285714284,0.75,0.08413961794361856,0.0,0.7074829253108197,0.0,1.5589386294440442,2.4108566709359787,0.8519180414919344,0.0,-2.4108566709359787,50.0,109
110,0.6964285714285713,0.75,0.11608776618061582,0.0,0.6948208629634669,0.0,1.4570870020815518,2.2482271443061927,0.791140142224641,0.0,-2.2482271443061927,51.0,110
111,0.7142857142857142,0.75,0.15050381429523016,16.45520096314538,0.6830129472895898,0.75,2.0539019481768643,3.1842935312125773,1.130391583035713,0.0,12.520907431932802,52.0,111
112,0.732142857142857,0.75,0.015600993493473067,0.0,0.7487740157346151,0.0,1.9065893597634331,2.9567046352895856,1.0501152755261522,0.0,-2.9567046352895856,53.0,112
113,0.7499999999999999,0.75,0.0349763235502648,0.0,0.733245104834985,0.0,1.7731169233564243,2.748693426564352,0.9755765032079275,0.0,-2.748693426564352,54.0,113
114,0.7678571428571428,0.75,0.05991002314402382,0.0,0.7188086897794999,0.0,1.6519647287506019,2.558246439692201,0.9062817109415992,0.0,-2.558246439692201,55.0,114
115,0.7857142857142856,0.75,0.08910816874719969,32.58358110983042,0.7053725215038055,0.75,3.079168026489493,4.279168026489493,1.2,5.549889165467055,22.004523917873872,56.0,115
116,0.8035714285714284,0.75,0.0,0.0,0.8209425000640674,0.0,2.567639668778561,3.7676396687785614,1.2,0.07555207335750098,-3.8431917421360624,57.0,116
117,0.8214285714285712,0.75,0.0,9.604583420519921,0.8007576694856218,0.75,2.8245782562330377,4.024578256233037,1.2,2.5416585629400985,2.288346601346785,58.0,117
118,0.8392857142857142,0.75,0.0,0.0,0.8127762965935356,0.0,2.489595796305206,3.6895957963052064,1.2,0.0,-3.6895957963052064,59.0,118
119,0.857142857142857,0.75,0.0,4.402752013132929,0.7933981674112603,0.75,2.4877562166167397,3.68775621661674,1.2,0.0,-0.03500420348381095,60.0,119
120,0.875,0.75,0.0,0.8347798379564999,0.7932143218047277,0.75,2.3100700103058616,3.5100700103058617,1.2,0.0,-3.425290172349362,61.0,120
121,0.8928571428571428,0.75,0.000364908958135468,8.613536905745638,0.7752243524121365,0.75,2.5253168598918356,3.7253168598918354,1.2,0.0,4.138220045853803,62.0,121
122,0.9107142857142856,0.75,0.0,5.624425481810708,0.796958701392461,0.75,2.583189934140749,3.783189934140749,1.2,0.20721266303687888,0.8840228846330804,63.0,122
123,0.9285714285714284,0.75,0.0,0.0,0.8016016787277188,0.0,2.3841103352817417,3.584110335281742,1.2,0.0,-3.584110335281742,64.0,123
124,0.9464285714285714,0.75,0.0,0.0,0.7827775698239281,0.0,2.2098946800592967,3.4098946800592964,1.2,0.0,-3.4098946800592964,65.0,124
