,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.6947745902691886,0.0,0.5716171506773547,0.0,0.5970812477180716,0.7968435709693742,0.19976232325130264,0.0,-0.7968435709693742,1.0,60
61,0.3,0.75,0.7229621482370105,0.0,0.5674320478886501,0.0,0.5725307046664653,0.7522045345319855,0.1796738298655203,0.0,-0.7522045345319855,2.0,61
62,0.3,0.75,0.750084909149021,0.0,0.56348139382073,0.0,0.5496728873853118,0.7103835777248159,0.16071069033950405,0.0,-0.7103835777248159,3.0,62
63,0.3,0.75,0.7761582679495107,0.0,0.5597503876352006,0.0,0.5283728180256093,0.6711746786745719,0.14280186064896264,0.0,-0.6711746786745719,4.0,63
64,0.3,0.75,0.801201786277248,0.0,0.5562253105413215,0.0,0.5085078310697394,0.6343893216680825,0.12588149059834314,0.0,-0.6343893216680825,5.0,64
65,0.3,0.75,0.8252382782013865,0.0,0.5528934338518883,0.0,0.48996631179243366,0.5998547942814972,0.10988848248906358,0.0,-0.5998547942814972,6.0,65
66,0.3,0.75,0.8482930484774093,24.4155038025609,0.5497429359827628,0.75,1.2949566808972284,1.9863321131748486,0.6913754322776201,0.0,21.67917168938605,7.0,66
67,0.3,0.75,0.2167679700313583,0.0,0.6636041318303786,0.0,1.216012140470906,1.857311973256723,0.641299832785817,0.0,-1.857311973256723,8.0,67
68,0.3,0.75,0.2546238159998249,0.0,0.6538493420548706,0.0,1.1437080136314202,1.7381848554947985,0.5944768418633785,0.0,-1.7381848554947985,9.0,68
69,0.3,0.75,0.29280990239897803,0.0,0.6447202199146668,0.0,1.0773930318781197,1.62805008746852,0.5506570555904003,0.0,-1.62805008746852,10.0,69
70,0.3,0.75,0.3309952348515739,0.0,0.636169536682164,0.0,1.0164889764236904,1.5261027524980775,0.5096137760743872,0.0,-1.5261027524980775,11.0,70
71,0.3,0.75,0.3689139088195464,10.08008774281285,0.6281542911333295,0.75,1.318888521849943,2.0252414153272236,0.7063528934772806,0.0,7.304846327485627,12.0,71
72,0.3,0.75,0.2060430734639465,0.0,0.6665200806684431,0.0,1.2379109010194693,1.8932072882279964,0.655296387208527,0.0,-1.8932072882279964,13.0,72
73,0.3,0.75,0.24373271869378862,0.0,0.6565767650790104,0.0,1.1637751221268762,1.771343594506126,0.6075684723792498,0.0,-1.771343594506126,14.0,73
74,0.3,0.75,0.28186122374263217,0.0,0.6472734898977808,0.0,1.0958070919008411,1.6587198434101889,0.5629127515093476,0.0,-1.6587198434101889,15.0,74
75,0.3,0.75,0.3200765655687549,0.0,0.6385617260143239,0.0,1.0334086754940446,1.5545049603627992,0.5210962848687547,0.0,-1.5545049603627992,16.0,75
76,0.3,0.75,0.35809544148633915,0.0,0.6303973092056958,0.0,0.9760480710510033,1.4579551552383432,0.48190708418733974,0.0,-1.4579551552383432,17.0,76
77,0.3,0.75,0.39569141364266747,0.0,0.6227399817096961,0.0,0.923251538549752,1.3684034507562932,0.4451519122065413,0.0,-1.3684034507562932,18.0,77
78,0.3,0.75,0.4326851119025397,1.4854499394942153,0.6155529887960601,0.75,0.9006369909096061,1.3298320919078597,0.4291951009982535,0.0,-0.5943821524136443,19.0,78
79,0.3,0.75,0.44926866252542,0.0,0.6124312337938876,0.0,0.8537373509179188,1.2494072731285795,0.39566992221066055,0.0,-1.2494072731285795,20.0,79
80,0.3,0.75,0.4851444522102245,0.0,0.6058692208047669,0.0,0.8104423982614618,1.1746146581243428,0.364172259862881,0.0,-1.1746146581243428,21.0,80
81,0.3,0.75,0.5201292889994196,0.0,0.5997000261717609,0.0,0.7704299300323896,1.1049900556568417,0.3345601256244521,0.0,-1.1049900556568417,22.0,81
82,0.3,0.75,0.5541521618762657,5.31759575286445,0.5938965069718825,0.75,0.8902940607099755,1.3121467669362998,0.4218527062263243,0.0,3.25544898592815,23.0,82
83,0.3,0.75,0.4570059969022827,0.0,0.6109944533265471,0.0,0.8441936249627999,1.232967000930226,0.388773375967426,0.0,-1.232967000930226,24.0,83
84,0.3,0.75,0.4926985017587397,4.1641674500953405,0.6045187863048548,0.75,0.9212737458862037,1.3650353684712377,0.44376162258503393,0.0,2.0491320816241028,25.0,84
85,0.3,0.75,0.43411740082671496,0.0,0.6152810346327124,0.0,0.872772465743012,1.2821214319800316,0.4093489662370196,0.0,-1.2821214319800316,26.0,85
86,0.3,0.75,0.47033698239065586,0.0,0.6085472035823971,0.0,0.8280204806845611,1.2050470578800672,0.377026577195506,0.0,-1.2050470578800672,27.0,86
87,0.3,0.75,0.5057020372771337,0.0,0.6022181749170606,0.0,0.7866806614676525,1.1333279010695434,0.346647239601891,0.0,-1.1333279010695434,28.0,87
