,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.46294070834944323,0.0,0.08999424586349118,0.08999424586349118,0.0,0.0,-0.08999424586349118,1.0,60
61,0.3,0.75,1.0,0.0,0.46246804949511816,0.0,0.08851245933063347,0.08851245933063347,0.0,0.0,-0.08851245933063347,2.0,61
62,0.3,0.75,1.0,0.0,0.46200317313308753,0.0,0.08706309188414509,0.08706309188414509,0.0,0.0,-0.08706309188414509,3.0,62
63,0.3,0.75,1.0,0.0,0.46154590899504055,0.0,0.08564526032645067,0.08564526032645067,0.0,0.0,-0.08564526032645067,4.0,63
64,0.3,0.75,1.0,0.0,0.4610960914513092,0.0,0.08425811021514376,0.08425811021514376,0.0,0.0,-0.08425811021514376,5.0,64
65,0.3,0.75,1.0,0.0,0.4606535593598431,0.0,0.08290081477540116,0.08290081477540116,0.0,0.0,-0.08290081477540116,6.0,65
66,0.3,0.75,1.0,0.0,0.46021815592089665,0.0,0.08157257385920258,0.08157257385920258,0.0,0.0,-0.08157257385920258,7.0,66
67,0.3,0.75,1.0,0.0,0.45978972853718236,0.0,0.08027261294909868,0.08027261294909868,0.0,0.0,-0.08027261294909868,8.0,67
68,0.3,0.75,1.0,0.0,0.4593681286792564,0.0,0.07900018220439263,0.07900018220439263,0.0,0.0,-0.07900018220439263,9.0,68
69,0.3,0.75,1.0,0.0,0.458953211755914,0.0,0.07775455554771288,0.07775455554771288,0.0,0.0,-0.07775455554771288,10.0,69
70,0.3,0.75,1.0,0.0,0.4585448369893819,0.0,0.07653502979006037,0.07653502979006037,0.0,0.0,-0.07653502979006037,11.0,70
71,0.3,0.75,1.0,1.3133768119510716,0.4581428672951064,0.75,0.08427560271857529,0.08427560271857529,0.0,0.0,0.47910120923249633,12.0,71
72,0.3,0.75,1.0,0.0,0.46065915515872247,0.0,0.08291793180980317,0.08291793180980317,0.0,0.0,-0.08291793180980317,13.0,72
73,0.3,0.75,1.0,0.0,0.4602236618193853,0.0,0.08158932546076414,0.08158932546076414,0.0,0.0,-0.08158932546076414,14.0,73
74,0.3,0.75,1.0,0.0,0.45979514645457037,0.0,0.08028900883338407,0.08028900883338407,0.0,0.0,-0.08028900883338407,15.0,74
75,0.3,0.75,1.0,0.0,0.4593734604838068,0.0,0.07901623177824142,0.07901623177824142,0.0,0.0,-0.07901623177824142,16.0,75
76,0.3,0.75,1.0,0.0,0.4589584592664841,0.0,0.07777026792063738,0.07777026792063738,0.0,0.0,-0.07777026792063738,17.0,76
77,0.3,0.75,1.0,0.0,0.458550001976985,0.0,0.07655041378516426,0.07655041378516426,0.0,0.0,-0.07655041378516426,18.0,77
78,0.3,0.75,1.0,0.0,0.45814795148441584,0.0,0.07535598795695701,0.07535598795695701,0.0,0.0,-0.07535598795695701,19.0,78
79,0.3,0.75,1.0,0.0,0.45775217423674275,0.0,0.07418633027790549,0.07418633027790549,0.0,0.0,-0.07418633027790549,20.0,79
80,0.3,0.75,1.0,0.0,0.45736254014914873,0.0,0.073040801076195,0.073040801076195,0.0,0.0,-0.073040801076195,21.0,80
81,0.3,0.75,1.0,0.0,0.4569789224964376,0.0,0.07191878042762741,0.07191878042762741,0.0,0.0,-0.07191878042762741,22.0,81
82,0.3,0.75,1.0,0.0,0.45660119780931774,0.0,0.07081966744725497,0.07081966744725497,0.0,0.0,-0.07081966744725497,23.0,82
83,0.3,0.75,1.0,0.0,0.4562292457744057,0.0,0.06974287960993229,0.06974287960993229,0.0,0.0,-0.06974287960993229,24.0,83
84,0.3,0.75,1.0,1.0290397601554155,0.4558629491377989,0.75,0.07294098782666059,0.07294098782666059,0.0,0.0,0.20609877232875495,25.0,84
85,0.3,0.75,1.0,0.0,0.456945400673139,0.0,0.07182100977727571,0.07182100977727571,0.0,0.0,-0.07182100977727571,26.0,85
86,0.3,0.75,1.0,0.0,0.45656818948733396,0.0,0.07072388733331599,0.07072388733331599,0.0,0.0,-0.07072388733331599,27.0,86
87,0.3,0.75,1.0,0.0,0.4561967404992388,0.0,0.06964903955593978,0.06964903955593978,0.0,0.0,-0.06964903955593978,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.4558309367200585,0.0,0.06859590315809307,0.06859590315809307,0.0,0.0,-0.06859590315809307,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.45547066411943826,0.0,0.06756393188126131,0.06756393188126131,0.0,0.0,-0.06756393188126131,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.45511581153602826,0.0,0.06655259589726797,0.06655259589726797,0.0,0.0,-0.06655259589726797,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.4547662705911897,0.0,0.06556138123399177,0.06556138123399177,0.0,0.0,-0.06556138123399177,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.45442193560571703,0.0,0.06458978922392992,0.06458978922392992,0.0,0.0,-0.06458978922392992,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.4540827035194569,0.0,0.06363733597459133,0.06363733597459133,0.0,0.0,-0.06363733597459133,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.453748473813708,0.0,0.0627035518597497,0.0627035518597497,0.0,0.0,-0.0627035518597497,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.45341914843629333,0.0,0.061787981030637186,0.061787981030637186,0.0,0.0,-0.061787981030637186,36.0,95
96,0.4464285714285714,0.75,1.0,27.218567635213113,0.45309463172919967,0.75,0.7221391955026961,1.0202682421359583,0.2981290466332622,0.0,25.448299393077153,37.0,96
97,0.4642857142857142,0.75,0.5975186952945599,0.0,0.5867516663567057,0.0,0.688677999731126,0.9610859982433133,0.27240799851218733,0.0,-0.9610859982433133,38.0,97
98,0.4821428571428571,0.75,0.6291412019221547,0.0,0.5817039457776967,0.0,0.6576455134269228,0.9058244531598667,0.24817893973294394,0.0,-0.9058244531598667,39.0,98
99,0.4999999999999999,0.75,0.6596918130752001,0.0,0.5769464644060587,0.0,0.6288372220927728,0.8541802512418544,0.22534302914908153,0.0,-0.8541802512418544,40.0,99
100,0.5178571428571428,0.75,0.6891641406722709,0.0,0.5724602235907128,0.0,0.602068303744114,0.8058773769795353,0.20380907323542133,0.0,-0.8058773769795353,41.0,100
101,0.5357142857142856,0.75,0.7175602866344444,0.0,0.5682276743418707,0.0,0.5771714994285453,0.7606643362695246,0.1834928368409793,0.0,-0.7606643362695246,42.0,101
102,0.5535714285714285,0.75,0.7448892135556368,0.0,0.5642325885421358,0.0,0.5539952389217938,0.7183116639240453,0.16431642500225152,0.0,-0.7183116639240453,43.0,102
103,0.5714285714285714,0.75,0.7711653842958122,0.0,0.5604599432484171,0.0,0.5324019880315953,0.6786097156239972,0.14620772759240186,0.0,-0.6786097156239972,44.0,103
104,0.5892857142857142,0.75,0.796407626475489,0.0,0.5568958165907281,0.0,0.5122667887495943,0.6413667083850889,0.12909991963549458,0.0,-0.6413667083850889,45.0,104
105,0.607142857142857,0.75,0.8206381852780424,0.0,0.5535272939626551,0.0,0.493475967555808,0.6064069785765523,0.11293101102074433,0.0,-0.6064069785765523,46.0,105
106,0.6249999999999999,0.75,0.8438819340857213,0.0,0.5503423833608875,0.0,0.47592599062387897,0.5735694307561388,0.09764344013225976,0.0,-0.5735694307561388,47.0,106
107,0.6428571428571428,0.75,0.8661657175277302,0.0,0.5473299388716221,0.0,0.4595224476000618,0.5427061541838476,0.0831837065837858,0.0,-0.5427061541838476,48.0,107
108,0.6607142857142856,0.75,0.8875178056990949,0.0,0.5444795914231775,0.0,0.444179148118559,0.5136811869498108,0.06950203883125176,0.0,-0.5136811869498108,49.0,108
109,0.6785714285714284,0.75,0.9079674417749085,0.0,0.5417816860295335,0.0,0.429817317339896,0.4863694102816565,0.05655209294176053,0.0,-0.4863694102816565,50.0,109
110,0.6964285714285713,0.75,0.9275444681236501,40.794262467038926,0.5392272248410794,0.75,1.913288732585567,2.9670986336808722,1.0538099010953055,0.0,37.07716383335806,51.0,110
111,0.7142857142857142,0.75,0.033914569446159955,0.0,0.7339602281675398,0.0,1.7791922969978216,2.7582013922020123,0.9790090952041909,0.0,-2.7582013922020123,52.0,111
112,0.732142857142857,0.75,0.05861458636800518,0.0,0.7194738763177393,0.0,1.6574840261988286,2.566958632523977,0.9094746063251484,0.0,-2.566958632523977,53.0,112
113,0.7499999999999999,0.75,0.08763506171570407,0.0,0.705991950726752,0.0,1.5468266670734647,2.3915880305618744,0.8447613634884096,0.0,-2.3915880305618744,54.0,113
114,0.7678571428571428,0.75,0.11990682101345988,0.0,0.6934310892217002,0.0,1.4460482170547897,2.2305174453189505,0.7844692282641607,0.0,-2.2305174453189505,55.0,114
115,0.7857142857142856,0.75,0.1545553273943124,0.0,0.6817161866727561,0.0,1.3541189359266992,2.0823566319559283,0.7282376960292293,0.0,-2.0823566319559283,56.0,115
116,0.8035714285714284,0.75,0.1908660928290853,13.196140996389335,0.6707794396561809,0.75,1.797820125270526,2.7873296960333707,0.9895095707628447,0.0,9.658811300355964,57.0,116
117,0.8214285714285712,0.75,0.05474010674382728,0.0,0.7215084906034286,0.0,1.6744040100344446,2.5936447649309016,0.9192407548964571,0.0,-2.5936447649309016,58.0,117
118,0.8392857142857142,0.75,0.08320592529358894,8.69245067858164,0.7078864067540016,0.75,1.9137871527132309,2.967871754172312,1.054084601459081,0.0,4.974578924409328,59.0,118
119,0.857142857142857,0.75,0.03383628263010686,0.0,0.7340133969032102,0.0,1.7796442718086296,2.7589085769440382,0.9792643051354089,0.0,-2.7589085769440382,60.0,119
120,0.875,0.75,0.05851884018785301,0.0,0.7195233308478318,0.0,1.657894613653041,2.5676066017226336,0.9097119880695925,0.0,-2.5676066017226336,61.0,120
121,0.8928571428571428,0.75,0.0875260342348823,0.0,0.7060380020572717,0.0,1.5472002945133394,2.3921827043882438,0.8449824098749043,0.0,-2.3921827043882438,62.0,121
122,0.9107142857142856,0.75,0.1197879310112436,0.0,0.6934740172653167,0.0,1.4463887697192317,2.2310640525927514,0.7846752828735198,0.0,-2.2310640525927514,63.0,122
123,0.9285714285714284,0.75,0.15442936986552647,0.0,0.6817562438798506,0.0,1.354429831665362,2.0828598022886444,0.7284299706232825,0.0,-2.0828598022886444,64.0,123
124,0.9464285714285714,0.75,0.1907353493614933,0.5729881298839022,0.670816854161948,0.5729881298839022,1.2704161624306802,1.9463370624080305,0.6759208999773504,0.0,-1.9463370624080305,65.0,124
125,0.9642857142857142,0.75,0.22812279154002663,0.0,0.6605944956408974,0.0,1.1935468377488945,1.8204004168252022,0.6268535790763076,0.0,-1.8204004168252022,66.0,125
126,0.982142857142857,0.75,0.2661174448598776,0.0,0.6510335690819415,0.0,1.1231132903962047,1.704074421989524,0.5809611315933193,0.0,-1.704074421989524,67.0,126
127,0.9999999999999998,0.75,0.3043349413808239,0.0,0.642083598378215,0.0,1.0584873302402207,1.5964886024556528,0.538001272215432,0.0,-1.5964886024556528,68.0,127
128,1.0178571428571428,0.75,0.3424652232620154,0.0,0.6336986792476706,0.0,0.9991108899367309,1.49686455032555,0.49775366038881896,0.0,-1.49686455032555,69.0,128
129,1.0357142857142856,0.75,0.3802597103906475,0.0,0.6258369956850365,0.0,0.9444872232188799,1.4045048025070548,0.46001757928817494,0.0,-1.4045048025070548,70.0,129
130,1.0535714285714284,0.75,0.4175207046077473,0.0,0.618460394831533,0.0,0.8941733297330471,1.3187832249244056,0.42460989519135844,0.0,-1.3187832249244056,71.0,130
