,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4765211590310698,0.0,0.13590252445740225,0.13590252445740225,0.0,0.0,-0.13590252445740225,1.0,60
61,0.3,0.75,1.0,0.6106950712802349,0.47580738526816324,0.6106950712802349,0.13333631493885664,0.13333631493885664,0.0,0.0,-0.13333631493885664,2.0,61
62,0.3,0.75,1.0,0.0,0.47510708949642555,0.0,0.1308344601843723,0.1308344601843723,0.0,0.0,-0.1308344601843723,3.0,62
63,0.3,0.75,1.0,0.0,0.4744199337181463,0.0,0.1283949517188567,0.1283949517188567,0.0,0.0,-0.1283949517188567,4.0,63
64,0.3,0.75,1.0,0.0,0.47374559048432874,0.0,0.12601585593466555,0.12601585593466555,0.0,0.0,-0.12601585593466555,5.0,64
65,0.3,0.75,1.0,0.0,0.4730837425014786,0.0,0.12369531085164859,0.12369531085164859,0.0,0.0,-0.12369531085164859,6.0,65
66,0.3,0.75,1.0,0.0,0.472434082255409,0.0,0.12143152303663106,0.12143152303663106,0.0,0.0,-0.12143152303663106,7.0,66
67,0.3,0.75,1.0,0.0,0.47179631165122504,0.0,0.11922276467355152,0.11922276467355152,0.0,0.0,-0.11922276467355152,8.0,67
68,0.3,0.75,1.0,0.0,0.47117014166869586,0.0,0.1170673707760066,0.1170673707760066,0.0,0.0,-0.1170673707760066,9.0,68
69,0.3,0.75,1.0,0.0,0.47055529203226726,0.0,0.11496373653445875,0.11496373653445875,0.0,0.0,-0.11496373653445875,10.0,69
70,0.3,0.75,1.0,0.0,0.46995149089500643,0.0,0.11291031479082095,0.11291031479082095,0.0,0.0,-0.11291031479082095,11.0,70
71,0.3,0.75,1.0,0.0,0.4693584745358109,0.0,0.11090561363357596,0.11090561363357596,0.0,0.0,-0.11090561363357596,12.0,71
72,0.3,0.75,1.0,0.0,0.468775987069248,0.0,0.10894819410698729,0.10894819410698729,0.0,0.0,-0.10894819410698729,13.0,72
73,0.3,0.75,1.0,0.0,0.4682037801674256,0.0,0.10703666802834481,0.10703666802834481,0.0,0.0,-0.10703666802834481,14.0,73
74,0.3,0.75,1.0,0.0,0.4676416127933271,0.0,0.10516969590753963,0.10516969590753963,0.0,0.0,-0.10516969590753963,15.0,74
75,0.3,0.75,1.0,0.0,0.46708925094507325,0.0,0.10334598496359973,0.10334598496359973,0.0,0.0,-0.10334598496359973,16.0,75
76,0.3,0.75,1.0,0.0,0.4665464674106006,0.0,0.10156428723312438,0.10156428723312438,0.0,0.0,-0.10156428723312438,17.0,76
77,0.3,0.75,1.0,0.0,0.46601304153227535,0.0,0.09982339776585386,0.09982339776585386,0.0,0.0,-0.09982339776585386,18.0,77
78,0.3,0.75,1.0,0.4505978876130521,0.46548875898098413,0.4505978876130521,0.0981221529028772,0.0981221529028772,0.0,0.0,-0.0981221529028772,19.0,78
79,0.3,0.75,1.0,0.0,0.46497341153926736,0.0,0.09645942863324253,0.09645942863324253,0.0,0.0,-0.09645942863324253,20.0,79
80,0.3,0.75,1.0,0.0,0.46446679689308434,0.0,0.09483413902497248,0.09483413902497248,0.0,0.0,-0.09483413902497248,21.0,80
81,0.3,0.75,1.0,0.0,0.46396871843181875,0.0,0.09324523472671258,0.09324523472671258,0.0,0.0,-0.09324523472671258,22.0,81
82,0.3,0.75,1.0,0.0,0.46347898505615326,0.0,0.09169170153645127,0.09169170153645127,0.0,0.0,-0.09169170153645127,23.0,82
83,0.3,0.75,1.0,6.068500153585539,0.4629974109934618,0.75,0.19105675502747174,0.19105675502747174,0.0,0.0,5.127443398558068,24.0,83
84,0.3,0.75,1.0,0.0,0.4899272607758046,0.0,0.18701683799932997,0.18701683799932997,0.0,0.0,-0.18701683799932997,25.0,84
85,0.3,0.75,1.0,4.319054021995554,0.4889450294837913,0.75,0.262625259593745,0.262625259593745,0.0,0.0,3.306428762401809,26.0,85
86,0.3,0.75,1.0,0.0,0.5063107267653134,0.0,0.25645318426765323,0.25645318426765323,0.0,0.0,-0.25645318426765323,27.0,86
87,0.3,0.75,1.0,0.0,0.5049638087807143,0.0,0.2504735636760435,0.2504735636760435,0.0,0.0,-0.2504735636760435,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.5036482963664494,0.0,0.24467893753331385,0.24467893753331385,0.0,0.0,-0.24467893753331385,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.5023632179130181,0.0,0.23906219056016847,0.23906219056016847,0.0,0.0,-0.23906219056016847,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.5011076391810845,0.0,0.23361653398225762,0.23361653398225762,0.0,0.0,-0.23361653398225762,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.49988066158663985,0.0,0.2283354881556421,0.2283354881556421,0.0,0.0,-0.2283354881556421,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.49868142057741904,0.0,0.22321286624236972,0.22321286624236972,0.0,0.0,-0.22321286624236972,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.4975090840950537,0.0,0.21824275886520658,0.21824275886520658,0.0,0.0,-0.21824275886520658,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.49636285111782047,0.0,0.2134195196758679,0.2134195196758679,0.0,0.0,-0.2134195196758679,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.4952419502791867,0.0,0.20873775177594867,0.20873775177594867,0.0,0.0,-0.20873775177594867,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.4941456385576744,0.0,0.20419229493422528,0.20419229493422528,0.0,0.0,-0.20419229493422528,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.4930732000338602,0.0,0.19977821354810496,0.19977821354810496,0.0,0.0,-0.19977821354810496,38.0,97
98,0.4821428571428571,0.75,1.0,9.722266071668388,0.49202394471060334,0.75,0.4159457075479126,0.4598522237975073,0.04390651624959467,0.0,8.512413847870882,39.0,98
99,0.4999999999999999,0.75,0.9468691122462831,0.0,0.5367320006342949,0.0,0.40336278678146287,0.4356763898260784,0.032313603044615564,0.0,-0.4356763898260784,40.0,99
