,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5125339561781189,0.0,0.2846837192552231,0.2846837192552231,0.0,0.0,-0.2846837192552231,1.0,60
61,0.3,0.75,1.0,0.0,0.5110387685769886,0.0,0.27781167796277145,0.27781167796277145,0.0,0.0,-0.27781167796277145,2.0,61
62,0.3,0.75,1.0,0.0,0.5095796736297051,0.0,0.27115970285239316,0.27115970285239316,0.0,0.0,-0.27115970285239316,3.0,62
63,0.3,0.75,1.0,0.0,0.5081555155264887,0.0,0.2647190342941687,0.2647190342941687,0.0,0.0,-0.2647190342941687,4.0,63
64,0.3,0.75,1.0,0.0,0.5067651844640194,0.0,0.25848132856354333,0.25848132856354333,0.0,0.0,-0.25848132856354333,5.0,64
65,0.3,0.75,1.0,0.0,0.5054076144610596,0.0,0.2524386349464902,0.2524386349464902,0.0,0.0,-0.2524386349464902,6.0,65
66,0.3,0.75,1.0,2.7026233618014532,0.5040817812943239,0.75,0.29304553272825035,0.29304553272825035,0.0,0.0,1.6595778290732028,7.0,66
67,0.3,0.75,1.0,12.309413388332501,0.5127980514050025,0.75,0.6082929548854666,0.8171373845286172,0.2088444296431506,0.0,10.742276003803884,8.0,67
68,0.3,0.75,0.710867736674505,12.123752986983229,0.5692175682317036,0.75,0.9660195768760244,1.4409971729676103,0.47497759609158585,0.0,9.932755814015618,9.0,68
69,0.3,0.75,0.4025374441273545,0.0,0.6213854033893487,0.0,0.9140141506767746,1.352664086945648,0.43864993626887344,0.0,-1.352664086945648,10.0,69
70,0.3,0.75,0.439404192581357,0.0,0.6142810752016089,0.0,0.8660773542602115,1.2706265152279341,0.4045491609677226,0.0,-1.2706265152279341,11.0,70
71,0.3,0.75,0.47550614159635457,0.0,0.6076076166132269,0.0,0.8218387883724901,1.1943553481159792,0.37251655974348913,0.0,-1.1943553481159792,12.0,71
72,0.3,0.75,0.5107403913126368,1.8060507629892508,0.601334741885727,0.75,0.8170703496614313,1.1861002391916413,0.36902988953020993,0.0,-0.1300494762023905,13.0,72
73,0.3,0.75,0.5146529521988348,7.333985693688892,0.6006517089224791,0.75,1.0098795559682587,1.5149905914101636,0.5051110354419049,0.0,5.068995102278729,14.0,73
74,0.3,0.75,0.37320085109878076,0.0,0.627274582358817,0.0,0.954399072724064,1.4213170680463851,0.4669179953223212,0.0,-1.4213170680463851,15.0,74
