,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4383825602522428,0.0,0.025206928689975917,0.025206928689975917,0.0,0.0,-0.025206928689975917,1.0,60
61,0.3,0.75,1.0,0.0,0.4382501709208879,0.0,0.024935112951917714,0.024935112951917714,0.0,0.0,-0.024935112951917714,2.0,61
62,0.3,0.75,1.0,0.0,0.4381192091931993,0.0,0.024667196546682372,0.024667196546682372,0.0,0.0,-0.024667196546682372,3.0,62
63,0.3,0.75,1.0,0.0,0.43798965458948774,0.0,0.024403109727597763,0.024403109727597763,0.0,0.0,-0.024403109727597763,4.0,63
64,0.3,0.75,1.0,0.0,0.4378614869963806,0.0,0.02414278424102791,0.02414278424102791,0.0,0.0,-0.02414278424102791,5.0,64
65,0.3,0.75,1.0,0.0,0.43773468665898024,0.0,0.023886153289189964,0.023886153289189964,0.0,0.0,-0.023886153289189964,6.0,65
66,0.3,0.75,1.0,0.0,0.4376092341732177,0.0,0.023633151494026502,0.023633151494026502,0.0,0.0,-0.023633151494026502,7.0,66
67,0.3,0.75,1.0,0.0,0.4374851104783961,0.0,0.02338371486209947,0.02338371486209947,0.0,0.0,-0.02338371486209947,8.0,67
68,0.3,0.75,1.0,0.0,0.4373622968499187,0.0,0.023137780750473198,0.023137780750473198,0.0,0.0,-0.023137780750473198,9.0,68
69,0.3,0.75,1.0,0.0,0.4372407748921956,0.0,0.02289528783355583,0.02289528783355583,0.0,0.0,-0.02289528783355583,10.0,69
70,0.3,0.75,1.0,0.0,0.43712052653172523,0.0,0.022656176070868003,0.022656176070868003,0.0,0.0,-0.022656176070868003,11.0,70
71,0.3,0.75,1.0,0.0,0.43700153401034464,0.0,0.02242038667571068,0.02242038667571068,0.0,0.0,-0.02242038667571068,12.0,71
72,0.3,0.75,1.0,0.0,0.43688377987864446,0.0,0.02218786208470308,0.02218786208470308,0.0,0.0,-0.02218786208470308,13.0,72
73,0.3,0.75,1.0,0.0,0.4367672469895441,0.0,0.02195854592816469,0.02195854592816469,0.0,0.0,-0.02195854592816469,14.0,73
74,0.3,0.75,1.0,0.0,0.43665191849202223,0.0,0.021732383001313933,0.021732383001313933,0.0,0.0,-0.021732383001313933,15.0,74
75,0.3,0.75,1.0,0.0,0.43653777782499853,0.0,0.02150931923625903,0.02150931923625903,0.0,0.0,-0.02150931923625903,16.0,75
76,0.3,0.75,1.0,0.0,0.4364248087113627,0.0,0.02128930167475624,0.02128930167475624,0.0,0.0,-0.02128930167475624,17.0,76
77,0.3,0.75,1.0,0.0,0.43631299515214655,0.0,0.021072278441712545,0.021072278441712545,0.0,0.0,-0.021072278441712545,18.0,77
78,0.3,0.75,1.0,0.0,0.43620232142083504,0.0,0.02085819871940846,0.02085819871940846,0.0,0.0,-0.02085819871940846,19.0,78
79,0.3,0.75,1.0,0.0,0.43609277205781294,0.0,0.02064701272242113,0.02064701272242113,0.0,0.0,-0.02064701272242113,20.0,79
80,0.3,0.75,1.0,11.503242033608679,0.43598433186494306,0.75,0.19727470679287426,0.19727470679287426,0.0,0.0,10.555967326815804,21.0,80
81,0.3,0.75,1.0,0.0,0.49142533673267313,0.0,0.19305870129956917,0.19305870129956917,0.0,0.0,-0.19305870129956917,22.0,81
82,0.3,0.75,1.0,0.0,0.4904113729653435,0.0,0.1889622949338113,0.1889622949338113,0.0,0.0,-0.1889622949338113,23.0,82
83,0.3,0.75,1.0,0.0,0.4894189239373298,0.0,0.18498126781640128,0.18498126781640128,0.0,0.0,-0.18498126781640128,24.0,83
84,0.3,0.75,1.0,0.0,0.4884473836651848,0.0,0.18111157779186846,0.18111157779186846,0.0,0.0,-0.18111157779186846,25.0,84
85,0.3,0.75,1.0,0.0,0.4874961673952695,0.0,0.17734935174421207,0.17734935174421207,0.0,0.0,-0.17734935174421207,26.0,85
86,0.3,0.75,1.0,0.0,0.48656471071594065,0.0,0.173690877394856,0.173690877394856,0.0,0.0,-0.173690877394856,27.0,86
87,0.3,0.75,1.0,0.0,0.4856524687128164,0.0,0.1701325955528678,0.1701325955528678,0.0,0.0,-0.1701325955528678,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.4847589151647446,0.0,0.1666710927895479,0.1666710927895479,0.0,0.0,-0.1666710927895479,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4838835417782449,0.0,0.1633030945113967,0.1633030945113967,0.0,0.0,-0.1633030945113967,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4830258574583321,0.0,0.1600254584072229,0.1600254584072229,0.0,0.0,-0.1600254584072229,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.48218538761375634,0.0,0.1568351682467878,0.1568351682467878,0.0,0.0,-0.1568351682467878,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.4813616734948131,0.0,0.15372932800988948,0.15372932800988948,0.0,0.0,-0.15372932800988948,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.4805542715619881,0.0,0.15070515632618678,0.15070515632618678,0.0,0.0,-0.15070515632618678,34.0,93
94,0.41071428571428564,0.75,1.0,1.0309280946512351,0.4797627528838043,0.75,0.1532656129457209,0.1532656129457209,0.0,0.0,0.12766248170551422,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.48043324911124924,0.0,0.15025358806406586,0.15025358806406586,0.0,0.0,-0.15025358806406586,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.47964410211511443,0.0,0.14732016384973468,0.14732016384973468,0.0,0.0,-0.14732016384973468,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.4788703617587608,0.0,0.14446278811195304,0.14446278811195304,0.0,0.0,-0.14446278811195304,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.4781116286279207,0.0,0.1416790076195903,0.1416790076195903,0.0,0.0,-0.1416790076195903,39.0,98
99,0.4999999999999999,0.75,1.0,34.42078544505869,0.4773675161929439,0.75,1.1463539818313586,1.7425613901051873,0.5962074082738287,0.0,31.928224054953503,40.0,99
100,0.5178571428571428,0.75,0.29135049311935374,0.0,0.6450577685824056,0.0,1.0798214456310757,1.6320987348266225,0.5522772891955468,0.0,-1.6320987348266225,41.0,100
101,0.5357142857142856,0.75,0.3295411111377967,0.0,0.6364858214457112,0.0,1.0187206799592352,1.5298526228986487,0.5111319429394136,0.0,-1.5298526228986487,42.0,101
102,0.5535714285714285,0.75,0.3674741665478396,0.0,0.6284508811993947,0.0,0.9625350182855754,1.43509924804267,0.4725642297570946,0.0,-1.43509924804267,43.0,102
103,0.5714285714285714,0.75,0.40493574690813533,0.0,0.6209135952327841,0.0,0.9108039876210515,1.347189244738415,0.4363852571173636,0.0,-1.347189244738415,44.0,103
104,0.5892857142857142,0.75,0.4417568497525654,0.0,0.6138380214684017,0.0,0.8631164383100643,1.2655389413583924,0.4024225030483281,0.0,-1.2655389413583924,45.0,104
105,0.607142857142857,0.75,0.47780564090850336,0.0,0.6071912833310152,0.0,0.8191046061288366,1.1896227661177097,0.370518159988873,0.0,-1.1896227661177097,46.0,105
106,0.6249999999999999,0.75,0.5129810318656369,0.0,0.6009432646014055,0.0,0.7784389677047686,1.1189666377915146,0.34052767008674606,0.0,-1.1189666377915146,47.0,106
107,0.6428571428571428,0.75,0.5472073436358754,0.0,0.5950663389827525,0.0,0.7408237728234844,1.0531421999406965,0.31231842711721197,0.0,-1.0531421999406965,48.0,107
108,0.6607142857142856,0.75,0.5804298675739631,0.0,0.5895351299494506,0.0,0.7059931557917289,0.9917617795490915,0.28576862375736256,0.0,-0.9917617795490915,49.0,108
109,0.6785714285714284,0.75,0.6126111682704417,0.0,0.5843262970736676,0.0,0.6737077434171361,0.9344739693707402,0.26076622595360416,0.0,-0.9344739693707402,50.0,109
110,0.6964285714285713,0.75,0.6437280016055905,0.0,0.5794183455538633,0.0,0.6437516899435393,0.8809597486020829,0.23720805865854366,0.0,-0.8809597486020829,51.0,110
111,0.7142857142857142,0.75,0.6737687437152042,6.006703335071327,0.574791456117928,0.75,0.7878596753070017,1.1353805974899802,0.3475209221829786,0.0,4.121322737581346,52.0,111
112,0.732142857142857,0.75,0.539125654515604,1.2309301217799258,0.5964370587312754,0.75,0.7656946959326806,1.09671686662717,0.3310221706944894,0.0,-0.6157867448472443,53.0,112
113,0.7499999999999999,0.75,0.5582905968421545,0.0,0.5932028846511953,0.0,0.7290270063736248,1.0324008526993622,0.30337384632573733,0.0,-1.0324008526993622,54.0,113
114,0.7678571428571428,0.75,0.591172694489472,0.0,0.5877806112651692,0.0,0.6950620773968148,0.9724090114696269,0.27734693407281213,0.0,-0.9724090114696269,55.0,114
115,0.7857142857142856,0.75,0.6230044599794132,0.0,0.5826734210788792,0.0,0.6635686133117271,0.9164010344903472,0.25283242117862004,0.0,-0.9164010344903472,56.0,115
116,0.8035714285714284,0.75,0.6537667480779082,0.0,0.5778603904355476,0.0,0.6343379502277469,0.8640678243183753,0.22972987409062834,0.0,-0.8640678243183753,57.0,116
117,0.8214285714285712,0.75,0.683451281954492,0.0,0.5733222190893377,0.0,0.6071815690112667,0.8151282206400874,0.20794665162882067,0.0,-0.8151282206400874,58.0,117
118,0.8392857142857142,0.75,0.7120586313707372,0.0,0.5690410834767322,0.0,0.581928911178644,0.7693261118669584,0.18739720068831447,0.0,-0.7693261118669584,59.0,118
119,0.857142857142857,0.75,0.7395965245163333,0.0,0.5650005051581032,0.0,0.5584254572099023,0.7264278819687975,0.16800242475889515,0.0,-0.7264278819687975,60.0,119
120,0.875,0.75,0.7660784384355163,0.0,0.5611852326687713,0.0,0.5365310326684399,0.686220149478542,0.14968911681010208,0.0,-0.686220149478542,61.0,120
121,0.8928571428571428,0.75,0.7915224223821667,0.0,0.5575811352450395,0.0,0.5161183124839708,0.6485077616601602,0.13238944917618944,0.0,-0.6485077616601602,62.0,121
122,0.9107142857142856,0.75,0.8159501161607083,2.520870666197087,0.5541751070850597,0.75,0.5496413084963041,0.7103256208120802,0.1606843123157761,0.0,1.0605450453850072,63.0,122
123,0.9285714285714284,0.75,0.7761948546679385,0.0,0.5597451966091406,0.0,0.5283433786983516,0.6711203224222262,0.14277694372387462,0.0,-0.6711203224222262,64.0,123
124,0.9464285714285714,0.75,0.8012369142153993,0.0,0.5562204049997801,0.0,0.5084803638851652,0.6343383078841095,0.12585794399894432,0.0,-0.6343383078841095,65.0,124
125,0.9642857142857142,0.75,0.8252719819738993,13.074414377139965,0.5528887962398845,0.75,0.888485275143277,1.309051019207495,0.42056574406421793,0.0,11.01536335793247,66.0,125
126,0.982142857142857,0.75,0.4583691042521103,0.0,0.6107425953886895,0.0,0.8425243611144214,1.2300888189801307,0.3875644578657093,0.0,-1.2300888189801307,67.0,126
127,0.9999999999999998,0.75,0.4940287960876452,0.0,0.6042820448688359,0.0,0.8000837865566456,1.1566376019270574,0.356553815370412,0.0,-1.1566376019270574,68.0,127
128,1.0178571428571428,0.75,0.5287775611590507,0.0,0.5982072675477904,0.0,0.7608500130556226,1.0882448972850165,0.32739488422939383,0.0,-1.0882448972850165,69.0,128
129,1.0357142857142856,0.75,0.562549827453797,0.0,0.5924916956082683,0.0,0.7245414278619482,1.024501566781636,0.29996013891968776,0.0,-1.024501566781636,70.0,129
130,1.0535714285714284,0.75,0.5952992162339527,0.0,0.5871109100684488,0.0,0.6909046921014571,0.9650370604300114,0.2741323683285543,0.0,-0.9650370604300114,71.0,130
131,1.0714285714285712,0.75,0.6269951409356718,0.0,0.5820424381124089,0.0,0.6597115522518708,0.9095152551914332,0.24980370293956236,0.0,-0.9095152551914332,72.0,131
132,1.0892857142857142,0.75,0.6576199709511727,0.0,0.5772655722763194,0.0,0.6307560503372278,0.8576307972635606,0.2268747469263328,0.0,-0.8576307972635606,73.0,132
133,1.107142857142857,0.75,0.6871666649480942,0.0,0.5727612088453132,0.0,0.6038520780838905,0.8091058805413939,0.20525380245750338,0.0,-0.8091058805413939,74.0,133
134,1.1249999999999998,0.75,0.715636795135508,0.0,0.5685117031702008,0.0,0.5788312284697281,0.763687403686692,0.18485617521696387,0.0,-0.763687403686692,75.0,134
135,1.1428571428571428,0.75,0.7430388975511695,15.937621827649302,0.5645007399155438,0.75,1.0741400672258854,1.6226248413662765,0.5484847741403911,0.0,13.564996986283026,76.0,135
136,1.1607142857142856,0.75,0.3329499016390181,0.0,0.635745471986358,0.0,1.0134993395229732,1.5210776050574915,0.5075782655345182,0.0,-1.5210776050574915,77.0,136
137,1.1785714285714284,0.75,0.3708487528422703,0.0,0.6277566190186191,0.0,0.9577303257016797,1.4269620969910513,0.46923177128937166,0.0,-1.4269620969910513,78.0,137
138,1.1964285714285712,0.75,0.4082592995203415,5.476970360484241,0.6202620701898847,0.75,1.0800433111634442,1.632468568087098,0.5524252569236537,0.0,3.094501792397143,79.0,138
139,1.2,0.75,0.32940847509621896,0.0,0.6365147056541554,0.0,1.0189245680596635,1.5301951551996091,0.5112705871399456,0.0,-1.5301951551996091,80.0,139
140,1.2,0.75,0.3673428266912465,0.0,0.6284779663936532,0.0,0.9627226257544361,1.435416864443971,0.47269423868953503,0.0,-1.435416864443971,81.0,140
141,1.2,0.75,0.4048063650635894,0.0,0.6209390122736743,0.0,0.9109768281471994,1.347484087060836,0.43650725891363656,0.0,-1.347484087060836,82.0,141
142,1.2,0.75,0.44162994568176694,0.0,0.6138618899676825,0.0,0.8632758646814479,1.265812936526324,0.402537071844876,0.0,-1.265812936526324,83.0,142
143,1.2,0.75,0.47768161682011245,0.0,0.6072137127800443,0.0,0.8192518294531382,1.1898776507973507,0.3706258213442126,0.0,-1.1898776507973507,84.0,143
144,1.2,0.75,0.512860192767015,0.0,0.6009643553703944,0.0,0.7785750740822357,1.1192039798601285,0.3406289057778929,0.0,-1.1192039798601285,85.0,144
145,1.2,0.75,0.5470899142537238,0.0,0.5950861832072635,0.0,0.7409497378429427,1.0533634172378072,0.31241367939486453,0.0,-1.0533634172378072,86.0,145
146,1.2,0.75,0.5803160064392261,0.0,0.5895538123184094,0.0,0.7061098571619628,0.991968156290328,0.2858582991283651,0.0,-0.991968156290328,87.0,146
147,1.2,0.7589285714285714,0.612500979454682,0.0,0.5843438955311703,0.0,0.6708145695231233,0.9347706335316646,0.2639560640085412,0.0,-0.9347706335316646,88.0,147
148,1.2,0.8035714285714285,0.6436250489407659,0.0,0.579434385901277,0.0,0.626831824507695,0.881065809142834,0.25423398463513897,0.0,-0.881065809142834,89.0,148
149,1.2,0.8482142857142856,0.6736670737322284,0.0,0.5748069394246865,0.0,0.5865021538289785,0.8297398249915623,0.24323767116258377,0.0,-0.8297398249915623,90.0,149
150,1.2,0.8928571428571428,0.7025855285754541,0.0,0.570449062192588,0.0,0.5495081380792524,0.780645636322612,0.23113749824335955,0.0,-0.780645636322612,91.0,150
151,1.2,0.9374999999999999,0.7303477740032985,0.0,0.5663490325900532,0.0,0.5155616582173523,0.7336558537576714,0.21809419554031903,0.0,-0.7336558537576714,92.0,151
152,1.2,0.982142857142857,0.7569292457569556,0.0,0.5624957980640151,0.0,0.48440078876295856,0.6886600908796244,0.20425930211666588,0.0,-0.6886600908796244,93.0,152
153,1.2,1.0267857142857142,0.7823127541651207,0.0,0.5588788858220002,0.0,0.4557870869340013,0.6455626223357165,0.18977553540171527,0.0,-0.6455626223357165,94.0,153
154,1.2,1.0714285714285712,0.8064878694125355,0.0,0.5554883258307411,0.0,0.42950321868529145,0.6042803100960876,0.1747770914107962,0.0,-0.6042803100960876,95.0,154
155,1.2,1.1160714285714284,0.8294503733995298,0.0,0.5523145847062869,0.0,0.4053508722747225,0.5647407630339145,0.15938989075919202,0.0,-0.5647407630339145,96.0,155
156,1.2,1.1607142857142856,0.8512017628141795,0.0,0.5493485092701844,0.0,0.38314891797958756,0.5268807011295287,0.14373178314994114,0.0,-0.5268807011295287,97.0,156
157,1.2,1.2053571428571428,0.871748791275454,0.0,0.5465812786970251,0.0,0.36273177921927885,0.49064450059632947,0.12791272137705062,0.0,-0.49064450059632947,98.0,157
158,1.2,1.2499999999999998,0.8911030410874653,0.0,0.5440043643031368,0.0,0.3439479858584556,0.4559829002835498,0.11203491442509425,0.0,-0.4559829002835498,99.0,158
159,1.2,1.294642857142857,0.9092805173710196,0.0,0.5416094961293787,0.0,0.3266588850639208,0.4228518529930584,0.09619296792913755,0.0,-0.4228518529930584,100.0,159
160,1.2,1.339285714285714,0.9263012591864463,0.0,0.5393886355569362,0.0,0.31073748892767944,0.39121150798713206,0.08047401905945263,0.0,-0.39121150798713206,101.0,160
161,1.2,1.3839285714285712,0.9421889637916793,0.0,0.5373339532670878,0.0,0.29606744127648427,0.36102531307068997,0.06495787179420572,0.0,-0.36102531307068997,102.0,161
162,1.2,1.4285714285714284,0.956970621439689,0.0,0.5354378119169266,0.0,0.2825420887694057,0.3322592262955918,0.04971713752618609,0.0,-0.3322592262955918,103.0,162
163,1.2,1.4732142857142856,0.9706761591478997,0.0,0.5336927529552902,0.0,0.2700636436256702,0.30488102863269156,0.03481738500702137,0.0,-0.30488102863269156,104.0,163
164,1.2,1.5178571428571423,0.983338092700345,7.431328777315914,0.5320914870486059,1.5178571428571423,0.37312835150095724,0.6951533907108203,0.322025039209863,0.0,5.218318243747951,105.0,164
165,1.2,1.5624999999999998,0.7779337325001124,0.0,0.5594986206817358,0.0,0.3510214634451342,0.6460076702624922,0.29498620681735804,0.0,-0.6460076702624922,106.0,165
166,1.2,1.607142857142857,0.8020583545546435,0.0,0.5561057232538866,0.0,0.33082575370140826,0.5993417643128134,0.26851601061140506,0.0,-0.5993417643128134,107.0,166
167,1.2,1.651785714285714,0.8247696983969115,0.0,0.5529579198698907,0.0,0.312364717902648,0.5550627279557783,0.2426980100531303,0.0,-0.5550627279557783,108.0,167
168,1.2,1.696428571428571,0.8460859451860708,0.0,0.5500426744499549,0.0,0.29547818415697,0.5130843638993373,0.21760617974236726,0.0,-0.5130843638993373,109.0,168
169,1.2,1.7410714285714282,0.8660319671170867,0.0,0.5473479036311559,0.0,0.2800207467639227,0.47332595865394556,0.19330521189002284,0.0,-0.47332595865394556,110.0,169
170,1.2,1.7857142857142856,0.8846384562298317,0.0,0.5448619479659567,0.0,0.26586036405451924,0.4357111979511665,0.16985083389664724,0.0,-0.4357111979511665,111.0,170
171,1.2,1.8303571428571423,0.9019411155412499,0.0,0.5425735488170534,0.0,0.2528771004246223,0.40016724371010515,0.14729014328548282,0.0,-0.40016724371010515,112.0,171
172,1.2,1.8749999999999998,0.9179799068096134,0.0,0.5404718301000886,0.0,0.24096199556876274,0.3666239567698255,0.12566196120106274,0.0,-0.3666239567698255,113.0,172
