,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9468007690351349,0.0,0.5367407801034133,0.0,0.4034082932967614,0.43576403779314515,0.03235574449638374,0.0,-0.43576403779314515,1.0,60
61,0.3,0.75,0.9647003121251865,0.0,0.5344521034343317,0.0,0.3916035350705664,0.4129736315553584,0.021370096484792,0.0,-0.4129736315553584,2.0,61
62,0.3,0.75,0.9818184082874034,0.0,0.5322831242770031,0.0,0.3805245386959423,0.391483535225557,0.010958996529614672,0.0,-0.391483535225557,3.0,62
63,0.3,0.75,0.9981847183790782,0.0,0.5302270132726672,0.0,0.37012037659191765,0.37121004030072,0.0010896637088023907,0.0,-0.37121004030072,4.0,63
64,0.3,0.75,1.0,0.0,0.5282773807080625,0.0,0.36034420954646407,0.36034420954646407,0.0,0.0,-0.36034420954646407,5.0,64
65,0.3,0.75,1.0,0.0,0.5263848165822933,0.0,0.3509380101884069,0.3509380101884069,0.0,0.0,-0.3509380101884069,6.0,65
66,0.3,0.75,1.0,0.0,0.5245416547640769,0.0,0.34185740436606055,0.34185740436606055,0.0,0.0,-0.34185740436606055,7.0,66
67,0.3,0.75,1.0,0.0,0.5227461852033307,0.0,0.33308838964934456,0.33308838964934456,0.0,0.0,-0.33308838964934456,8.0,67
68,0.3,0.75,1.0,0.0,0.5209967713921472,0.0,0.3246176815625051,0.3246176815625051,0.0,0.0,-0.3246176815625051,9.0,68
69,0.3,0.75,1.0,0.0,0.5192918465940247,0.0,0.31643267092550864,0.31643267092550864,0.0,0.0,-0.31643267092550864,10.0,69
70,0.3,0.75,1.0,0.0,0.517629910297147,0.0,0.3085213840721653,0.3085213840721653,0.0,0.0,-0.3085213840721653,11.0,70
71,0.3,0.75,1.0,0.0,0.5160095248765999,0.0,0.300872445728267,0.300872445728267,0.0,0.0,-0.300872445728267,12.0,71
72,0.3,0.75,1.0,0.0,0.5144293124515564,0.0,0.2934750443510461,0.2934750443510461,0.0,0.0,-0.2934750443510461,13.0,72
73,0.3,0.75,1.0,0.0,0.5128879519245026,0.0,0.2863188997476276,0.2863188997476276,0.0,0.0,-0.2863188997476276,14.0,73
74,0.3,0.75,1.0,0.0,0.511384176190534,0.0,0.2793942328050504,0.2793942328050504,0.0,0.0,-0.2793942328050504,15.0,74
75,0.3,0.75,1.0,0.0,0.5099167695056335,0.0,0.27269173717801104,0.27269173717801104,0.0,0.0,-0.27269173717801104,16.0,75
76,0.3,0.75,1.0,0.0,0.5084845650036481,0.0,0.2662025527928429,0.2662025527928429,0.0,0.0,-0.2662025527928429,17.0,76
77,0.3,0.75,1.0,0.0,0.5070864423524252,0.0,0.25991824103753125,0.25991824103753125,0.0,0.0,-0.25991824103753125,18.0,77
78,0.3,0.75,1.0,0.0,0.5057213255402533,0.0,0.2538307615178726,0.2538307615178726,0.0,0.0,-0.2538307615178726,19.0,78
79,0.3,0.75,1.0,0.0,0.5043881807843821,0.0,0.24793245026927876,0.24793245026927876,0.0,0.0,-0.24793245026927876,20.0,79
