,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4517913004168253,0.0,0.05732886914787324,0.05732886914787324,0.0,0.0,-0.05732886914787324,1.0,60
61,0.3,0.75,1.0,0.0,0.45149020341499824,0.0,0.05651635372413132,0.05651635372413132,0.0,0.0,-0.05651635372413132,2.0,61
62,0.3,0.75,1.0,0.0,0.45119337382611097,0.0,0.05571914715616916,0.05571914715616916,0.0,0.0,-0.05571914715616916,3.0,62
63,0.3,0.75,1.0,0.0,0.45090073124650926,0.0,0.054936890085422005,0.054936890085422005,0.0,0.0,-0.054936890085422005,4.0,63
64,0.3,0.75,1.0,0.0,0.4506121971599262,0.0,0.05416923324030584,0.05416923324030584,0.0,0.0,-0.05416923324030584,5.0,64
65,0.3,0.75,1.0,10.034396981497654,0.4503276948845044,0.75,0.22495499388408188,0.22495499388408188,0.0,0.0,9.059441987613573,6.0,65
66,0.3,0.75,1.0,0.0,0.49790879776062613,0.0,0.21993314750877677,0.21993314750877677,0.0,0.0,-0.21993314750877677,7.0,66
67,0.3,0.75,1.0,0.0,0.4967536866917775,0.0,0.21506008004301766,0.21506008004301766,0.0,0.0,-0.21506008004301766,8.0,67
68,0.3,0.75,1.0,0.0,0.4956241694646608,0.0,0.2103303103829227,0.2103303103829227,0.0,0.0,-0.2103303103829227,9.0,68
69,0.3,0.75,1.0,0.0,0.4945194934647505,0.0,0.2057385983961785,0.2057385983961785,0.0,0.0,-0.2057385983961785,10.0,69
70,0.3,0.75,1.0,0.0,0.49343893359922436,0.0,0.2012799326335224,0.2012799326335224,0.0,0.0,-0.2012799326335224,11.0,70
71,0.3,0.75,1.0,0.0,0.492381791095897,0.0,0.19694951875216365,0.19694951875216365,0.0,0.0,-0.19694951875216365,12.0,71
72,0.3,0.75,1.0,0.0,0.491347392362955,0.0,0.19274276860502557,0.19274276860502557,0.0,0.0,-0.19274276860502557,13.0,72
73,0.3,0.75,1.0,0.0,0.49033508790599584,0.0,0.18865528995298142,0.18865528995298142,0.0,0.0,-0.18865528995298142,14.0,73
74,0.3,0.75,1.0,0.0,0.4893442512990999,0.0,0.1846828767603071,0.1846828767603071,0.0,0.0,-0.1846828767603071,15.0,74
75,0.3,0.75,1.0,0.0,0.4883742782068714,0.0,0.18082150003637323,0.18082150003637323,0.0,0.0,-0.18082150003637323,16.0,75
76,0.3,0.75,1.0,0.0,0.4874245854545795,0.0,0.17706729918919004,0.17706729918919004,0.0,0.0,-0.17706729918919004,17.0,76
77,0.3,0.75,1.0,20.218063986752735,0.4864946101437119,0.75,0.7010499901572547,0.9830156479248718,0.2819656577676172,0.0,18.485048338827863,18.0,77
78,0.3,0.75,0.6172933888801035,0.0,0.5835799480577238,0.0,0.669123117431546,0.9263068681086202,0.2571837506770743,0.0,-0.9263068681086202,19.0,78
79,0.3,0.75,0.6482511218283458,0.0,0.5787148909773214,0.0,0.6394954344514822,0.8733269111426248,0.2338314766911427,0.0,-0.8733269111426248,20.0,79
80,0.3,0.75,0.6781318934078687,0.0,0.5741280899734211,0.0,0.6119749285382231,0.8237897604106443,0.21181483187242128,0.0,-0.8237897604106443,21.0,80
81,0.3,0.75,0.7069347987695205,0.0,0.569801463080508,0.0,0.5863879243261529,0.7774349471125914,0.1910470227864385,0.0,-0.7774349471125914,22.0,81
82,0.3,0.75,0.7346663763648243,0.0,0.5657182963414713,0.0,0.562577117077025,0.734024939516087,0.17144782243906212,0.0,-0.734024939516087,23.0,82
83,0.3,0.75,0.7613391513449993,0.0,0.5618631233398111,0.0,0.5403998397016861,0.6933428317327794,0.15294299203109335,0.0,-0.6933428317327794,24.0,83
84,0.3,0.75,0.7869704195756683,13.388879783888036,0.5582216168706263,0.75,0.9360017582817871,1.3900927407033485,0.45409098242156154,0.0,11.248787043184688,25.0,84
85,0.3,0.75,0.42353345127861114,0.0,0.6173013807528989,0.0,0.8863517824343382,1.3053984100482525,0.4190466276139144,0.0,-1.3053984100482525,26.0,85
86,0.3,0.75,0.4599807587601194,0.0,0.610445296666511,0.0,0.8405553427029906,1.2266927667022434,0.3861374239992528,0.0,-1.2266927667022434,27.0,86
87,0.3,0.75,0.49560145515312415,0.0,0.60400258255568,0.0,0.798264495303436,1.1534768915706997,0.35521239626726364,0.0,-1.1534768915706997,28.0,87
88,0.30357142857142855,0.75,0.5303078312132016,23.036644000549366,0.5979444056041532,0.75,1.620448985710014,2.5084303006910256,0.8879813149810116,0.0,19.77821369985834,29.0,88
89,0.3214285714285714,0.75,0.09778984966806487,0.0,0.7018215783975268,0.0,1.513116266043077,2.3378598423512056,0.8247435763081284,0.0,-2.3378598423512056,30.0,89
90,0.33928571428571425,0.75,0.13091978307207672,0.0,0.6895429027549259,0.0,1.4153139495423113,2.1811198827659553,0.7658059332236442,0.0,-2.1811198827659553,31.0,90
91,0.3571428571428571,0.75,0.16617871430499942,0.0,0.678087441185777,0.0,1.3260541019917924,2.036873819683522,0.7108197176917296,0.0,-2.036873819683522,32.0,91
92,0.37499999999999994,0.75,0.20289772695197653,12.68880839033376,0.6673895744857585,0.75,1.7464241167059074,2.7068724370190718,0.9604483203131643,0.0,9.231935953314688,33.0,92
93,0.3928571428571428,0.75,0.06578889899515365,0.0,0.715876633064092,0.0,1.6277096475087869,2.5199174862164284,0.8922078387076414,0.0,-2.5199174862164284,34.0,93
94,0.41071428571428564,0.75,0.09574872624368938,0.0,0.702641772317157,0.0,1.5197265722667073,2.3484070793890606,0.8286805071223533,0.0,-2.3484070793890606,35.0,94
95,0.4285714285714285,0.75,0.1287153345001333,0.0,0.6903077015220463,0.0,1.4213419202824975,2.19081888758832,0.7694769673058223,0.0,-2.19081888758832,36.0,95
96,0.4464285714285714,0.75,0.16385883074979113,0.0,0.6788012998015195,0.0,1.3315596164053256,2.045805855452619,0.7142462390472933,0.0,-2.045805855452619,37.0,96
97,0.4642857142857142,0.75,0.20050147931647147,0.0,0.6680565211489322,0.0,1.2495018647337222,1.9121731662485968,0.6626713015148745,0.0,-1.9121731662485968,38.0,97
98,0.4821428571428571,0.75,0.2380909286408213,0.0,0.6580135948556097,0.0,1.1743933442666308,1.7888585995735573,0.6144652553069265,0.0,-1.7888585995735573,39.0,98
99,0.4999999999999999,0.75,0.27617829516911097,0.0,0.6486183291015469,0.0,1.1055477499977409,1.674915729685166,0.5693679796874251,0.0,-1.674915729685166,40.0,99
100,0.5178571428571428,0.75,0.3144001772800777,0.0,0.6398215027901752,0.0,1.0423562971237883,1.5694995105166294,0.527143213392841,0.0,-1.5694995105166294,41.0,100
101,0.5357142857142856,0.75,0.3524638593235916,7.56884202436543,0.6315783330920837,0.75,1.244481097374168,1.9039606766623565,0.6594795792881886,0.0,4.914881347703073,42.0,101
102,0.5535714285714285,0.75,0.24052438801573123,0.0,0.6573917855485074,0.0,1.169794206380374,1.7812747770132094,0.6114805706328355,0.0,-1.7812747770132094,43.0,102
103,0.5714285714285714,0.75,0.2786304753827939,0.0,0.6480363507952868,0.0,1.1013289598798552,1.6679034436972315,0.5665744838173763,0.0,-1.6679034436972315,44.0,103
104,0.5892857142857142,0.75,0.3168503139707236,0.0,0.639276353717045,0.0,1.0384811954179312,1.5630076932597472,0.5245264978418162,0.0,-1.5630076932597472,45.0,104
105,0.607142857142857,0.75,0.35489528282570043,0.0,0.6310672796978237,0.0,0.9807138415419768,1.4658367840915305,0.48512294254955374,0.0,-1.4658367840915305,46.0,105
106,0.6249999999999999,0.75,0.39253454251756453,11.375272534787932,0.623368557092301,0.75,1.3344336247007187,2.050466712225812,0.7160330875250931,0.0,8.57480582256212,47.0,106
107,0.6428571428571428,0.75,0.19925759714120483,0.0,0.6684043019586987,0.0,1.2521305300430645,1.9164711794448182,0.6643406494017536,0.0,-1.9164711794448182,48.0,107
108,0.6607142857142856,0.75,0.23682315332121856,0.0,0.6583388020666566,0.0,1.1768010950495214,1.792827344969473,0.6160262499199517,0.0,-1.792827344969473,49.0,108
109,0.6785714285714284,0.75,0.27490017050219784,0.0,0.6489226920615648,0.0,1.1077562327224622,1.678585154617973,0.570828921895511,0.0,-1.678585154617973,50.0,109
110,0.6964285714285713,0.75,0.31312264264431255,0.0,0.64010659356042,0.0,1.044384732594154,1.5728963816841697,0.5285116490900158,0.0,-1.5728963816841697,51.0,110
111,0.7142857142857142,0.75,0.3511956997031682,0.0,0.6318455831524149,0.0,0.9861433628372547,1.475002161968846,0.48885879913159136,0.0,-1.475002161968846,52.0,111
112,0.732142857142857,0.75,0.388883330434136,0.0,0.6240987230580407,0.0,0.9325483691627755,1.3842222398413706,0.4516738706785952,0.0,-1.3842222398413706,53.0,112
113,0.7499999999999999,0.75,0.4259982404117675,0.0,0.6168286482689579,0.0,0.8831681539669911,1.2999456656579889,0.41677751169099775,0.0,-1.2999456656579889,54.0,113
114,0.7678571428571428,0.75,0.4623934581730926,0.0,0.6100012025459642,0.0,0.8376169557178963,1.2216227279385246,0.3840057722206282,0.0,-1.2216227279385246,55.0,114
115,0.7857142857142856,0.75,0.4979553762880541,0.0,0.6035851167899846,0.0,0.7955493784505371,1.1487579390424631,0.353208560591926,0.0,-1.1487579390424631,56.0,115
116,0.8035714285714284,0.75,0.5325979731688721,0.0,0.5975517242529969,0.0,0.756655645766249,1.0809039221806338,0.32424827641438475,0.0,-1.0809039221806338,57.0,116
117,0.8214285714285712,0.75,0.5662580087143302,0.0,0.5918747078549893,0.0,0.7206574739314863,1.0176560716354348,0.2969985977039485,0.0,-1.0176560716354348,58.0,117
118,0.8392857142857142,0.75,0.598891024900066,12.338447611343337,0.5865298755459797,0.75,1.096675669347436,1.6601648100692308,0.5634891407217949,0.0,9.928282801274106,59.0,118
119,0.857142857142857,0.75,0.31956762657340887,0.0,0.6386742179896462,0.0,1.0342066089359083,1.55584285528621,0.5216362463503016,0.0,-1.55584285528621,60.0,119
120,0.875,0.75,0.3575907272884708,0.0,0.6305027744219666,0.0,0.9767820539632125,1.4591953711886518,0.48241331722543934,0.0,-1.4591953711886518,61.0,120
121,0.8928571428571428,0.75,0.3951936147501519,0.0,0.622838933186732,0.0,0.9239275392743477,1.3695544185706612,0.44562687929631345,0.0,-1.3695544185706612,62.0,121
122,0.9107142857142856,0.75,0.4321963478441864,0.0,0.615645895274071,0.0,0.8752196236434392,1.2863199209589797,0.4111002973155406,0.0,-1.2863199209589797,63.0,122
123,0.9285714285714284,0.75,0.4684580405770378,0.0,0.6088900133362612,0.0,0.8302797224747058,1.2089517864887598,0.37867206401405384,0.0,-1.2089517864887598,64.0,123
124,0.9464285714285714,0.75,0.5038701188842367,0.0,0.6025404766425178,0.0,0.7887687678171791,1.1369630557012642,0.3481942878840851,0.0,-1.1369630557012642,65.0,124
125,0.9642857142857142,0.75,0.5383507202121401,0.0,0.596569032022238,0.0,0.750382573777167,1.0699139274839091,0.3195313537067422,0.0,-1.0699139274839091,66.0,125
126,0.982142857142857,0.75,0.5718400359786823,0.0,0.5909497361846124,0.0,0.7148478049686007,1.0074065386547402,0.29255873368613955,0.0,-1.0074065386547402,67.0,126
127,0.9999999999999998,0.75,0.6042964336705892,4.068558478492674,0.5856587354563838,0.75,0.7923211552036655,1.1431442235075686,0.3508230683039031,0.0,2.175414254985106,68.0,127
128,1.0178571428571428,0.75,0.5353308597489962,0.0,0.5970842304930702,0.0,0.7536692018325615,1.0756735081992985,0.32200430636673705,0.0,-1.0756735081992985,69.0,128
129,1.0357142857142856,0.75,0.5689100498047042,0.0,0.5914346847567294,0.0,0.7178917712902623,1.0127782581225635,0.2948864868323012,0.0,-1.0127782581225635,70.0,129
130,1.0535714285714284,0.75,0.6014593680276462,12.690657532369688,0.5861154712161698,0.75,1.1070763018577594,1.6774555435030134,0.570379241645254,0.0,10.263201988866674,71.0,130
131,1.0714285714285712,0.75,0.31351558901210924,0.0,0.640018843006436,0.0,1.0437602428687125,1.571850689299605,0.5280904464308925,0.0,-1.571850689299605,72.0,131
