,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.7752015477808991,0.0,0.5598861732277907,0.0,0.5291430789395912,0.6725967104329863,0.14345363149339505,0.0,-0.6725967104329863,1.0,60
61,0.3,0.75,0.8002831990636902,0.0,0.5563536274797183,0.0,0.5092264809032705,0.6357238928059181,0.12649741190264763,0.0,-0.6357238928059181,2.0,61
62,0.3,0.75,0.8243569213074936,0.0,0.5530147414880906,0.0,0.4906373406202882,0.601108099763123,0.11047075914283475,0.0,-0.601108099763123,3.0,62
63,0.3,0.75,0.8474479382327211,0.0,0.5498576611321918,0.0,0.47327362278303753,0.5685903962175581,0.09531677343452057,0.0,-0.5685903962175581,4.0,63
64,0.3,0.75,0.8695833521344727,0.0,0.5468713670344105,0.0,0.45704226642979345,0.5380248281949639,0.0809825617651704,0.0,-0.5380248281949639,5.0,64
65,0.3,0.75,0.8907916138812576,0.0,0.5440456063821261,0.0,0.4418582978856276,0.5092772085198326,0.06741891063420499,0.0,-0.5092772085198326,6.0,65
66,0.3,0.75,0.9111020837900475,0.0,0.541370831127295,0.0,0.42764404074292106,0.48222403015393694,0.05457998941101589,0.0,-0.48222403015393694,7.0,66
67,0.3,0.75,0.9305446688876698,0.0,0.5388381418932933,0.0,0.4143284112450179,0.45675149233282547,0.04242308108780755,0.0,-0.45675149233282547,8.0,67
68,0.3,0.75,0.9491495243968737,0.0,0.5364392369965872,0.0,0.4018462889555881,0.43275462653920677,0.030908337583618637,0.0,-0.43275462653920677,9.0,68
69,0.3,0.75,0.966946809227135,0.0,0.5341663660588813,0.0,0.39013795390090444,0.41013651098353476,0.01999855708263034,0.0,-0.41013651098353476,10.0,69
70,0.3,0.75,0.9839664868723547,0.0,0.5320122877448922,0.0,0.37914858249494066,0.38880756367042296,0.009658981175482317,0.0,-0.38880756367042296,11.0,70
71,0.3,0.75,1.0,0.0,0.5299702312130097,0.0,0.3688277955252676,0.3688277955252676,0.0,0.0,-0.3688277955252676,12.0,71
72,0.3,0.75,1.0,0.0,0.5280331104381921,0.0,0.35912551020164046,0.35912551020164046,0.0,0.0,-0.35912551020164046,13.0,72
73,0.3,0.75,1.0,0.0,0.5261469470442759,0.0,0.3497616564790057,0.3497616564790057,0.0,0.0,-0.3497616564790057,14.0,73
74,0.3,0.75,1.0,0.0,0.5243099635543651,0.0,0.34072156830158984,0.34072156830158984,0.0,0.0,-0.34072156830158984,15.0,74
75,0.3,0.75,1.0,0.0,0.5225204595191677,0.0,0.33199133731807556,0.33199133731807556,0.0,0.0,-0.33199133731807556,16.0,75
76,0.3,0.75,1.0,0.0,0.5207768075374551,0.0,0.32355776752083654,0.32355776752083654,0.0,0.0,-0.32355776752083654,17.0,76
77,0.3,0.75,1.0,0.0,0.5190774495147616,0.0,0.3154083329670849,0.3154083329670849,0.0,0.0,-0.3154083329670849,18.0,77
78,0.3,0.75,1.0,0.0,0.5174208931441362,0.0,0.30753113834803486,0.30753113834803486,0.0,0.0,-0.30753113834803486,19.0,78
79,0.3,0.75,1.0,0.0,0.515805708593989,0.0,0.29991488219176443,0.29991488219176443,0.0,0.0,-0.29991488219176443,20.0,79
80,0.3,0.75,1.0,0.0,0.5142305253892003,0.0,0.29254882250325637,0.29254882250325637,0.0,0.0,-0.29254882250325637,21.0,80
81,0.3,0.75,1.0,0.0,0.5126940294726916,0.0,0.28542274466127315,0.28542274466127315,0.0,0.0,-0.28542274466127315,22.0,81
82,0.3,0.75,1.0,0.0,0.5111949604356051,0.0,0.2785269314064441,0.2785269314064441,0.0,0.0,-0.2785269314064441,23.0,82
83,0.3,0.75,1.0,0.0,0.509732108905109,0.0,0.271852134768356,0.271852134768356,0.0,0.0,-0.271852134768356,24.0,83
84,0.3,0.75,1.0,0.0,0.5083043140796449,0.0,0.2653895497916654,0.2653895497916654,0.0,0.0,-0.2653895497916654,25.0,84
85,0.3,0.75,1.0,0.0,0.5069104614021677,0.0,0.2591307899323946,0.2591307899323946,0.0,0.0,-0.2591307899323946,26.0,85
86,0.3,0.75,1.0,0.0,0.5055494803626067,0.0,0.2530678640057673,0.2530678640057673,0.0,0.0,-0.2530678640057673,27.0,86
87,0.3,0.75,1.0,9.34868112642461,0.5042203424213999,0.75,0.4706728221475867,0.5637039395457165,0.09303111739812983,0.0,8.034977186878894,28.0,87
88,0.30357142857142855,0.75,0.8729474876831509,0.0,0.5464208528566882,0.0,0.4546100258641431,0.5334301195762462,0.07882009371210312,0.0,-0.5334301195762462,29.0,88
89,0.3214285714285714,0.75,0.8940139396123183,3.810444134755644,0.5436192240774012,0.75,0.5280473084683753,0.67057363785727,0.14252632938889462,0.0,2.389870496898374,30.0,89
90,0.33928571428571425,0.75,0.8015902748471615,0.0,0.5561710649224556,0.0,0.5082041256608697,0.6338252372886565,0.12562111162778677,0.0,-0.6338252372886565,31.0,90
91,0.3571428571428571,0.75,0.8256110148068304,2.985563733108743,0.5528421508610656,0.75,0.5560185656520674,0.7220196393593519,0.1660010737072845,0.0,1.5135440937493911,32.0,91
92,0.37499999999999994,0.75,0.7688383050052776,0.0,0.5607914370677326,0.0,0.5342878501565068,0.6820867480816232,0.14779889792511636,0.0,-0.6820867480816232,33.0,92
93,0.3928571428571428,0.75,0.7941729278058334,1.9128782189462346,0.5572090486849509,0.75,0.5487261926512422,0.7086458839594996,0.1599196913082574,0.0,0.454232334986735,34.0,93
94,0.41071428571428564,0.75,0.7772557800936387,1.7481850239172865,0.5595947227132426,0.75,0.5574828685281585,0.7247018658857722,0.16721899735761364,0.0,0.27348315803151424,35.0,94
95,0.4285714285714285,0.75,0.7671581799270768,9.145485139837353,0.5610310838373577,0.75,0.8055798740281345,1.1661799623257036,0.36060008829756923,0.0,7.22930517751165,36.0,95
96,0.4464285714285714,0.75,0.5241752839050914,0.0,0.5990001236352129,0.0,0.7659332656492792,1.097133859098301,0.3312005934490219,0.0,-1.097133859098301,37.0,96
97,0.4642857142857142,0.75,0.5580815153077903,29.944514717996586,0.5932378659718816,0.75,1.8874530844088806,2.92699101043517,1.0395379260262896,0.0,26.267523707561416,38.0,97
98,0.4821428571428571,0.75,0.03810686709373212,0.0,0.7311975493099142,0.0,1.7557601508830998,2.7215083875706876,0.965748236687588,0.0,-2.7215083875706876,39.0,98
99,0.4999999999999999,0.75,0.06369785947766309,0.0,0.7169039128205723,0.0,1.6361940808834803,2.533332862422227,0.8971387815387469,0.0,-2.533332862422227,40.0,99
100,0.5178571428571428,0.75,0.09339479946189115,0.0,0.7035985931649934,0.0,1.5274501440522257,2.3607233912441936,0.8332732471919682,0.0,-2.3607233912441936,41.0,100
101,0.5357142857142856,0.75,0.12616750642622876,14.548855742517375,0.6911998358580386,0.75,2.0376458812934586,3.159275406248616,1.1216295249551576,0.0,10.639580336268759,42.0,101
102,0.5535714285714285,0.75,0.01733963853556582,0.0,0.7470799846829795,0.0,1.8918726058210915,2.933856532299393,1.0419839264783015,0.0,-2.933856532299393,43.0,102
103,0.5714285714285714,0.75,0.03737096091153267,11.711428092348482,0.7316710743242643,0.75,2.2692214070658623,3.469221407065862,1.2,0.0,7.49220668528262,44.0,103
104,0.5892857142857142,0.75,0.00128998797514801,1.2787384767741106,0.7710208993520091,0.75,2.1283536281993047,3.2985834865202284,1.1702298583209239,0.0,-2.769845009746118,45.0,104
