,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5174027769245997,0.0,0.30744536040418596,0.30744536040418596,0.0,0.0,-0.30744536040418596,1.0,60
61,0.3,0.75,1.0,0.0,0.5157880428888634,0.0,0.29983193363306515,0.29983193363306515,0.0,0.0,-0.29983193363306515,2.0,61
62,0.3,0.75,1.0,0.0,0.5142132953382695,0.0,0.292468587345958,0.292468587345958,0.0,0.0,-0.292468587345958,3.0,62
63,0.3,0.75,1.0,0.0,0.5126772208248979,0.0,0.285345112591821,0.285345112591821,0.0,0.0,-0.285345112591821,4.0,63
64,0.3,0.75,1.0,0.0,0.5111785595192685,0.0,0.278451797460149,0.278451797460149,0.0,0.0,-0.278451797460149,5.0,64
65,0.3,0.75,1.0,0.0,0.5097161025998349,0.0,0.2717793990287399,0.2717793990287399,0.0,0.0,-0.2717793990287399,6.0,65
66,0.3,0.75,1.0,0.0,0.50828868978981,0.0,0.2653191171089926,0.2653191171089926,0.0,0.0,-0.2653191171089926,7.0,66
67,0.3,0.75,1.0,0.0,0.5068952070318846,0.0,0.25906256966002406,0.25906256966002406,0.0,0.0,-0.25906256966002406,8.0,67
68,0.3,0.75,1.0,0.0,0.5055345842920735,0.0,0.25300176975306254,0.25300176975306254,0.0,0.0,-0.25300176975306254,9.0,68
69,0.3,0.75,1.0,0.0,0.504205793484547,0.0,0.24712910397686716,0.24712910397686716,0.0,0.0,-0.24712910397686716,10.0,69
70,0.3,0.75,1.0,0.0,0.5029078465098785,0.0,0.24143731218342104,0.24143731218342104,0.0,0.0,-0.24143731218342104,11.0,70
71,0.3,0.75,1.0,0.0,0.5016397933996715,0.0,0.23591946848092396,0.23591946848092396,0.0,0.0,-0.23591946848092396,12.0,71
72,0.3,0.75,1.0,0.0,0.5004007205610111,0.0,0.23056896338822316,0.23056896338822316,0.0,0.0,-0.23056896338822316,13.0,72
73,0.3,0.75,1.0,0.0,0.4991897491146444,0.0,0.22537948707135227,0.22537948707135227,0.0,0.0,-0.22537948707135227,14.0,73
74,0.3,0.75,1.0,0.0,0.49800603332120247,0.0,0.22034501358882588,0.22034501358882588,0.0,0.0,-0.22034501358882588,15.0,74
75,0.3,0.75,1.0,0.0,0.49684875909016873,0.0,0.21545978607782656,0.21545978607782656,0.0,0.0,-0.21545978607782656,16.0,75
76,0.3,0.75,1.0,0.0,0.4957171425666507,0.0,0.21071830281846546,0.21071830281846546,0.0,0.0,-0.21071830281846546,17.0,76
77,0.3,0.75,1.0,0.0,0.49461042879134365,0.0,0.20611530411792336,0.20611530411792336,0.0,0.0,-0.20611530411792336,18.0,77
78,0.3,0.75,1.0,0.0,0.4935278904293798,0.0,0.20164575996053988,0.20164575996053988,0.0,0.0,-0.20164575996053988,19.0,78
79,0.3,0.75,1.0,0.0,0.4924688265640408,0.0,0.19730485837383688,0.19730485837383688,0.0,0.0,-0.19730485837383688,20.0,79
80,0.3,0.75,1.0,0.0,0.49143256155157317,0.0,0.19308799446406624,0.19308799446406624,0.0,0.0,-0.19308799446406624,21.0,80
81,0.3,0.75,1.0,0.0,0.49041844393358963,0.0,0.18899076007819512,0.18899076007819512,0.0,0.0,-0.18899076007819512,22.0,81
82,0.3,0.75,1.0,0.0,0.48942584540376716,0.0,0.1850089340523052,0.1850089340523052,0.0,0.0,-0.1850089340523052,23.0,82
83,0.3,0.75,1.0,0.0,0.48845415982576135,0.0,0.1811384730092048,0.1811384730092048,0.0,0.0,-0.1811384730092048,24.0,83
