,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.45678885723723905,0.0,0.07136501839631439,0.07136501839631439,0.0,0.0,-0.07136501839631439,1.0,60
61,0.3,0.75,1.0,0.0,0.45641404096414917,0.0,0.07027716768943308,0.07027716768943308,0.0,0.0,-0.07027716768943308,2.0,61
62,0.3,0.75,1.0,0.0,0.45604493819267106,0.0,0.06921135683462726,0.06921135683462726,0.0,0.0,-0.06921135683462726,3.0,62
63,0.3,0.75,1.0,0.0,0.4556814331672791,0.0,0.06816702965394215,0.06816702965394215,0.0,0.0,-0.06816702965394215,4.0,63
64,0.3,0.75,1.0,0.0,0.4553234130535504,0.0,0.06714364674785696,0.06714364674785696,0.0,0.0,-0.06714364674785696,5.0,64
65,0.3,0.75,1.0,0.0,0.45497076785004276,0.0,0.06614068490709835,0.06614068490709835,0.0,0.0,-0.06614068490709835,6.0,65
66,0.3,0.75,1.0,0.0,0.45462339030326177,0.0,0.06515763654792246,0.06515763654792246,0.0,0.0,-0.06515763654792246,7.0,66
67,0.3,0.75,1.0,0.0,0.45428117582559413,0.0,0.06419400916981804,0.06419400916981804,0.0,0.0,-0.06419400916981804,8.0,67
68,0.3,0.75,1.0,0.0,0.4539440224160888,0.0,0.06324932483463121,0.06324932483463121,0.0,0.0,-0.06324932483463121,9.0,68
69,0.3,0.75,1.0,0.0,0.45361183058397414,0.0,0.062323119666166424,0.062323119666166424,0.0,0.0,-0.062323119666166424,10.0,69
70,0.3,0.75,1.0,0.0,0.4532845032748031,0.0,0.06141494336935879,0.06141494336935879,0.0,0.0,-0.06141494336935879,11.0,70
71,0.3,0.75,1.0,18.692390973333076,0.4529619457991237,0.75,0.4588040301592063,0.5413505541966742,0.08254652403746796,0.0,17.4010404191364,12.0,71
72,0.3,0.75,0.8884648624334344,0.0,0.544353964807193,0.0,0.44350690970337026,0.5124059407778966,0.06889903107452629,0.0,-0.5124059407778966,13.0,72
73,0.3,0.75,0.9088742613835336,0.0,0.5416627571350402,0.0,0.42918784810738597,0.48516908235557876,0.05598123424819281,0.0,-0.48516908235557876,14.0,73
74,0.3,0.75,0.9284124134667838,0.0,0.5391146001898953,0.0,0.4157750568670714,0.4595251377785688,0.04375008091149741,0.0,-0.4595251377785688,15.0,74
75,0.3,0.75,0.947109459205689,0.0,0.5367011278276129,0.0,0.40320277772834295,0.43536819130088483,0.0321654135725419,0.0,-0.43536819130088483,16.0,75
76,0.3,0.75,0.964995567754152,0.0,0.5344145301842259,0.0,0.39141071279645884,0.4126004576807431,0.021189744884284243,0.0,-0.4126004576807431,17.0,76
77,0.3,0.75,0.9821007330994894,0.0,0.5322475109737178,0.0,0.3803435142374209,0.39113156691126627,0.010788052673845349,0.0,-0.39113156691126627,18.0,77
78,0.3,0.75,0.9984546091802973,0.0,0.5301932485424612,0.0,0.3699503267481677,0.3708779197519813,0.0009275930038135982,0.0,-0.3708779197519813,19.0,78
79,0.3,0.75,1.0,0.0,0.5282453603084697,0.0,0.3601843768221852,0.3601843768221852,0.0,0.0,-0.3601843768221852,20.0,79
80,0.3,0.75,1.0,0.0,0.5263536356402859,0.0,0.35078373381349254,0.35078373381349254,0.0,0.0,-0.35078373381349254,21.0,80
81,0.3,0.75,1.0,0.0,0.5245112840971479,0.0,0.34170844436593045,0.34170844436593045,0.0,0.0,-0.34170844436593045,22.0,81
82,0.3,0.75,1.0,0.0,0.5227165968893436,0.0,0.332944518405816,0.332944518405816,0.0,0.0,-0.332944518405816,23.0,82
83,0.3,0.75,1.0,0.0,0.520967938704439,0.0,0.3244786830765351,0.3244786830765351,0.0,0.0,-0.3244786830765351,24.0,83
84,0.3,0.75,1.0,0.0,0.5192637439403816,0.0,0.3162983401298607,0.3162983401298607,0.0,0.0,-0.3162983401298607,25.0,84
85,0.3,0.75,1.0,29.6242869897627,0.5176025131623886,0.75,1.2585544153254278,1.926969679927482,0.6684152646020542,0.0,26.94731730983522,26.0,85
86,0.3,0.75,0.23374308212778827,0.0,0.6591325410501786,0.0,1.1826846323762499,1.802520829417107,0.6198361970408571,0.0,-1.802520829417107,27.0,86
87,0.3,0.75,0.2717932273000748,0.0,0.6496655198872736,0.0,1.1131524168043367,1.68754691226325,0.5743944954589132,0.0,-1.68754691226325,28.0,87
88,0.30357142857142855,0.75,0.31001575740980564,14.207087476402767,0.6408023533312691,0.75,1.5915666227099452,2.4626722248278377,0.8711056021178926,0.0,10.99441525157493,29.0,88
89,0.3214285714285714,0.75,0.10615572462769104,0.0,0.6985461309130703,0.0,1.486813963433644,2.295835391816381,0.8090214283827372,0.0,-2.295835391816381,30.0,89
90,0.33928571428571425,0.75,0.13991139184652013,0.0,0.686488171922438,0.0,1.3913226075721417,2.1424658327998443,0.7511432252277025,0.0,-2.1424658327998443,31.0,90
91,0.3571428571428571,0.75,0.17560885198226509,0.0,0.6752357253215985,0.0,1.3041367378970088,2.0012682194406812,0.6971314815436725,0.0,-2.0012682194406812,32.0,91
92,0.37499999999999994,0.75,0.21261371601315268,0.0,0.664724862824536,0.0,1.2244134065545726,1.8710927481123454,0.6466793415577727,0.0,-1.8710927481123454,33.0,92
