,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.004428208399128231,0.08064046151763624,0.7633638037717297,0.08064046151763624,2.0348982706488514,3.1550445287531543,1.1201462581043027,0.0,-3.1550445287531543,1.0,60
61,0.3,0.75,0.017643073825408376,0.0,0.7467931917509674,0.0,1.8893848806626032,2.9299922010672463,1.040607320404643,0.0,-2.9299922010672463,2.0,61
62,0.3,0.75,0.0377842417966979,0.0,0.7314045772495638,0.0,1.7575125033112904,2.7242544741091965,0.9667419707979059,0.0,-2.7242544741091965,3.0,62
63,0.3,0.75,0.06330956868950322,0.0,0.7170965180368054,0.0,1.637786467869633,2.535849754446299,0.8980632865766658,0.0,-2.535849754446299,4.0,63
64,0.3,0.75,0.0929567427639099,0.0,0.7037779794105118,0.0,1.528899623410665,2.3630339245811216,0.8341343011704564,0.0,-2.3630339245811216,5.0,64
65,0.3,0.75,0.12569269241314673,0.0,0.6913670869494765,0.0,1.4297058511295857,2.2042678684870727,0.7745620173574869,0.0,-2.2042678684870727,6.0,65
66,0.3,0.75,0.16067254582499288,0.0,0.6797900498250695,0.0,1.3391977327972084,2.058189971957542,0.7189922391603335,0.0,-2.058189971957542,7.0,66
67,0.3,0.75,0.1972062344670615,0.0,0.6689802285437799,0.0,1.2564876592196543,1.9235927562297976,0.6671050970101434,0.0,-1.9235927562297976,8.0,67
68,0.3,0.75,0.2347312367883649,0.0,0.6588773254123209,0.0,1.1807917967411699,1.79940295872031,0.6186111619791402,0.0,-1.79940295872031,9.0,68
69,0.3,0.75,0.2727902719179106,0.0,0.6494266796207226,0.0,1.1114164368901864,1.684664499069655,0.5732480621794686,0.0,-1.684664499069655,10.0,69
70,0.3,0.75,0.3110129973894498,0.0,0.6405786517894745,0.0,1.0477463400930354,1.5785238686825127,0.5307775285894774,0.0,-1.5785238686825127,11.0,70
71,0.3,0.75,0.34910095613502024,0.0,0.6322880852522764,0.0,0.9892347534759717,1.4802175626868983,0.4909828092109267,0.0,-1.4802175626868983,12.0,71
72,0.3,0.75,0.3868151683250805,0.0,0.6245138333474083,0.0,0.9353948386358067,1.3890612387033663,0.45366640006755965,0.0,-1.3890612387033663,13.0,72
73,0.3,0.75,0.42396588231346016,0.0,0.6172183436483359,0.0,0.8857922905982833,1.3044403401102957,0.4186480495120124,0.0,-1.3044403401102957,14.0,73
74,0.3,0.75,0.4604040930042564,0.0,0.6103672914418743,0.0,0.8400389661241232,1.2258019650451197,0.38576299892099647,0.0,-1.2258019650451197,15.0,74
