,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.48233007860289134,0.0,0.1573828651778824,0.1573828651778824,0.0,0.0,-0.1573828651778824,1.0,60
61,0.3,0.75,1.0,0.0,0.4815034879244361,0.0,0.1542625670930738,0.1542625670930738,0.0,0.0,-0.1542625670930738,2.0,61
62,0.3,0.75,1.0,0.0,0.4806932853661742,0.0,0.15122441241704998,0.15122441241704998,0.0,0.0,-0.15122441241704998,3.0,62
63,0.3,0.75,1.0,0.0,0.47989903950263924,0.0,0.14826571053841525,0.14826571053841525,0.0,0.0,-0.14826571053841525,4.0,63
64,0.3,0.75,1.0,0.0,0.4791203330397274,0.0,0.14538387608281672,0.14538387608281672,0.0,0.0,-0.14538387608281672,5.0,64
65,0.3,0.75,1.0,0.0,0.47835676226198154,0.0,0.14257642413544733,0.14257642413544733,0.0,0.0,-0.14257642413544733,6.0,65
66,0.3,0.75,1.0,0.0,0.47760793650496763,0.0,0.13984096571011262,0.13984096571011262,0.0,0.0,-0.13984096571011262,7.0,66
67,0.3,0.75,1.0,0.0,0.4768734776514481,0.0,0.137175203450621,0.137175203450621,0.0,0.0,-0.137175203450621,8.0,67
68,0.3,0.75,1.0,0.0,0.47615301965013185,0.0,0.13457692755116887,0.13457692755116887,0.0,0.0,-0.13457692755116887,9.0,68
69,0.3,0.75,1.0,0.0,0.47544620805585047,0.0,0.13204401188323353,0.13204401188323353,0.0,0.0,-0.13204401188323353,10.0,69
70,0.3,0.75,1.0,0.0,0.4747526995900772,0.0,0.12957441031728045,0.12957441031728045,0.0,0.0,-0.12957441031728045,11.0,70
71,0.3,0.75,1.0,0.0,0.4740721617207638,0.0,0.12716615322831326,0.12716615322831326,0.0,0.0,-0.12716615322831326,12.0,71
72,0.3,0.75,1.0,0.0,0.47340427226053106,0.0,0.12481734417498812,0.12481734417498812,0.0,0.0,-0.12481734417498812,13.0,72
73,0.3,0.75,1.0,0.0,0.4727487189823011,0.0,0.12252615674264093,0.12252615674264093,0.0,0.0,-0.12252615674264093,14.0,73
74,0.3,0.75,1.0,0.0,0.4721051992515099,0.0,0.12029083154117481,0.12029083154117481,0.0,0.0,-0.12029083154117481,15.0,74
75,0.3,0.75,1.0,0.0,0.4714734196740878,0.0,0.11810967334930424,0.11810967334930424,0.0,0.0,-0.11810967334930424,16.0,75
76,0.3,0.75,1.0,0.0,0.47085309575943807,0.0,0.11598104839716966,0.11598104839716966,0.0,0.0,-0.11598104839716966,17.0,76
77,0.3,0.75,1.0,0.0,0.4702439515976882,0.0,0.11390338177981969,0.11390338177981969,0.0,0.0,-0.11390338177981969,18.0,77
78,0.3,0.75,1.0,0.0,0.4696457195505253,0.0,0.11187515499450384,0.11187515499450384,0.0,0.0,-0.11187515499450384,19.0,78
