,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.6155993741353409,0.0,0.5838496472512507,0.0,0.6707786045202361,0.9292569113262391,0.25847830680600303,0.0,-0.9292569113262391,1.0,60
61,0.3,0.75,0.6466147882239177,0.0,0.5789690962463859,0.0,0.6410324186260864,0.8760840806087387,0.23505166198265232,0.0,-0.8760840806087387,2.0,61
62,0.3,0.75,0.6765535326636116,0.0,0.5743678143104156,0.0,0.6134032435914865,0.8263687522814813,0.2129655086899948,0.0,-0.8263687522814813,3.0,62
63,0.3,0.75,0.7054142560224239,0.0,0.5700276422921305,0.0,0.587716470848515,0.7798491538507415,0.19213268300222647,0.0,-0.7798491538507415,4.0,63
64,0.3,0.75,0.733203136133978,0.0,0.5659317958958556,0.0,0.5638139619099123,0.7362865822100192,0.17247262030010688,0.0,-0.7362865822100192,5.0,64
65,0.3,0.75,0.7599324093071773,0.0,0.5620647445187021,0.0,0.5415523036485528,0.6954630773383229,0.15391077368977016,0.0,-0.6954630773383229,6.0,65
66,0.3,0.75,0.7856191424726298,0.0,0.5584121023057907,0.0,0.5208012683206117,0.6571793593884071,0.13637809106779544,0.0,-0.6571793593884071,7.0,66
67,0.3,0.75,0.8102842086373572,0.0,0.5549605300400954,0.0,0.5014424519624876,0.6212529961549453,0.11981054419245768,0.0,-0.6212529961549453,8.0,67
68,0.3,0.75,0.8339514326717538,0.0,0.5516976466569287,0.0,0.48336806848995395,0.5875167724432114,0.10414870395325745,0.0,-0.5875167724432114,9.0,68
69,0.3,0.75,0.8566468799400885,0.0,0.5486119493226681,0.0,0.46647987996586654,0.5558172367146733,0.08933735674880676,0.0,-0.5558172367146733,10.0,69
70,0.3,0.75,0.8783982648219648,0.0,0.5456927411466457,0.0,0.4506882461712085,0.5260134036751076,0.07532515750389912,0.0,-0.5260134036751076,11.0,70
