,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.8895153849091486,0.0,0.5442146918130356,0.0,0.44276204518680945,0.5109925658893802,0.06823052070257081,0.0,-0.5109925658893802,1.0,60
61,0.3,0.75,0.9098801305544505,0.0,0.5415309073283224,0.0,0.4284903503471633,0.48383870552311087,0.055348355175947536,0.0,-0.48383870552311087,2.0,61
62,0.3,0.75,0.9293751448784526,0.0,0.5389897376564573,0.0,0.41512147049513454,0.45827221124612944,0.04315074075099492,0.0,-0.45827221124612944,3.0,62
63,0.3,0.75,0.9480305754139091,0.0,0.5365828457906688,0.0,0.40258993584408237,0.43418759563929266,0.031597659795210294,0.0,-0.43418759563929266,4.0,63
64,0.3,0.75,0.9658765870066104,0.0,0.5343024487547482,0.0,0.3908357098677956,0.41148746389058677,0.0206517540227912,0.0,-0.41148746389058677,5.0,64
65,0.3,0.75,0.9829431601459676,0.0,0.5321412750998606,0.0,0.379803681818627,0.39008180229795797,0.010278120479330966,0.0,-0.39008180229795797,6.0,65
66,0.3,0.75,0.9992599278716868,0.0,0.5300925261382117,0.0,0.36944321169387734,0.3698873371572932,0.00044412546341590083,0.0,-0.3698873371572932,7.0,66
67,0.3,0.75,1.0,0.0,0.5281498405438981,0.0,0.35970772171674015,0.35970772171674015,0.0,0.0,-0.35970772171674015,8.0,67
68,0.3,0.75,1.0,0.0,0.5262606193163942,0.0,0.3503236440672311,0.3503236440672311,0.0,0.0,-0.3503236440672311,9.0,68
69,0.3,0.75,1.0,0.0,0.5244206842109991,0.0,0.341264204741629,0.341264204741629,0.0,0.0,-0.341264204741629,10.0,69
70,0.3,0.75,1.0,0.0,0.522628330194499,0.0,0.33251545048348596,0.33251545048348596,0.0,0.0,-0.33251545048348596,11.0,70
71,0.3,0.75,1.0,0.0,0.5208819255175898,0.0,0.3240641430573101,0.3240641430573101,0.0,0.0,-0.3240641430573101,12.0,71
72,0.3,0.75,1.0,0.0,0.5191799079595157,0.0,0.3158977167885568,0.3158977167885568,0.0,0.0,-0.3158977167885568,13.0,72
73,0.3,0.75,1.0,0.0,0.5175207812957103,0.0,0.30800423896532503,0.30800423896532503,0.0,0.0,-0.30800423896532503,14.0,73
74,0.3,0.75,1.0,0.0,0.5159031119734134,0.0,0.3003723728863076,0.3003723728863076,0.0,0.0,-0.3003723728863076,15.0,74
75,0.3,0.75,1.0,0.0,0.5143255259813635,0.0,0.29299134335743326,0.29299134335743326,0.0,0.0,-0.29299134335743326,16.0,75
76,0.3,0.75,1.0,0.0,0.5127867059007047,0.0,0.2858509044559084,0.2858509044559084,0.0,0.0,-0.2858509044559084,17.0,76
77,0.3,0.75,1.0,0.0,0.511285388125201,0.0,0.2789413093951838,0.2789413093951838,0.0,0.0,-0.2789413093951838,18.0,77
78,0.3,0.75,1.0,0.0,0.5098203602397221,0.0,0.2722532823378531,0.2722532823378531,0.0,0.0,-0.2722532823378531,19.0,78
79,0.3,0.75,1.0,0.0,0.5083904585467712,0.0,0.2657779920157789,0.2657779920157789,0.0,0.0,-0.2657779920157789,20.0,79
80,0.3,0.75,1.0,0.0,0.5069945657315623,0.0,0.25950702702797046,0.25950702702797046,0.0,0.0,-0.25950702702797046,21.0,80
81,0.3,0.75,1.0,0.0,0.5056316086568355,0.0,0.2534323726969625,0.2534323726969625,0.0,0.0,-0.2534323726969625,22.0,81
82,0.3,0.75,1.0,0.0,0.5043005562792254,0.0,0.24754638937380377,0.24754638937380377,0.0,0.0,-0.24754638937380377,23.0,82
83,0.3,0.75,1.0,0.0,0.5030004176795732,0.0,0.2418417920903156,0.2418417920903156,0.0,0.0,-0.2418417920903156,24.0,83
84,0.3,0.75,1.0,0.0,0.5017302402001073,0.0,0.236311631465106,0.236311631465106,0.0,0.0,-0.236311631465106,25.0,84
