,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4891086965965104,0.0,0.18374265558750996,0.18374265558750996,0.0,0.0,-0.18374265558750996,1.0,60
61,0.3,0.75,1.0,0.0,0.48814366164069367,0.0,0.17990744465591657,0.17990744465591657,0.0,0.0,-0.17990744465591657,2.0,61
62,0.3,0.75,1.0,0.0,0.4871987695994336,0.0,0.176178503821531,0.176178503821531,0.0,0.0,-0.176178503821531,3.0,62
63,0.3,0.75,1.0,0.0,0.48627346233146335,0.0,0.17255217015499358,0.17255217015499358,0.0,0.0,-0.17255217015499358,4.0,63
64,0.3,0.75,1.0,0.0,0.4853672009335905,0.0,0.16902493144766,0.16902493144766,0.0,0.0,-0.16902493144766,5.0,64
65,0.3,0.75,1.0,0.0,0.4844794649490965,0.0,0.16559341901520955,0.16559341901520955,0.0,0.0,-0.16559341901520955,6.0,65
66,0.3,0.75,1.0,13.92723207085448,0.4836097516139326,0.75,0.4895486591793129,0.5990745947628567,0.1095259355835438,0.0,12.578157476091622,7.0,66
67,0.3,0.75,0.8488194640127988,0.0,0.5496715030639936,0.0,0.47225629211891423,0.5666795068260834,0.09442321470716912,0.0,-0.5666795068260834,8.0,67
68,0.3,0.75,0.8708977381699649,0.0,0.546695245149991,0.0,0.45609090279731357,0.5362280795172704,0.08013717671995675,0.0,-0.5362280795172704,9.0,68
69,0.3,0.75,0.8920506216365492,0.0,0.5438789212029466,0.0,0.44096798241079005,0.5075868041849334,0.06661882177414337,0.0,-0.5075868041849334,10.0,69
70,0.3,0.75,0.9123075175822738,12.230558359940073,0.5412130241221433,0.75,0.7820995527590988,1.1253479095522791,0.3432483567931804,0.0,10.355210450387794,11.0,70
71,0.3,0.75,0.5440559218753959,0.0,0.5955996336304826,0.0,0.7442114435610435,1.05908968498736,0.3148782414263165,0.0,-1.05908968498736,12.0,71
72,0.3,0.75,0.5773739202666344,0.0,0.5900371878059691,0.0,0.7091315468972912,0.997310048365943,0.28817850146865176,0.0,-0.997310048365943,13.0,72
73,0.3,0.75,0.6096535442904278,0.0,0.5847992148628707,0.0,0.6766181494633392,0.9396543808051183,0.2630362313417791,0.0,-0.9396543808051183,14.0,73
74,0.3,0.75,0.6408703417765456,0.0,0.5798640552998185,0.0,0.6464533256173796,0.8858007910565084,0.23934746543912888,0.0,-0.8858007910565084,15.0,74
75,0.3,0.75,0.6710117014946811,26.589194071609697,0.5752117402207403,0.75,1.5869941255158908,2.4554187324815713,0.8684246069656802,0.0,23.383775339128125,16.0,75
