,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.49435046143031197,0.0,0.20503898241654162,0.20503898241654162,0.0,0.0,-0.20503898241654162,1.0,60
61,0.3,0.75,1.0,0.0,0.4932735760184604,0.0,0.20060050241831195,0.20060050241831195,0.0,0.0,-0.20060050241831195,2.0,61
62,0.3,0.75,1.0,0.0,0.4922200019511373,0.0,0.1962895499707726,0.1962895499707726,0.0,0.0,-0.1962895499707726,3.0,62
63,0.3,0.75,1.0,0.0,0.4911890694407866,0.0,0.19210156794819266,0.19210156794819266,0.0,0.0,-0.19210156794819266,4.0,63
64,0.3,0.75,1.0,0.0,0.490180132634336,0.0,0.18803219359150342,0.18803219359150342,0.0,0.0,-0.18803219359150342,5.0,64
65,0.3,0.75,1.0,9.109458742266664,0.4891925685923638,0.75,0.384670805660644,0.3995377922720575,0.014866986611413502,0.0,7.959920949994607,6.0,65
66,0.3,0.75,0.9920249552327839,0.0,0.5309988761028397,0.0,0.37401481714524704,0.37880942243887744,0.0047946052936303826,0.0,-0.37880942243887744,7.0,66
67,0.3,0.75,1.0,0.0,0.5290093308169213,0.0,0.36400424299864875,0.36400424299864875,0.0,0.0,-0.36400424299864875,8.0,67
68,0.3,0.75,1.0,0.0,0.5270975438263821,0.0,0.3544705848800046,0.3544705848800046,0.0,0.0,-0.3544705848800046,9.0,68
69,0.3,0.75,1.0,0.0,0.5252358285696593,0.0,0.3452680347431249,0.3452680347431249,0.0,0.0,-0.3452680347431249,10.0,69
70,0.3,0.75,1.0,0.0,0.5234224460342438,0.0,0.3363823057245972,0.3363823057245972,0.0,0.0,-0.3363823057245972,11.0,70
71,0.3,0.75,1.0,0.0,0.5216557322436735,0.0,0.3277998459155966,0.3277998459155966,0.0,0.0,-0.3277998459155966,12.0,71
72,0.3,0.75,1.0,0.0,0.5199340943974781,0.0,0.3195077945501138,0.3195077945501138,0.0,0.0,-0.3195077945501138,13.0,72
73,0.3,0.75,1.0,0.0,0.5182560072412274,0.0,0.31149394115728474,0.31149394115728474,0.0,0.0,-0.31149394115728474,14.0,73
74,0.3,0.75,1.0,0.0,0.5166200096511157,0.0,0.3037466874538116,0.3037466874538116,0.0,0.0,-0.3037466874538116,15.0,74
75,0.3,0.75,1.0,0.0,0.5150247014186902,0.0,0.29625501177113894,0.29625501177113894,0.0,0.0,-0.29625501177113894,16.0,75
76,0.3,0.75,1.0,0.0,0.5134687402224132,0.0,0.28900843582902475,0.28900843582902475,0.0,0.0,-0.28900843582902475,17.0,76
77,0.3,0.75,1.0,0.0,0.5119508387737314,0.0,0.28199699368258824,0.28199699368258824,0.0,0.0,-0.28199699368258824,18.0,77
78,0.3,0.75,1.0,0.0,0.5104697621262387,0.0,0.27521120268397614,0.27521120268397614,0.0,0.0,-0.27521120268397614,19.0,78
79,0.3,0.75,1.0,0.0,0.5090243251373523,0.0,0.2686420363126094,0.2686420363126094,0.0,0.0,-0.2686420363126094,20.0,79
80,0.3,0.75,1.0,0.0,0.5076133900726852,0.0,0.2622808987396359,0.2622808987396359,0.0,0.0,-0.2622808987396359,21.0,80
81,0.3,0.75,1.0,0.0,0.5062358643440107,0.0,0.25611960100289993,0.25611960100289993,0.0,0.0,-0.25611960100289993,22.0,81
82,0.3,0.75,1.0,0.0,0.5048906983723568,0.0,0.2501503386784612,0.2501503386784612,0.0,0.0,-0.2501503386784612,23.0,82
83,0.3,0.75,1.0,0.0,0.5035768835683733,0.0,0.24436567094360034,0.24436567094360034,0.0,0.0,-0.24436567094360034,24.0,83
84,0.3,0.75,1.0,0.0,0.502293450422661,0.0,0.2387585009343905,0.2387585009343905,0.0,0.0,-0.2387585009343905,25.0,84
85,0.3,0.75,1.0,0.0,0.5010394666992661,0.0,0.23332205730836625,0.23332205730836625,0.0,0.0,-0.23332205730836625,26.0,85
