,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4775157092794561,0.0,0.13950528329095138,0.13950528329095138,0.0,0.0,-0.13950528329095138,1.0,60
61,0.3,0.75,1.0,0.0,0.4767830134638523,0.0,0.1368480428515358,0.1368480428515358,0.0,0.0,-0.1368480428515358,2.0,61
62,0.3,0.75,1.0,0.0,0.4760642737429934,0.0,0.1342580195516198,0.1342580195516198,0.0,0.0,-0.1342580195516198,3.0,62
63,0.3,0.75,1.0,0.0,0.4753591370856845,0.0,0.1317330974204497,0.1317330974204497,0.0,0.0,-0.1317330974204497,4.0,63
64,0.3,0.75,1.0,0.0,0.4746672615740225,0.0,0.12927124004134113,0.12927124004134113,0.0,0.0,-0.12927124004134113,5.0,64
65,0.3,0.75,1.0,0.0,0.47398831598557006,0.0,0.12687048707938814,0.12687048707938814,0.0,0.0,-0.12687048707938814,6.0,65
66,0.3,0.75,1.0,0.0,0.4733219793937666,0.0,0.12452895098150073,0.12452895098150073,0.0,0.0,-0.12452895098150073,7.0,66
67,0.3,0.75,1.0,0.0,0.4726679407856705,0.0,0.1222448138391961,0.1222448138391961,0.0,0.0,-0.1222448138391961,8.0,67
68,0.3,0.75,1.0,0.0,0.4720258986961789,0.0,0.12001632440516245,0.12001632440516245,0.0,0.0,-0.12001632440516245,9.0,68
69,0.3,0.75,1.0,0.0,0.4713955608579165,0.0,0.11784179525515796,0.11784179525515796,0.0,0.0,-0.11784179525515796,10.0,69
70,0.3,0.75,1.0,0.0,0.4707766438660302,0.0,0.11571960008731963,0.11571960008731963,0.0,0.0,-0.11571960008731963,11.0,70
71,0.3,0.75,1.0,0.0,0.47016887285716824,0.0,0.11364817115143758,0.11364817115143758,0.0,0.0,-0.11364817115143758,12.0,71
72,0.3,0.75,1.0,0.0,0.4695719812019611,0.0,0.11162599680119155,0.11162599680119155,0.0,0.0,-0.11162599680119155,13.0,72
73,0.3,0.75,1.0,0.0,0.4689857102103582,0.0,0.10965161916276843,0.10965161916276843,0.0,0.0,-0.10965161916276843,14.0,73
74,0.3,0.75,1.0,0.0,0.4684098088492092,0.0,0.10772363191366374,0.10772363191366374,0.0,0.0,-0.10772363191366374,15.0,74
75,0.3,0.75,1.0,0.0,0.4678440334715114,0.0,0.10584067816583992,0.10584067816583992,0.0,0.0,-0.10584067816583992,16.0,75
76,0.3,0.75,1.0,0.0,0.46728814755677484,0.0,0.10400144844775168,0.10400144844775168,0.0,0.0,-0.10400144844775168,17.0,76
77,0.3,0.75,1.0,0.0,0.46674192146198623,0.0,0.10220467878006892,0.10220467878006892,0.0,0.0,-0.10220467878006892,18.0,77
78,0.3,0.75,1.0,0.0,0.46620513218267917,0.0,0.10044914884022675,0.10044914884022675,0.0,0.0,-0.10044914884022675,19.0,78
79,0.3,0.75,1.0,0.0,0.4656775631236444,0.0,0.09873368021121179,0.09873368021121179,0.0,0.0,-0.09873368021121179,20.0,79
80,0.3,0.75,1.0,0.0,0.46515900387883763,0.0,0.09705713471025647,0.09705713471025647,0.0,0.0,-0.09705713471025647,21.0,80
81,0.3,0.75,1.0,0.0,0.4646492500200653,0.0,0.09541841279335886,0.09541841279335886,0.0,0.0,-0.09541841279335886,22.0,81
82,0.3,0.75,1.0,0.0,0.46414810289404973,0.0,0.09381645203177583,0.09381645203177583,0.0,0.0,-0.09381645203177583,23.0,82
83,0.3,0.75,1.0,0.0,0.4636553694274963,0.0,0.09225022565685534,0.09225022565685534,0.0,0.0,-0.09225022565685534,24.0,83
84,0.3,0.75,1.0,15.115409595044405,0.4631708619398027,0.75,0.41318519265058923,0.45455851302998845,0.041373320379399205,0.0,13.910851082014416,25.0,84
85,0.3,0.75,0.9507649792925561,0.0,0.5362320545974415,0.0,0.4007742478433787,0.43068810991109774,0.029913862067719066,0.0,-0.43068810991109774,26.0,85
86,0.3,0.75,0.9684918814199829,0.0,0.5339700372134546,0.0,0.38913202197661717,0.4081882006011991,0.01905617862458193,0.0,-0.4081882006011991,27.0,86
87,0.3,0.75,0.9854438266369536,0.0,0.5318261916220618,0.0,0.3782041044155449,0.3869698242014414,0.008765719785896487,0.0,-0.3869698242014414,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.5297937870831887,0.0,0.36794049100684534,0.36794049100684534,0.0,0.0,-0.36794049100684534,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.5278613265211779,0.0,0.3582692802562802,0.3582692802562802,0.0,0.0,-0.3582692802562802,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.5259796601332772,0.0,0.34893514912850127,0.34893514912850127,0.0,0.0,-0.34893514912850127,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.5241470175433166,0.0,0.33992350169133634,0.33992350169133634,0.0,0.0,-0.33992350169133634,32.0,91
92,0.37499999999999994,0.75,1.0,33.047853864982386,0.5223617050344336,0.75,1.4346574636626244,2.212225257869478,0.7775677942068536,0.0,30.08562860711291,33.0,92
93,0.3928571428571428,0.75,0.1588039704920919,0.0,0.6803744603238921,0.0,1.343719159992958,2.0655165695476403,0.7217974095546822,0.0,-2.0655165695476403,34.0,93
