,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4655981800833576,0.0,0.09847640816543138,0.09847640816543138,0.0,0.0,-0.09847640816543138,1.0,60
61,0.3,0.75,1.0,0.0,0.46508097205727866,0.0,0.09680568078826779,0.09680568078826779,0.0,0.0,-0.09680568078826779,2.0,61
62,0.3,0.75,1.0,0.0,0.4645725388598613,0.0,0.09517261317859399,0.09517261317859399,0.0,0.0,-0.09517261317859399,3.0,62
63,0.3,0.75,1.0,0.0,0.464072682698209,0.0,0.09357614841920311,0.09357614841920311,0.0,0.0,-0.09357614841920311,4.0,63
64,0.3,0.75,1.0,0.0,0.4635812113304611,0.0,0.09201526503759466,0.09201526503759466,0.0,0.0,-0.09201526503759466,5.0,64
65,0.3,0.75,1.0,0.0,0.4630979378796334,0.0,0.09048897562528771,0.09048897562528771,0.0,0.0,-0.09048897562528771,6.0,65
66,0.3,0.75,1.0,0.0,0.4626226806547106,0.0,0.08899632551832123,0.08899632551832123,0.0,0.0,-0.08899632551832123,7.0,66
67,0.3,0.75,1.0,0.0,0.46215526297866905,0.0,0.08753639153590533,0.08753639153590533,0.0,0.0,-0.08753639153590533,8.0,67
68,0.3,0.75,1.0,0.0,0.46169551302312334,0.0,0.08610828077435285,0.08610828077435285,0.0,0.0,-0.08610828077435285,9.0,68
69,0.3,0.75,1.0,0.0,0.46124326364930845,0.0,0.0847111294535797,0.0847111294535797,0.0,0.0,-0.0847111294535797,10.0,69
70,0.3,0.75,1.0,0.0,0.4607983522551195,0.0,0.08334410181360682,0.08334410181360682,0.0,0.0,-0.08334410181360682,11.0,70
71,0.3,0.75,1.0,0.0,0.4603606206279472,0.0,0.08200638905863597,0.08200638905863597,0.0,0.0,-0.08200638905863597,12.0,71
72,0.3,0.75,1.0,0.0,0.4599299148030594,0.0,0.08069720834640394,0.08069720834640394,0.0,0.0,-0.08069720834640394,13.0,72
73,0.3,0.75,1.0,0.0,0.45950608492729045,0.0,0.07941580182063905,0.07941580182063905,0.0,0.0,-0.07941580182063905,14.0,73
74,0.3,0.75,1.0,0.0,0.4590889851278123,0.0,0.07816143568456227,0.07816143568456227,0.0,0.0,-0.07816143568456227,15.0,74
75,0.3,0.75,1.0,0.0,0.45867847338577156,0.0,0.07693339931348181,0.07693339931348181,0.0,0.0,-0.07693339931348181,16.0,75
76,0.3,0.75,1.0,0.0,0.4582744114145873,0.0,0.07573100440463491,0.07573100440463491,0.0,0.0,-0.07573100440463491,17.0,76
77,0.3,0.75,1.0,0.0,0.4578766645427142,0.0,0.07455358416252429,0.07455358416252429,0.0,0.0,-0.07455358416252429,18.0,77
78,0.3,0.75,1.0,0.0,0.4574851016006841,0.0,0.07340049251809047,0.07340049251809047,0.0,0.0,-0.07340049251809047,19.0,78
79,0.3,0.75,1.0,0.0,0.45709959481224877,0.0,0.07227110338014503,0.07227110338014503,0.0,0.0,-0.07227110338014503,20.0,79
80,0.3,0.75,1.0,0.0,0.45672001968945386,0.0,0.07116480991757224,0.07116480991757224,0.0,0.0,-0.07116480991757224,21.0,80
81,0.3,0.75,1.0,0.0,0.4563462549314834,0.0,0.0700810238708825,0.0700810238708825,0.0,0.0,-0.0700810238708825,22.0,81
82,0.3,0.75,1.0,0.0,0.4559781823271195,0.0,0.06901917489177226,0.06901917489177226,0.0,0.0,-0.06901917489177226,23.0,82
83,0.3,0.75,1.0,0.0,0.45561568666067115,0.0,0.06797870990941533,0.06797870990941533,0.0,0.0,-0.06797870990941533,24.0,83
84,0.3,0.75,1.0,0.0,0.45525865562123097,0.0,0.06695909252227211,0.06695909252227211,0.0,0.0,-0.06695909252227211,25.0,84
85,0.3,0.75,1.0,0.0,0.4549069797151266,0.0,0.06595980241426722,0.06595980241426722,0.0,0.0,-0.06595980241426722,26.0,85
86,0.3,0.75,1.0,0.0,0.45456055218143826,0.0,0.0649803347942403,0.0649803347942403,0.0,0.0,-0.0649803347942403,27.0,86
87,0.3,0.75,1.0,0.0,0.4542192689104601,0.0,0.06402019985763116,0.06402019985763116,0.0,0.0,-0.06402019985763116,28.0,87
88,0.30357142857142855,0.75,1.0,32.29076391546468,0.45388302836498934,0.75,0.901468053619576,1.3312518985647523,0.42978384494517635,0.0,30.20951201689993,29.0,88
89,0.3214285714285714,0.75,0.44865115996571125,0.0,0.612546431815094,0.0,0.8545040942037965,1.2507269669162477,0.3962228727124513,0.0,-1.2507269669162477,30.0,89
90,0.33928571428571425,0.75,0.48454135681175853,0.0,0.6059774876611221,0.0,0.8111506125633682,1.1758425533367542,0.3646919407733861,0.0,-1.1758425533367542,31.0,90
91,0.3571428571428571,0.75,0.5195420068206522,0.0,0.5998018439986392,0.0,0.7710848098342417,1.1061336610277097,0.33504885119346817,0.0,-1.1061336610277097,32.0,91
92,0.37499999999999994,0.75,0.5535817214223718,0.0,0.5939923184680315,0.0,0.7340168816182262,1.041180010264777,0.3071631286465509,0.0,-1.041180010264777,33.0,92
93,0.3928571428571428,0.75,0.5866093289840575,0.0,0.5885239360611787,0.0,0.6996862293678634,0.980601122461521,0.28091489309365764,0.0,-0.980601122461521,34.0,93
94,0.41071428571428564,0.75,0.6185903032711233,0.0,0.583373720081864,0.0,0.6678581542765736,0.9240520106695204,0.2561938563929468,0.0,-0.9240520106695204,35.0,94
95,0.4285714285714285,0.75,0.6495037857155224,0.0,0.5785205057401123,0.0,0.6383209661803255,0.8712193937328643,0.23289842755253876,0.0,-0.8712193937328643,36.0,95
96,0.4464285714285714,0.75,0.6793401010291457,0.0,0.5739447736301707,0.0,0.6108834502563346,0.8218183636811539,0.2109349134248193,0.0,-0.8218183636811539,37.0,96
97,0.4642857142857142,0.75,0.7080986834050687,0.0,0.5696285007116773,0.0,0.585372642892733,0.7755894463087838,0.19021680341605068,0.0,-0.7755894463087838,38.0,97
98,0.4821428571428571,0.75,0.7357863449794521,0.0,0.5655550267289631,0.0,0.5616318752989652,0.7322960035979877,0.1706641282990226,0.0,-0.7322960035979877,39.0,98
99,0.4999999999999999,0.75,0.7624158300190332,0.0,0.5617089342730913,0.0,0.5395190494721539,0.6917219339829921,0.15220288451083822,0.0,-0.6917219339829921,40.0,99
100,0.5178571428571428,0.75,0.7880046079600732,0.0,0.5580759409223404,0.0,0.5189051162270646,0.6536696326542982,0.1347645164272336,0.0,-0.6536696326542982,41.0,100
101,0.5357142857142856,0.75,0.8125738663587927,0.0,0.5546428020953745,0.0,0.4996727292978289,0.6179581793556266,0.11828545005779761,0.0,-0.6179581793556266,42.0,101
102,0.5535714285714285,0.75,0.8361476713446273,0.0,0.5513972234222883,0.0,0.4817150531603611,0.5844217255873446,0.10270667242698348,0.0,-0.5844217255873446,43.0,102
103,0.5714285714285714,0.75,0.8587522685561929,0.0,0.5483277815862203,0.0,0.464934705314035,0.5529080569278924,0.08797335161385735,0.0,-0.5529080569278924,44.0,103
104,0.5892857142857142,0.75,0.8804155019951737,0.0,0.5454238527158007,0.0,0.44924281638922703,0.5232773094250704,0.07403449303584342,0.0,-0.5232773094250704,45.0,104
105,0.607142857142857,0.75,0.9011663319246764,7.645617315153376,0.5426755475192405,0.75,0.6405662981296779,0.8752480182006889,0.23468172007101096,0.0,6.020369296952687,46.0,105
106,0.6249999999999999,0.75,0.677031869264952,0.0,0.5742951341628996,0.0,0.612970086682296,0.8255867306642138,0.2126166439819178,0.0,-0.8255867306642138,47.0,106
107,0.6428571428571428,0.75,0.7058750804302513,0.0,0.5699590694010077,0.0,0.5873135769736845,0.7791171100985214,0.1918035331248369,0.0,-0.7791171100985214,48.0,107
108,0.6607142857142856,0.75,0.7336466026306573,0.0,0.565867067772339,0.0,0.5634388835477037,0.7356008088549306,0.17216192530722693,0.0,-0.7356008088549306,49.0,108
109,0.6785714285714284,0.75,0.7603587600229593,0.0,0.5620036181460001,0.0,0.5412028196828831,0.6948201867836834,0.15361736710080026,0.0,-0.6948201867836834,50.0,109
110,0.6964285714285713,0.75,0.7860286891811199,0.0,0.558354352459111,0.0,0.5204753605188867,0.6565762523226194,0.13610089180373278,0.0,-0.6565762523226194,51.0,110
111,0.7142857142857142,0.75,0.8106773175708369,0.0,0.5549059477725427,0.0,0.501138284159804,0.6206868334680086,0.11954854930820459,0.0,-0.6206868334680086,52.0,111
112,0.732142857142857,0.75,0.8343285118678825,0.9851543980161557,0.5516460379328998,0.75,0.48989806141635867,0.5997273056291385,0.10982924421277981,0.0,-0.3645729076129828,53.0,112
113,0.7499999999999999,0.75,0.8483790505601014,0.0,0.5497312642584619,0.0,0.4725828000744611,0.5672928685150779,0.0947100684406168,0.0,-0.5672928685150779,54.0,113
114,0.7678571428571428,0.75,0.8704756775049985,0.0,0.5467517849070171,0.0,0.45639624352547964,0.5368048110791618,0.08040856755368217,0.0,-0.5368048110791618,55.0,114
115,0.7857142857142856,0.75,0.8916463472805672,0.0,0.5439324319076518,0.0,0.44125373387597755,0.5081294070327063,0.06687567315672868,0.0,-0.5081294070327063,56.0,115
116,0.8035714285714284,0.75,0.9119204494285819,0.0,0.5412636850219759,0.0,0.42707787984215206,0.4811435679476361,0.054065688105484,0.0,-0.4811435679476361,57.0,116
117,0.8214285714285712,0.75,0.931327906702972,26.869487062436274,0.5387366704844357,0.75,1.3093759205782047,2.0097864026623937,0.700410482084189,0.0,24.109700659773882,58.0,117
118,0.8392857142857142,0.75,0.2102653527501333,0.0,0.6653632495798868,0.0,1.2292075179208897,1.8789511159043462,0.6497435979834565,0.0,-1.8789511159043462,59.0,118
119,0.857142857142857,0.75,0.24802468199231092,0.0,0.655494808845095,0.0,1.1558006724778176,1.7581757549342736,0.602375082456456,0.0,-1.7581757549342736,60.0,119
120,0.875,0.75,0.28617923799284234,0.0,0.6462606924851462,0.0,1.088490401102588,1.6465417250312895,0.5580513239287015,0.0,-1.6465417250312895,61.0,120
121,0.8928571428571428,0.75,0.32438542866191045,12.016836339684668,0.6376128893074609,0.75,1.472755072735959,2.273334832328191,0.800579759592232,0.0,8.993501507356477,62.0,121
122,0.9107142857142856,0.75,0.14486346624900953,0.0,0.6848476661318121,0.0,1.37849489126114,2.1217636886938385,0.7432687974326981,0.0,-2.1217636886938385,63.0,122
123,0.9285714285714284,0.75,0.18078160638064483,11.136100529026272,0.6737039492794286,0.75,1.7308979902255432,2.6825114138851096,0.9516134236595665,0.0,7.703589115141163,64.0,123
124,0.9464285714285714,0.75,0.06935011259328229,0.0,0.7141639761446658,0.0,1.613597329016035,2.4975844145104307,0.8839870854943955,0.0,-2.4975844145104307,65.0,124
125,0.9642857142857142,0.75,0.0997387076012093,0.0,0.701046410942405,0.0,1.5068776828808923,2.3279004554044365,0.821022772523544,0.0,-2.3279004554044365,66.0,125
126,0.982142857142857,0.75,0.13302055292363843,0.0,0.6888200430043565,0.0,1.4096243881479993,2.1719605945689104,0.762336206420911,0.0,-2.1719605945689104,67.0,126
127,0.9999999999999998,0.75,0.168386508812469,0.0,0.6774126869404442,0.0,1.3208571682448156,2.0284380655589476,0.7075808973141321,0.0,-2.0284380655589476,68.0,127
128,1.0178571428571428,0.75,0.20517592989801622,24.09561516538164,0.6667591256717522,0.75,2.270429597292961,3.470429597292961,1.2,0.0,19.875185568088682,69.0,128
129,1.0357142857142856,0.75,0.0012544051159316583,14.477783073051434,0.7711456044957474,0.75,2.784833022932041,3.9848330229320412,1.2,2.120541419056875,7.622408631062518,70.0,129
130,1.0535714285714284,0.75,0.0,0.0,0.8111792632723362,0.0,2.474427150114787,3.674427150114787,1.2,0.0,-3.674427150114787,71.0,130
131,1.0714285714285712,0.75,0.0,0.0,0.7918808013494645,0.0,2.2935941528696446,3.493594152869645,1.2,0.0,-3.493594152869645,72.0,131
132,1.0892857142857142,0.75,0.0006693412257380438,10.650093266101315,0.7735320925633844,0.75,2.6118174302578288,3.811817430257829,1.2,0.4556047760176045,5.632671059825881,73.0,132
133,1.107142857142857,0.75,0.0,16.73568070780609,0.803115448970033,0.75,3.22841438534941,4.42841438534941,1.2,7.529808352539641,4.027457969917039,74.0,133
134,1.1249999999999998,0.75,0.0,0.0,0.8242680643582527,0.0,2.599651238360228,3.7996512383602283,1.2,0.3490913541732789,-4.148742592533507,75.0,134
135,1.1428571428571428,0.75,0.0,0.0,0.8024784499016692,0.0,2.3923316805681125,3.5923316805681127,1.2,0.0,-3.5923316805681127,76.0,135
136,1.1607142857142856,0.75,0.0,0.0,0.7836111616633913,0.0,2.217515911958234,3.417515911958234,1.2,0.0,-3.417515911958234,77.0,136
137,1.1785714285714284,0.75,0.003289241135444384,0.0,0.7656620234703333,0.0,2.0553625421433375,3.186540254800937,1.1311777126575997,0.0,-3.186540254800937,78.0,137
138,1.1964285714285712,0.75,0.015449502854673426,15.660518449219298,0.7489259927203283,0.75,2.6283466438321073,3.8283466438321074,1.2,0.6025650995561721,10.479606705831019,79.0,138
139,1.2,0.75,0.0,0.8632371478535344,0.8039659439064156,0.75,2.411894159186763,3.611894159186763,1.2,0.0,-3.4986570113332283,80.0,139
140,1.2,0.75,0.0,0.0,0.7855906444771444,0.0,2.2356486199093877,3.4356486199093874,1.2,0.0,-3.4356486199093874,81.0,140
141,1.2,0.75,0.00248152566742057,0.0,0.7675462714734187,0.0,2.0721914914500106,3.2124135945224204,1.1402221030724096,0.0,-3.2124135945224204,82.0,141
142,1.2,0.75,0.01375989871479381,0.0,0.7506743513341203,0.0,1.9231435426671906,2.982380429070968,1.0592368864037773,0.0,-2.982380429070968,83.0,142
143,1.2,0.75,0.032384754243878905,0.0,0.7350105885763947,0.0,1.7881282471521684,2.772179072318863,0.9840508251666943,0.0,-2.772179072318863,84.0,143
144,1.2,0.75,0.05673766876534532,0.0,0.7204508245411065,0.0,1.6656012415508947,2.579765199348206,0.9141639577973112,0.0,-2.579765199348206,85.0,144
145,1.2,0.75,0.08549392943977066,2.0618384333939943,0.7069016375697399,0.75,1.6105339194892618,2.4927333369683993,0.8821994174791375,0.0,-1.180894903574405,86.0,145
146,1.2,0.75,0.10061721423098936,0.0,0.7006994584543281,0.0,1.5040881779077824,2.323445578488557,0.8193574005807749,0.0,-2.323445578488557,87.0,146
147,1.2,0.7589285714285714,0.13396628339462255,0.0,0.6884964879790731,0.0,1.4008125854790296,2.1706526699488133,0.7698400844697837,0.0,-2.1706526699488133,88.0,147
148,1.2,0.8035714285714285,0.1694277272833431,0.0,0.6770960012671571,0.0,1.2835743519361784,2.0400680727387,0.7564937208025219,0.0,-2.0400680727387,89.0,148
