,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.49696465958395325,0.0,0.21594739268890814,0.21594739268890814,0.0,0.0,-0.21594739268890814,1.0,60
61,0.3,0.75,1.0,0.0,0.49583048210134345,0.0,0.2111916100923866,0.2111916100923866,0.0,0.0,-0.2111916100923866,2.0,61
62,0.3,0.75,1.0,0.0,0.4947212824685053,0.0,0.2065748335279494,0.2065748335279494,0.0,0.0,-0.2065748335279494,3.0,62
63,0.3,0.75,1.0,0.0,0.49363633061174084,0.0,0.20209201028432788,0.20209201028432788,0.0,0.0,-0.20209201028432788,4.0,63
64,0.3,0.75,1.0,0.0,0.4925749229947013,0.0,0.1977383068392414,0.1977383068392414,0.0,0.0,-0.1977383068392414,5.0,64
65,0.3,0.75,1.0,0.0,0.49153638146718426,0.0,0.19350909782922215,0.19350909782922215,0.0,0.0,-0.19350909782922215,6.0,65
66,0.3,0.75,1.0,0.0,0.49052005217186273,0.0,0.1893999556500944,0.1893999556500944,0.0,0.0,-0.1893999556500944,7.0,66
67,0.3,0.75,1.0,0.0,0.48952530450563325,0.0,0.1854066406477826,0.1854066406477826,0.0,0.0,-0.1854066406477826,8.0,67
68,0.3,0.75,1.0,12.325254207884905,0.48855153013248315,0.75,0.4704788444633598,0.5633393203904952,0.09286047592713532,0.0,11.01191488749441,9.0,68
69,0.3,0.75,0.8731989138588875,0.0,0.5463872175668025,0.0,0.4544286089236854,0.5330872532443375,0.07865864432065202,0.0,-0.5330872532443375,10.0,69
70,0.3,0.75,0.894254758030649,0.0,0.5435873895560654,0.0,0.4394122642567412,0.5046317341258552,0.06521946986911402,0.0,-0.5046317341258552,11.0,70
71,0.3,0.75,0.9144177895745969,0.0,0.5409370128012028,0.0,0.4253532850755239,0.47785094652129706,0.05249766144577315,0.0,-0.47785094652129706,12.0,71
72,0.3,0.75,0.9337179763097758,0.0,0.5384272914434228,0.0,0.4121816282568941,0.45263262718532354,0.040450998928429446,0.0,-0.45263262718532354,13.0,72
73,0.3,0.75,0.9521854897906682,0.0,0.5360500192418193,0.0,0.399833115324854,0.4288732076855864,0.029040092360732392,0.0,-0.4288732076855864,14.0,73
74,0.3,0.75,0.9698504689617485,0.0,0.5337975339073362,0.0,0.3882488799451284,0.406477042700342,0.018228162755213616,0.0,-0.406477042700342,15.0,74
75,0.3,0.75,0.9867428279182107,0.0,0.5316626754897924,0.0,0.3773748730131997,0.3853557153642031,0.007980842351003404,0.0,-0.3853557153642031,16.0,75
76,0.3,0.75,1.0,0.0,0.5296387484132997,0.0,0.36716141876243213,0.36716141876243213,0.0,0.0,-0.36716141876243213,17.0,76
77,0.3,0.75,1.0,0.0,0.5277103796172785,0.0,0.35751747167769365,0.35751747167769365,0.0,0.0,-0.35751747167769365,18.0,77
