,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4341246576979329,0.0,0.016977660047876476,0.016977660047876476,0.0,0.0,-0.016977660047876476,1.0,60
61,0.3,0.75,1.0,0.0,0.4340354893153285,0.0,0.016817145143851055,0.016817145143851055,0.0,0.0,-0.016817145143851055,2.0,61
62,0.3,0.75,1.0,0.0,0.4339471639731864,0.0,0.016658649696974708,0.016658649696974708,0.0,0.0,-0.016658649696974708,3.0,62
63,0.3,0.75,1.0,0.0,0.433859671065114,0.0,0.016502142018431178,0.016502142018431178,0.0,0.0,-0.016502142018431178,4.0,63
64,0.3,0.75,1.0,0.0,0.43377300015115167,0.0,0.016347591014702418,0.016347591014702418,0.0,0.0,-0.016347591014702418,5.0,64
65,0.3,0.75,1.0,0.0,0.4336871409546459,0.0,0.01619496617455376,0.01619496617455376,0.0,0.0,-0.01619496617455376,6.0,65
66,0.3,0.75,1.0,0.0,0.4336020833591913,0.0,0.016044237556343294,0.016044237556343294,0.0,0.0,-0.016044237556343294,7.0,66
67,0.3,0.75,1.0,0.0,0.4335178174056391,0.0,0.01589537577564677,0.01589537577564677,0.0,0.0,-0.01589537577564677,8.0,67
68,0.3,0.75,1.0,0.0,0.43343433328917036,0.0,0.01574835199318883,0.01574835199318883,0.0,0.0,-0.01574835199318883,9.0,68
69,0.3,0.75,1.0,0.0,0.433351621356433,0.0,0.015603137903072443,0.015603137903072443,0.0,0.0,-0.015603137903072443,10.0,69
70,0.3,0.75,1.0,0.0,0.4332696721027404,0.0,0.015459705721297757,0.015459705721297757,0.0,0.0,-0.015459705721297757,11.0,70
71,0.3,0.75,1.0,11.795026574579603,0.43318847616933026,0.75,0.19213799877816895,0.19213799877816895,0.0,0.0,10.852888575801435,12.0,71
72,0.3,0.75,1.0,0.0,0.49018894137837143,0.0,0.18806759633387124,0.18806759633387124,0.0,0.0,-0.18806759633387124,13.0,72
73,0.3,0.75,1.0,0.0,0.4892011913976263,0.0,0.18411165963211235,0.18411165963211235,0.0,0.0,-0.18411165963211235,14.0,73
74,0.3,0.75,1.0,0.0,0.4882342183953568,0.0,0.18026618482331255,0.18026618482331255,0.0,0.0,-0.18026618482331255,15.0,74
75,0.3,0.75,1.0,0.0,0.4872874422145621,0.0,0.1765273352336856,0.1765273352336856,0.0,0.0,-0.1765273352336856,16.0,75
76,0.3,0.75,1.0,0.0,0.48636030284883897,0.0,0.17289143326623238,0.17289143326623238,0.0,0.0,-0.17289143326623238,17.0,76
77,0.3,0.75,1.0,0.0,0.4854522596068945,0.0,0.16935495274762793,0.16935495274762793,0.0,0.0,-0.16935495274762793,18.0,77
78,0.3,0.75,1.0,0.0,0.4845627903172536,0.0,0.1659145116935414,0.1659145116935414,0.0,0.0,-0.1659145116935414,19.0,78
79,0.3,0.75,1.0,0.0,0.483691390570964,0.0,0.16256686546679935,0.16256686546679935,0.0,0.0,-0.16256686546679935,20.0,79
80,0.3,0.75,1.0,0.0,0.482837573000235,0.0,0.15930890030452974,0.15930890030452974,0.0,0.0,-0.15930890030452974,21.0,80
81,0.3,0.75,1.0,0.0,0.48200086659107255,0.0,0.15613762719202706,0.15613762719202706,0.0,0.0,-0.15613762719202706,22.0,81
82,0.3,0.75,1.0,0.0,0.4811808160280892,0.0,0.15305017606255966,0.15305017606255966,0.0,0.0,-0.15305017606255966,23.0,82
83,0.3,0.75,1.0,0.0,0.48037698106977744,0.0,0.15004379030371967,0.15004379030371967,0.0,0.0,-0.15004379030371967,24.0,83
84,0.3,0.75,1.0,0.2058312335573441,0.4795889359526361,0.2058312335573441,0.1471158215521895,0.1471158215521895,0.0,0.0,-0.1471158215521895,25.0,84
85,0.3,0.75,1.0,0.0,0.47881626882263506,0.0,0.14426372475998236,0.14426372475998236,0.0,0.0,-0.14426372475998236,26.0,85
86,0.3,0.75,1.0,0.0,0.47805858119259315,0.0,0.14148505351631785,0.14148505351631785,0.0,0.0,-0.14148505351631785,27.0,86
87,0.3,0.75,1.0,0.0,0.4773154874241251,0.0,0.13877745561030835,0.13877745561030835,0.0,0.0,-0.13877745561030835,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.4765866142328945,0.0,0.13613866882058953,0.13613866882058953,0.0,0.0,-0.13613866882058953,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.47587160021597963,0.0,0.13356651691890367,0.13356651691890367,0.0,0.0,-0.13356651691890367,30.0,89
90,0.33928571428571425,0.75,1.0,24.77707430597077,0.4751700954002291,0.75,0.781147306559265,1.1236883268157618,0.34254102025649685,0.0,22.903385979155008,31.0,90
91,0.3571428571428571,0.75,0.5448743503256398,0.0,0.595460988147892,0.0,0.7433302243090769,1.057542967418958,0.3142127431098812,0.0,-1.057542967418958,32.0,91
92,0.37499999999999994,0.75,0.5781676110729297,0.0,0.5899066658400193,0.0,0.7083152006561179,0.9958671966882102,0.28755199603209236,0.0,-0.9958671966882102,33.0,92
93,0.3928571428571428,0.75,0.6104217463960461,0.0,0.58467627089943,0.0,0.6758611318966601,0.9383072322139239,0.26244610031726373,0.0,-0.9383072322139239,34.0,93
