,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.49137464495163935,0.0,0.1928532121850874,0.1928532121850874,0.0,0.0,-0.1928532121850874,1.0,60
61,0.3,0.75,1.0,0.0,0.49036176043386054,0.0,0.18876261313937373,0.18876261313937373,0.0,0.0,-0.18876261313937373,2.0,61
62,0.3,0.75,1.0,0.0,0.4893703601547672,0.0,0.18478718920853013,0.18478718920853013,0.0,0.0,-0.18478718920853013,3.0,62
63,0.3,0.75,1.0,0.0,0.48839983920304175,0.0,0.18092290680219691,0.18092290680219691,0.0,0.0,-0.18092290680219691,4.0,63
64,0.3,0.75,1.0,0.0,0.4874496138521899,0.0,0.17716590095251802,0.17716590095251802,0.0,0.0,-0.17716590095251802,5.0,64
65,0.3,0.75,1.0,0.0,0.48651912067491826,0.0,0.17351246713516302,0.17351246713516302,0.0,0.0,-0.17351246713516302,6.0,65
66,0.3,0.75,1.0,0.0,0.48560781570046885,0.0,0.16995905354118565,0.16995905354118565,0.0,0.0,-0.16995905354118565,7.0,66
67,0.3,0.75,1.0,0.0,0.48471517361254246,0.0,0.16650225377192424,0.16650225377192424,0.0,0.0,-0.16650225377192424,8.0,67
68,0.3,0.75,1.0,0.0,0.4838406869855891,0.0,0.16313879993103775,0.16313879993103775,0.0,0.0,-0.16313879993103775,9.0,68
69,0.3,0.75,1.0,0.0,0.4829838655573798,0.0,0.1598655560895298,0.1598655560895298,0.0,0.0,-0.1598655560895298,10.0,69
70,0.3,0.75,1.0,0.0,0.4821442355359012,0.0,0.15667951210122935,0.15667951210122935,0.0,0.0,-0.15667951210122935,11.0,70
71,0.3,0.75,1.0,0.0,0.48132133893873086,0.0,0.15357777774770306,0.15357777774770306,0.0,0.0,-0.15357777774770306,12.0,71
72,0.3,0.75,1.0,9.35947599599824,0.4805147329631652,0.75,0.347715549814747,0.347715549814747,0.0,0.0,8.261760446183493,13.0,72
73,0.3,0.75,1.0,0.0,0.5239063319452214,0.0,0.33874582892328736,0.33874582892328736,0.0,0.0,-0.33874582892328736,14.0,73
74,0.3,0.75,1.0,0.0,0.5221272046924731,0.0,0.3300829584987753,0.3300829584987753,0.0,0.0,-0.3300829584987753,15.0,74
75,0.3,0.75,1.0,0.0,0.520393575708761,0.0,0.3217138957123671,0.3217138957123671,0.0,0.0,-0.3217138957123671,16.0,75
76,0.3,0.75,1.0,0.0,0.5187039018867422,0.0,0.31362625875656974,0.31362625875656974,0.0,0.0,-0.31362625875656974,17.0,76
