,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.6889722500860406,0.0,0.5724891192482247,0.0,0.6022394761002718,0.80618724849175,0.2039477723914782,0.0,-0.80618724849175,1.0,60
61,0.3,0.75,0.7173755098553283,0.0,0.5682549425229528,0.0,0.5773307727304957,0.7609544968406692,0.18362372411017347,0.0,-0.7609544968406692,2.0,61
62,0.3,0.75,0.7447114716624736,0.0,0.5642583327706384,0.0,0.5541435703415167,0.718583567640581,0.16443999729906425,0.0,-0.718583567640581,3.0,62
63,0.3,0.75,0.7709945658601186,0.0,0.5604842594111816,0.0,0.5325402466700786,0.6788646918437503,0.14632444517367169,0.0,-0.6788646918437503,4.0,63
64,0.3,0.75,0.7962435944343645,0.0,0.5569187935926745,0.0,0.5123957647385001,0.6416059739833375,0.12921020924483742,0.0,-0.6416059739833375,5.0,64
65,0.3,0.75,0.8204807826648374,0.0,0.5535490143175519,0.0,0.49359638011755436,0.6066316488418032,0.11303526872424889,0.0,-0.6066316488418032,6.0,65
66,0.3,0.75,0.8437309888028517,0.0,0.5503629237248954,0.0,0.4760384952209075,0.5737805291004052,0.09774203387949765,0.0,-0.5737805291004052,7.0,66
67,0.3,0.75,0.8660210463155764,0.0,0.5473493705258387,0.0,0.45962764228618724,0.5429046208102126,0.0832769785240254,0.0,-0.5429046208102126,8.0,67
68,0.3,0.75,0.8873792174297152,1.6861325550831154,0.5444979807106589,0.75,0.4708537840419871,0.5640440718333966,0.09319028779140943,0.0,0.3720884832497189,9.0,68
69,0.3,0.75,0.8727129967741224,15.888920461224878,0.5464522269462142,0.75,0.9453571208334834,1.4059812671809806,0.4606241463474971,0.0,13.732939194043897,10.0,69
70,0.3,0.75,0.4169077843237938,0.0,0.6185790084275372,0.0,0.8949750788172298,1.3201543192694083,0.4251792404521785,0.0,-1.3201543192694083,11.0,70
