,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.22089125263327575,0.0,0.6625023264503517,0.0,1.2077715622140237,1.8437827291757116,0.6360111669616879,0.0,-1.8437827291757116,1.0,60
61,0.3,0.75,0.2588017620238808,0.0,0.6528185936290507,0.0,1.136154591268616,1.7256838406880592,0.5895292494194432,0.0,-1.7256838406880592,2.0,61
62,0.3,0.75,0.29700264199536297,0.0,0.6437551280792184,0.0,1.07045997054262,1.6164845853228682,0.5460246147802482,0.0,-1.6164845853228682,3.0,62
63,0.3,0.75,0.3351706527346848,0.0,0.6352651880302538,0.0,1.0101169060820259,1.5153898086272437,0.505272902545218,0.0,-1.5153898086272437,4.0,63
64,0.3,0.75,0.3730463061243044,0.9913255291276483,0.6273062079429258,0.75,0.9633856484173411,1.436539283412149,0.4731536349948081,0.0,-1.195213754284501,5.0,64
65,0.3,0.75,0.40434935281494216,0.0,0.6210288247796668,0.0,0.911587657168574,1.3485260161109747,0.4369383589424006,0.0,-1.3485260161109747,6.0,65
66,0.3,0.75,0.44118167166390226,0.0,0.6139462301572353,0.0,0.8638392820330587,1.2667811867877878,0.40294190475472913,0.0,-1.2667811867877878,7.0,66
67,0.3,0.75,0.4772435045273416,0.0,0.6072929676215851,0.0,0.8197721162229209,1.1907783608065294,0.3710062445836085,0.0,-1.1907783608065294,8.0,67
68,0.3,0.75,0.5124333218821904,0.0,0.6010388795921391,0.0,0.7790560694248492,1.1200426914671167,0.3409866220422675,0.0,-1.1200426914671167,9.0,68
69,0.3,0.75,0.5466750804952514,0.0,0.5951563024310723,0.0,0.741394890232776,1.054145141901923,0.312750251669147,0.0,-1.054145141901923,10.0,69
70,0.3,0.75,0.579913771377851,0.0,0.5896198258454529,0.0,0.7065222690526658,0.9926974331108396,0.28617516405817384,0.0,-0.9926974331108396,11.0,70
71,0.3,0.75,0.6121117120234891,0.0,0.5844060788228119,0.0,0.674198438819295,0.935347617168792,0.2611491783494971,0.0,-0.935347617168792,12.0,71
72,0.3,0.75,0.6432454556201744,0.0,0.5794935388166733,0.0,0.6442072036798393,0.8817761899998711,0.23756898632003176,0.0,-0.8817761899998711,13.0,72
73,0.3,0.75,0.6733032126662718,0.0,0.5748623613481866,0.0,0.616353336468496,0.8316926709397914,0.21533933447129544,0.0,-0.8316926709397914,14.0,73
