,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5062998074082518,0.0,0.2564045191348784,0.2564045191348784,0.0,0.0,-0.2564045191348784,1.0,60
61,0.3,0.75,1.0,0.0,0.5049531450178375,0.0,0.2504264099481585,0.2504264099481585,0.0,0.0,-0.2504264099481585,2.0,61
62,0.3,0.75,1.0,0.0,0.5036378802597065,0.0,0.24463323685498892,0.24463323685498892,0.0,0.0,-0.24463323685498892,3.0,62
63,0.3,0.75,1.0,0.0,0.5023530418308462,0.0,0.23901788726409573,0.23901788726409573,0.0,0.0,-0.23901788726409573,4.0,63
64,0.3,0.75,1.0,0.0,0.5010976957842911,0.0,0.2335735749455706,0.2335735749455706,0.0,0.0,-0.2335735749455706,5.0,64
65,0.3,0.75,1.0,0.0,0.49987094381503916,0.0,0.2282938226650443,0.2282938226650443,0.0,0.0,-0.2282938226650443,6.0,65
66,0.3,0.75,1.0,0.0,0.49867192163717655,0.0,0.22317244586738363,0.22317244586738363,0.0,0.0,-0.22317244586738363,7.0,66
67,0.3,0.75,1.0,0.0,0.4974997974466966,0.0,0.21820353733899572,0.21820353733899572,0.0,0.0,-0.21820353733899572,8.0,67
68,0.3,0.75,1.0,0.0,0.4963537704648741,0.0,0.21338145278312703,0.21338145278312703,0.0,0.0,-0.21338145278312703,9.0,68
69,0.3,0.75,1.0,0.0,0.4952330695573997,0.0,0.20870079724739274,0.20870079724739274,0.0,0.0,-0.20870079724739274,10.0,69
70,0.3,0.75,1.0,0.0,0.49413695192479784,0.0,0.20415641234724227,0.20415641234724227,0.0,0.0,-0.20415641234724227,11.0,70
71,0.3,0.75,1.0,0.0,0.4930647018599489,0.0,0.1997433642331718,0.1997433642331718,0.0,0.0,-0.1997433642331718,12.0,71
72,0.3,0.75,1.0,0.0,0.4920156295688083,0.0,0.1954569322532702,0.1954569322532702,0.0,0.0,-0.1954569322532702,13.0,72
73,0.3,0.75,1.0,0.0,0.4909890700506714,0.0,0.1912925982661703,0.1912925982661703,0.0,0.0,-0.1912925982661703,14.0,73
74,0.3,0.75,1.0,0.0,0.48998438203456757,0.0,0.1872460365626774,0.1872460365626774,0.0,0.0,-0.1872460365626774,15.0,74
75,0.3,0.75,1.0,9.443087344557457,0.4890009469685871,0.75,0.39266031851082517,0.41501832642787795,0.0223580079170528,0.0,8.278069018129578,16.0,75
