,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.4982494111927159,0.0,0.22137702814019847,0.22137702814019847,0.0,0.0,-0.22137702814019847,1.0,60
61,0.3,0.75,1.0,0.0,0.4970867167171896,0.0,0.21646129804281627,0.21646129804281627,0.0,0.0,-0.21646129804281627,2.0,61
62,0.3,0.75,1.0,0.0,0.4959498401518387,0.0,0.21169043328499834,0.21169043328499834,0.0,0.0,-0.21169043328499834,3.0,62
63,0.3,0.75,1.0,0.0,0.49483802064929144,0.0,0.2070591250019563,0.2070591250019563,0.0,0.0,-0.2070591250019563,4.0,63
64,0.3,0.75,1.0,0.0,0.4937505252448694,0.0,0.202562296507762,0.202562296507762,0.0,0.0,-0.202562296507762,5.0,64
65,0.3,0.75,1.0,0.0,0.4926866476371606,0.0,0.19819509151677184,0.19819509151677184,0.0,0.0,-0.19819509151677184,6.0,65
66,0.3,0.75,1.0,0.0,0.49164570703045485,0.0,0.19395286304391923,0.19395286304391923,0.0,0.0,-0.19395286304391923,7.0,66
67,0.3,0.75,1.0,8.387773469650428,0.49062704703547627,0.75,0.372714226871749,0.3762729636416257,0.003558736769876702,0.0,7.261500506008803,8.0,67
68,0.3,0.75,1.0,0.0,0.5287651799451863,0.0,0.3627820241507783,0.3627820241507783,0.0,0.0,-0.3627820241507783,9.0,68
69,0.3,0.75,1.0,0.0,0.5268598121712852,0.0,0.35329097663450715,0.35329097663450715,0.0,0.0,-0.35329097663450715,10.0,69
70,0.3,0.75,1.0,0.0,0.52500429233602,0.0,0.344129191529706,0.344129191529706,0.0,0.0,-0.344129191529706,11.0,70
71,0.3,0.75,1.0,0.0,0.5231968911200026,0.0,0.3352824772715334,0.3352824772715334,0.0,0.0,-0.3352824772715334,12.0,71
72,0.3,0.75,1.0,0.0,0.5214359537393748,0.0,0.32673737154763444,0.32673737154763444,0.0,0.0,-0.32673737154763444,13.0,72
73,0.3,0.75,1.0,0.0,0.5197198961157002,0.0,0.3184810978735698,0.3184810978735698,0.0,0.0,-0.3184810978735698,14.0,73
74,0.3,0.75,1.0,7.645894324568743,0.5180472012739273,0.75,0.4975718569244025,0.6140444984485498,0.11647264152414731,0.0,6.281849826120193,15.0,74
75,0.3,0.75,0.8387620994810603,0.0,0.5510401100245585,0.0,0.4797525692026801,0.580745097320561,0.10099252811788091,0.0,-0.580745097320561,16.0,75
76,0.3,0.75,0.8612584033692579,0.0,0.5479899782109001,0.0,0.46310010907251525,0.5494520044848357,0.08635189541232044,0.0,-0.5494520044848357,17.0,76
77,0.3,0.75,0.8828165831344769,0.0,0.545104200876421,0.0,0.44752651893878825,0.5200266831456088,0.07250016420682055,0.0,-0.5200266831456088,18.0,77
78,0.3,0.75,0.9034656991366097,0.0,0.5423729682968748,0.0,0.43295142888430527,0.49234167670930395,0.05939024782499871,0.0,-0.49234167670930395,19.0,78
79,0.3,0.75,0.9232354884979129,0.0,0.5397871401628973,0.0,0.4193013207766641,0.466279593558571,0.046978272781906937,0.0,-0.466279593558571,20.0,79
80,0.3,0.75,0.9421560434159085,0.0,0.5373381927177368,0.0,0.40650887135188624,0.4417321963970225,0.035223325045136276,0.0,-0.4417321963970225,21.0,80
81,0.3,0.75,0.9602575471685393,0.0,0.5350181706778364,0.0,0.39451236498790543,0.4185995842415201,0.024087219253614654,0.0,-0.4185995842415201,22.0,81
82,0.3,0.75,0.9775700586295161,0.0,0.5328196434496771,0.0,0.38325516806957605,0.39678945662802617,0.013534288558450135,0.0,-0.39678945662802617,23.0,82
83,0.3,0.75,0.994123337564168,0.0,0.5307356652110846,0.0,0.3726852578709393,0.37621645088414535,0.0035311930132060354,0.0,-0.37621645088414535,24.0,83
84,0.3,0.75,1.0,0.0,0.5287597384732478,0.0,0.3627547997645189,0.3627547997645189,0.0,0.0,-0.3627547997645189,25.0,84
85,0.3,0.75,1.0,0.0,0.5268545136845686,0.0,0.35326470083954803,0.35326470083954803,0.0,0.0,-0.35326470083954803,26.0,85
86,0.3,0.75,1.0,0.0,0.5249991318524281,0.0,0.34410382326349975,0.34410382326349975,0.0,0.0,-0.34410382326349975,27.0,86
87,0.3,0.75,1.0,0.0,0.523191863873103,0.0,0.3352579775906617,0.3352579775906617,0.0,0.0,-0.3352579775906617,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.5214310551672697,0.0,0.32671370350107976,0.32671370350107976,0.0,0.0,-0.32671370350107976,29.0,88
