,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9342476291263843,0.0,0.5383587849302214,0.0,0.4118240285620388,0.4519461962271013,0.04012216766506249,0.0,-0.4519461962271013,1.0,60
61,0.3,0.75,0.9526922027209523,0.0,0.5359851179332303,0.0,0.39949775048661956,0.42822631656612503,0.02872856607950549,0.0,-0.42822631656612503,2.0,61
62,0.3,0.75,0.9703350856497357,0.0,0.5337360301361393,0.0,0.38793416912386464,0.40586711377733337,0.01793294465346875,0.0,-0.40586711377733337,3.0,62
63,0.3,0.75,0.9872061832983237,0.0,0.5316043751268046,0.0,0.37707936397254965,0.3847803645812115,0.007701000608661878,0.0,-0.3847803645812115,4.0,63
64,0.3,0.75,1.0,0.0,0.5295834698506428,0.0,0.3668837760863647,0.3668837760863647,0.0,0.0,-0.3668837760863647,5.0,64
65,0.3,0.75,1.0,0.0,0.5276565592619539,0.0,0.3572495404870831,0.3572495404870831,0.0,0.0,-0.3572495404870831,6.0,65
66,0.3,0.75,1.0,0.0,0.5257802486501519,0.0,0.347950777212266,0.347950777212266,0.0,0.0,-0.347950777212266,7.0,66
67,0.3,0.75,1.0,0.0,0.5239527760807597,0.0,0.33897297362408885,0.33897297362408885,0.0,0.0,-0.33897297362408885,8.0,67
68,0.3,0.75,1.0,0.0,0.5221724558411375,0.0,0.33030236557306836,0.33030236557306836,0.0,0.0,-0.33030236557306836,9.0,68
69,0.3,0.75,1.0,3.5461743163404638,0.5204376745093462,0.75,0.3950542230759702,0.4196468502084065,0.024592627132436283,0.0,2.3765274661320572,10.0,69
70,0.3,0.75,0.9767808784529523,0.0,0.5329194364113002,0.0,0.3837637846107841,0.3977770793850251,0.014013294774241025,0.0,-0.3977770793850251,11.0,70
71,0.3,0.75,0.993368860973853,0.0,0.5308302710783956,0.0,0.3731629595428132,0.37714826071911217,0.003985301176298961,0.0,-0.37714826071911217,12.0,71
72,0.3,0.75,1.0,0.0,0.5288494503813415,0.0,0.3632037269469525,0.3632037269469525,0.0,0.0,-0.3632037269469525,13.0,72
73,0.3,0.75,1.0,0.0,0.5269418677818302,0.0,0.35369798284117454,0.35369798284117454,0.0,0.0,-0.35369798284117454,14.0,73
74,0.3,0.75,1.0,0.0,0.5250842103089248,0.0,0.34452213746134913,0.34452213746134913,0.0,0.0,-0.34452213746134913,15.0,74
