,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.49869552350310536,0.0,0.22327288223149488,0.22327288223149488,0.0,0.0,-0.22327288223149488,1.0,60
61,0.3,0.75,1.0,0.0,0.4975228718107131,0.0,0.21830099467625333,0.21830099467625333,0.0,0.0,-0.21830099467625333,2.0,61
62,0.3,0.75,1.0,0.0,0.4963763329731277,0.0,0.2134760409692953,0.2134760409692953,0.0,0.0,-0.2134760409692953,3.0,62
63,0.3,0.75,1.0,0.0,0.49525513527896126,0.0,0.2087926213221309,0.2087926213221309,0.0,0.0,-0.2087926213221309,4.0,63
64,0.3,0.75,1.0,0.0,0.4941585353770593,0.0,0.2042455727610044,0.2042455727610044,0.0,0.0,-0.2042455727610044,5.0,64
65,0.3,0.75,1.0,0.0,0.4930858170327263,0.0,0.19982995707978618,0.19982995707978618,0.0,0.0,-0.19982995707978618,6.0,65
66,0.3,0.75,1.0,0.0,0.4920362899472232,0.0,0.1955410494891269,0.1955410494891269,0.0,0.0,-0.1955410494891269,7.0,66
67,0.3,0.75,1.0,0.0,0.49100928863688115,0.0,0.19137432791688042,0.19137432791688042,0.0,0.0,-0.19137432791688042,8.0,67
68,0.3,0.75,1.0,0.0,0.4900041713684101,0.0,0.18732546291800312,0.18732546291800312,0.0,0.0,-0.18732546291800312,9.0,68
69,0.3,0.75,1.0,0.0,0.4890203191472021,0.0,0.18339030815510937,0.18339030815510937,0.0,0.0,-0.18339030815510937,10.0,69
70,0.3,0.75,1.0,0.0,0.4880571347556312,0.0,0.1795648914135864,0.1795648914135864,0.0,0.0,-0.1795648914135864,11.0,70
71,0.3,0.75,1.0,16.986322308828232,0.487114041838543,0.75,0.6016455335021978,0.8051119841295966,0.20346645062739874,0.0,15.431210324698636,12.0,71
72,0.3,0.75,0.7180168372893128,0.0,0.5681603145522963,0.0,0.5767781140466325,0.7599476238976547,0.1831695098510222,0.0,-0.7599476238976547,13.0,72
73,0.3,0.75,0.745328377334494,0.0,0.564168992998212,0.0,0.5536288749986948,0.7176400413901123,0.16401116639141744,0.0,-0.7176400413901123,14.0,73
74,0.3,0.75,0.7715874374602345,0.0,0.5603998751337681,0.0,0.5320604995949654,0.6779799002370521,0.14591940064208675,0.0,-0.6779799002370521,15.0,74
75,0.3,0.75,0.7968129084749439,0.0,0.5568390563300021,0.0,0.5119482247890758,0.6407756951730856,0.12882747038400985,0.0,-0.6407756951730856,16.0,75
76,0.3,0.75,0.8210270846138615,0.0,0.5534736377629166,0.0,0.4931785521268727,0.6058520133888722,0.11267346126199945,0.0,-0.6058520133888722,17.0,76
77,0.3,0.75,0.8442548765380291,0.0,0.5502916418942776,0.0,0.47564810519967005,0.5730479862922023,0.09739988109253232,0.0,-0.5730479862922023,18.0,77
78,0.3,0.75,0.8665231563655839,0.0,0.5472819360839194,0.0,0.45926261539264174,0.5422159085954548,0.08295329320281297,0.0,-0.5422159085954548,19.0,78
79,0.3,0.75,0.8878602135562785,0.0,0.5444341634547416,0.0,0.4439360201285626,0.5132200047113221,0.06928398458275957,0.0,-0.5132200047113221,20.0,79
80,0.3,0.75,0.9082953039254396,1.9853684755307277,0.54173868023672,0.75,0.46438689456691684,0.5518763027837792,0.08748940821686232,0.0,0.6834921727469485,21.0,80
81,0.3,0.75,0.8811317816831955,0.0,0.5453284500515674,0.0,0.4487303443650414,0.5223069046125647,0.0735765602475233,0.0,-0.5223069046125647,22.0,81
82,0.3,0.75,0.9018522807139333,0.0,0.5425852415189384,0.0,0.4340784405073444,0.4944875997982485,0.06040915929090413,0.0,-0.4944875997982485,23.0,82
83,0.3,0.75,0.9216910656952416,0.0,0.5399881427805022,0.0,0.42035714373997307,0.46830022908638363,0.04794308534641054,0.0,-0.46830022908638363,24.0,83
84,0.3,0.75,0.9406782109021863,0.0,0.537528582753788,0.0,0.4074986593734766,0.44363585659165894,0.036137197218182315,0.0,-0.44363585659165894,25.0,84
85,0.3,0.75,0.9588439008441891,0.0,0.5351985624985797,0.0,0.39544084481252045,0.42039394480570275,0.02495309999318227,0.0,-0.42039394480570275,26.0,85
86,0.3,0.75,0.9762182112144215,3.0270855490534516,0.5329906111077934,0.75,0.4466998601782088,0.5184603115389816,0.07176045136077285,0.0,1.75862523751447,27.0,86
87,0.3,0.75,0.9045753214072437,0.0,0.5422270881955795,0.0,0.4321774813462515,0.49086750468503304,0.058690023338781566,0.0,-0.49086750468503304,28.0,87
88,0.30357142857142855,0.75,0.9242976315131441,0.0,0.5396490025617295,0.0,0.41857622737260614,0.4648914396689078,0.046315212296301665,0.0,-0.4648914396689078,29.0,88
89,0.3214285714285714,0.75,0.9431723666188623,0.0,0.5372073458407794,0.0,0.4058290979919313,0.4404243580276725,0.034595260035741225,0.0,-0.4404243580276725,30.0,89
90,0.33928571428571425,0.75,0.9612297083559143,1.9676761842295079,0.5348941926998778,0.75,0.42721453198699216,0.48140437587656126,0.05418984388956911,0.0,0.7362718083529466,31.0,90
91,0.3571428571428571,0.75,0.9311387967444011,0.0,0.5387611664832441,0.0,0.4139259150380334,0.45597951415760507,0.04205359911957167,0.0,-0.45597951415760507,32.0,91
92,0.37499999999999994,0.75,0.9497179509396034,23.106661475771826,0.536366316093761,0.75,1.1432415708165833,1.7374132025818922,0.5941716317653088,0.0,20.619248273189935,33.0,92
93,0.3928571428571428,0.75,0.2930676730955909,3.919679250218075,0.6446606872764812,0.75,1.1988613357040365,1.8291405148887447,0.6302791791847081,0.0,1.3405387353293303,34.0,93
94,0.41071428571428564,0.75,0.26336877180106155,0.0,0.6517013318948075,0.0,1.1279860559604644,1.7121524490555404,0.5841663930950759,0.0,-1.7121524490555404,35.0,94
