,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,0.9104148362707527,0.0,0.5414608475178089,0.0,0.4281198813050791,0.4831319493905616,0.055012068085482466,0.0,-0.4831319493905616,1.0,60
61,0.3,0.75,0.9298869117651131,0.0,0.5389233898004214,0.0,0.41477431560117173,0.4576065866431944,0.04283227104202272,0.0,-0.4576065866431944,2.0,61
62,0.3,0.75,0.9485202142220494,0.0,0.5365199938621693,0.0,0.4022644144135977,0.43356038495201027,0.03129597053841255,0.0,-0.43356038495201027,3.0,62
63,0.3,0.75,0.9663449059843985,0.0,0.5342428910000264,0.0,0.39053027986407596,0.41089615666420265,0.020365876800126692,0.0,-0.41089615666420265,4.0,63
64,0.3,0.75,0.9833909601851915,0.0,0.5320848229503194,0.0,0.37951692697743233,0.38952407713896553,0.010007150161533218,0.0,-0.38952407713896553,5.0,64
65,0.3,0.75,0.9996879986004423,0.0,0.5300390032174467,0.0,0.36917382997101394,0.3693610454147579,0.00018721544374393772,0.0,-0.3693610454147579,6.0,65
66,0.3,0.75,1.0,0.0,0.5280990817604364,0.0,0.35945451490986363,0.35945451490986363,0.0,0.0,-0.35945451490986363,7.0,66
67,0.3,0.75,1.0,0.0,0.5262111904006157,0.0,0.35007923408545044,0.35007923408545044,0.0,0.0,-0.35007923408545044,8.0,67
68,0.3,0.75,1.0,0.0,0.5243725389610913,0.0,0.34102821189414345,0.34102821189414345,0.0,0.0,-0.34102821189414345,9.0,68
69,0.3,0.75,1.0,0.0,0.5225814244028237,0.0,0.33228751461780215,0.33228751461780215,0.0,0.0,-0.33228751461780215,10.0,69
70,0.3,0.75,1.0,0.0,0.5208362168680664,0.0,0.32384392239418597,0.32384392239418597,0.0,0.0,-0.32384392239418597,11.0,70
71,0.3,0.75,1.0,0.0,0.5191353559311221,0.0,0.31568488683578994,0.31568488683578994,0.0,0.0,-0.31568488683578994,12.0,71
72,0.3,0.75,1.0,0.0,0.5174773470716905,0.0,0.3077984915044267,0.3077984915044267,0.0,0.0,-0.3077984915044267,13.0,72
73,0.3,0.75,1.0,0.0,0.5158607583558059,0.0,0.3001734150265991,0.3001734150265991,0.0,0.0,-0.3001734150265991,14.0,73
74,0.3,0.75,1.0,0.0,0.5142842173104981,0.0,0.2927988966525488,0.2927988966525488,0.0,0.0,-0.2927988966525488,15.0,74
75,0.3,0.75,1.0,0.0,0.5127464079793398,0.0,0.2856647040781118,0.2856647040781118,0.0,0.0,-0.2856647040781118,16.0,75
76,0.3,0.75,1.0,0.0,0.5112460681469968,0.0,0.2787611033632653,0.2787611033632653,0.0,0.0,-0.2787611033632653,17.0,76
77,0.3,0.75,1.0,0.0,0.5097819867217696,0.0,0.2720788307947231,0.2720788307947231,0.0,0.0,-0.2720788307947231,18.0,77
78,0.3,0.75,1.0,0.0,0.5083530012659149,0.0,0.26560906655218763,0.26560906655218763,0.0,0.0,-0.26560906655218763,19.0,78
79,0.3,0.75,1.0,0.0,0.5069579956642752,0.0,0.2593434100490583,0.2593434100490583,0.0,0.0,-0.2593434100490583,20.0,79
80,0.3,0.75,1.0,0.0,0.505595897922421,0.0,0.25327385682860987,0.25327385682860987,0.0,0.0,-0.25327385682860987,21.0,80
81,0.3,0.75,1.0,0.0,0.5042656780861363,0.0,0.24739277690598727,0.24739277690598727,0.0,0.0,-0.24739277690598727,22.0,81
82,0.3,0.75,1.0,0.0,0.5029663462746553,0.0,0.24169289445489187,0.24169289445489187,0.0,0.0,-0.24169289445489187,23.0,82
83,0.3,0.75,1.0,0.0,0.5016969508205855,0.0,0.23616726874564375,0.23616726874564375,0.0,0.0,-0.23616726874564375,24.0,83
84,0.3,0.75,1.0,0.0,0.5004565765099467,0.0,0.23080927624845082,0.23080927624845082,0.0,0.0,-0.23080927624845082,25.0,84
85,0.3,0.75,1.0,0.0,0.49924434291620484,0.0,0.22561259382226595,0.22561259382226595,0.0,0.0,-0.22561259382226595,26.0,85
86,0.3,0.75,1.0,0.0,0.4980594028226005,0.0,0.22057118291562183,0.22057118291562183,0.0,0.0,-0.22057118291562183,27.0,86
87,0.3,0.75,1.0,0.0,0.49690094072745544,0.0,0.21567927471133755,0.21567927471133755,0.0,0.0,-0.21567927471133755,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.49576817142750096,0.0,0.21093135615205813,0.21093135615205813,0.0,0.0,-0.21093135615205813,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4946603386746015,0.0,0.20632215678823093,0.20632215678823093,0.0,0.0,-0.20632215678823093,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4935767139015541,0.0,0.20184663639440212,0.20184663639440212,0.0,0.0,-0.20184663639440212,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.49251659501292805,0.0,0.19749997330364472,0.19749997330364472,0.0,0.0,-0.19749997330364472,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.4914793052371736,0.0,0.19327755341355304,0.19327755341355304,0.0,0.0,-0.19327755341355304,33.0,92
93,0.3928571428571428,0.75,1.0,5.953431676051043,0.4904641920364722,0.75,0.30929544303117384,0.30929544303117384,0.0,0.0,4.894136233019869,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.5161686890586353,0.0,0.3016209333155396,0.3016209333155396,0.0,0.0,-0.3016209333155396,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.5145845455013058,0.0,0.2941990103961287,0.2941990103961287,0.0,0.0,-0.2941990103961287,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.5130393826315782,0.0,0.2870193426786346,0.2870193426786346,0.0,0.0,-0.2870193426786346,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.511531928100703,0.0,0.280072102565948,0.280072102565948,0.0,0.0,-0.280072102565948,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.5100609611754617,0.0,0.2733479379579249,0.2733479379579249,0.0,0.0,-0.2733479379579249,39.0,98
99,0.4999999999999999,0.75,1.0,0.0,0.5086253102408088,0.0,0.26683794558092594,0.26683794558092594,0.0,0.0,-0.26683794558092594,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.5072238504425897,0.0,0.26053364601585394,0.26053364601585394,0.0,0.0,-0.26053364601585394,41.0,100
101,0.5357142857142856,0.75,1.0,0.0,0.505855501461414,0.0,0.2544269603038074,0.2544269603038074,0.0,0.0,-0.2544269603038074,42.0,101
102,0.5535714285714285,0.75,1.0,0.0,0.5045192254093982,0.0,0.24851018801796187,0.24851018801796187,0.0,0.0,-0.24851018801796187,43.0,102
103,0.5714285714285714,0.75,1.0,1.3388496339099873,0.503214024842077,0.75,0.25643533779135064,0.25643533779135064,0.0,0.0,0.3324142961186367,44.0,103
104,0.5892857142857142,0.75,1.0,0.0,0.5049598982460615,0.0,0.25045627147315275,0.25045627147315275,0.0,0.0,-0.25045627147315275,45.0,104
105,0.607142857142857,0.75,1.0,0.0,0.5036444766521899,0.0,0.2446621782029192,0.2446621782029192,0.0,0.0,-0.2446621782029192,46.0,105
