,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5156566402387814,0.0,0.2992151782240016,0.2992151782240016,0.0,0.0,-0.2992151782240016,1.0,60
61,0.3,0.75,1.0,0.0,0.5140851319497899,0.0,0.29187199934276553,0.29187199934276553,0.0,0.0,-0.29187199934276553,2.0,61
62,0.3,0.75,1.0,0.0,0.5125521907767712,0.0,0.28476787240245693,0.28476787240245693,0.0,0.0,-0.28476787240245693,3.0,62
63,0.3,0.75,1.0,0.0,0.5110565611948255,0.0,0.2778931252176199,0.2778931252176199,0.0,0.0,-0.2778931252176199,4.0,63
64,0.3,0.75,1.0,0.0,0.5095970384783464,0.0,0.27123855235903954,0.27123855235903954,0.0,0.0,-0.27123855235903954,5.0,64
65,0.3,0.75,1.0,0.0,0.5081724662495699,0.0,0.2647953890414341,0.2647953890414341,0.0,0.0,-0.2647953890414341,6.0,65
66,0.3,0.75,1.0,0.0,0.5067817341642683,0.0,0.25855528666981525,0.25855528666981525,0.0,0.0,-0.25855528666981525,7.0,66
67,0.3,0.75,1.0,0.0,0.5054237757258764,0.0,0.2525102899267702,0.2525102899267702,0.0,0.0,-0.2525102899267702,8.0,67
68,0.3,0.75,1.0,0.0,0.5040975662199585,0.0,0.24665281529215,0.24665281529215,0.0,0.0,-0.24665281529215,9.0,68
69,0.3,0.75,1.0,0.0,0.5028021207614913,0.0,0.24097563089507357,0.24097563089507357,0.0,0.0,-0.24097563089507357,10.0,69
70,0.3,0.75,1.0,5.6993725590070925,0.5015364924479668,0.75,0.3566252141355811,0.3566252141355811,0.0,0.0,4.592747344871511,11.0,70
71,0.3,0.75,1.0,0.0,0.525658064637418,0.0,0.3473480880005078,0.3473480880005078,0.0,0.0,-0.3473480880005078,12.0,71
72,0.3,0.75,1.0,0.0,0.5238337574525415,0.0,0.33839098991210786,0.33839098991210786,0.0,0.0,-0.33839098991210786,13.0,72
73,0.3,0.75,1.0,0.0,0.5220564938500619,0.0,0.32974020354601363,0.32974020354601363,0.0,0.0,-0.32974020354601363,14.0,73
74,0.3,0.75,1.0,0.0,0.5203246650499253,0.0,0.3213827134887851,0.3213827134887851,0.0,0.0,-0.3213827134887851,15.0,74
75,0.3,0.75,1.0,0.0,0.5186367306303413,0.0,0.3133061637315851,0.3133061637315851,0.0,0.0,-0.3133061637315851,16.0,75
76,0.3,0.75,1.0,0.0,0.5169912150645242,0.0,0.3054988189535557,0.3054988189535557,0.0,0.0,-0.3054988189535557,17.0,76
77,0.3,0.75,1.0,0.0,0.5153867044607765,0.0,0.29794952838544236,0.29794952838544236,0.0,0.0,-0.29794952838544236,18.0,77
78,0.3,0.75,1.0,36.30375871302443,0.5138218434923656,0.75,1.5029173495588126,2.3215754431883298,0.8186580936295172,0.0,33.2321832698361,19.0,78
79,0.3,0.75,0.13436441203734856,0.0,0.6883606211700762,0.0,1.4060122945039737,2.1661432761203394,0.7601309816163658,0.0,-2.1661432761203394,20.0,79
80,0.3,0.75,0.16979733923997092,15.18364547408786,0.6769838182492761,0.75,1.9416362140732715,3.011031956982936,1.0693957429096645,0.0,11.422613517104924,21.0,80
