,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.44475363132938517,0.0,0.039388488301370296,0.039388488301370296,0.0,0.0,-0.039388488301370296,1.0,60
61,0.3,0.75,1.0,0.0,0.44454675901687796,0.0,0.038895752150776654,0.038895752150776654,0.0,0.0,-0.038895752150776654,2.0,61
62,0.3,0.75,1.0,0.0,0.44434247460432136,0.0,0.03841121316532424,0.03841121316532424,0.0,0.0,-0.03841121316532424,3.0,62
63,0.3,0.75,1.0,0.0,0.44414073503937745,0.0,0.03793470138155481,0.03793470138155481,0.0,0.0,-0.03793470138155481,4.0,63
64,0.3,0.75,1.0,0.0,0.4439414981623735,0.0,0.0374660510517589,0.0374660510517589,0.0,0.0,-0.0374660510517589,5.0,64
65,0.3,0.75,1.0,0.0,0.4437447226841605,0.0,0.0370051005223781,0.0370051005223781,0.0,0.0,-0.0370051005223781,6.0,65
66,0.3,0.75,1.0,0.0,0.4435503681646102,0.0,0.036551692116401614,0.036551692116401614,0.0,0.0,-0.036551692116401614,7.0,66
67,0.3,0.75,1.0,0.0,0.4433583949917299,0.0,0.03610567201961106,0.03610567201961106,0.0,0.0,-0.03610567201961106,8.0,67
68,0.3,0.75,1.0,0.0,0.4431687643613748,0.0,0.03566689017053202,0.03566689017053202,0.0,0.0,-0.03566689017053202,9.0,68
69,0.3,0.75,1.0,0.0,0.442981438257538,0.0,0.03523520015395632,0.03523520015395632,0.0,0.0,-0.03523520015395632,10.0,69
70,0.3,0.75,1.0,0.0,0.4427963794332,0.0,0.03481045909790618,0.03481045909790618,0.0,0.0,-0.03481045909790618,11.0,70
71,0.3,0.75,1.0,0.0,0.4426135513917194,0.0,0.03439252757391468,0.03439252757391468,0.0,0.0,-0.03439252757391468,12.0,71
72,0.3,0.75,1.0,0.0,0.44243291836874715,0.0,0.033981269500503425,0.033981269500503425,0.0,0.0,-0.033981269500503425,13.0,72
73,0.3,0.75,1.0,0.0,0.44225444531464786,0.0,0.03357655204974153,0.03357655204974153,0.0,0.0,-0.03357655204974153,14.0,73
74,0.3,0.75,1.0,0.0,0.4420780978774118,0.0,0.03317824555677722,0.03317824555677722,0.0,0.0,-0.03317824555677722,15.0,74
75,0.3,0.75,1.0,0.0,0.4419038423860422,0.0,0.032786223432234335,0.032786223432234335,0.0,0.0,-0.032786223432234335,16.0,75
76,0.3,0.75,1.0,0.0,0.4417316458344023,0.0,0.03240036207737299,0.03240036207737299,0.0,0.0,-0.03240036207737299,17.0,76
77,0.3,0.75,1.0,0.0,0.44156147586550853,0.0,0.03202054080191673,0.03202054080191673,0.0,0.0,-0.03202054080191673,18.0,77
78,0.3,0.75,1.0,0.0,0.44139330075625477,0.0,0.0316466417444509,0.0316466417444509,0.0,0.0,-0.0316466417444509,19.0,78
79,0.3,0.75,1.0,0.0,0.4412270894025549,0.0,0.03127854979530407,0.03127854979530407,0.0,0.0,-0.03127854979530407,20.0,79
80,0.3,0.75,1.0,0.0,0.4410628113048905,0.0,0.030916152521824006,0.030916152521824006,0.0,0.0,-0.030916152521824006,21.0,80
81,0.3,0.75,1.0,0.0,0.44090043655425065,0.0,0.030559340095964838,0.030559340095964838,0.0,0.0,-0.030559340095964838,22.0,81
82,0.3,0.75,1.0,0.0,0.4407399358184525,0.0,0.030208005224106937,0.030208005224106937,0.0,0.0,-0.030208005224106937,23.0,82
83,0.3,0.75,1.0,0.0,0.4405812803288301,0.0,0.029862043079030176,0.029862043079030176,0.0,0.0,-0.029862043079030176,24.0,83
84,0.3,0.75,1.0,0.0,0.4404244418672806,0.0,0.02952135123396771,0.02952135123396771,0.0,0.0,-0.02952135123396771,25.0,84
85,0.3,0.75,1.0,0.0,0.4402693927536568,0.0,0.029185829598668778,0.029185829598668778,0.0,0.0,-0.029185829598668778,26.0,85
86,0.3,0.75,1.0,0.0,0.4401161058334957,0.0,0.02885538035740185,0.02885538035740185,0.0,0.0,-0.02885538035740185,27.0,86
87,0.3,0.75,1.0,0.0,0.43996455446607236,0.0,0.028529907908831684,0.028529907908831684,0.0,0.0,-0.028529907908831684,28.0,87
88,0.30357142857142855,0.75,1.0,0.0,0.43981471251276966,0.0,0.02820931880770724,0.02820931880770724,0.0,0.0,-0.02820931880770724,29.0,88
89,0.3214285714285714,0.75,1.0,0.0,0.4396665543257544,0.0,0.0278935217082993,0.0278935217082993,0.0,0.0,-0.0278935217082993,30.0,89
90,0.33928571428571425,0.75,1.0,0.0,0.4395200547369503,0.0,0.027582427309528295,0.027582427309528295,0.0,0.0,-0.027582427309528295,31.0,90
91,0.3571428571428571,0.75,1.0,0.0,0.43937518904729944,0.0,0.027275948301726725,0.027275948301726725,0.0,0.0,-0.027275948301726725,32.0,91
92,0.37499999999999994,0.75,1.0,0.0,0.439231933016303,0.0,0.02697399931498063,0.02697399931498063,0.0,0.0,-0.02697399931498063,33.0,92
93,0.3928571428571428,0.75,1.0,0.0,0.43909026285183356,0.0,0.02667649686899801,0.02667649686899801,0.0,0.0,-0.02667649686899801,34.0,93
94,0.41071428571428564,0.75,1.0,0.0,0.4389501552002107,0.0,0.0263833593244534,0.0263833593244534,0.0,0.0,-0.0263833593244534,35.0,94
95,0.4285714285714285,0.75,1.0,0.0,0.43881158713653184,0.0,0.02609450683576014,0.02609450683576014,0.0,0.0,-0.02609450683576014,36.0,95
96,0.4464285714285714,0.75,1.0,0.0,0.4386745361552516,0.0,0.02580986130522316,0.02580986130522316,0.0,0.0,-0.02580986130522316,37.0,96
97,0.4642857142857142,0.75,1.0,0.0,0.43853898016100146,0.0,0.025529346338526857,0.025529346338526857,0.0,0.0,-0.025529346338526857,38.0,97
98,0.4821428571428571,0.75,1.0,0.0,0.43840489745964367,0.0,0.025252887201514897,0.025252887201514897,0.0,0.0,-0.025252887201514897,39.0,98
99,0.4999999999999999,0.75,1.0,0.0,0.43827226674955166,0.0,0.02498041077821908,0.02498041077821908,0.0,0.0,-0.02498041077821908,40.0,99
100,0.5178571428571428,0.75,1.0,0.0,0.43814106711311146,0.0,0.024711845530098253,0.024711845530098253,0.0,0.0,-0.024711845530098253,41.0,100
101,0.5357142857142856,0.75,1.0,0.0,0.4380112780084366,0.0,0.024447121456446126,0.024447121456446126,0.0,0.0,-0.024447121456446126,42.0,101
102,0.5535714285714285,0.75,1.0,0.0,0.4378828792612914,0.0,0.02418617005593228,0.02418617005593228,0.0,0.0,-0.02418617005593228,43.0,102
103,0.5714285714285714,0.75,1.0,0.0,0.4377558510572161,0.0,0.023928924289238925,0.023928924289238925,0.0,0.0,-0.023928924289238925,44.0,103
104,0.5892857142857142,0.75,1.0,0.0,0.43763017393384823,0.0,0.023675318542758537,0.023675318542758537,0.0,0.0,-0.023675318542758537,45.0,104
105,0.607142857142857,0.75,1.0,0.0,0.4375058287734346,0.0,0.02342528859331883,0.02342528859331883,0.0,0.0,-0.02342528859331883,46.0,105
106,0.6249999999999999,0.75,1.0,0.0,0.4373827967955285,0.0,0.023178771573902256,0.023178771573902256,0.0,0.0,-0.023178771573902256,47.0,106
107,0.6428571428571428,0.75,1.0,0.0,0.43726105954986727,0.0,0.022935705940328736,0.022935705940328736,0.0,0.0,-0.022935705940328736,48.0,107
108,0.6607142857142856,0.75,1.0,0.0,0.43714059890942436,0.0,0.022696031438870917,0.022696031438870917,0.0,0.0,-0.022696031438870917,49.0,108
109,0.6785714285714284,0.75,1.0,0.0,0.43702139706363197,0.0,0.02245968907477347,0.02245968907477347,0.0,0.0,-0.02245968907477347,50.0,109
110,0.6964285714285713,0.75,1.0,0.0,0.43690343651176866,0.0,0.022226621081647004,0.022226621081647004,0.0,0.0,-0.022226621081647004,51.0,110
111,0.7142857142857142,0.75,1.0,0.0,0.43678670005650794,0.0,0.021996770891710222,0.021996770891710222,0.0,0.0,-0.021996770891710222,52.0,111
112,0.732142857142857,0.75,1.0,0.0,0.4366711707976229,0.0,0.021770083106853466,0.021770083106853466,0.0,0.0,-0.021770083106853466,53.0,112
113,0.7499999999999999,0.75,1.0,0.0,0.43655683212584323,0.0,0.021546503470498753,0.021546503470498753,0.0,0.0,-0.021546503470498753,54.0,113
114,0.7678571428571428,0.75,1.0,0.0,0.4364436677168595,0.0,0.021325978840230835,0.021325978840230835,0.0,0.0,-0.021325978840230835,55.0,114
115,0.7857142857142856,0.75,1.0,0.0,0.4363316615254717,0.0,0.021108457161176652,0.021108457161176652,0.0,0.0,-0.021108457161176652,56.0,115
116,0.8035714285714284,0.75,1.0,0.0,0.43622079777987727,0.0,0.02089388744010923,0.02089388744010923,0.0,0.0,-0.02089388744010923,57.0,116
117,0.8214285714285712,0.75,1.0,0.0,0.4361110609760952,0.0,0.020682219720254576,0.020682219720254576,0.0,0.0,-0.020682219720254576,58.0,117
118,0.8392857142857142,0.75,1.0,0.0,0.4360024358725224,0.0,0.02047340505677964,0.02047340505677964,0.0,0.0,-0.02047340505677964,59.0,118
119,0.857142857142857,0.75,1.0,0.0,0.4358949074846192,0.0,0.02026739549294171,0.02026739549294171,0.0,0.0,-0.02026739549294171,60.0,119
120,0.875,0.75,1.0,0.6684711733657624,0.43578846107971925,0.6684711733657624,0.020064144036877354,0.020064144036877354,0.0,0.0,-0.020064144036877354,61.0,120
121,0.8928571428571428,0.75,1.0,0.0,0.43568308217196255,0.0,0.019863604639014144,0.019863604639014144,0.0,0.0,-0.019863604639014144,62.0,121
122,0.9107142857142856,0.75,1.0,0.0,0.4355787565173459,0.0,0.019665732170083737,0.019665732170083737,0.0,0.0,-0.019665732170083737,63.0,122
123,0.9285714285714284,0.75,1.0,0.0,0.4354754701088896,0.0,0.019470482399720726,0.019470482399720726,0.0,0.0,-0.019470482399720726,64.0,123
124,0.9464285714285714,0.75,1.0,0.0,0.4353732091719163,0.0,0.019277811975628202,0.019277811975628202,0.0,0.0,-0.019277811975628202,65.0,124
125,0.9642857142857142,0.75,1.0,0.0,0.43527196015943925,0.0,0.01908767840329377,0.01908767840329377,0.0,0.0,-0.01908767840329377,66.0,125
126,0.982142857142857,0.75,1.0,0.0,0.43517170974765723,0.0,0.018900040026239896,0.018900040026239896,0.0,0.0,-0.018900040026239896,67.0,126
127,0.9999999999999998,0.75,1.0,0.0,0.43507244483155305,0.0,0.01871485600679227,0.01871485600679227,0.0,0.0,-0.01871485600679227,68.0,127
128,1.0178571428571428,0.75,1.0,0.8060255475735414,0.434974152520593,0.75,0.019081012434727936,0.019081012434727936,0.0,0.0,0.036944535138813454,69.0,128
