,kc,LAI,stress,R,s,I,E,ET,T,L,dsdt,dos,doy
60,0.3,0.75,1.0,0.0,0.5275431184879181,0.0,0.3566850232838416,0.3566850232838416,0.0,0.0,-0.3566850232838416,1.0,60
61,0.3,0.75,1.0,0.0,0.5256697727773938,0.0,0.34740582489984423,0.34740582489984423,0.0,0.0,-0.34740582489984423,2.0,61
62,0.3,0.75,1.0,0.0,0.5238451623524997,0.0,0.3384467437650127,0.3384467437650127,0.0,0.0,-0.3384467437650127,3.0,62
63,0.3,0.75,1.0,0.0,0.5220676059251624,0.0,0.3297940589770152,0.3297940589770152,0.0,0.0,-0.3297940589770152,4.0,63
64,0.3,0.75,1.0,0.0,0.5203354942708713,0.0,0.3214347508167037,0.3214347508167037,0.0,0.0,-0.3214347508167037,5.0,64
65,0.3,0.75,1.0,0.0,0.5186472865459937,0.0,0.31335645922341354,0.31335645922341354,0.0,0.0,-0.31335645922341354,6.0,65
66,0.3,0.75,1.0,0.0,0.5170015068231817,0.0,0.3055474450613492,0.3055474450613492,0.0,0.0,-0.3055474450613492,7.0,66
67,0.3,0.75,1.0,0.0,0.5153967408302124,0.0,0.2979965539674864,0.2979965539674864,0.0,0.0,-0.2979965539674864,8.0,67
68,0.3,0.75,1.0,0.0,0.5138316328787025,0.0,0.29069318258877835,0.29069318258877835,0.0,0.0,-0.29069318258877835,9.0,68
69,0.3,0.75,1.0,0.0,0.512304882970148,0.0,0.28362724703223335,0.28362724703223335,0.0,0.0,-0.28362724703223335,10.0,69
70,0.3,0.75,1.0,0.0,0.5108152440676678,0.0,0.27678915336582555,0.27678915336582555,0.0,0.0,-0.27678915336582555,11.0,70
71,0.3,0.75,1.0,0.0,0.5093615195226792,0.0,0.27016977002127346,0.27016977002127346,0.0,0.0,-0.27016977002127346,12.0,71
72,0.3,0.75,1.0,0.0,0.507942560646517,0.0,0.26376040196167405,0.26376040196167405,0.0,0.0,-0.26376040196167405,13.0,72
73,0.3,0.75,1.0,0.0,0.5065572644177266,0.0,0.2575527664878649,0.2575527664878649,0.0,0.0,-0.2575527664878649,14.0,73
74,0.3,0.75,1.0,0.0,0.5052045713164248,0.0,0.2515389705673408,0.2515389705673408,0.0,0.0,-0.2515389705673408,15.0,74
75,0.3,0.75,1.0,0.0,0.5038834632777308,0.0,0.24571148957863412,0.24571148957863412,0.0,0.0,-0.24571148957863412,16.0,75
76,0.3,0.75,1.0,0.0,0.5025929617568347,0.0,0.24006314737238857,0.24006314737238857,0.0,0.0,-0.24006314737238857,17.0,76
77,0.3,0.75,1.0,0.0,0.5013321258987864,0.0,0.23458709755795823,0.23458709755795823,0.0,0.0,-0.23458709755795823,18.0,77
78,0.3,0.75,1.0,0.0,0.5001000508065703,0.0,0.2292768059313355,0.2292768059313355,0.0,0.0,-0.2292768059313355,19.0,78
79,0.3,0.75,1.0,0.0,0.4988958659014687,0.0,0.22412603396659253,0.22412603396659253,0.0,0.0,-0.22412603396659253,20.0,79
80,0.3,0.75,1.0,0.0,0.49771873337013156,0.0,0.2191288232988838,0.2191288232988838,0.0,0.0,-0.2191288232988838,21.0,80
81,0.3,0.75,1.0,0.0,0.49656784669314163,0.0,0.21427948113242595,0.21427948113242595,0.0,0.0,-0.21427948113242595,22.0,81
82,0.3,0.75,1.0,0.0,0.49544242925021925,0.0,0.20957256651180958,0.20957256651180958,0.0,0.0,-0.20957256651180958,23.0,82
83,0.3,0.75,1.0,0.0,0.4943417329975312,0.0,0.20500287739953646,0.20500287739953646,0.0,0.0,-0.20500287739953646,24.0,83
84,0.3,0.75,1.0,0.0,0.4932650372128698,0.0,0.20056543850684097,0.20056543850684097,0.0,0.0,-0.20056543850684097,25.0,84
85,0.3,0.75,1.0,0.0,0.49221164730474565,0.0,0.19625548982869873,0.19625548982869873,0.0,0.0,-0.19625548982869873,26.0,85
86,0.3,0.75,1.0,0.0,0.49118089368169576,0.0,0.19206847583745482,0.19206847583745482,0.0,0.0,-0.19206847583745482,27.0,86
87,0.3,0.75,1.0,14.621570977481921,0.4901721306783478,0.75,0.5470639185674269,0.705593615844049,0.15852969727662208,0.0,13.165977361637871,28.0,87
88,0.30357142857142855,0.75,0.7791863259708527,0.0,0.5593211714432527,0.0,0.5259404961796469,0.6666821191072595,0.14074162292761264,0.0,-0.6666821191072595,29.0,88
89,0.3214285714285714,0.75,0.8041089842381145,0.0,0.5558196897252523,0.0,0.506238343724687,0.630172854405898,0.12393451068121095,0.0,-0.630172854405898,30.0,89
90,0.33928571428571425,0.75,0.828027504820029,0.0,0.5525099583470701,0.0,0.4878470821421641,0.5958948822081003,0.10804780006593617,0.0,-0.5958948822081003,31.0,90
91,0.3571428571428571,0.75,0.8509674439266118,0.0,0.5493802583354729,0.0,0.47066614054957556,0.5636913805598452,0.0930252400102697,0.0,-0.5636913805598452,32.0,91
92,0.37499999999999994,0.75,0.8729561469114807,0.8443238991208003,0.5464196943619443,0.75,0.4572785648114564,0.5384710111720024,0.08119244636054591,0.0,-0.44414711205120205,33.0,92
93,0.3928571428571428,0.75,0.8904791805869521,0.0,0.5440869889415073,0.0,0.4420794272676552,0.5096969741868902,0.06761754691923495,0.0,-0.5096969741868902,34.0,93
94,0.41071428571428564,0.75,0.9108029406183756,0.0,0.5414100090350635,0.0,0.4278511195434973,0.4826191629118021,0.054768043368304827,0.0,-0.4826191629118021,35.0,94
95,0.4285714285714285,0.75,0.9302583632539876,0.0,0.5388752445239722,0.0,0.414522463511354,0.45712363722642035,0.04260117371506631,0.0,-0.45712363722642035,36.0,95
